"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"17349","655",2020-10-28 12:00:00,56942,57088,146,31807,FALSE,NA,"0.1.4","2020",57088
"17350","655",2020-10-28 13:00:00,56939,57088,149,31807,FALSE,NA,"0.1.4","2020",57088
"17351","655",2020-10-28 14:00:00,56941,57088,147,31807,FALSE,NA,"0.1.4","2020",57088
"17352","655",2020-10-28 15:00:00,56938,57088,150,31807,FALSE,NA,"0.1.4","2020",57088
"17353","655",2020-10-28 16:00:00,56937,57088,151,31807,FALSE,NA,"0.1.4","2020",57088
"17354","655",2020-10-28 17:00:00,56937,57088,151,31807,FALSE,NA,"0.1.4","2020",57088
"17355","655",2020-10-28 18:00:00,56937,57088,151,31807,FALSE,NA,"0.1.4","2020",57088
"17356","655",2020-10-28 19:00:00,56939,57088,149,31807,FALSE,NA,"0.1.4","2020",57088
"17357","655",2020-10-28 20:00:00,56940,57088,148,31807,FALSE,NA,"0.1.4","2020",57088
"17358","655",2020-10-28 21:00:00,56943,57088,145,31807,FALSE,NA,"0.1.4","2020",57088
"17359","655",2020-10-28 22:00:00,56943,57088,145,31807,FALSE,NA,"0.1.4","2020",57088
"17360","655",2020-10-28 23:00:00,56941,57088,147,31807,FALSE,NA,"0.1.4","2020",57088
"17361","655",2020-10-29,56938.5,57088,149.5,31807,FALSE,NA,"0.1.4","2020",57088
"17362","655",2020-10-29 01:00:00,56938,57088,150,31807,TRUE,NA,"0.1.4","2020",57088
"17363","655",2020-10-29 02:00:00,56938,57088,150,31807,TRUE,NA,"0.1.4","2020",57088
"17364","655",2020-10-29 03:00:00,56941,57088,147,31807,TRUE,NA,"0.1.4","2020",57088
"17365","655",2020-10-29 04:00:00,56943,57088,145,31807,TRUE,NA,"0.1.4","2020",57088
"17366","655",2020-10-29 05:00:00,56942,57088,146,31807,TRUE,NA,"0.1.4","2020",57088
"17367","655",2020-10-29 06:00:00,56943,57088,145,31807,TRUE,NA,"0.1.4","2020",57088
"17368","655",2020-10-29 07:00:00,56943,57088,145,31807,TRUE,NA,"0.1.4","2020",57088
"17369","655",2020-10-29 08:00:00,56944,57088,144,31807,TRUE,NA,"0.1.4","2020",57088
"17370","655",2020-10-29 09:00:00,56948,57088,140,31807,TRUE,NA,"0.1.4","2020",57088
"17371","655",2020-10-29 10:00:00,56951,57088,137,31807,FALSE,NA,"0.1.4","2020",57088
"17372","655",2020-10-29 11:00:00,56960,57088,128,31807,FALSE,NA,"0.1.4","2020",57088
"17373","655",2020-10-29 12:00:00,56957,57088,131,31807,FALSE,NA,"0.1.4","2020",57088
"17374","655",2020-10-29 13:00:00,56959,57088,129,31807,FALSE,NA,"0.1.4","2020",57088
"17375","655",2020-10-29 14:00:00,56959,57088,129,31807,FALSE,NA,"0.1.4","2020",57088
"17376","655",2020-10-29 15:00:00,56960,57088,128,31807,FALSE,NA,"0.1.4","2020",57088
"17377","655",2020-10-29 16:00:00,56957,57088,131,31807,FALSE,NA,"0.1.4","2020",57088
"17378","655",2020-10-29 17:00:00,56958,57088,130,31807,FALSE,NA,"0.1.4","2020",57088
"17379","655",2020-10-29 18:00:00,56957,57088,131,31807,FALSE,NA,"0.1.4","2020",57088
"17380","655",2020-10-29 19:00:00,56960,57088,128,31807,FALSE,NA,"0.1.4","2020",57088
"17381","655",2020-10-29 20:00:00,56960,57088,128,31807,FALSE,NA,"0.1.4","2020",57088
"17382","655",2020-10-29 21:00:00,56961,57088,127,31807,FALSE,NA,"0.1.4","2020",57088
"17383","655",2020-10-29 22:00:00,56957,57088,131,31807,FALSE,NA,"0.1.4","2020",57088
"17384","655",2020-10-29 23:00:00,56957,57088,131,31807,FALSE,NA,"0.1.4","2020",57088
"17385","655",2020-10-30,56957,57088,131,31807,TRUE,NA,"0.1.4","2020",57088
"17386","655",2020-10-30 01:00:00,56958,57088,130,31807,TRUE,NA,"0.1.4","2020",57088
"17387","655",2020-10-30 02:00:00,56962,57088,126,31807,TRUE,NA,"0.1.4","2020",57088
"17388","655",2020-10-30 03:00:00,56964,57088,124,31807,TRUE,NA,"0.1.4","2020",57088
"17389","655",2020-10-30 04:00:00,56964,57088,124,31807,TRUE,NA,"0.1.4","2020",57088
"17390","655",2020-10-30 05:00:00,56963,57088,125,31807,TRUE,NA,"0.1.4","2020",57088
"17391","655",2020-10-30 06:00:00,56962,57088,126,31807,TRUE,NA,"0.1.4","2020",57088
"17392","655",2020-10-30 07:00:00,56961,57088,127,31807,TRUE,NA,"0.1.4","2020",57088
"17393","655",2020-10-30 08:00:00,56961,57088,127,31807,TRUE,NA,"0.1.4","2020",57088
"17394","655",2020-10-30 09:00:00,56962,57088,126,31807,FALSE,NA,"0.1.4","2020",57088
"17395","655",2020-10-30 10:00:00,56964,57088,124,31807,FALSE,NA,"0.1.4","2020",57088
"17396","655",2020-10-30 11:00:00,56970,57088,118,31807,FALSE,NA,"0.1.4","2020",57088
"17397","655",2020-10-30 12:00:00,56972,57088,116,31807,FALSE,NA,"0.1.4","2020",57088
"17398","655",2020-10-30 13:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17399","655",2020-10-30 14:00:00,56987,57088,101,31807,FALSE,NA,"0.1.4","2020",57088
"17400","655",2020-10-30 15:00:00,56993,57088,95,31807,FALSE,NA,"0.1.4","2020",57088
"17401","655",2020-10-30 16:00:00,56990,57088,98,31807,FALSE,NA,"0.1.4","2020",57088
"17402","655",2020-10-30 17:00:00,56990,57088,98,31807,FALSE,NA,"0.1.4","2020",57088
"17403","655",2020-10-30 18:00:00,56990,57088,98,31807,FALSE,NA,"0.1.4","2020",57088
"17404","655",2020-10-30 19:00:00,56990,57088,98,31807,FALSE,NA,"0.1.4","2020",57088
"17405","655",2020-10-30 20:00:00,56991,57088,97,31807,FALSE,NA,"0.1.4","2020",57088
"17406","655",2020-10-30 21:00:00,56994,57088,94,31807,FALSE,NA,"0.1.4","2020",57088
"17407","655",2020-10-30 22:00:00,56994,57088,94,31807,FALSE,NA,"0.1.4","2020",57088
"17408","655",2020-10-30 23:00:00,56992,57088,96,31807,TRUE,NA,"0.1.4","2020",57088
"17409","655",2020-10-31,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17410","655",2020-10-31 01:00:00,56990,57088,98,31807,TRUE,NA,"0.1.4","2020",57088
"17411","655",2020-10-31 02:00:00,56990,57088,98,31807,TRUE,NA,"0.1.4","2020",57088
"17412","655",2020-10-31 03:00:00,56989,57088,99,31807,TRUE,NA,"0.1.4","2020",57088
"17413","655",2020-10-31 04:00:00,56993,57088,95,31807,TRUE,NA,"0.1.4","2020",57088
"17414","655",2020-10-31 05:00:00,56992,57088,96,31807,TRUE,NA,"0.1.4","2020",57088
"17415","655",2020-10-31 06:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17416","655",2020-10-31 07:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17417","655",2020-10-31 08:00:00,56992,57088,96,31807,TRUE,NA,"0.1.4","2020",57088
"17418","655",2020-10-31 09:00:00,56993,57088,95,31807,TRUE,NA,"0.1.4","2020",57088
"17419","655",2020-10-31 10:00:00,56994,57088,94,31807,FALSE,NA,"0.1.4","2020",57088
"17420","655",2020-10-31 11:00:00,56992,57088,96,31807,FALSE,NA,"0.1.4","2020",57088
"17421","655",2020-10-31 12:00:00,56992,57088,96,31807,FALSE,NA,"0.1.4","2020",57088
"17422","655",2020-10-31 13:00:00,56990,57088,98,31807,FALSE,NA,"0.1.4","2020",57088
"17423","655",2020-10-31 14:00:00,56991,57088,97,31807,FALSE,NA,"0.1.4","2020",57088
"17424","655",2020-10-31 15:00:00,56994,57088,94,31807,FALSE,NA,"0.1.4","2020",57088
"17425","655",2020-10-31 16:00:00,56994,57088,94,31807,FALSE,NA,"0.1.4","2020",57088
"17426","655",2020-10-31 17:00:00,56994,57088,94,31807,FALSE,NA,"0.1.4","2020",57088
"17427","655",2020-10-31 18:00:00,56993,57088,95,31807,FALSE,NA,"0.1.4","2020",57088
"17428","655",2020-10-31 19:00:00,56995,57088,93,31807,FALSE,NA,"0.1.4","2020",57088
"17429","655",2020-10-31 20:00:00,56993,57088,95,31807,FALSE,NA,"0.1.4","2020",57088
"17430","655",2020-10-31 21:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17431","655",2020-10-31 22:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17432","655",2020-10-31 23:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17433","655",2020-11-01,56989.5,57088,98.5,31807,TRUE,NA,"0.1.4","2020",57088
"17434","655",2020-11-01 01:00:00,56992,57088,96,31807,TRUE,NA,"0.1.4","2020",57088
"17435","655",2020-11-01 02:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17436","655",2020-11-01 03:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17437","655",2020-11-01 04:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17438","655",2020-11-01 05:00:00,56991,57088,97,31807,TRUE,NA,"0.1.4","2020",57088
"17439","655",2020-11-01 06:00:00,56992,57088,96,31807,TRUE,NA,"0.1.4","2020",57088
"17440","655",2020-11-01 07:00:00,56992,57088,96,31807,TRUE,NA,"0.1.4","2020",57088
"17441","655",2020-11-01 08:00:00,56993,57088,95,31807,TRUE,NA,"0.1.4","2020",57088
"17442","655",2020-11-01 09:00:00,56994,57088,94,31807,TRUE,NA,"0.1.4","2020",57088
"17443","655",2020-11-01 10:00:00,56993,57088,95,31807,FALSE,NA,"0.1.4","2020",57088
"17444","655",2020-11-01 11:00:00,56991,57088,97,31807,FALSE,NA,"0.1.4","2020",57088
"17445","655",2020-11-01 12:00:00,56992,57088,96,31807,FALSE,NA,"0.1.4","2020",57088
"17446","655",2020-11-01 13:00:00,56991,57088,97,31807,FALSE,NA,"0.1.4","2020",57088
"17447","655",2020-11-01 14:00:00,56982,57088,106,31807,FALSE,NA,"0.1.4","2020",57088
"17448","655",2020-11-01 15:00:00,56979,57088,109,31807,FALSE,NA,"0.1.4","2020",57088
"17449","655",2020-11-01 16:00:00,56977,57088,111,31807,FALSE,NA,"0.1.4","2020",57088
"17450","655",2020-11-01 17:00:00,56977,57088,111,31807,FALSE,NA,"0.1.4","2020",57088
"17451","655",2020-11-01 18:00:00,56977,57088,111,31807,FALSE,NA,"0.1.4","2020",57088
"17452","655",2020-11-01 19:00:00,56979,57088,109,31807,FALSE,NA,"0.1.4","2020",57088
"17453","655",2020-11-01 20:00:00,56980,57088,108,31807,FALSE,NA,"0.1.4","2020",57088
"17454","655",2020-11-01 21:00:00,56980,57088,108,31807,FALSE,NA,"0.1.4","2020",57088
"17455","655",2020-11-01 22:00:00,56981,57088,107,31807,FALSE,NA,"0.1.4","2020",57088
"17456","655",2020-11-01 23:00:00,56978,57088,110,31807,FALSE,NA,"0.1.4","2020",57088
"17457","655",2020-11-02,56977,57088,111,31807,FALSE,NA,"0.1.4","2020",57088
"17458","655",2020-11-02 01:00:00,56977,57088,111,31807,FALSE,NA,"0.1.4","2020",57088
"17459","655",2020-11-02 02:00:00,56977,57088,111,31807,TRUE,NA,"0.1.4","2020",57088
"17460","655",2020-11-02 03:00:00,56975,57088,113,31807,TRUE,NA,"0.1.4","2020",57088
"17461","655",2020-11-02 04:00:00,56976,57088,112,31807,TRUE,NA,"0.1.4","2020",57088
"17462","655",2020-11-02 05:00:00,56980,57088,108,31807,TRUE,NA,"0.1.4","2020",57088
"17463","655",2020-11-02 06:00:00,56979,57088,109,31807,TRUE,NA,"0.1.4","2020",57088
"17464","655",2020-11-02 07:00:00,56980,57088,108,31807,TRUE,NA,"0.1.4","2020",57088
"17465","655",2020-11-02 08:00:00,56979,57088,109,31807,TRUE,NA,"0.1.4","2020",57088
"17466","655",2020-11-02 09:00:00,56978,57088,110,31807,TRUE,NA,"0.1.4","2020",57088
"17467","655",2020-11-02 10:00:00,56981,57088,107,31807,FALSE,NA,"0.1.4","2020",57088
"17468","655",2020-11-02 11:00:00,56989,57088,99,31807,FALSE,NA,"0.1.4","2020",57088
"17469","655",2020-11-02 12:00:00,56985,57088,103,31807,FALSE,NA,"0.1.4","2020",57088
"17470","655",2020-11-02 13:00:00,56986,57088,102,31807,FALSE,NA,"0.1.4","2020",57088
"17471","655",2020-11-02 14:00:00,56987,57088,101,31807,FALSE,NA,"0.1.4","2020",57088
"17472","655",2020-11-02 15:00:00,56983,57088,105,31807,FALSE,NA,"0.1.4","2020",57088
"17473","655",2020-11-02 16:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17474","655",2020-11-02 17:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17475","655",2020-11-02 18:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17476","655",2020-11-02 19:00:00,56983,57088,105,31807,FALSE,NA,"0.1.4","2020",57088
"17477","655",2020-11-02 20:00:00,56985,57088,103,31807,FALSE,NA,"0.1.4","2020",57088
"17478","655",2020-11-02 21:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17479","655",2020-11-02 22:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17480","655",2020-11-02 23:00:00,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17481","655",2020-11-03,56984,57088,104,31807,FALSE,NA,"0.1.4","2020",57088
"17482","655",2020-11-03 01:00:00,57051.5,57088,36.5,31807,TRUE,"out1, fill","0.1.4","2020",57088
"17483","655",2020-11-03 02:00:00,57119,57119,0,31838,TRUE,NA,"0.1.4","2020",57119
"17484","655",2020-11-03 03:00:00,57118,57119,1,31838,TRUE,NA,"0.1.4","2020",57119
"17485","655",2020-11-03 04:00:00,57120,57120,0,31839,TRUE,NA,"0.1.4","2020",57120
"17486","655",2020-11-03 05:00:00,57122,57122,0,31841,TRUE,NA,"0.1.4","2020",57122
"17487","655",2020-11-03 06:00:00,57121,57122,1,31841,TRUE,NA,"0.1.4","2020",57122
"17488","655",2020-11-03 07:00:00,57121,57122,1,31841,TRUE,NA,"0.1.4","2020",57122
"17489","655",2020-11-03 08:00:00,57122,57122,0,31841,TRUE,NA,"0.1.4","2020",57122
"17490","655",2020-11-03 09:00:00,57122,57122,0,31841,FALSE,NA,"0.1.4","2020",57122
"17491","655",2020-11-03 10:00:00,57122,57122,0,31841,FALSE,NA,"0.1.4","2020",57122
"17492","655",2020-11-03 11:00:00,57119,57122,3,31841,FALSE,NA,"0.1.4","2020",57122
"17493","655",2020-11-03 12:00:00,57119,57122,3,31841,FALSE,NA,"0.1.4","2020",57122
"17494","655",2020-11-03 13:00:00,57119,57122,3,31841,FALSE,NA,"0.1.4","2020",57122
"17495","655",2020-11-03 14:00:00,57117,57122,5,31841,FALSE,NA,"0.1.4","2020",57122
"17496","655",2020-11-03 15:00:00,57113,57122,9,31841,FALSE,NA,"0.1.4","2020",57122
"17497","655",2020-11-03 16:00:00,57112,57122,10,31841,FALSE,NA,"0.1.4","2020",57122
"17498","655",2020-11-03 17:00:00,57115,57122,7,31841,FALSE,NA,"0.1.4","2020",57122
"17499","655",2020-11-03 18:00:00,57116,57122,6,31841,FALSE,NA,"0.1.4","2020",57122
"17500","655",2020-11-03 19:00:00,57115,57122,7,31841,FALSE,NA,"0.1.4","2020",57122
"17501","655",2020-11-03 20:00:00,57113,57122,9,31841,FALSE,NA,"0.1.4","2020",57122
"17502","655",2020-11-03 21:00:00,57112,57122,10,31841,FALSE,NA,"0.1.4","2020",57122
"17503","655",2020-11-03 22:00:00,57112,57122,10,31841,FALSE,NA,"0.1.4","2020",57122
"17504","655",2020-11-03 23:00:00,57116,57122,6,31841,FALSE,NA,"0.1.4","2020",57122
"17505","655",2020-11-04,57119.5,57122,2.5,31841,FALSE,NA,"0.1.4","2020",57122
"17506","655",2020-11-04 01:00:00,57122,57122,0,31841,FALSE,NA,"0.1.4","2020",57122
"17507","655",2020-11-04 02:00:00,57126,57126,0,31845,FALSE,NA,"0.1.4","2020",57126
"17508","655",2020-11-04 03:00:00,57126,57126,0,31845,FALSE,NA,"0.1.4","2020",57126
"17509","655",2020-11-04 04:00:00,57127,57127,0,31846,FALSE,NA,"0.1.4","2020",57127
"17510","655",2020-11-04 05:00:00,57130,57130,0,31849,FALSE,NA,"0.1.4","2020",57130
"17511","655",2020-11-04 06:00:00,57129,57130,1,31849,FALSE,NA,"0.1.4","2020",57130
"17512","655",2020-11-04 07:00:00,57131,57131,0,31850,FALSE,NA,"0.1.4","2020",57131
"17513","655",2020-11-04 08:00:00,57131,57131,0,31850,FALSE,NA,"0.1.4","2020",57131
"17514","655",2020-11-04 09:00:00,57133,57133,0,31852,FALSE,NA,"0.1.4","2020",57133
"17515","655",2020-11-04 10:00:00,57141,57141,0,31860,FALSE,NA,"0.1.4","2020",57141
"17516","655",2020-11-04 11:00:00,57148,57148,0,31867,FALSE,NA,"0.1.4","2020",57148
"17517","655",2020-11-04 12:00:00,57151,57151,0,31870,FALSE,NA,"0.1.4","2020",57151
"17518","655",2020-11-04 13:00:00,57152,57152,0,31871,FALSE,NA,"0.1.4","2020",57152
"17519","655",2020-11-04 14:00:00,57124,57152,28,31871,FALSE,NA,"0.1.4","2020",57152
"17520","655",2020-11-04 15:00:00,57108,57152,44,31871,FALSE,NA,"0.1.4","2020",57152
"17521","655",2020-11-04 16:00:00,57106,57152,46,31871,FALSE,NA,"0.1.4","2020",57152
"17522","655",2020-11-04 17:00:00,57106,57152,46,31871,FALSE,NA,"0.1.4","2020",57152
"17523","655",2020-11-04 18:00:00,57107,57152,45,31871,FALSE,NA,"0.1.4","2020",57152
"17524","655",2020-11-04 19:00:00,57107,57152,45,31871,FALSE,NA,"0.1.4","2020",57152
"17525","655",2020-11-04 20:00:00,57109,57152,43,31871,FALSE,NA,"0.1.4","2020",57152
"17526","655",2020-11-04 21:00:00,57107,57152,45,31871,FALSE,NA,"0.1.4","2020",57152
"17527","655",2020-11-04 22:00:00,57105,57152,47,31871,FALSE,NA,"0.1.4","2020",57152
"17528","655",2020-11-04 23:00:00,57106,57152,46,31871,FALSE,NA,"0.1.4","2020",57152
"17529","655",2020-11-05,57107,57152,45,31871,FALSE,NA,"0.1.4","2020",57152
"17530","655",2020-11-05 01:00:00,57106,57152,46,31871,FALSE,NA,"0.1.4","2020",57152
"17531","655",2020-11-05 02:00:00,57107,57152,45,31871,FALSE,NA,"0.1.4","2020",57152
"17532","655",2020-11-05 03:00:00,57107,57152,45,31871,FALSE,NA,"0.1.4","2020",57152
"17533","655",2020-11-05 04:00:00,57106,57152,46,31871,FALSE,NA,"0.1.4","2020",57152
"17534","655",2020-11-05 05:00:00,57109,57152,43,31871,FALSE,NA,"0.1.4","2020",57152
"17535","655",2020-11-05 06:00:00,57115,57152,37,31871,FALSE,NA,"0.1.4","2020",57152
"17536","655",2020-11-05 07:00:00,57115,57152,37,31871,FALSE,NA,"0.1.4","2020",57152
"17537","655",2020-11-05 08:00:00,57119,57152,33,31871,FALSE,NA,"0.1.4","2020",57152
"17538","655",2020-11-05 09:00:00,57127,57152,25,31871,FALSE,NA,"0.1.4","2020",57152
"17539","655",2020-11-05 10:00:00,57126,57152,26,31871,FALSE,NA,"0.1.4","2020",57152
"17540","655",2020-11-05 11:00:00,57133,57152,19,31871,FALSE,NA,"0.1.4","2020",57152
"17541","655",2020-11-05 12:00:00,57140,57152,12,31871,FALSE,NA,"0.1.4","2020",57152
"17542","655",2020-11-05 13:00:00,57149,57152,3,31871,FALSE,NA,"0.1.4","2020",57152
"17543","655",2020-11-05 14:00:00,57172,57172,0,31891,FALSE,NA,"0.1.4","2020",57172
"17544","655",2020-11-05 15:00:00,57172.3333333333,57172.3333333333,0,31891.3333333333,FALSE,"fill","0.1.4","2020",57172.3333333333
"17545","655",2020-11-05 16:00:00,57172.6666666667,57172.6666666667,0,31891.6666666667,FALSE,"fill","0.1.4","2020",57172.6666666667
"17546","655",2020-11-05 17:00:00,57173,57173,0,31892,FALSE,NA,"0.1.4","2020",57173
"17547","655",2020-11-05 18:00:00,57175,57175,0,31894,FALSE,NA,"0.1.4","2020",57175
"17548","655",2020-11-05 19:00:00,57176,57176,0,31895,FALSE,NA,"0.1.4","2020",57176
"17549","655",2020-11-05 20:00:00,57173,57176,3,31895,FALSE,NA,"0.1.4","2020",57176
"17550","655",2020-11-05 21:00:00,57173,57176,3,31895,FALSE,NA,"0.1.4","2020",57176
"17551","655",2020-11-05 22:00:00,57185,57185,0,31904,FALSE,NA,"0.1.4","2020",57185
"17552","655",2020-11-05 23:00:00,57194,57194,0,31913,FALSE,NA,"0.1.4","2020",57194
"17553","655",2020-11-06,57193.5,57194,0.5,31913,FALSE,NA,"0.1.4","2020",57194
"17554","655",2020-11-06 01:00:00,57192,57194,2,31913,FALSE,NA,"0.1.4","2020",57194
"17555","655",2020-11-06 02:00:00,57192,57194,2,31913,FALSE,NA,"0.1.4","2020",57194
"17556","655",2020-11-06 03:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17557","655",2020-11-06 04:00:00,57190,57194,4,31913,FALSE,NA,"0.1.4","2020",57194
"17558","655",2020-11-06 05:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17559","655",2020-11-06 06:00:00,57188,57194,6,31913,FALSE,NA,"0.1.4","2020",57194
"17560","655",2020-11-06 07:00:00,57188,57194,6,31913,TRUE,NA,"0.1.4","2020",57194
"17561","655",2020-11-06 08:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17562","655",2020-11-06 09:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17563","655",2020-11-06 10:00:00,57188,57194,6,31913,FALSE,NA,"0.1.4","2020",57194
"17564","655",2020-11-06 11:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17565","655",2020-11-06 12:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17566","655",2020-11-06 13:00:00,57189,57194,5,31913,FALSE,NA,"0.1.4","2020",57194
"17567","655",2020-11-06 14:00:00,57190,57194,4,31913,FALSE,NA,"0.1.4","2020",57194
"17568","655",2020-11-06 15:00:00,57187,57194,7,31913,FALSE,NA,"0.1.4","2020",57194
"17569","655",2020-11-06 16:00:00,57187,57194,7,31913,FALSE,NA,"0.1.4","2020",57194
"17570","655",2020-11-06 17:00:00,57187,57194,7,31913,FALSE,NA,"0.1.4","2020",57194
"17571","655",2020-11-06 18:00:00,57187,57194,7,31913,FALSE,NA,"0.1.4","2020",57194
"17572","655",2020-11-06 19:00:00,57187,57194,7,31913,FALSE,NA,"0.1.4","2020",57194
"17573","655",2020-11-06 20:00:00,57186,57194,8,31913,FALSE,NA,"0.1.4","2020",57194
"17574","655",2020-11-06 21:00:00,57187,57194,7,31913,FALSE,NA,"0.1.4","2020",57194
"17575","655",2020-11-06 22:00:00,57187,57194,7,31913,TRUE,NA,"0.1.4","2020",57194
"17576","655",2020-11-06 23:00:00,57187,57194,7,31913,TRUE,NA,"0.1.4","2020",57194
"17577","655",2020-11-07,57186.5,57194,7.5,31913,TRUE,NA,"0.1.4","2020",57194
"17578","655",2020-11-07 01:00:00,57186,57194,8,31913,TRUE,NA,"0.1.4","2020",57194
"17579","655",2020-11-07 02:00:00,57187,57194,7,31913,TRUE,NA,"0.1.4","2020",57194
"17580","655",2020-11-07 03:00:00,57207.5,57207.5,0,31926.5,TRUE,"out1, fill","0.1.4","2020",57207.5
"17581","655",2020-11-07 04:00:00,57228,57228,0,31947,TRUE,NA,"0.1.4","2020",57228
"17582","655",2020-11-07 05:00:00,57227,57228,1,31947,TRUE,NA,"0.1.4","2020",57228
"17583","655",2020-11-07 06:00:00,57228,57228,0,31947,TRUE,NA,"0.1.4","2020",57228
"17584","655",2020-11-07 07:00:00,57228,57228,0,31947,TRUE,NA,"0.1.4","2020",57228
"17585","655",2020-11-07 08:00:00,57227,57228,1,31947,TRUE,NA,"0.1.4","2020",57228
"17586","655",2020-11-07 09:00:00,57225,57228,3,31947,TRUE,NA,"0.1.4","2020",57228
"17587","655",2020-11-07 10:00:00,57227,57228,1,31947,TRUE,NA,"0.1.4","2020",57228
"17588","655",2020-11-07 11:00:00,57226,57228,2,31947,TRUE,NA,"0.1.4","2020",57228
"17589","655",2020-11-07 12:00:00,57226,57228,2,31947,TRUE,NA,"0.1.4","2020",57228
"17590","655",2020-11-07 13:00:00,57227,57228,1,31947,TRUE,NA,"0.1.4","2020",57228
"17591","655",2020-11-07 14:00:00,57228,57228,0,31947,TRUE,NA,"0.1.4","2020",57228
"17592","655",2020-11-07 15:00:00,57224.5,57228,3.5,31947,TRUE,"out1, fill","0.1.4","2020",57228
"17593","655",2020-11-07 16:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17594","655",2020-11-07 17:00:00,57219,57228,9,31947,TRUE,NA,"0.1.4","2020",57228
"17595","655",2020-11-07 18:00:00,57220,57228,8,31947,TRUE,NA,"0.1.4","2020",57228
"17596","655",2020-11-07 19:00:00,57218,57228,10,31947,TRUE,NA,"0.1.4","2020",57228
"17597","655",2020-11-07 20:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17598","655",2020-11-07 21:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17599","655",2020-11-07 22:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17600","655",2020-11-07 23:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17601","655",2020-11-08,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17602","655",2020-11-08 01:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17603","655",2020-11-08 02:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17604","655",2020-11-08 03:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17605","655",2020-11-08 04:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17606","655",2020-11-08 05:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17607","655",2020-11-08 06:00:00,57224,57228,4,31947,TRUE,NA,"0.1.4","2020",57228
"17608","655",2020-11-08 07:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17609","655",2020-11-08 08:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17610","655",2020-11-08 09:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17611","655",2020-11-08 10:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17612","655",2020-11-08 11:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17613","655",2020-11-08 12:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17614","655",2020-11-08 13:00:00,57225,57228,3,31947,TRUE,NA,"0.1.4","2020",57228
"17615","655",2020-11-08 14:00:00,57223,57228,5,31947,TRUE,NA,"0.1.4","2020",57228
"17616","655",2020-11-08 15:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17617","655",2020-11-08 16:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17618","655",2020-11-08 17:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17619","655",2020-11-08 18:00:00,57222,57228,6,31947,TRUE,NA,"0.1.4","2020",57228
"17620","655",2020-11-08 19:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
"17621","655",2020-11-08 20:00:00,57221,57228,7,31947,TRUE,NA,"0.1.4","2020",57228
