"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"317","655",2022-08-14,226,NA,NA,NA,NA,NA,2022-08-13 17:00:00,2022-08-14 09:00:00,960,0.781750618493959,1.45036261006583e-05,NA
"318","655",2022-08-15,227,NA,NA,NA,NA,NA,2022-08-14 17:00:00,2022-08-15 09:00:00,960,0.824115993218186,1.55792714736509e-05,NA
"319","655",2022-08-16,228,NA,NA,NA,NA,NA,2022-08-15 17:00:00,2022-08-16 08:00:00,900,0.84822573892734,1.71026182381539e-05,NA
"320","655",2022-08-17,229,2022-08-17 09:00:00,2022-08-17 16:00:00,420,-0.248116269660045,-1.02923851727429e-05,2022-08-16 17:00:00,2022-08-17 09:00:00,960,0.973863605933786,1.85144361795111e-05,1
"321","655",2022-08-20,232,NA,NA,NA,NA,NA,2022-08-19 18:00:00,2022-08-20 09:00:00,900,1.01072739216261,1.92495797044623e-05,NA
"322","655",2022-08-21,233,NA,NA,NA,NA,NA,2022-08-20 17:00:00,2022-08-21 08:00:00,900,0.941285384857537,1.99539821562842e-05,NA
"323","655",2022-08-22,234,NA,NA,NA,NA,NA,2022-08-21 18:00:00,2022-08-22 08:00:00,840,1.00464711629422,2.08678301748751e-05,NA
"324","655",2022-08-23,235,NA,NA,NA,NA,NA,2022-08-22 17:00:00,2022-08-23 08:00:00,900,0.999243248933908,2.04773888347715e-05,NA
"325","655",2022-08-24,236,NA,NA,NA,NA,NA,2022-08-23 17:00:00,2022-08-24 08:00:00,900,0.971704032510956,2.00124496555519e-05,NA
"326","655",2022-08-25,237,NA,NA,NA,NA,NA,2022-08-24 18:00:00,2022-08-25 09:00:00,900,0.966512477844759,1.96230960877004e-05,NA
"327","655",2022-08-26,238,NA,NA,NA,NA,NA,2022-08-25 17:00:00,2022-08-26 08:00:00,900,0.978204079541825,2.08266593634881e-05,NA
"328","655",2022-08-27,239,NA,NA,NA,NA,NA,2022-08-26 18:00:00,2022-08-27 08:00:00,840,1.06996844296765,2.27976822265665e-05,NA
"329","655",2022-08-28,240,NA,NA,NA,NA,NA,2022-08-27 18:00:00,2022-08-28 08:00:00,840,1.00654869955423,2.07960895448254e-05,NA
"330","655",2022-08-29,241,NA,NA,NA,NA,NA,2022-08-28 17:00:00,2022-08-29 09:00:00,960,0.964469326262815,1.89448132560896e-05,NA
"331","655",2022-08-30,242,NA,NA,NA,NA,NA,2022-08-29 18:00:00,2022-08-30 09:00:00,900,1.00901528286226,2.00771078465101e-05,NA
"332","655",2022-08-31,243,NA,NA,NA,NA,NA,2022-08-30 18:00:00,2022-08-31 08:00:00,840,1.06050158864258,2.29915196052525e-05,NA
"333","655",2022-09-01,244,NA,NA,NA,NA,NA,2022-08-31 18:00:00,2022-09-01 08:00:00,840,1.01199911973538,2.1809288820203e-05,NA
"334","655",2022-09-02,245,NA,NA,NA,NA,NA,2022-09-01 18:00:00,2022-09-02 07:00:00,780,0.91113491328332,2.09891739956286e-05,NA
"335","655",2022-09-03,246,NA,NA,NA,NA,NA,2022-09-02 18:00:00,2022-09-03 09:00:00,900,0.822517838857095,1.70310830485721e-05,NA
"336","655",2022-09-04,247,NA,NA,NA,NA,NA,2022-09-03 18:00:00,2022-09-04 09:00:00,900,0.879236124659201,1.73085471644072e-05,NA
"337","655",2022-09-05,248,NA,NA,NA,NA,NA,2022-09-04 18:00:00,2022-09-05 08:00:00,840,0.88592795339639,1.86752137069756e-05,NA
"338","655",2022-09-06,249,NA,NA,NA,NA,NA,2022-09-05 18:00:00,2022-09-06 08:00:00,840,0.916159514414176,1.94937746182645e-05,NA
"339","655",2022-09-07,250,NA,NA,NA,NA,NA,2022-09-06 19:00:00,2022-09-07 08:00:00,780,0.862448142951962,1.89064640783475e-05,NA
"340","655",2022-09-08,251,NA,NA,NA,NA,NA,2022-09-07 17:00:00,2022-09-08 08:00:00,900,0.841178437624706,1.78346948772011e-05,NA
"341","655",2022-09-09,252,NA,NA,NA,NA,NA,2022-09-08 17:00:00,2022-09-09 08:00:00,900,0.686775224513838,1.45826346271198e-05,NA
"342","655",2022-09-11,254,NA,NA,NA,NA,NA,2022-09-10 18:00:00,2022-09-11 09:00:00,900,0.533549041784511,1.12586651603386e-05,NA
"343","655",2022-09-12,255,NA,NA,NA,NA,NA,2022-09-11 18:00:00,2022-09-12 11:00:00,1020,0.981763181956694,1.58937138658844e-05,NA
"344","655",2022-09-13,256,NA,NA,NA,NA,NA,2022-09-12 19:00:00,2022-09-13 09:00:00,840,0.559726289781906,1.18934051911604e-05,NA
"345","655",2022-09-14,257,NA,NA,NA,NA,NA,2022-09-13 17:00:00,2022-09-14 09:00:00,960,0.674645946723274,1.34798146584652e-05,NA
"346","655",2022-09-15,258,NA,NA,NA,NA,NA,2022-09-14 17:00:00,2022-09-15 10:00:00,1020,0.806014107878241,1.50473773783453e-05,NA
"347","655",2022-09-16,259,2022-09-16 08:00:00,2022-09-16 17:00:00,540,-0.417869738299771,-1.44886604647359e-05,2022-09-15 16:00:00,2022-09-16 08:00:00,960,0.598348976864372,1.23668885032188e-05,1
"348","655",2022-09-17,260,2022-09-17 10:00:00,2022-09-17 16:00:00,360,-0.440581069101484,-2.35977147307717e-05,2022-09-16 17:00:00,2022-09-17 10:00:00,1020,0.607449854397714,1.16143837897226e-05,1
"349","655",2022-09-26,269,2022-09-26 09:00:00,2022-09-26 17:00:00,480,-0.2861601897919,-1.09865301941204e-05,NA,NA,NA,NA,NA,1
"350","655",2022-09-28,271,2022-09-28 10:00:00,2022-09-28 17:00:00,420,-0.371101660384795,-1.70756101622331e-05,NA,NA,NA,NA,NA,1
"351","655",2022-10-01,274,2022-10-01 09:00:00,2022-10-01 16:00:00,420,-0.389873030992874,-1.73487032554014e-05,NA,NA,NA,NA,NA,1
"352","655",2022-10-05,278,2022-10-05 11:00:00,2022-10-05 17:00:00,360,-0.241903258569067,-1.38419280280294e-05,NA,NA,NA,NA,NA,1
"353","655",2022-10-10,283,2022-10-10 09:00:00,2022-10-10 17:00:00,480,-0.236182593294558,-1.00928383472386e-05,NA,NA,NA,NA,NA,1
"354","655",2022-10-11,284,2022-10-11 10:00:00,2022-10-11 16:00:00,360,-0.216705609246361,-1.15993598810407e-05,NA,NA,NA,NA,NA,1
"355","655",2022-10-12,285,2022-10-12 09:00:00,2022-10-12 17:00:00,480,-0.241713625454366,-1.02899690597269e-05,NA,NA,NA,NA,NA,1
"356","655",2022-10-15,288,2022-10-15 09:00:00,2022-10-15 16:00:00,420,-0.274797243052348,-1.22831803569359e-05,NA,NA,NA,NA,NA,1
"357","655",2022-10-16,289,2022-10-16 10:00:00,2022-10-16 17:00:00,420,-0.451896905977833,-2.08047507397902e-05,NA,NA,NA,NA,NA,1
"358","655",2022-10-17,290,2022-10-17 11:00:00,2022-10-17 19:00:00,480,-0.262014793375386,-1.08031568054406e-05,NA,NA,NA,NA,NA,1
"359","655",2022-10-18,291,2022-10-18 11:00:00,2022-10-18 19:00:00,480,-0.261052622166972,-1.05070936119407e-05,NA,NA,NA,NA,NA,1
"360","655",2022-10-20,293,2022-10-20 10:00:00,2022-10-20 16:00:00,360,-0.284322745973896,-1.58189758358852e-05,NA,NA,NA,NA,NA,1
"361","655",2022-11-19,323,NA,NA,NA,NA,NA,2022-11-19 11:00:00,2022-11-19 19:00:00,480,0.351536743230554,1.32773029205922e-05,-1
"362","655",2023-06-06,157,2023-06-06 10:00:00,2023-06-06 17:00:00,420,-0.273496708434891,-1.21086570149191e-05,NA,NA,NA,NA,NA,1
"363","655",2023-06-11,162,2023-06-11 10:00:00,2023-06-11 17:00:00,420,-0.263585175198898,-1.14499610732269e-05,NA,NA,NA,NA,NA,1
"364","655",2023-06-12,163,2023-06-12 10:00:00,2023-06-12 17:00:00,420,-0.277519190466535,-1.2598436615811e-05,NA,NA,NA,NA,NA,1
"365","655",2023-06-15,166,2023-06-15 11:00:00,2023-06-15 16:00:00,300,-0.180140477268253,-1.0428365545968e-05,NA,NA,NA,NA,NA,1
"366","655",2023-06-16,167,2023-06-16 10:00:00,2023-06-16 17:00:00,420,-0.26709231352487,-1.20941470208665e-05,NA,NA,NA,NA,NA,1
"367","655",2023-06-21,172,2023-06-21 10:00:00,2023-06-21 18:00:00,480,-0.305938215414983,-1.24523181152743e-05,NA,NA,NA,NA,NA,1
"368","655",2023-06-22,173,2023-06-22 10:00:00,2023-06-22 17:00:00,420,-0.381940032431942,-1.69607607132734e-05,NA,NA,NA,NA,NA,1
"369","655",2023-06-23,174,2023-06-23 10:00:00,2023-06-23 17:00:00,420,-0.269563989791095,-1.12256047074217e-05,NA,NA,NA,NA,NA,1
"370","655",2023-06-24,175,2023-06-24 10:00:00,2023-06-24 18:00:00,480,-0.370721916690627,-1.47092166278603e-05,NA,NA,NA,NA,NA,1
"371","655",2023-06-25,176,2023-06-25 10:00:00,2023-06-25 17:00:00,420,-0.294535957404491,-1.35410591341745e-05,NA,NA,NA,NA,NA,1
"372","655",2023-06-26,177,2023-06-26 10:00:00,2023-06-26 18:00:00,480,-0.298406526042982,-1.18410190838397e-05,NA,NA,NA,NA,NA,1
"373","655",2023-06-27,178,2023-06-27 10:00:00,2023-06-27 18:00:00,480,-0.326484402370909,-1.28600822898327e-05,NA,NA,NA,NA,NA,1
"374","655",2023-06-28,179,2023-06-28 09:00:00,2023-06-28 18:00:00,540,-0.368996279220141,-1.38875133547152e-05,NA,NA,NA,NA,NA,1
"375","655",2023-06-29,180,2023-06-29 08:00:00,2023-06-29 18:00:00,600,-0.478572547679562,-1.61863784338531e-05,NA,NA,NA,NA,NA,1
"376","655",2023-06-30,181,2023-06-30 09:00:00,2023-06-30 18:00:00,540,-0.480044094283471,-1.75808416634473e-05,2023-06-29 18:00:00,2023-06-30 09:00:00,900,0.506731433873483,1.01436397533872e-05,1
"377","655",2023-07-01,182,2023-07-01 10:00:00,2023-07-01 17:00:00,420,-0.476000524221774,-2.03231123033496e-05,NA,NA,NA,NA,NA,1
"378","655",2023-07-02,183,2023-07-02 08:00:00,2023-07-02 18:00:00,600,-0.469935208918059,-1.56503634751247e-05,2023-07-01 17:00:00,2023-07-02 08:00:00,900,0.517932440458424,1.09409507398898e-05,1
"379","655",2023-07-03,184,2023-07-03 08:00:00,2023-07-03 18:00:00,600,-0.516404075539867,-1.75389892721478e-05,2023-07-02 18:00:00,2023-07-03 08:00:00,840,0.570573097041006,1.14372228356765e-05,1
"380","655",2023-07-04,185,2023-07-04 09:00:00,2023-07-04 18:00:00,540,-0.56007316798042,-2.03034599932201e-05,2023-07-03 18:00:00,2023-07-04 09:00:00,900,0.537658183682709,1.07298971447459e-05,1
"381","655",2023-07-05,186,2023-07-05 08:00:00,2023-07-05 18:00:00,600,-0.546137402008355,-1.80484786077636e-05,2023-07-04 18:00:00,2023-07-05 08:00:00,840,0.563828667595089,1.21781378053887e-05,1
"382","655",2023-07-06,187,2023-07-06 08:00:00,2023-07-06 18:00:00,600,-0.463145738623155,-1.49166069396238e-05,2023-07-05 18:00:00,2023-07-06 08:00:00,840,0.648077336720746,1.38738790933793e-05,1
"383","655",2023-07-07,188,2023-07-07 08:00:00,2023-07-07 17:00:00,540,-0.558490610803744,-2.03184214959223e-05,2023-07-06 18:00:00,2023-07-07 08:00:00,840,0.688920712724098,1.43056211785154e-05,1
"384","655",2023-07-08,189,2023-07-08 08:00:00,2023-07-08 17:00:00,540,-0.367692084039021,-1.21251148438692e-05,2023-07-07 17:00:00,2023-07-08 08:00:00,900,0.703796447790126,1.43720701181044e-05,1
"385","655",2023-07-09,190,2023-07-09 09:00:00,2023-07-09 18:00:00,540,-0.426828570046354,-1.32061764022949e-05,2023-07-08 17:00:00,2023-07-09 09:00:00,960,0.698409132543929,1.36441095219407e-05,1
"386","655",2023-07-10,191,2023-07-10 09:00:00,2023-07-10 18:00:00,540,-0.36915471796604,-1.2200212264235e-05,2023-07-09 18:00:00,2023-07-10 09:00:00,900,0.71411987401882,1.36818835411858e-05,1
"387","655",2023-07-11,192,2023-07-11 09:00:00,2023-07-11 18:00:00,540,-0.386532607469803,-1.35242684551797e-05,2023-07-10 18:00:00,2023-07-11 09:00:00,900,0.726290850404439,1.37896902268179e-05,1
"388","655",2023-07-12,193,2023-07-12 09:00:00,2023-07-12 18:00:00,540,-0.395817070229981,-1.33734197121169e-05,2023-07-11 18:00:00,2023-07-12 09:00:00,900,0.679203268941251,1.31336297074062e-05,1
"389","655",2023-07-13,194,2023-07-13 09:00:00,2023-07-13 17:00:00,480,-0.398698729629615,-1.35944762489045e-05,2023-07-12 18:00:00,2023-07-13 09:00:00,900,0.727248565274465,1.41421747524272e-05,1
"390","655",2023-07-14,195,2023-07-14 08:00:00,2023-07-14 18:00:00,600,-0.470946479426459,-1.4666264854955e-05,2023-07-13 17:00:00,2023-07-14 08:00:00,900,0.716467250274491,1.4944218306736e-05,1
"391","655",2023-07-15,196,2023-07-15 08:00:00,2023-07-15 18:00:00,600,-0.495131346268721,-1.53988363695355e-05,2023-07-14 18:00:00,2023-07-15 08:00:00,840,0.726028483480718,1.56540205793417e-05,1
"392","655",2023-07-16,197,2023-07-16 08:00:00,2023-07-16 17:00:00,540,-0.464415078871838,-1.47590933821875e-05,2023-07-15 18:00:00,2023-07-16 08:00:00,840,0.703933957660922,1.55305892895143e-05,1
"393","655",2023-07-17,198,2023-07-17 08:00:00,2023-07-17 18:00:00,600,-0.391612674098354,-1.23289680104673e-05,2023-07-16 17:00:00,2023-07-17 08:00:00,900,0.743470034961774,1.60161388598449e-05,1
"394","655",2023-07-18,199,2023-07-18 08:00:00,2023-07-18 18:00:00,600,-0.399761009297322,-1.23196558388184e-05,2023-07-17 18:00:00,2023-07-18 08:00:00,840,0.727541808257172,1.53511584724639e-05,1
"395","655",2023-07-19,200,2023-07-19 08:00:00,2023-07-19 18:00:00,600,-0.607362080446592,-1.96909722902903e-05,2023-07-18 18:00:00,2023-07-19 08:00:00,840,0.687984802081303,1.48369669032642e-05,1
"396","655",2023-07-20,201,2023-07-20 08:00:00,2023-07-20 18:00:00,600,-0.48038022952332,-1.5070304596373e-05,2023-07-19 18:00:00,2023-07-20 08:00:00,840,0.746187128150268,1.64430158548318e-05,1
"397","655",2023-07-21,202,2023-07-21 08:00:00,2023-07-21 18:00:00,600,-0.395295439904032,-1.16425140522693e-05,2023-07-20 18:00:00,2023-07-21 08:00:00,840,0.826405675806996,1.75095303385976e-05,1
"398","655",2023-07-22,203,2023-07-22 08:00:00,2023-07-22 18:00:00,600,-0.489596016925532,-1.50579540118386e-05,2023-07-21 18:00:00,2023-07-22 08:00:00,840,0.765358693862652,1.67324714077198e-05,1
"399","655",2023-07-23,204,NA,NA,NA,NA,NA,2023-07-22 18:00:00,2023-07-23 08:00:00,840,0.739641960693064,1.59966011206715e-05,NA
"400","655",2023-07-24,205,2023-07-24 09:00:00,2023-07-24 18:00:00,540,-0.325301483256339,-1.15473038945555e-05,2023-07-23 17:00:00,2023-07-24 09:00:00,960,0.700285569323,1.41706280272383e-05,1
"401","655",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 18:00:00,600,-0.363700478066278,-1.04316467670701e-05,2023-07-24 18:00:00,2023-07-25 08:00:00,840,0.727116784981604,1.57585723113978e-05,1
"402","655",2023-07-26,207,2023-07-26 09:00:00,2023-07-26 18:00:00,540,-0.352516978525074,-1.12658012682204e-05,2023-07-25 18:00:00,2023-07-26 09:00:00,900,0.724652429842763,1.44808490109384e-05,1
"403","655",2023-07-27,208,2023-07-27 08:00:00,2023-07-27 18:00:00,600,-0.396127740678963,-1.28529271832108e-05,2023-07-26 18:00:00,2023-07-27 08:00:00,840,0.648181424053575,1.46027027478487e-05,1
"404","655",2023-07-28,209,NA,NA,NA,NA,NA,2023-07-27 18:00:00,2023-07-28 08:00:00,840,0.670758905548212,1.48151037035511e-05,NA
"405","655",2023-07-29,210,2023-07-29 08:00:00,2023-07-29 18:00:00,600,-0.536387570194535,-1.75566120647296e-05,2023-07-28 18:00:00,2023-07-29 08:00:00,840,0.66704701438789,1.46158916875576e-05,1
"406","655",2023-07-30,211,NA,NA,NA,NA,NA,2023-07-29 18:00:00,2023-07-30 09:00:00,900,0.693121368714628,1.44497925861275e-05,NA
"407","655",2023-07-31,212,NA,NA,NA,NA,NA,2023-07-30 18:00:00,2023-07-31 08:00:00,840,0.624204095257028,1.40494705738302e-05,NA
"408","655",2023-08-01,213,2023-08-01 08:00:00,2023-08-01 18:00:00,600,-0.356403542235427,-1.12481405625237e-05,2023-07-31 18:00:00,2023-08-01 08:00:00,840,0.63214871212881,1.41715983878302e-05,1
"409","655",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 18:00:00,540,-0.506695066968973,-1.80338889362312e-05,2023-08-01 18:00:00,2023-08-02 09:00:00,900,0.562552881571264,1.22312192621564e-05,1
"410","655",2023-08-03,215,2023-08-03 09:00:00,2023-08-03 18:00:00,540,-0.455966497872708,-1.63756312113304e-05,2023-08-02 18:00:00,2023-08-03 09:00:00,900,0.577234606761579,1.27070251872122e-05,1
"411","655",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 18:00:00,540,-0.477571781397472,-1.68652859961575e-05,2023-08-03 18:00:00,2023-08-04 09:00:00,900,0.723583943132326,1.49564612584717e-05,1
"412","655",2023-08-05,217,2023-08-05 10:00:00,2023-08-05 16:00:00,360,-0.29354919675734,-1.5842520662065e-05,2023-08-04 18:00:00,2023-08-05 10:00:00,960,0.866006608747114,1.45812046274011e-05,1
"413","655",2023-08-07,219,NA,NA,NA,NA,NA,2023-08-06 18:00:00,2023-08-07 08:00:00,840,0.541381454421412,1.20761788146255e-05,NA
"414","655",2023-08-08,220,2023-08-08 09:00:00,2023-08-08 18:00:00,540,-0.456638052155085,-1.54837382971776e-05,2023-08-07 18:00:00,2023-08-08 09:00:00,900,0.634162658778678,1.3231492411048e-05,1
"415","655",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 18:00:00,540,-0.311628879982692,-1.09323365628874e-05,2023-08-08 18:00:00,2023-08-09 09:00:00,900,0.571532960502793,1.22773387791249e-05,1
"416","655",2023-08-10,222,NA,NA,NA,NA,NA,2023-08-09 18:00:00,2023-08-10 09:00:00,900,0.680725745126892,1.44947720940568e-05,NA
"417","655",2023-08-11,223,2023-08-11 08:00:00,2023-08-11 18:00:00,600,-0.401235818577419,-1.33953185882692e-05,2023-08-10 18:00:00,2023-08-11 08:00:00,840,0.570281047720414,1.30132776722717e-05,1
"418","655",2023-08-12,224,2023-08-12 09:00:00,2023-08-12 18:00:00,540,-0.499081333223899,-1.7569188520494e-05,2023-08-11 18:00:00,2023-08-12 09:00:00,900,0.528470168817989,1.15693254020113e-05,1
"419","655",2023-08-13,225,2023-08-13 08:00:00,2023-08-13 19:00:00,660,-0.614565990213237,-1.9114971785487e-05,2023-08-12 18:00:00,2023-08-13 08:00:00,840,0.493721631360359,1.13890136901876e-05,1
"420","655",2023-08-15,227,2023-08-15 11:00:00,2023-08-15 19:00:00,480,-0.391166960680209,-1.5457746272148e-05,NA,NA,NA,NA,NA,1
"421","655",2023-08-16,228,2023-08-16 11:00:00,2023-08-16 18:00:00,420,-0.373996450067295,-1.75554988939225e-05,NA,NA,NA,NA,NA,1
"422","655",2023-08-17,229,NA,NA,NA,NA,NA,2023-08-16 18:00:00,2023-08-17 13:00:00,1140,0.702456761056681,1.08760854446846e-05,NA
"423","655",2023-08-18,230,2023-08-18 08:00:00,2023-08-18 18:00:00,600,-0.394182469387033,-1.08414191006778e-05,NA,NA,NA,NA,NA,1
"424","655",2023-08-19,231,2023-08-19 10:00:00,2023-08-19 19:00:00,540,-0.293009104457923,-1.0251315642423e-05,2023-08-18 18:00:00,2023-08-19 10:00:00,960,0.517770261571457,1.05652660873527e-05,1
"425","655",2023-08-20,232,2023-08-20 11:00:00,2023-08-20 19:00:00,480,-0.338966606247709,-1.47622634861722e-05,2023-08-19 19:00:00,2023-08-20 11:00:00,960,0.585607987050082,1.1279218117361e-05,1
"426","655",2023-08-21,233,2023-08-21 09:00:00,2023-08-21 18:00:00,540,-0.306800596474119,-1.066413476162e-05,NA,NA,NA,NA,NA,1
"427","655",2023-08-22,234,2023-08-22 08:00:00,2023-08-22 17:00:00,540,-0.642613308792022,-2.31783543699535e-05,2023-08-21 18:00:00,2023-08-22 08:00:00,840,0.453608856123253,1.06227672297448e-05,1
"428","655",2023-08-23,235,2023-08-23 09:00:00,2023-08-23 18:00:00,540,-0.438150375233135,-1.65050237779486e-05,2023-08-22 17:00:00,2023-08-23 09:00:00,960,0.544813232881836,1.11539563887798e-05,1
"429","655",2023-08-24,236,2023-08-24 09:00:00,2023-08-24 18:00:00,540,-0.289628812621572,-1.05009602185744e-05,NA,NA,NA,NA,NA,1
"430","655",2023-08-25,237,2023-08-25 09:00:00,2023-08-25 18:00:00,540,-0.422518574610024,-1.56268682934404e-05,NA,NA,NA,NA,NA,1
"431","655",2023-08-26,238,2023-08-26 09:00:00,2023-08-26 19:00:00,600,-0.392036583289212,-1.37478809494299e-05,NA,NA,NA,NA,NA,1
"432","655",2023-08-27,239,2023-08-27 10:00:00,2023-08-27 18:00:00,480,-0.451315672125702,-1.87987902047769e-05,NA,NA,NA,NA,NA,1
"433","655",2023-08-28,240,2023-08-28 10:00:00,2023-08-28 18:00:00,480,-0.33724868779197,-1.44444071178952e-05,2023-08-27 18:00:00,2023-08-28 10:00:00,960,0.509432054525348,1.01583143854069e-05,1
"434","655",2023-08-29,241,2023-08-29 08:00:00,2023-08-29 16:00:00,480,-0.328263436324761,-1.24679569305016e-05,2023-08-28 18:00:00,2023-08-29 08:00:00,840,0.467194799530375,1.05954387628877e-05,1
"435","655",2023-08-30,242,2023-08-30 08:00:00,2023-08-30 16:00:00,480,-0.306696349986368,-1.13894913524905e-05,NA,NA,NA,NA,NA,1
"436","655",2023-09-01,244,2023-09-01 12:00:00,2023-09-01 17:00:00,300,-0.21666215994685,-1.2416116050389e-05,NA,NA,NA,NA,NA,1
"437","655",2023-09-03,246,2023-09-03 08:00:00,2023-09-03 17:00:00,540,-0.433913431915585,-1.53026991474894e-05,NA,NA,NA,NA,NA,1
"438","655",2023-09-04,247,2023-09-04 07:00:00,2023-09-04 18:00:00,660,-0.361805977201129,-1.15079498158272e-05,NA,NA,NA,NA,NA,1
"439","655",2023-09-05,248,2023-09-05 09:00:00,2023-09-05 17:00:00,480,-0.430907949970276,-1.82336096338352e-05,NA,NA,NA,NA,NA,1
"440","655",2023-09-06,249,2023-09-06 10:00:00,2023-09-06 18:00:00,480,-0.292142346637917,-1.24412719517138e-05,NA,NA,NA,NA,NA,1
"441","655",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 18:00:00,540,-0.387679796299608,-1.48937115365077e-05,NA,NA,NA,NA,NA,1
"442","655",2023-09-08,251,2023-09-08 10:00:00,2023-09-08 18:00:00,480,-0.360165328470259,-1.53575180783168e-05,NA,NA,NA,NA,NA,1
"443","655",2023-09-09,252,2023-09-09 10:00:00,2023-09-09 17:00:00,420,-0.37143580618789,-1.72967118509135e-05,NA,NA,NA,NA,NA,1
"444","655",2023-09-10,253,2023-09-10 10:00:00,2023-09-10 18:00:00,480,-0.369163073600532,-1.55122218408042e-05,NA,NA,NA,NA,NA,1
"445","655",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 18:00:00,480,-0.371384319563788,-1.55581148317904e-05,NA,NA,NA,NA,NA,1
"446","655",2023-09-12,255,2023-09-12 10:00:00,2023-09-12 18:00:00,480,-0.403775454004403,-1.68168981709392e-05,NA,NA,NA,NA,NA,1
"447","655",2023-09-13,256,2023-09-13 10:00:00,2023-09-13 17:00:00,420,-0.268632455909199,-1.30491303626134e-05,NA,NA,NA,NA,NA,1
"448","655",2023-09-14,257,2023-09-14 10:00:00,2023-09-14 18:00:00,480,-0.363827244978381,-1.49144940839963e-05,NA,NA,NA,NA,NA,1
"449","655",2023-09-15,258,2023-09-15 11:00:00,2023-09-15 18:00:00,420,-0.227677114403321,-1.00340454901197e-05,NA,NA,NA,NA,NA,1
"450","655",2023-09-17,260,2023-09-17 10:00:00,2023-09-17 18:00:00,480,-0.329830475894425,-1.39265445641388e-05,NA,NA,NA,NA,NA,1
"451","655",2023-09-18,261,2023-09-18 10:00:00,2023-09-18 16:00:00,360,-0.321453196309847,-1.70104076869597e-05,NA,NA,NA,NA,NA,1
"452","655",2023-09-19,262,2023-09-19 10:00:00,2023-09-19 18:00:00,480,-0.354714589979267,-1.44899847463083e-05,NA,NA,NA,NA,NA,1
"453","655",2023-09-22,265,2023-09-22 10:00:00,2023-09-22 19:00:00,540,-0.282839978946583,-1.04726015673499e-05,NA,NA,NA,NA,NA,1
"454","655",2023-09-23,266,2023-09-23 09:00:00,2023-09-23 16:00:00,420,-0.244116546785165,-1.15105594228594e-05,NA,NA,NA,NA,NA,1
"455","655",2023-10-08,281,2023-10-08 11:00:00,2023-10-08 16:00:00,300,-0.160046926970438,-1.06761306351989e-05,NA,NA,NA,NA,NA,1
