"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"8400","648",2023-12-16 23:00:00,16780,16780,0,11683,TRUE,NA,"0.1.4","2023",11683
"8401","648",2023-12-17,16780,16780,0,11683,TRUE,NA,"0.1.4","2023",11683
"8402","648",2023-12-17 01:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8403","648",2023-12-17 02:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8404","648",2023-12-17 03:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8405","648",2023-12-17 04:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8406","648",2023-12-17 05:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8407","648",2023-12-17 06:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8408","648",2023-12-17 07:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8409","648",2023-12-17 08:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8410","648",2023-12-17 09:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8411","648",2023-12-17 10:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8412","648",2023-12-17 11:00:00,16780,16780,0,11683,TRUE,NA,"0.1.4","2023",11683
"8413","648",2023-12-17 12:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8414","648",2023-12-17 13:00:00,16778,16780,2,11683,FALSE,NA,"0.1.4","2023",11683
"8415","648",2023-12-17 14:00:00,16778,16780,2,11683,FALSE,NA,"0.1.4","2023",11683
"8416","648",2023-12-17 15:00:00,16778,16780,2,11683,FALSE,NA,"0.1.4","2023",11683
"8417","648",2023-12-17 16:00:00,16778,16780,2,11683,FALSE,NA,"0.1.4","2023",11683
"8418","648",2023-12-17 17:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8419","648",2023-12-17 18:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8420","648",2023-12-17 19:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8421","648",2023-12-17 20:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8422","648",2023-12-17 21:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8423","648",2023-12-17 22:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8424","648",2023-12-17 23:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8425","648",2023-12-18,16779.5,16780,0.5,11683,FALSE,NA,"0.1.4","2023",11683
"8426","648",2023-12-18 01:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8427","648",2023-12-18 02:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8428","648",2023-12-18 03:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8429","648",2023-12-18 04:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8430","648",2023-12-18 05:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8431","648",2023-12-18 06:00:00,16780,16780,0,11683,TRUE,NA,"0.1.4","2023",11683
"8432","648",2023-12-18 07:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8433","648",2023-12-18 08:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8434","648",2023-12-18 09:00:00,16779,16780,1,11683,TRUE,NA,"0.1.4","2023",11683
"8435","648",2023-12-18 10:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8436","648",2023-12-18 11:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8437","648",2023-12-18 12:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8438","648",2023-12-18 13:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8439","648",2023-12-18 14:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8440","648",2023-12-18 15:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8441","648",2023-12-18 16:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8442","648",2023-12-18 17:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8443","648",2023-12-18 18:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8444","648",2023-12-18 19:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8445","648",2023-12-18 20:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8446","648",2023-12-18 21:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8447","648",2023-12-18 22:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8448","648",2023-12-18 23:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8449","648",2023-12-19,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8450","648",2023-12-19 01:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8451","648",2023-12-19 02:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8452","648",2023-12-19 03:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8453","648",2023-12-19 04:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8454","648",2023-12-19 05:00:00,16778,16780,2,11683,FALSE,NA,"0.1.4","2023",11683
"8455","648",2023-12-19 06:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8456","648",2023-12-19 07:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8457","648",2023-12-19 08:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8458","648",2023-12-19 09:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8459","648",2023-12-19 10:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8460","648",2023-12-19 11:00:00,16779,16780,1,11683,FALSE,NA,"0.1.4","2023",11683
"8461","648",2023-12-19 12:00:00,16780,16780,0,11683,FALSE,NA,"0.1.4","2023",11683
"8462","648",2023-12-19 13:00:00,16781,16781,0,11684,FALSE,NA,"0.1.4","2023",11684
"8463","648",2023-12-19 14:00:00,16782,16782,0,11685,FALSE,NA,"0.1.4","2023",11685
"8464","648",2023-12-19 15:00:00,16782,16782,0,11685,FALSE,NA,"0.1.4","2023",11685
"8465","648",2023-12-19 16:00:00,16782,16782,0,11685,FALSE,NA,"0.1.4","2023",11685
"8466","648",2023-12-19 17:00:00,16783,16783,0,11686,FALSE,NA,"0.1.4","2023",11686
"8467","648",2023-12-19 18:00:00,16784,16784,0,11687,FALSE,NA,"0.1.4","2023",11687
"8468","648",2023-12-19 19:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8469","648",2023-12-19 20:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8470","648",2023-12-19 21:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8471","648",2023-12-19 22:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8472","648",2023-12-19 23:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8473","648",2023-12-20,16781.5,16784,2.5,11687,FALSE,NA,"0.1.4","2023",11687
"8474","648",2023-12-20 01:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8475","648",2023-12-20 02:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8476","648",2023-12-20 03:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8477","648",2023-12-20 04:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8478","648",2023-12-20 05:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8479","648",2023-12-20 06:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8480","648",2023-12-20 07:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8481","648",2023-12-20 08:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8482","648",2023-12-20 09:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8483","648",2023-12-20 10:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8484","648",2023-12-20 11:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8485","648",2023-12-20 12:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8486","648",2023-12-20 13:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8487","648",2023-12-20 14:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8488","648",2023-12-20 15:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8489","648",2023-12-20 16:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8490","648",2023-12-20 17:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8491","648",2023-12-20 18:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8492","648",2023-12-20 19:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8493","648",2023-12-20 20:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8494","648",2023-12-20 21:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8495","648",2023-12-20 22:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8496","648",2023-12-20 23:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8497","648",2023-12-21,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8498","648",2023-12-21 01:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8499","648",2023-12-21 02:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8500","648",2023-12-21 03:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8501","648",2023-12-21 04:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8502","648",2023-12-21 05:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8503","648",2023-12-21 06:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8504","648",2023-12-21 07:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8505","648",2023-12-21 08:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8506","648",2023-12-21 09:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8507","648",2023-12-21 10:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8508","648",2023-12-21 11:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8509","648",2023-12-21 12:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8510","648",2023-12-21 13:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8511","648",2023-12-21 14:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8512","648",2023-12-21 15:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8513","648",2023-12-21 16:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8514","648",2023-12-21 17:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8515","648",2023-12-21 18:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8516","648",2023-12-21 19:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8517","648",2023-12-21 20:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8518","648",2023-12-21 21:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8519","648",2023-12-21 22:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8520","648",2023-12-21 23:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8521","648",2023-12-22,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8522","648",2023-12-22 01:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8523","648",2023-12-22 02:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8524","648",2023-12-22 03:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8525","648",2023-12-22 04:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8526","648",2023-12-22 05:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8527","648",2023-12-22 06:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8528","648",2023-12-22 07:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8529","648",2023-12-22 08:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8530","648",2023-12-22 09:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8531","648",2023-12-22 10:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8532","648",2023-12-22 11:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8533","648",2023-12-22 12:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8534","648",2023-12-22 13:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8535","648",2023-12-22 14:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8536","648",2023-12-22 15:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8537","648",2023-12-22 16:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8538","648",2023-12-22 17:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8539","648",2023-12-22 18:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8540","648",2023-12-22 19:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8541","648",2023-12-22 20:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8542","648",2023-12-22 21:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8543","648",2023-12-22 22:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8544","648",2023-12-22 23:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8545","648",2023-12-23,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8546","648",2023-12-23 01:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8547","648",2023-12-23 02:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8548","648",2023-12-23 03:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8549","648",2023-12-23 04:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8550","648",2023-12-23 05:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8551","648",2023-12-23 06:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8552","648",2023-12-23 07:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8553","648",2023-12-23 08:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8554","648",2023-12-23 09:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8555","648",2023-12-23 10:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8556","648",2023-12-23 11:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8557","648",2023-12-23 12:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8558","648",2023-12-23 13:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8559","648",2023-12-23 14:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8560","648",2023-12-23 15:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8561","648",2023-12-23 16:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8562","648",2023-12-23 17:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8563","648",2023-12-23 18:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8564","648",2023-12-23 19:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8565","648",2023-12-23 20:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8566","648",2023-12-23 21:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8567","648",2023-12-23 22:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8568","648",2023-12-23 23:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8569","648",2023-12-24,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8570","648",2023-12-24 01:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8571","648",2023-12-24 02:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8572","648",2023-12-24 03:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8573","648",2023-12-24 04:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8574","648",2023-12-24 05:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8575","648",2023-12-24 06:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8576","648",2023-12-24 07:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8577","648",2023-12-24 08:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8578","648",2023-12-24 09:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8579","648",2023-12-24 10:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8580","648",2023-12-24 11:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8581","648",2023-12-24 12:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8582","648",2023-12-24 13:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8583","648",2023-12-24 14:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8584","648",2023-12-24 15:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8585","648",2023-12-24 16:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8586","648",2023-12-24 17:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8587","648",2023-12-24 18:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8588","648",2023-12-24 19:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8589","648",2023-12-24 20:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8590","648",2023-12-24 21:00:00,16783,16784,1,11687,TRUE,NA,"0.1.4","2023",11687
"8591","648",2023-12-24 22:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8592","648",2023-12-24 23:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8593","648",2023-12-25,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8594","648",2023-12-25 01:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8595","648",2023-12-25 02:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8596","648",2023-12-25 03:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8597","648",2023-12-25 04:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8598","648",2023-12-25 05:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8599","648",2023-12-25 06:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8600","648",2023-12-25 07:00:00,16781,16784,3,11687,TRUE,NA,"0.1.4","2023",11687
"8601","648",2023-12-25 08:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8602","648",2023-12-25 09:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8603","648",2023-12-25 10:00:00,16782,16784,2,11687,TRUE,NA,"0.1.4","2023",11687
"8604","648",2023-12-25 11:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8605","648",2023-12-25 12:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8606","648",2023-12-25 13:00:00,16782,16784,2,11687,FALSE,NA,"0.1.4","2023",11687
"8607","648",2023-12-25 14:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8608","648",2023-12-25 15:00:00,16783,16784,1,11687,FALSE,NA,"0.1.4","2023",11687
"8609","648",2023-12-25 16:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8610","648",2023-12-25 17:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8611","648",2023-12-25 18:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8612","648",2023-12-25 19:00:00,16787,16788,1,11691,FALSE,NA,"0.1.4","2023",11691
"8613","648",2023-12-25 20:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8614","648",2023-12-25 21:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8615","648",2023-12-25 22:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8616","648",2023-12-25 23:00:00,16788,16788,0,11691,FALSE,NA,"0.1.4","2023",11691
"8617","648",2023-12-26,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8618","648",2023-12-26 01:00:00,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8619","648",2023-12-26 02:00:00,16788,16789,1,11692,FALSE,NA,"0.1.4","2023",11692
"8620","648",2023-12-26 03:00:00,16788,16789,1,11692,FALSE,NA,"0.1.4","2023",11692
"8621","648",2023-12-26 04:00:00,16788,16789,1,11692,FALSE,NA,"0.1.4","2023",11692
"8622","648",2023-12-26 05:00:00,16788,16789,1,11692,FALSE,NA,"0.1.4","2023",11692
"8623","648",2023-12-26 06:00:00,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8624","648",2023-12-26 07:00:00,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8625","648",2023-12-26 08:00:00,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8626","648",2023-12-26 09:00:00,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8627","648",2023-12-26 10:00:00,16788,16789,1,11692,FALSE,NA,"0.1.4","2023",11692
"8628","648",2023-12-26 11:00:00,16789,16789,0,11692,FALSE,NA,"0.1.4","2023",11692
"8629","648",2023-12-26 12:00:00,16792,16792,0,11695,FALSE,NA,"0.1.4","2023",11695
"8630","648",2023-12-26 13:00:00,16793,16793,0,11696,FALSE,NA,"0.1.4","2023",11696
"8631","648",2023-12-26 14:00:00,16795,16795,0,11698,FALSE,NA,"0.1.4","2023",11698
"8632","648",2023-12-26 15:00:00,16795,16795,0,11698,FALSE,NA,"0.1.4","2023",11698
"8633","648",2023-12-26 16:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8634","648",2023-12-26 17:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8635","648",2023-12-26 18:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8636","648",2023-12-26 19:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8637","648",2023-12-26 20:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8638","648",2023-12-26 21:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8639","648",2023-12-26 22:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8640","648",2023-12-26 23:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8641","648",2023-12-27,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8642","648",2023-12-27 01:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8643","648",2023-12-27 02:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8644","648",2023-12-27 03:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8645","648",2023-12-27 04:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8646","648",2023-12-27 05:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8647","648",2023-12-27 06:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8648","648",2023-12-27 07:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8649","648",2023-12-27 08:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8650","648",2023-12-27 09:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8651","648",2023-12-27 10:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8652","648",2023-12-27 11:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8653","648",2023-12-27 12:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8654","648",2023-12-27 13:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8655","648",2023-12-27 14:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8656","648",2023-12-27 15:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8657","648",2023-12-27 16:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8658","648",2023-12-27 17:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8659","648",2023-12-27 18:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8660","648",2023-12-27 19:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8661","648",2023-12-27 20:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8662","648",2023-12-27 21:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8663","648",2023-12-27 22:00:00,16795,16796,1,11699,FALSE,NA,"0.1.4","2023",11699
"8664","648",2023-12-27 23:00:00,16796,16796,0,11699,FALSE,NA,"0.1.4","2023",11699
"8665","648",2023-12-28,16795.5,16796,0.5,11699,TRUE,NA,"0.1.4","2023",11699
"8666","648",2023-12-28 01:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
"8667","648",2023-12-28 02:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
"8668","648",2023-12-28 03:00:00,16794,16796,2,11699,TRUE,NA,"0.1.4","2023",11699
"8669","648",2023-12-28 04:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
"8670","648",2023-12-28 05:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
"8671","648",2023-12-28 06:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
"8672","648",2023-12-28 07:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
"8673","648",2023-12-28 08:00:00,16795,16796,1,11699,TRUE,NA,"0.1.4","2023",11699
