"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"163","309",2023-04-08,98,2023-04-07 12:00:00,2023-04-08 01:00:00,780,-3,-1.64835164833782e-05,2023-04-08 01:00:00,2023-04-08 11:00:00,600,3,3.78787878788765e-05,NA
"164","309",2023-04-08,98,2023-04-08 11:00:00,2023-04-08 22:00:00,660,-24,-0.000792540792544644,NA,NA,NA,NA,NA,NA
"165","309",2023-04-09,99,NA,NA,NA,NA,NA,2023-04-08 22:00:00,2023-04-09 12:00:00,840,3,2.23214285713417e-05,NA
"166","309",2023-04-11,101,2023-04-11 09:00:00,2023-04-11 16:00:00,420,-71,-0.00299603174599622,2023-04-10 01:00:00,2023-04-11 09:00:00,1920,48,0.000381108882948391,1
"167","309",2023-04-12,102,NA,NA,NA,NA,NA,2023-04-11 16:00:00,2023-04-12 02:00:00,600,5,0.000143939393938452,NA
"168","309",2023-04-12,102,NA,NA,NA,NA,NA,2023-04-12 06:00:00,2023-04-12 12:00:00,360,2,6.94444444455781e-05,NA
"169","309",2023-04-12,102,NA,NA,NA,NA,NA,2023-04-12 16:00:00,2023-04-12 22:00:00,360,4,0.000198412698415873,NA
"170","309",2023-04-13,103,2023-04-12 22:00:00,2023-04-13 20:00:00,1320,-195,-0.00303826306544929,NA,NA,NA,NA,NA,NA
"171","309",2023-04-14,104,2023-04-14 09:00:00,2023-04-14 19:00:00,600,-244,-0.00827525252520213,2023-04-13 20:00:00,2023-04-14 09:00:00,780,48,0.00075152625153474,1
"172","309",2023-04-15,105,2023-04-15 09:00:00,2023-04-15 15:00:00,360,-91,-0.00466269841241106,2023-04-14 19:00:00,2023-04-15 09:00:00,840,75,0.00140575396823904,1
"173","309",2023-04-17,107,NA,NA,NA,NA,NA,2023-04-15 15:00:00,2023-04-17 07:00:00,2400,53,0.000462349980641497,NA
"174","309",2023-04-18,108,2023-04-18 04:00:00,2023-04-18 10:00:00,360,-1,-2.9761904761755e-05,2023-04-17 10:00:00,2023-04-18 04:00:00,1080,58,0.000804824561397802,NA
"175","309",2023-04-18,108,NA,NA,NA,NA,NA,2023-04-18 10:00:00,2023-04-18 23:00:00,780,14,0.000252747252747328,NA
"176","309",2023-04-22,112,2023-04-22 09:00:00,2023-04-22 19:00:00,600,-100,-0.00354797979795424,2023-04-20 12:00:00,2023-04-22 09:00:00,2700,87,0.000605997533149808,1
"177","309",2023-04-23,113,2023-04-23 10:00:00,2023-04-23 18:00:00,480,-150,-0.00625000000000007,2023-04-22 19:00:00,2023-04-23 10:00:00,900,10,9.88562091502911e-05,1
"178","309",2023-04-24,114,2023-04-24 11:00:00,2023-04-24 16:00:00,300,-33,-0.00147619047623899,2023-04-23 18:00:00,2023-04-24 11:00:00,1020,43,0.0007201009058649,1
"179","309",2023-04-25,115,2023-04-25 03:00:00,2023-04-25 18:00:00,900,-121,-0.00235988562091505,2023-04-24 16:00:00,2023-04-25 03:00:00,660,3,2.42812742808861e-05,NA
"180","309",2023-04-26,116,2023-04-26 08:00:00,2023-04-26 20:00:00,720,-81,-0.00238553113554083,2023-04-25 18:00:00,2023-04-26 08:00:00,840,10,0.000119047619047385,1
"181","309",2023-04-27,117,2023-04-27 10:00:00,2023-04-27 18:00:00,480,-87,-0.00334259259259253,2023-04-26 20:00:00,2023-04-27 10:00:00,840,6,8.53174603173354e-05,1
"182","309",2023-04-28,118,2023-04-28 10:00:00,2023-04-28 20:00:00,600,-104,-0.00339141414143325,2023-04-27 18:00:00,2023-04-28 10:00:00,960,15,0.000241013071897394,1
"183","309",2023-04-29,119,2023-04-29 09:00:00,2023-04-29 17:00:00,480,-158,-0.00577777777777791,2023-04-28 20:00:00,2023-04-29 09:00:00,780,13,0.000214285714285925,1
"184","309",2023-04-30,120,2023-04-30 07:00:00,2023-04-30 15:00:00,480,-90,-0.00318981481481468,2023-04-29 17:00:00,2023-04-30 07:00:00,840,16,0.000114087301586832,1
"185","309",2023-05-01,121,2023-05-01 07:00:00,2023-05-01 14:00:00,420,-14,-0.000522486772480229,2023-04-30 15:00:00,2023-05-01 07:00:00,960,68,0.00124319172110964,1
"186","309",2023-05-02,122,2023-05-02 09:00:00,2023-05-02 18:00:00,540,-95,-0.00375336700339201,2023-05-01 14:00:00,2023-05-02 09:00:00,1140,87,0.00146177944861578,1
"187","309",2023-05-03,123,2023-05-03 08:00:00,2023-05-03 16:00:00,480,-62,-0.00274537037037017,2023-05-02 18:00:00,2023-05-03 08:00:00,840,53,0.00122222222220915,1
"188","309",2023-05-05,125,2023-05-05 07:00:00,2023-05-05 15:00:00,480,-22,-0.00058796296296303,2023-05-03 16:00:00,2023-05-05 07:00:00,2340,203,0.00158401084010607,1
"189","309",2023-05-06,126,2023-05-06 09:00:00,2023-05-06 14:00:00,300,-12,-0.000476190476236198,2023-05-05 15:00:00,2023-05-06 09:00:00,1080,35,0.000413742690058648,1
"190","309",2023-05-07,127,2023-05-07 09:00:00,2023-05-07 17:00:00,480,-143,-0.00547685185185185,2023-05-06 14:00:00,2023-05-07 09:00:00,1140,92,0.00132477025898782,1
"191","309",2023-05-08,128,2023-05-08 09:00:00,2023-05-08 14:00:00,300,-3,-0.000150793650803435,2023-05-07 17:00:00,2023-05-08 09:00:00,960,123,0.00178172657951175,1
"192","309",2023-05-09,129,2023-05-09 07:00:00,2023-05-09 15:00:00,480,-120,-0.00440740740740727,2023-05-08 14:00:00,2023-05-09 07:00:00,1020,32,0.000465542942326951,1
"193","309",2023-05-10,130,2023-05-10 08:00:00,2023-05-10 13:00:00,300,-26,-0.00121428571439954,2023-05-09 15:00:00,2023-05-10 08:00:00,1020,81,0.0013712590299377,1
"194","309",2023-05-11,131,2023-05-11 07:00:00,2023-05-11 15:00:00,480,-64,-0.00219444444444445,2023-05-10 13:00:00,2023-05-11 07:00:00,1080,78,0.00111062378166783,1
"195","309",2023-05-12,132,2023-05-12 08:00:00,2023-05-12 18:00:00,600,-118,-0.00388888888891021,2023-05-11 15:00:00,2023-05-12 08:00:00,1020,79,0.00126590987273038,1
"196","309",2023-05-13,133,2023-05-13 10:00:00,2023-05-13 16:00:00,360,-129,-0.00546626984100344,2023-05-12 18:00:00,2023-05-13 10:00:00,960,86,0.00154071350760876,1
"197","309",2023-05-14,134,2023-05-14 10:00:00,2023-05-14 17:00:00,420,-112,-0.00460317460313803,2023-05-13 16:00:00,2023-05-14 10:00:00,1080,97,0.00164327485379391,1
"198","309",2023-05-15,135,2023-05-15 07:00:00,2023-05-15 17:00:00,600,-97,-0.00309595959593544,2023-05-14 17:00:00,2023-05-15 07:00:00,840,133,0.00210019841268778,1
"199","309",2023-05-16,136,2023-05-16 08:00:00,2023-05-16 14:00:00,360,-41,-0.00127976190468285,2023-05-15 17:00:00,2023-05-16 08:00:00,900,138,0.00265379901960786,1
"200","309",2023-05-17,137,2023-05-17 09:00:00,2023-05-17 17:00:00,480,-84,-0.0032453703703703,2023-05-16 14:00:00,2023-05-17 09:00:00,1140,266,0.00424415204676912,1
"201","309",2023-05-18,138,2023-05-18 06:00:00,2023-05-18 17:00:00,660,-131,-0.00374028749030576,2023-05-17 17:00:00,2023-05-18 06:00:00,780,66,0.00103388278388438,1
"202","309",2023-05-19,139,2023-05-19 11:00:00,2023-05-19 17:00:00,360,-80,-0.00367063492061016,2023-05-18 17:00:00,2023-05-19 11:00:00,1080,104,0.00201120857697687,1
"203","309",2023-05-20,140,2023-05-20 11:00:00,2023-05-20 17:00:00,360,-63,-0.00326388888880094,2023-05-19 17:00:00,2023-05-20 11:00:00,1080,141,0.00251413255360734,1
"204","309",2023-05-21,141,2023-05-21 08:00:00,2023-05-21 17:00:00,540,-99,-0.00342424242421312,2023-05-20 17:00:00,2023-05-21 08:00:00,900,129,0.00294076797385625,1
"205","309",2023-05-22,142,2023-05-22 06:00:00,2023-05-22 14:00:00,480,-119,-0.00434259259259259,2023-05-21 17:00:00,2023-05-22 06:00:00,780,88,0.00193742368742583,1
"206","309",2023-05-23,143,2023-05-23 09:00:00,2023-05-23 17:00:00,480,-76,-0.00244907407407401,2023-05-22 14:00:00,2023-05-23 09:00:00,1140,108,0.00178832497911707,1
"207","309",2023-05-24,144,2023-05-24 09:00:00,2023-05-24 18:00:00,540,-54,-0.00205050505045863,2023-05-23 17:00:00,2023-05-24 09:00:00,960,101,0.00196335804710368,1
"208","309",2023-05-25,145,2023-05-25 07:00:00,2023-05-25 17:00:00,600,-91,-0.00275757575759281,2023-05-24 18:00:00,2023-05-25 07:00:00,780,109,0.00231807081807356,1
"209","309",2023-05-26,146,2023-05-26 08:00:00,2023-05-26 17:00:00,540,-77,-0.00224242424240633,2023-05-25 17:00:00,2023-05-26 08:00:00,900,131,0.00255555555555552,1
"210","309",2023-05-27,147,2023-05-27 10:00:00,2023-05-27 17:00:00,420,-110,-0.00459325396813887,2023-05-26 17:00:00,2023-05-27 10:00:00,1020,150,0.00273162481368506,1
"211","309",2023-05-28,148,2023-05-28 10:00:00,2023-05-28 17:00:00,420,-69,-0.00318783068779478,2023-05-27 17:00:00,2023-05-28 10:00:00,1020,148,0.00268905515424055,1
"212","309",2023-05-29,149,2023-05-29 07:00:00,2023-05-29 17:00:00,600,-111,-0.0036742424242638,2023-05-28 17:00:00,2023-05-29 07:00:00,840,155,0.00263293650792965,1
"213","309",2023-05-30,150,2023-05-30 10:00:00,2023-05-30 17:00:00,420,-92,-0.00405092592588959,2023-05-29 17:00:00,2023-05-30 10:00:00,1020,104,0.00191291136337788,1
"214","309",2023-05-31,151,2023-05-31 10:00:00,2023-05-31 17:00:00,420,-93,-0.00404100529097087,2023-05-30 17:00:00,2023-05-31 10:00:00,1020,97,0.00170651301456418,1
"215","309",2023-06-01,152,2023-06-01 10:00:00,2023-06-01 16:00:00,360,-77,-0.0035317460316167,2023-05-31 17:00:00,2023-06-01 10:00:00,1020,95,0.00173374613004255,1
"216","309",2023-06-02,153,2023-06-02 10:00:00,2023-06-02 17:00:00,420,-81,-0.0036342592592185,2023-06-01 16:00:00,2023-06-02 10:00:00,1080,108,0.00180506822610352,1
"217","309",2023-06-03,154,2023-06-03 09:00:00,2023-06-03 18:00:00,540,-84,-0.00303703703705874,2023-06-02 17:00:00,2023-06-03 09:00:00,960,91,0.00175313180827105,1
"218","309",2023-06-04,155,2023-06-04 11:00:00,2023-06-04 17:00:00,360,-91,-0.00426587301584125,2023-06-03 18:00:00,2023-06-04 11:00:00,1020,108,0.00191835798648025,1
"219","309",2023-06-05,156,2023-06-05 08:00:00,2023-06-05 17:00:00,540,-89,-0.0025050505050694,2023-06-04 17:00:00,2023-06-05 08:00:00,900,118,0.00239236111111113,1
"220","309",2023-06-06,157,2023-06-06 06:00:00,2023-06-06 17:00:00,660,-93,-0.00218628593629748,2023-06-05 17:00:00,2023-06-06 06:00:00,780,98,0.00200549450549728,1
"221","309",2023-06-07,158,2023-06-07 07:00:00,2023-06-07 17:00:00,600,-121,-0.00339646464643768,2023-06-06 17:00:00,2023-06-07 07:00:00,840,108,0.00242162698410238,1
"222","309",2023-06-08,159,2023-06-08 07:00:00,2023-06-08 17:00:00,600,-119,-0.00364141414143675,2023-06-07 17:00:00,2023-06-08 07:00:00,840,179,0.00354166666664578,1
"223","309",2023-06-09,160,2023-06-09 08:00:00,2023-06-09 16:00:00,480,-110,-0.00369444444444438,2023-06-08 17:00:00,2023-06-09 08:00:00,900,159,0.00318239379084971,1
"224","309",2023-06-10,161,2023-06-10 12:00:00,2023-06-10 17:00:00,300,-120,-0.00732539682575175,2023-06-09 16:00:00,2023-06-10 12:00:00,1200,153,0.00263059163058922,1
"225","309",2023-06-11,162,2023-06-11 07:00:00,2023-06-11 16:00:00,540,-100,-0.00300673400675737,2023-06-10 17:00:00,2023-06-11 07:00:00,840,149,0.00294345238094591,1
"226","309",2023-06-12,163,2023-06-12 09:00:00,2023-06-12 16:00:00,420,-137,-0.00574900793632304,2023-06-11 16:00:00,2023-06-12 09:00:00,1020,136,0.00261853571838376,1
"227","309",2023-06-13,164,2023-06-13 07:00:00,2023-06-13 16:00:00,540,-228,-0.00759595959589935,2023-06-12 16:00:00,2023-06-13 07:00:00,900,186,0.00354309640522872,1
"228","309",2023-06-14,165,2023-06-14 08:00:00,2023-06-14 17:00:00,540,-135,-0.00484175084171314,2023-06-13 16:00:00,2023-06-14 08:00:00,960,183,0.0030017701524966,1
"229","309",2023-06-15,166,2023-06-15 09:00:00,2023-06-15 17:00:00,480,-91,-0.00310648148148148,2023-06-14 17:00:00,2023-06-15 09:00:00,960,133,0.00245880991281695,1
"230","309",2023-06-16,167,2023-06-16 07:00:00,2023-06-16 16:00:00,540,-108,-0.00326936026933194,2023-06-15 17:00:00,2023-06-16 07:00:00,840,128,0.0022628968253925,1
"231","309",2023-06-17,168,2023-06-17 08:00:00,2023-06-17 17:00:00,540,-150,-0.00557744107748222,2023-06-16 16:00:00,2023-06-17 08:00:00,960,132,0.00250816993466083,1
"232","309",2023-06-20,171,NA,NA,NA,NA,NA,2023-06-17 17:00:00,2023-06-20 11:00:00,3960,399,0.00135562162449758,NA
"233","309",2023-06-21,172,2023-06-21 09:00:00,2023-06-21 16:00:00,420,-150,-0.00668650793643397,2023-06-20 15:00:00,2023-06-21 09:00:00,1080,73,0.00118079922025905,1
"234","309",2023-06-22,173,2023-06-22 09:00:00,2023-06-22 17:00:00,480,-162,-0.00629166666666647,2023-06-21 16:00:00,2023-06-22 09:00:00,1020,110,0.00202356381150397,1
"235","309",2023-06-23,174,2023-06-23 07:00:00,2023-06-23 17:00:00,600,-156,-0.00496212121214961,2023-06-22 17:00:00,2023-06-23 07:00:00,840,156,0.00343055555552113,1
"236","309",2023-06-24,175,2023-06-24 07:00:00,2023-06-24 18:00:00,660,-166,-0.00524524087032903,2023-06-23 17:00:00,2023-06-24 07:00:00,840,176,0.00357341269837944,1
"237","309",2023-06-25,176,2023-06-25 10:00:00,2023-06-25 16:00:00,360,-111,-0.00570436507931144,2023-06-24 18:00:00,2023-06-25 10:00:00,960,128,0.00231481481483939,1
"238","309",2023-06-26,177,2023-06-26 07:00:00,2023-06-26 16:00:00,540,-136,-0.00417508417504896,2023-06-25 16:00:00,2023-06-26 07:00:00,900,135,0.00257373366013068,1
"239","309",2023-06-27,178,2023-06-27 11:00:00,2023-06-27 17:00:00,360,-122,-0.00552579365075548,2023-06-26 16:00:00,2023-06-27 11:00:00,1140,164,0.00272483291561404,1
"240","309",2023-06-28,179,2023-06-28 07:00:00,2023-06-28 16:00:00,540,-133,-0.00382154882151704,2023-06-27 17:00:00,2023-06-28 07:00:00,840,134,0.00277480158729511,1
"241","309",2023-06-29,180,2023-06-29 09:00:00,2023-06-29 17:00:00,480,-130,-0.0049212962962961,2023-06-28 16:00:00,2023-06-29 09:00:00,1020,153,0.00284729388831839,1
"242","309",2023-06-30,181,2023-06-30 07:00:00,2023-06-30 17:00:00,600,-122,-0.00349494949497117,2023-06-29 17:00:00,2023-06-30 07:00:00,840,135,0.0027847222221955,1
"243","309",2023-07-01,182,2023-07-01 07:00:00,2023-07-01 17:00:00,600,-151,-0.00404545454542204,2023-06-30 17:00:00,2023-07-01 07:00:00,840,108,0.00224305555553337,1
"244","309",2023-07-02,183,2023-07-02 07:00:00,2023-07-02 19:00:00,720,-110,-0.00309981684982961,2023-07-01 17:00:00,2023-07-02 07:00:00,840,128,0.00264980158727716,1
"245","309",2023-07-03,184,2023-07-03 07:00:00,2023-07-03 17:00:00,600,-141,-0.00414141414143868,2023-07-02 19:00:00,2023-07-03 07:00:00,720,121,0.0025633394383123,1
"246","309",2023-07-04,185,2023-07-04 07:00:00,2023-07-04 17:00:00,600,-141,-0.00429545454548052,2023-07-03 17:00:00,2023-07-04 07:00:00,840,111,0.00226091269840737,1
"247","309",2023-07-05,186,2023-07-05 11:00:00,2023-07-05 18:00:00,420,-118,-0.00551917989412395,2023-07-04 17:00:00,2023-07-05 11:00:00,1080,103,0.00182017543858035,1
"248","309",2023-07-06,187,2023-07-06 07:00:00,2023-07-06 17:00:00,600,-201,-0.00625252525247788,2023-07-05 18:00:00,2023-07-06 07:00:00,780,124,0.00270115995116302,1
"249","309",2023-07-07,188,2023-07-07 07:00:00,2023-07-07 17:00:00,600,-170,-0.00559848484851733,2023-07-06 17:00:00,2023-07-07 07:00:00,840,194,0.0038174603174277,1
"250","309",2023-07-08,189,2023-07-08 07:00:00,2023-07-08 17:00:00,600,-167,-0.00535101010104265,2023-07-07 17:00:00,2023-07-08 07:00:00,840,191,0.00382043650790212,1
"251","309",2023-07-09,190,2023-07-09 09:00:00,2023-07-09 18:00:00,540,-174,-0.0063232323231904,2023-07-08 17:00:00,2023-07-09 09:00:00,960,183,0.00356379357299113,1
"252","309",2023-07-10,191,2023-07-10 10:00:00,2023-07-10 17:00:00,420,-142,-0.00584656084660259,2023-07-09 18:00:00,2023-07-10 10:00:00,960,188,0.00365536492377316,1
"253","309",2023-07-11,192,2023-07-11 07:00:00,2023-07-11 17:00:00,600,-110,-0.0032954545454297,2023-07-10 17:00:00,2023-07-11 07:00:00,840,180,0.00371230158726691,1
"254","309",2023-07-12,193,2023-07-12 07:00:00,2023-07-12 16:00:00,540,-119,-0.00432828282818098,2023-07-11 17:00:00,2023-07-12 07:00:00,840,154,0.00312400793650099,1
"255","309",2023-07-13,194,2023-07-13 07:00:00,2023-07-13 17:00:00,600,-149,-0.00476010101006452,2023-07-12 16:00:00,2023-07-13 07:00:00,900,178,0.00349203431372547,1
"256","309",2023-07-14,195,2023-07-14 07:00:00,2023-07-14 17:00:00,600,-171,-0.00482575757571909,2023-07-13 17:00:00,2023-07-14 07:00:00,840,169,0.00349503968250823,1
"257","309",2023-07-15,196,2023-07-15 10:00:00,2023-07-15 18:00:00,480,-146,-0.00610648148148135,2023-07-14 17:00:00,2023-07-15 10:00:00,1020,167,0.00306014218554642,1
"258","309",2023-07-16,197,2023-07-16 08:00:00,2023-07-16 16:00:00,480,-179,-0.00641666666666647,2023-07-15 18:00:00,2023-07-16 08:00:00,840,116,0.00247222222220014,1
"259","309",2023-07-17,198,2023-07-17 07:00:00,2023-07-17 16:00:00,540,-211,-0.00655134680129243,2023-07-16 16:00:00,2023-07-17 07:00:00,900,163,0.0031774918300654,1
"260","309",2023-07-18,199,2023-07-18 07:00:00,2023-07-18 16:00:00,540,-126,-0.00397643097639799,2023-07-17 16:00:00,2023-07-18 07:00:00,900,200,0.00380698529411768,1
"261","309",2023-07-19,200,2023-07-19 09:00:00,2023-07-19 17:00:00,480,-171,-0.00655555555555549,2023-07-18 16:00:00,2023-07-19 09:00:00,1020,121,0.00237960096322248,1
"262","309",2023-07-20,201,2023-07-20 08:00:00,2023-07-20 16:00:00,480,-191,-0.00741666666666653,2023-07-19 17:00:00,2023-07-20 08:00:00,900,171,0.00351511437908497,1
"263","309",2023-07-21,202,2023-07-21 08:00:00,2023-07-21 18:00:00,600,-212,-0.00693434343429264,2023-07-20 16:00:00,2023-07-21 08:00:00,960,202,0.00404956427008563,1
"264","309",2023-07-22,203,2023-07-22 08:00:00,2023-07-22 18:00:00,600,-168,-0.00580050505046312,2023-07-21 18:00:00,2023-07-22 08:00:00,840,125,0.00256894841269311,1
"265","309",2023-07-23,204,2023-07-23 08:00:00,2023-07-23 16:00:00,480,-172,-0.00637037037037017,2023-07-22 18:00:00,2023-07-23 08:00:00,840,140,0.00281249999997909,1
"266","309",2023-07-24,205,2023-07-24 09:00:00,2023-07-24 17:00:00,480,-50,-0.00181481481481475,2023-07-23 16:00:00,2023-07-24 09:00:00,1020,142,0.00255159958721843,1
"267","309",2023-07-25,206,2023-07-25 10:00:00,2023-07-25 17:00:00,420,-216,-0.00898809523800957,2023-07-24 17:00:00,2023-07-25 10:00:00,1020,221,0.0039242919390174,1
"268","309",2023-07-26,207,2023-07-26 08:00:00,2023-07-26 17:00:00,540,-187,-0.00638047138042064,2023-07-25 17:00:00,2023-07-26 08:00:00,900,212,0.00368280228758166,1
"269","309",2023-07-27,208,2023-07-27 08:00:00,2023-07-27 18:00:00,600,-161,-0.00557323232319406,2023-07-26 17:00:00,2023-07-27 08:00:00,900,146,0.00269199346405227,1
"270","309",2023-07-28,209,2023-07-28 08:00:00,2023-07-28 16:00:00,480,-139,-0.00519907407407414,2023-07-27 18:00:00,2023-07-28 08:00:00,840,154,0.00290178571428062,1
"271","309",2023-07-29,210,2023-07-29 09:00:00,2023-07-29 17:00:00,480,-177,-0.00669444444444431,2023-07-28 16:00:00,2023-07-29 09:00:00,1020,147,0.00272603485840552,1
"272","309",2023-07-30,211,2023-07-30 08:00:00,2023-07-30 17:00:00,540,-183,-0.00604040404035696,2023-07-29 17:00:00,2023-07-30 08:00:00,900,186,0.00361948529411768,1
"273","309",2023-07-31,212,2023-07-31 10:00:00,2023-07-31 17:00:00,420,-156,-0.0066203703704234,2023-07-30 17:00:00,2023-07-31 10:00:00,1020,172,0.00288140694875833,1
"274","309",2023-08-01,213,2023-08-01 08:00:00,2023-08-01 17:00:00,540,-125,-0.00432996632993178,2023-07-31 17:00:00,2023-08-01 08:00:00,900,92,0.00183476307189539,1
"275","309",2023-08-02,214,2023-08-02 10:00:00,2023-08-02 17:00:00,420,-98,-0.00421296296286433,2023-08-01 17:00:00,2023-08-02 10:00:00,1020,108,0.0020229904827447,1
"276","309",2023-08-03,215,2023-08-03 10:00:00,2023-08-03 16:00:00,360,-149,-0.00715277777754547,2023-08-02 17:00:00,2023-08-03 10:00:00,1020,128,0.0022620685701199,1
"277","309",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 17:00:00,480,-176,-0.00624537037037044,2023-08-03 16:00:00,2023-08-04 09:00:00,1020,209,0.00368363719759331,1
"278","309",2023-08-05,217,2023-08-05 09:00:00,2023-08-05 15:00:00,360,-91,-0.00484126984122301,2023-08-04 17:00:00,2023-08-05 09:00:00,960,259,0.00450503812640794,1
"279","309",2023-08-06,218,2023-08-06 09:00:00,2023-08-06 17:00:00,480,-267,-0.0104845446950514,2023-08-05 15:00:00,2023-08-06 09:00:00,1080,205,0.0031072124756118,1
"280","309",2023-08-07,219,2023-08-07 08:00:00,2023-08-07 17:00:00,540,-218,-0.00780555555549422,2023-08-06 17:00:00,2023-08-07 08:00:00,900,173,0.00356229575163402,1
"281","309",2023-08-08,220,2023-08-08 08:00:00,2023-08-08 18:00:00,600,-188,-0.00626010101005484,2023-08-07 17:00:00,2023-08-08 08:00:00,900,161,0.00324142156862742,1
"282","309",2023-08-09,221,2023-08-09 08:00:00,2023-08-09 16:00:00,480,-166,-0.00583796296296296,2023-08-08 18:00:00,2023-08-09 08:00:00,840,114,0.00243055555553635,1
"283","309",2023-08-10,222,2023-08-10 08:00:00,2023-08-10 17:00:00,540,-211,-0.00791919191924893,2023-08-09 16:00:00,2023-08-10 08:00:00,960,205,0.00411424291942234,1
"284","309",2023-08-11,223,2023-08-11 08:00:00,2023-08-11 17:00:00,540,-138,-0.00474579124582674,2023-08-10 17:00:00,2023-08-11 08:00:00,900,164,0.00332414215686275,1
"285","309",2023-08-12,224,2023-08-12 07:00:00,2023-08-12 15:00:00,480,-96,-0.00305555555555549,2023-08-11 17:00:00,2023-08-12 07:00:00,840,138,0.00295039682536776,1
"286","309",2023-08-13,225,2023-08-13 08:00:00,2023-08-13 18:00:00,600,-180,-0.00596212121207801,2023-08-12 15:00:00,2023-08-13 08:00:00,1020,151,0.00296998624013121,1
"287","309",2023-08-15,227,2023-08-15 11:00:00,2023-08-15 17:00:00,360,-126,-0.00661706349215001,2023-08-13 18:00:00,2023-08-15 11:00:00,2460,214,0.00125643743979156,1
"288","309",2023-08-17,229,2023-08-17 12:00:00,2023-08-17 17:00:00,300,-47,-0.00287301587310966,2023-08-16 17:00:00,2023-08-17 12:00:00,1140,233,0.00327036340851033,1
"289","309",2023-08-18,230,2023-08-18 07:00:00,2023-08-18 17:00:00,600,-257,-0.00732070707065033,2023-08-17 17:00:00,2023-08-18 07:00:00,840,78,0.00174007936506075,1
"290","309",2023-08-19,231,2023-08-19 10:00:00,2023-08-19 17:00:00,420,-143,-0.00656415343895903,2023-08-18 17:00:00,2023-08-19 10:00:00,1020,136,0.00248280013761203,1
"291","309",2023-08-20,232,2023-08-20 11:00:00,2023-08-20 17:00:00,360,-101,-0.00491071428566346,2023-08-19 17:00:00,2023-08-20 11:00:00,1080,152,0.00271637426898125,1
"292","309",2023-08-21,233,2023-08-21 09:00:00,2023-08-21 17:00:00,480,-181,-0.00696759259259239,2023-08-20 17:00:00,2023-08-21 09:00:00,960,99,0.00204690904138599,1
"293","309",2023-08-22,234,2023-08-22 07:00:00,2023-08-22 17:00:00,600,-257,-0.0083573232322622,2023-08-21 17:00:00,2023-08-22 07:00:00,840,170,0.00383333333329856,1
"294","309",2023-08-23,235,2023-08-23 08:00:00,2023-08-23 17:00:00,540,-159,-0.00540404040399687,2023-08-22 17:00:00,2023-08-23 08:00:00,900,199,0.00384599673202611,1
"295","309",2023-08-24,236,2023-08-24 08:00:00,2023-08-24 18:00:00,600,-82,-0.00266666666664876,2023-08-23 17:00:00,2023-08-24 08:00:00,900,151,0.00311580882352941,1
"296","309",2023-08-25,237,2023-08-25 08:00:00,2023-08-25 17:00:00,540,-157,-0.00569696969701126,2023-08-24 18:00:00,2023-08-25 08:00:00,840,131,0.00258978174602774,1
"297","309",2023-08-26,238,2023-08-26 11:00:00,2023-08-26 17:00:00,360,-149,-0.00761904761883025,2023-08-25 17:00:00,2023-08-26 11:00:00,1080,147,0.00262816764131458,1
"298","309",2023-08-27,239,2023-08-27 08:00:00,2023-08-27 17:00:00,540,-84,-0.00286868686866444,2023-08-26 17:00:00,2023-08-27 08:00:00,900,162,0.00323672385620915,1
"299","309",2023-08-28,240,2023-08-28 10:00:00,2023-08-28 17:00:00,420,-164,-0.00765046296288073,2023-08-27 17:00:00,2023-08-28 10:00:00,1020,227,0.00416824332074534,1
"300","309",2023-08-29,241,2023-08-29 08:00:00,2023-08-29 16:00:00,480,-172,-0.00649999999999993,2023-08-28 17:00:00,2023-08-29 08:00:00,900,199,0.00402410130718956,1
"301","309",2023-08-30,242,2023-08-30 08:00:00,2023-08-30 16:00:00,480,-255,-0.00996759259259246,2023-08-29 16:00:00,2023-08-30 08:00:00,960,214,0.00375136165573544,1
"302","309",2023-09-01,244,2023-09-01 11:00:00,2023-09-01 17:00:00,360,-60,-0.00208333333331508,2023-08-30 16:00:00,2023-09-01 11:00:00,2580,446,0.00308777699475318,1
"303","309",2023-09-02,245,2023-09-02 10:00:00,2023-09-02 17:00:00,420,-91,-0.00334656084648658,2023-09-01 17:00:00,2023-09-02 10:00:00,1020,226,0.00392787524370287,1
"304","309",2023-09-03,246,2023-09-03 08:00:00,2023-09-03 17:00:00,540,-221,-0.00690740740735262,2023-09-02 17:00:00,2023-09-03 08:00:00,900,152,0.00333619281045753,1
"305","309",2023-09-04,247,2023-09-04 08:00:00,2023-09-04 17:00:00,540,-128,-0.0042744107743789,2023-09-03 17:00:00,2023-09-04 08:00:00,900,199,0.00407373366013068,1
"306","309",2023-09-05,248,2023-09-05 10:00:00,2023-09-05 17:00:00,420,-187,-0.00851190476182211,2023-09-04 17:00:00,2023-09-05 10:00:00,1020,184,0.00347795550971055,1
"307","309",2023-09-06,249,2023-09-06 10:00:00,2023-09-06 16:00:00,360,-99,-0.00416666666663101,2023-09-05 17:00:00,2023-09-06 10:00:00,1020,171,0.00301427588581212,1
"308","309",2023-09-07,250,2023-09-07 09:00:00,2023-09-07 17:00:00,480,-189,-0.00736111111111111,2023-09-06 16:00:00,2023-09-07 09:00:00,1020,156,0.00273965141613979,1
