"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"16727","309",2020-06-08 08:00:00,1817,13076,11259,0,FALSE,NA,"0.1.4","2020",5498
"16728","309",2020-06-08 09:00:00,1830,13076,11246,0,FALSE,NA,"0.1.4","2020",5498
"16729","309",2020-06-08 10:00:00,1843,13076,11233,0,FALSE,NA,"0.1.4","2020",5498
"16730","309",2020-06-08 11:00:00,1857,13076,11219,0,FALSE,NA,"0.1.4","2020",5498
"16731","309",2020-06-08 12:00:00,1870,13076,11206,0,FALSE,NA,"0.1.4","2020",5498
"16732","309",2020-06-08 13:00:00,1897,13076,11179,0,FALSE,NA,"0.1.4","2020",5498
"16733","309",2020-06-08 14:00:00,1912,13076,11164,0,FALSE,NA,"0.1.4","2020",5498
"16734","309",2020-06-08 15:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16735","309",2020-06-08 16:00:00,1945,13076,11131,0,FALSE,NA,"0.1.4","2020",5498
"16736","309",2020-06-08 17:00:00,1960,13076,11116,0,FALSE,NA,"0.1.4","2020",5498
"16737","309",2020-06-08 18:00:00,1954,13076,11122,0,FALSE,NA,"0.1.4","2020",5498
"16738","309",2020-06-08 19:00:00,1951,13076,11125,0,FALSE,NA,"0.1.4","2020",5498
"16739","309",2020-06-08 20:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16740","309",2020-06-08 21:00:00,1924,13076,11152,0,FALSE,NA,"0.1.4","2020",5498
"16741","309",2020-06-08 22:00:00,1908,13076,11168,0,FALSE,NA,"0.1.4","2020",5498
"16742","309",2020-06-08 23:00:00,1897,13076,11179,0,FALSE,NA,"0.1.4","2020",5498
"16743","309",2020-06-09,1890,13076,11186,0,FALSE,NA,"0.1.4","2020",5498
"16744","309",2020-06-09 01:00:00,1877,13076,11199,0,FALSE,NA,"0.1.4","2020",5498
"16745","309",2020-06-09 02:00:00,1879,13076,11197,0,FALSE,NA,"0.1.4","2020",5498
"16746","309",2020-06-09 03:00:00,1877,13076,11199,0,FALSE,NA,"0.1.4","2020",5498
"16747","309",2020-06-09 04:00:00,1880,13076,11196,0,FALSE,NA,"0.1.4","2020",5498
"16748","309",2020-06-09 05:00:00,1874,13076,11202,0,FALSE,NA,"0.1.4","2020",5498
"16749","309",2020-06-09 06:00:00,1875,13076,11201,0,FALSE,NA,"0.1.4","2020",5498
"16750","309",2020-06-09 07:00:00,1877,13076,11199,0,FALSE,NA,"0.1.4","2020",5498
"16751","309",2020-06-09 08:00:00,1884,13076,11192,0,FALSE,NA,"0.1.4","2020",5498
"16752","309",2020-06-09 09:00:00,1895,13076,11181,0,FALSE,NA,"0.1.4","2020",5498
"16753","309",2020-06-09 10:00:00,1911,13076,11165,0,FALSE,NA,"0.1.4","2020",5498
"16754","309",2020-06-09 11:00:00,1926,13076,11150,0,FALSE,NA,"0.1.4","2020",5498
"16755","309",2020-06-09 12:00:00,1951,13076,11125,0,FALSE,NA,"0.1.4","2020",5498
"16756","309",2020-06-09 13:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16757","309",2020-06-09 14:00:00,1973,13076,11103,0,FALSE,NA,"0.1.4","2020",5498
"16758","309",2020-06-09 15:00:00,1982,13076,11094,0,FALSE,NA,"0.1.4","2020",5498
"16759","309",2020-06-09 16:00:00,1999,13076,11077,0,FALSE,NA,"0.1.4","2020",5498
"16760","309",2020-06-09 17:00:00,2005,13076,11071,0,FALSE,NA,"0.1.4","2020",5498
"16761","309",2020-06-09 18:00:00,2007,13076,11069,0,FALSE,NA,"0.1.4","2020",5498
"16762","309",2020-06-09 19:00:00,2006,13076,11070,0,FALSE,NA,"0.1.4","2020",5498
"16763","309",2020-06-09 20:00:00,2005,13076,11071,0,FALSE,NA,"0.1.4","2020",5498
"16764","309",2020-06-09 21:00:00,1998,13076,11078,0,FALSE,NA,"0.1.4","2020",5498
"16765","309",2020-06-09 22:00:00,1990,13076,11086,0,FALSE,NA,"0.1.4","2020",5498
"16766","309",2020-06-09 23:00:00,1976,13076,11100,0,FALSE,NA,"0.1.4","2020",5498
"16767","309",2020-06-10,1974.5,13076,11101.5,0,FALSE,NA,"0.1.4","2020",5498
"16768","309",2020-06-10 01:00:00,1969,13076,11107,0,FALSE,NA,"0.1.4","2020",5498
"16769","309",2020-06-10 02:00:00,1970,13076,11106,0,FALSE,NA,"0.1.4","2020",5498
"16770","309",2020-06-10 03:00:00,1965,13076,11111,0,FALSE,NA,"0.1.4","2020",5498
"16771","309",2020-06-10 04:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16772","309",2020-06-10 05:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16773","309",2020-06-10 06:00:00,1952,13076,11124,0,FALSE,NA,"0.1.4","2020",5498
"16774","309",2020-06-10 07:00:00,1957,13076,11119,0,FALSE,NA,"0.1.4","2020",5498
"16775","309",2020-06-10 08:00:00,1967,13076,11109,0,FALSE,NA,"0.1.4","2020",5498
"16776","309",2020-06-10 09:00:00,1984,13076,11092,0,FALSE,NA,"0.1.4","2020",5498
"16777","309",2020-06-10 10:00:00,2002,13076,11074,0,FALSE,NA,"0.1.4","2020",5498
"16778","309",2020-06-10 11:00:00,2025,13076,11051,0,FALSE,NA,"0.1.4","2020",5498
"16779","309",2020-06-10 12:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16780","309",2020-06-10 13:00:00,2069,13076,11007,0,FALSE,NA,"0.1.4","2020",5498
"16781","309",2020-06-10 14:00:00,2070,13076,11006,0,FALSE,NA,"0.1.4","2020",5498
"16782","309",2020-06-10 15:00:00,2069,13076,11007,0,FALSE,NA,"0.1.4","2020",5498
"16783","309",2020-06-10 16:00:00,2062,13076,11014,0,FALSE,NA,"0.1.4","2020",5498
"16784","309",2020-06-10 17:00:00,2062,13076,11014,0,FALSE,NA,"0.1.4","2020",5498
"16785","309",2020-06-10 18:00:00,2059,13076,11017,0,FALSE,NA,"0.1.4","2020",5498
"16786","309",2020-06-10 19:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16787","309",2020-06-10 20:00:00,2040,13076,11036,0,FALSE,NA,"0.1.4","2020",5498
"16788","309",2020-06-10 21:00:00,2035,13076,11041,0,FALSE,NA,"0.1.4","2020",5498
"16789","309",2020-06-10 22:00:00,2032,13076,11044,0,FALSE,NA,"0.1.4","2020",5498
"16790","309",2020-06-10 23:00:00,2026,13076,11050,0,FALSE,NA,"0.1.4","2020",5498
"16791","309",2020-06-11,2025.5,13076,11050.5,0,FALSE,NA,"0.1.4","2020",5498
"16792","309",2020-06-11 01:00:00,2020,13076,11056,0,FALSE,NA,"0.1.4","2020",5498
"16793","309",2020-06-11 02:00:00,2013,13076,11063,0,FALSE,NA,"0.1.4","2020",5498
"16794","309",2020-06-11 03:00:00,2005,13076,11071,0,FALSE,NA,"0.1.4","2020",5498
"16795","309",2020-06-11 04:00:00,2003,13076,11073,0,FALSE,NA,"0.1.4","2020",5498
"16796","309",2020-06-11 05:00:00,1990,13076,11086,0,FALSE,NA,"0.1.4","2020",5498
"16797","309",2020-06-11 06:00:00,1991,13076,11085,0,FALSE,NA,"0.1.4","2020",5498
"16798","309",2020-06-11 07:00:00,1985,13076,11091,0,FALSE,NA,"0.1.4","2020",5498
"16799","309",2020-06-11 08:00:00,1985,13076,11091,0,FALSE,NA,"0.1.4","2020",5498
"16800","309",2020-06-11 09:00:00,1996,13076,11080,0,FALSE,NA,"0.1.4","2020",5498
"16801","309",2020-06-11 10:00:00,2013,13076,11063,0,FALSE,NA,"0.1.4","2020",5498
"16802","309",2020-06-11 11:00:00,2026,13076,11050,0,FALSE,NA,"0.1.4","2020",5498
"16803","309",2020-06-11 12:00:00,2037,13076,11039,0,FALSE,NA,"0.1.4","2020",5498
"16804","309",2020-06-11 13:00:00,2046,13076,11030,0,FALSE,NA,"0.1.4","2020",5498
"16805","309",2020-06-11 14:00:00,2053,13076,11023,0,FALSE,NA,"0.1.4","2020",5498
"16806","309",2020-06-11 15:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16807","309",2020-06-11 16:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16808","309",2020-06-11 17:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16809","309",2020-06-11 18:00:00,2046,13076,11030,0,FALSE,NA,"0.1.4","2020",5498
"16810","309",2020-06-11 19:00:00,2046,13076,11030,0,FALSE,NA,"0.1.4","2020",5498
"16811","309",2020-06-11 20:00:00,2039,13076,11037,0,FALSE,NA,"0.1.4","2020",5498
"16812","309",2020-06-11 21:00:00,2030,13076,11046,0,FALSE,NA,"0.1.4","2020",5498
"16813","309",2020-06-11 22:00:00,2015,13076,11061,0,FALSE,NA,"0.1.4","2020",5498
"16814","309",2020-06-11 23:00:00,2006,13076,11070,0,FALSE,NA,"0.1.4","2020",5498
"16815","309",2020-06-12,2001,13076,11075,0,FALSE,NA,"0.1.4","2020",5498
"16816","309",2020-06-12 01:00:00,1994,13076,11082,0,FALSE,NA,"0.1.4","2020",5498
"16817","309",2020-06-12 02:00:00,1993,13076,11083,0,FALSE,NA,"0.1.4","2020",5498
"16818","309",2020-06-12 03:00:00,1991,13076,11085,0,FALSE,NA,"0.1.4","2020",5498
"16819","309",2020-06-12 04:00:00,1988,13076,11088,0,FALSE,NA,"0.1.4","2020",5498
"16820","309",2020-06-12 05:00:00,1992,13076,11084,0,FALSE,NA,"0.1.4","2020",5498
"16821","309",2020-06-12 06:00:00,1986,13076,11090,0,FALSE,NA,"0.1.4","2020",5498
"16822","309",2020-06-12 07:00:00,1980,13076,11096,0,FALSE,NA,"0.1.4","2020",5498
"16823","309",2020-06-12 08:00:00,1974,13076,11102,0,FALSE,NA,"0.1.4","2020",5498
"16824","309",2020-06-12 09:00:00,1965,13076,11111,0,FALSE,NA,"0.1.4","2020",5498
"16825","309",2020-06-12 10:00:00,1951,13076,11125,0,FALSE,NA,"0.1.4","2020",5498
"16826","309",2020-06-12 11:00:00,1947,13076,11129,0,FALSE,NA,"0.1.4","2020",5498
"16827","309",2020-06-12 12:00:00,1945,13076,11131,0,FALSE,NA,"0.1.4","2020",5498
"16828","309",2020-06-12 13:00:00,1951,13076,11125,0,FALSE,NA,"0.1.4","2020",5498
"16829","309",2020-06-12 14:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16830","309",2020-06-12 15:00:00,1960,13076,11116,0,FALSE,NA,"0.1.4","2020",5498
"16831","309",2020-06-12 16:00:00,1966,13076,11110,0,FALSE,NA,"0.1.4","2020",5498
"16832","309",2020-06-12 17:00:00,1972,13076,11104,0,FALSE,NA,"0.1.4","2020",5498
"16833","309",2020-06-12 18:00:00,1965,13076,11111,0,FALSE,NA,"0.1.4","2020",5498
"16834","309",2020-06-12 19:00:00,1962,13076,11114,0,FALSE,NA,"0.1.4","2020",5498
"16835","309",2020-06-12 20:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16836","309",2020-06-12 21:00:00,1947,13076,11129,0,FALSE,NA,"0.1.4","2020",5498
"16837","309",2020-06-12 22:00:00,1944,13076,11132,0,FALSE,NA,"0.1.4","2020",5498
"16838","309",2020-06-12 23:00:00,1940,13076,11136,0,FALSE,NA,"0.1.4","2020",5498
"16839","309",2020-06-13,1929.5,13076,11146.5,0,FALSE,NA,"0.1.4","2020",5498
"16840","309",2020-06-13 01:00:00,1924,13076,11152,0,FALSE,NA,"0.1.4","2020",5498
"16841","309",2020-06-13 02:00:00,1922,13076,11154,0,FALSE,NA,"0.1.4","2020",5498
"16842","309",2020-06-13 03:00:00,1899,13076,11177,0,FALSE,NA,"0.1.4","2020",5498
"16843","309",2020-06-13 04:00:00,1893,13076,11183,0,FALSE,NA,"0.1.4","2020",5498
"16844","309",2020-06-13 05:00:00,1864,13076,11212,0,FALSE,NA,"0.1.4","2020",5498
"16845","309",2020-06-13 06:00:00,1853,13076,11223,0,FALSE,NA,"0.1.4","2020",5498
"16846","309",2020-06-13 07:00:00,1849,13076,11227,0,FALSE,NA,"0.1.4","2020",5498
"16847","309",2020-06-13 08:00:00,1843,13076,11233,0,FALSE,NA,"0.1.4","2020",5498
"16848","309",2020-06-13 09:00:00,1846,13076,11230,0,FALSE,NA,"0.1.4","2020",5498
"16849","309",2020-06-13 10:00:00,1854,13076,11222,0,FALSE,NA,"0.1.4","2020",5498
"16850","309",2020-06-13 11:00:00,1865,13076,11211,0,FALSE,NA,"0.1.4","2020",5498
"16851","309",2020-06-13 12:00:00,1870,13076,11206,0,FALSE,NA,"0.1.4","2020",5498
"16852","309",2020-06-13 13:00:00,1869,13076,11207,0,FALSE,NA,"0.1.4","2020",5498
"16853","309",2020-06-13 14:00:00,1877,13076,11199,0,FALSE,NA,"0.1.4","2020",5498
"16854","309",2020-06-13 15:00:00,1896,13076,11180,0,FALSE,NA,"0.1.4","2020",5498
"16855","309",2020-06-13 16:00:00,1903,13076,11173,0,FALSE,NA,"0.1.4","2020",5498
"16856","309",2020-06-13 17:00:00,1910,13076,11166,0,FALSE,NA,"0.1.4","2020",5498
"16857","309",2020-06-13 18:00:00,1910,13076,11166,0,FALSE,NA,"0.1.4","2020",5498
"16858","309",2020-06-13 19:00:00,1909,13076,11167,0,FALSE,NA,"0.1.4","2020",5498
"16859","309",2020-06-13 20:00:00,1901,13076,11175,0,FALSE,NA,"0.1.4","2020",5498
"16860","309",2020-06-13 21:00:00,1908,13076,11168,0,FALSE,NA,"0.1.4","2020",5498
"16861","309",2020-06-13 22:00:00,1897,13076,11179,0,FALSE,NA,"0.1.4","2020",5498
"16862","309",2020-06-13 23:00:00,1890,13076,11186,0,FALSE,NA,"0.1.4","2020",5498
"16863","309",2020-06-14,1879,13076,11197,0,FALSE,NA,"0.1.4","2020",5498
"16864","309",2020-06-14 01:00:00,1873,13076,11203,0,FALSE,NA,"0.1.4","2020",5498
"16865","309",2020-06-14 02:00:00,1862,13076,11214,0,FALSE,NA,"0.1.4","2020",5498
"16866","309",2020-06-14 03:00:00,1863,13076,11213,0,FALSE,NA,"0.1.4","2020",5498
"16867","309",2020-06-14 04:00:00,1861,13076,11215,0,FALSE,NA,"0.1.4","2020",5498
"16868","309",2020-06-14 05:00:00,1854,13076,11222,0,FALSE,NA,"0.1.4","2020",5498
"16869","309",2020-06-14 06:00:00,1859,13076,11217,0,FALSE,NA,"0.1.4","2020",5498
"16870","309",2020-06-14 07:00:00,1870,13076,11206,0,FALSE,NA,"0.1.4","2020",5498
"16871","309",2020-06-14 08:00:00,1872,13076,11204,0,FALSE,NA,"0.1.4","2020",5498
"16872","309",2020-06-14 09:00:00,1887,13076,11189,0,FALSE,NA,"0.1.4","2020",5498
"16873","309",2020-06-14 10:00:00,1890,13076,11186,0,FALSE,NA,"0.1.4","2020",5498
"16874","309",2020-06-14 11:00:00,1909,13076,11167,0,FALSE,NA,"0.1.4","2020",5498
"16875","309",2020-06-14 12:00:00,1934,13076,11142,0,FALSE,NA,"0.1.4","2020",5498
"16876","309",2020-06-14 13:00:00,1948,13076,11128,0,FALSE,NA,"0.1.4","2020",5498
"16877","309",2020-06-14 14:00:00,1963,13076,11113,0,FALSE,NA,"0.1.4","2020",5498
"16878","309",2020-06-14 15:00:00,1985,13076,11091,0,FALSE,NA,"0.1.4","2020",5498
"16879","309",2020-06-14 16:00:00,1992,13076,11084,0,FALSE,NA,"0.1.4","2020",5498
"16880","309",2020-06-14 17:00:00,2006,13076,11070,0,FALSE,NA,"0.1.4","2020",5498
"16881","309",2020-06-14 18:00:00,2010,13076,11066,0,FALSE,NA,"0.1.4","2020",5498
"16882","309",2020-06-14 19:00:00,1997,13076,11079,0,FALSE,NA,"0.1.4","2020",5498
"16883","309",2020-06-14 20:00:00,1988,13076,11088,0,FALSE,NA,"0.1.4","2020",5498
"16884","309",2020-06-14 21:00:00,1977,13076,11099,0,FALSE,NA,"0.1.4","2020",5498
"16885","309",2020-06-14 22:00:00,1972,13076,11104,0,FALSE,NA,"0.1.4","2020",5498
"16886","309",2020-06-14 23:00:00,1966,13076,11110,0,FALSE,NA,"0.1.4","2020",5498
"16887","309",2020-06-15,1957,13076,11119,0,FALSE,NA,"0.1.4","2020",5498
"16888","309",2020-06-15 01:00:00,1949,13076,11127,0,FALSE,NA,"0.1.4","2020",5498
"16889","309",2020-06-15 02:00:00,1944,13076,11132,0,FALSE,NA,"0.1.4","2020",5498
"16890","309",2020-06-15 03:00:00,1947,13076,11129,0,FALSE,NA,"0.1.4","2020",5498
"16891","309",2020-06-15 04:00:00,1944,13076,11132,0,FALSE,NA,"0.1.4","2020",5498
"16892","309",2020-06-15 05:00:00,1936,13076,11140,0,FALSE,NA,"0.1.4","2020",5498
"16893","309",2020-06-15 06:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16894","309",2020-06-15 07:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16895","309",2020-06-15 08:00:00,1924,13076,11152,0,FALSE,NA,"0.1.4","2020",5498
"16896","309",2020-06-15 09:00:00,1911,13076,11165,0,FALSE,NA,"0.1.4","2020",5498
"16897","309",2020-06-15 10:00:00,1912,13076,11164,0,FALSE,NA,"0.1.4","2020",5498
"16898","309",2020-06-15 11:00:00,1911,13076,11165,0,FALSE,NA,"0.1.4","2020",5498
"16899","309",2020-06-15 12:00:00,1918,13076,11158,0,FALSE,NA,"0.1.4","2020",5498
"16900","309",2020-06-15 13:00:00,1912,13076,11164,0,FALSE,NA,"0.1.4","2020",5498
"16901","309",2020-06-15 14:00:00,1925,13076,11151,0,FALSE,NA,"0.1.4","2020",5498
"16902","309",2020-06-15 15:00:00,1935,13076,11141,0,FALSE,NA,"0.1.4","2020",5498
"16903","309",2020-06-15 16:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16904","309",2020-06-15 17:00:00,1924,13076,11152,0,FALSE,NA,"0.1.4","2020",5498
"16905","309",2020-06-15 18:00:00,1924,13076,11152,0,FALSE,NA,"0.1.4","2020",5498
"16906","309",2020-06-15 19:00:00,1921,13076,11155,0,FALSE,NA,"0.1.4","2020",5498
"16907","309",2020-06-15 20:00:00,1911,13076,11165,0,FALSE,NA,"0.1.4","2020",5498
"16908","309",2020-06-15 21:00:00,1901,13076,11175,0,FALSE,NA,"0.1.4","2020",5498
"16909","309",2020-06-15 22:00:00,1887,13076,11189,0,FALSE,NA,"0.1.4","2020",5498
"16910","309",2020-06-15 23:00:00,1878,13076,11198,0,FALSE,NA,"0.1.4","2020",5498
"16911","309",2020-06-16,1878,13076,11198,0,FALSE,NA,"0.1.4","2020",5498
"16912","309",2020-06-16 01:00:00,1873,13076,11203,0,FALSE,NA,"0.1.4","2020",5498
"16913","309",2020-06-16 02:00:00,1870,13076,11206,0,FALSE,NA,"0.1.4","2020",5498
"16914","309",2020-06-16 03:00:00,1861,13076,11215,0,FALSE,NA,"0.1.4","2020",5498
"16915","309",2020-06-16 04:00:00,1856,13076,11220,0,FALSE,NA,"0.1.4","2020",5498
"16916","309",2020-06-16 05:00:00,1844,13076,11232,0,FALSE,NA,"0.1.4","2020",5498
"16917","309",2020-06-16 06:00:00,1844,13076,11232,0,FALSE,NA,"0.1.4","2020",5498
"16918","309",2020-06-16 07:00:00,1844,13076,11232,0,FALSE,NA,"0.1.4","2020",5498
"16919","309",2020-06-16 08:00:00,1839,13076,11237,0,FALSE,NA,"0.1.4","2020",5498
"16920","309",2020-06-16 09:00:00,1839,13076,11237,0,FALSE,NA,"0.1.4","2020",5498
"16921","309",2020-06-16 10:00:00,1853,13076,11223,0,FALSE,NA,"0.1.4","2020",5498
"16922","309",2020-06-16 11:00:00,1860,13076,11216,0,FALSE,NA,"0.1.4","2020",5498
"16923","309",2020-06-16 12:00:00,1872,13076,11204,0,FALSE,NA,"0.1.4","2020",5498
"16924","309",2020-06-16 13:00:00,1890,13076,11186,0,FALSE,NA,"0.1.4","2020",5498
"16925","309",2020-06-16 14:00:00,1898,13076,11178,0,FALSE,NA,"0.1.4","2020",5498
"16926","309",2020-06-16 15:00:00,1899,13076,11177,0,FALSE,NA,"0.1.4","2020",5498
"16927","309",2020-06-16 16:00:00,1916,13076,11160,0,FALSE,NA,"0.1.4","2020",5498
"16928","309",2020-06-16 17:00:00,1924,13076,11152,0,FALSE,NA,"0.1.4","2020",5498
"16929","309",2020-06-16 18:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16930","309",2020-06-16 19:00:00,1932,13076,11144,0,FALSE,NA,"0.1.4","2020",5498
"16931","309",2020-06-16 20:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16932","309",2020-06-16 21:00:00,1918,13076,11158,0,FALSE,NA,"0.1.4","2020",5498
"16933","309",2020-06-16 22:00:00,1904,13076,11172,0,FALSE,NA,"0.1.4","2020",5498
"16934","309",2020-06-16 23:00:00,1904,13076,11172,0,FALSE,NA,"0.1.4","2020",5498
"16935","309",2020-06-17,1894,13076,11182,0,FALSE,NA,"0.1.4","2020",5498
"16936","309",2020-06-17 01:00:00,1887,13076,11189,0,FALSE,NA,"0.1.4","2020",5498
"16937","309",2020-06-17 02:00:00,1881,13076,11195,0,FALSE,NA,"0.1.4","2020",5498
"16938","309",2020-06-17 03:00:00,1885,13076,11191,0,FALSE,NA,"0.1.4","2020",5498
"16939","309",2020-06-17 04:00:00,1880,13076,11196,0,FALSE,NA,"0.1.4","2020",5498
"16940","309",2020-06-17 05:00:00,1877,13076,11199,0,FALSE,NA,"0.1.4","2020",5498
"16941","309",2020-06-17 06:00:00,1877,13076,11199,0,FALSE,NA,"0.1.4","2020",5498
"16942","309",2020-06-17 07:00:00,1884,13076,11192,0,FALSE,NA,"0.1.4","2020",5498
"16943","309",2020-06-17 08:00:00,1887,13076,11189,0,FALSE,NA,"0.1.4","2020",5498
"16944","309",2020-06-17 09:00:00,1904,13076,11172,0,FALSE,NA,"0.1.4","2020",5498
"16945","309",2020-06-17 10:00:00,1928,13076,11148,0,FALSE,NA,"0.1.4","2020",5498
"16946","309",2020-06-17 11:00:00,1933,13076,11143,0,FALSE,NA,"0.1.4","2020",5498
"16947","309",2020-06-17 12:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16948","309",2020-06-17 13:00:00,1967,13076,11109,0,FALSE,NA,"0.1.4","2020",5498
"16949","309",2020-06-17 14:00:00,1985,13076,11091,0,FALSE,NA,"0.1.4","2020",5498
"16950","309",2020-06-17 15:00:00,1996,13076,11080,0,FALSE,NA,"0.1.4","2020",5498
"16951","309",2020-06-17 16:00:00,2005,13076,11071,0,FALSE,NA,"0.1.4","2020",5498
"16952","309",2020-06-17 17:00:00,2003,13076,11073,0,FALSE,NA,"0.1.4","2020",5498
"16953","309",2020-06-17 18:00:00,2005,13076,11071,0,FALSE,NA,"0.1.4","2020",5498
"16954","309",2020-06-17 19:00:00,1998,13076,11078,0,FALSE,NA,"0.1.4","2020",5498
"16955","309",2020-06-17 20:00:00,1985,13076,11091,0,FALSE,NA,"0.1.4","2020",5498
"16956","309",2020-06-17 21:00:00,1978,13076,11098,0,FALSE,NA,"0.1.4","2020",5498
"16957","309",2020-06-17 22:00:00,1957,13076,11119,0,FALSE,NA,"0.1.4","2020",5498
"16958","309",2020-06-17 23:00:00,1937,13076,11139,0,FALSE,NA,"0.1.4","2020",5498
"16959","309",2020-06-18,1912,13076,11164,0,FALSE,NA,"0.1.4","2020",5498
"16960","309",2020-06-18 01:00:00,1890,13076,11186,0,FALSE,NA,"0.1.4","2020",5498
"16961","309",2020-06-18 02:00:00,1870,13076,11206,0,FALSE,NA,"0.1.4","2020",5498
"16962","309",2020-06-18 03:00:00,1854,13076,11222,0,FALSE,NA,"0.1.4","2020",5498
"16963","309",2020-06-18 04:00:00,1820,13076,11256,0,FALSE,NA,"0.1.4","2020",5498
"16964","309",2020-06-18 05:00:00,1797,13076,11279,0,FALSE,NA,"0.1.4","2020",5498
"16965","309",2020-06-18 06:00:00,1769,13076,11307,0,FALSE,NA,"0.1.4","2020",5498
"16966","309",2020-06-18 07:00:00,1761,13076,11315,0,FALSE,NA,"0.1.4","2020",5498
"16967","309",2020-06-18 08:00:00,1781,13076,11295,0,FALSE,NA,"0.1.4","2020",5498
"16968","309",2020-06-18 09:00:00,1842,13076,11234,0,FALSE,NA,"0.1.4","2020",5498
"16969","309",2020-06-18 10:00:00,1910.5,13076,11165.5,0,FALSE,"out1, fill","0.1.4","2020",5498
"16970","309",2020-06-18 11:00:00,1979,13076,11097,0,FALSE,NA,"0.1.4","2020",5498
"16971","309",2020-06-18 12:00:00,2032,13076,11044,0,FALSE,NA,"0.1.4","2020",5498
"16972","309",2020-06-18 13:00:00,2062,13076,11014,0,FALSE,NA,"0.1.4","2020",5498
"16973","309",2020-06-18 14:00:00,2061,13076,11015,0,FALSE,NA,"0.1.4","2020",5498
"16974","309",2020-06-18 15:00:00,2060,13076,11016,0,FALSE,NA,"0.1.4","2020",5498
"16975","309",2020-06-18 16:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16976","309",2020-06-18 17:00:00,2052,13076,11024,0,FALSE,NA,"0.1.4","2020",5498
"16977","309",2020-06-18 18:00:00,2046,13076,11030,0,FALSE,NA,"0.1.4","2020",5498
"16978","309",2020-06-18 19:00:00,2046,13076,11030,0,FALSE,NA,"0.1.4","2020",5498
"16979","309",2020-06-18 20:00:00,2039,13076,11037,0,FALSE,NA,"0.1.4","2020",5498
"16980","309",2020-06-18 21:00:00,2035,13076,11041,0,FALSE,NA,"0.1.4","2020",5498
"16981","309",2020-06-18 22:00:00,2026,13076,11050,0,FALSE,NA,"0.1.4","2020",5498
"16982","309",2020-06-18 23:00:00,2012,13076,11064,0,FALSE,NA,"0.1.4","2020",5498
"16983","309",2020-06-19,1999,13076,11077,0,FALSE,NA,"0.1.4","2020",5498
"16984","309",2020-06-19 01:00:00,1988,13076,11088,0,FALSE,NA,"0.1.4","2020",5498
"16985","309",2020-06-19 02:00:00,1971,13076,11105,0,FALSE,NA,"0.1.4","2020",5498
"16986","309",2020-06-19 03:00:00,1958,13076,11118,0,FALSE,NA,"0.1.4","2020",5498
"16987","309",2020-06-19 04:00:00,1944,13076,11132,0,FALSE,NA,"0.1.4","2020",5498
"16988","309",2020-06-19 05:00:00,1931,13076,11145,0,FALSE,NA,"0.1.4","2020",5498
"16989","309",2020-06-19 06:00:00,1918,13076,11158,0,FALSE,NA,"0.1.4","2020",5498
"16990","309",2020-06-19 07:00:00,1909,13076,11167,0,FALSE,NA,"0.1.4","2020",5498
"16991","309",2020-06-19 08:00:00,1915,13076,11161,0,FALSE,NA,"0.1.4","2020",5498
"16992","309",2020-06-19 09:00:00,1947,13076,11129,0,FALSE,NA,"0.1.4","2020",5498
"16993","309",2020-06-19 10:00:00,1988,13076,11088,0,FALSE,NA,"0.1.4","2020",5498
"16994","309",2020-06-19 11:00:00,2030,13076,11046,0,FALSE,NA,"0.1.4","2020",5498
"16995","309",2020-06-19 12:00:00,2053,13076,11023,0,FALSE,NA,"0.1.4","2020",5498
"16996","309",2020-06-19 13:00:00,2053,13076,11023,0,FALSE,NA,"0.1.4","2020",5498
"16997","309",2020-06-19 14:00:00,2062,13076,11014,0,FALSE,NA,"0.1.4","2020",5498
"16998","309",2020-06-19 15:00:00,2060,13076,11016,0,FALSE,NA,"0.1.4","2020",5498
"16999","309",2020-06-19 16:00:00,2056,13076,11020,0,FALSE,NA,"0.1.4","2020",5498
"17000","309",2020-06-19 17:00:00,2054,13076,11022,0,FALSE,NA,"0.1.4","2020",5498
