"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"5218","646",2023-05-06 10:00:00,11742,11815,73,1562,FALSE,NA,"0.1.4","2023",2262
"5219","646",2023-05-06 11:00:00,11742,11815,73,1562,FALSE,NA,"0.1.4","2023",2262
"5220","646",2023-05-06 12:00:00,11728,11815,87,1562,FALSE,NA,"0.1.4","2023",2262
"5221","646",2023-05-06 13:00:00,11695.5,11815,119.5,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5222","646",2023-05-06 14:00:00,11663,11815,152,1562,FALSE,NA,"0.1.4","2023",2262
"5223","646",2023-05-06 15:00:00,11665,11815,150,1562,FALSE,NA,"0.1.4","2023",2262
"5224","646",2023-05-06 16:00:00,11666,11815,149,1562,FALSE,NA,"0.1.4","2023",2262
"5225","646",2023-05-06 17:00:00,11667,11815,148,1562,FALSE,NA,"0.1.4","2023",2262
"5226","646",2023-05-06 18:00:00,11680,11815,135,1562,FALSE,NA,"0.1.4","2023",2262
"5227","646",2023-05-06 19:00:00,11687,11815,128,1562,FALSE,NA,"0.1.4","2023",2262
"5228","646",2023-05-06 20:00:00,11695,11815,120,1562,FALSE,NA,"0.1.4","2023",2262
"5229","646",2023-05-06 21:00:00,11702,11815,113,1562,FALSE,NA,"0.1.4","2023",2262
"5230","646",2023-05-06 22:00:00,11710,11815,105,1562,FALSE,NA,"0.1.4","2023",2262
"5231","646",2023-05-06 23:00:00,11715,11815,100,1562,FALSE,NA,"0.1.4","2023",2262
"5232","646",2023-05-07,11717.5,11815,97.5,1562,FALSE,NA,"0.1.4","2023",2262
"5233","646",2023-05-07 01:00:00,11722,11815,93,1562,FALSE,NA,"0.1.4","2023",2262
"5234","646",2023-05-07 02:00:00,11722,11815,93,1562,FALSE,NA,"0.1.4","2023",2262
"5235","646",2023-05-07 03:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5236","646",2023-05-07 04:00:00,11727,11815,88,1562,TRUE,NA,"0.1.4","2023",2262
"5237","646",2023-05-07 05:00:00,11730,11815,85,1562,TRUE,NA,"0.1.4","2023",2262
"5238","646",2023-05-07 06:00:00,11730,11815,85,1562,TRUE,NA,"0.1.4","2023",2262
"5239","646",2023-05-07 07:00:00,11744,11815,71,1562,FALSE,NA,"0.1.4","2023",2262
"5240","646",2023-05-07 08:00:00,11743,11815,72,1562,FALSE,NA,"0.1.4","2023",2262
"5241","646",2023-05-07 09:00:00,11744,11815,71,1562,FALSE,NA,"0.1.4","2023",2262
"5242","646",2023-05-07 10:00:00,11744,11815,71,1562,FALSE,NA,"0.1.4","2023",2262
"5243","646",2023-05-07 11:00:00,11742,11815,73,1562,FALSE,NA,"0.1.4","2023",2262
"5244","646",2023-05-07 12:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5245","646",2023-05-07 13:00:00,11700,11815,115,1562,FALSE,NA,"0.1.4","2023",2262
"5246","646",2023-05-07 14:00:00,11682,11815,133,1562,FALSE,NA,"0.1.4","2023",2262
"5247","646",2023-05-07 15:00:00,11664,11815,151,1562,FALSE,NA,"0.1.4","2023",2262
"5248","646",2023-05-07 16:00:00,11658,11815,157,1562,FALSE,NA,"0.1.4","2023",2262
"5249","646",2023-05-07 17:00:00,11656,11815,159,1562,FALSE,NA,"0.1.4","2023",2262
"5250","646",2023-05-07 18:00:00,11657,11815,158,1562,FALSE,NA,"0.1.4","2023",2262
"5251","646",2023-05-07 19:00:00,11658,11815,157,1562,FALSE,NA,"0.1.4","2023",2262
"5252","646",2023-05-07 20:00:00,11660,11815,155,1562,FALSE,NA,"0.1.4","2023",2262
"5253","646",2023-05-07 21:00:00,11660,11815,155,1562,FALSE,NA,"0.1.4","2023",2262
"5254","646",2023-05-07 22:00:00,11660,11815,155,1562,FALSE,NA,"0.1.4","2023",2262
"5255","646",2023-05-07 23:00:00,11661,11815,154,1562,FALSE,NA,"0.1.4","2023",2262
"5256","646",2023-05-08,11667,11815,148,1562,FALSE,NA,"0.1.4","2023",2262
"5257","646",2023-05-08 01:00:00,11670,11815,145,1562,FALSE,NA,"0.1.4","2023",2262
"5258","646",2023-05-08 02:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5259","646",2023-05-08 03:00:00,11678,11815,137,1562,FALSE,NA,"0.1.4","2023",2262
"5260","646",2023-05-08 04:00:00,11682,11815,133,1562,TRUE,NA,"0.1.4","2023",2262
"5261","646",2023-05-08 05:00:00,11689,11815,126,1562,TRUE,NA,"0.1.4","2023",2262
"5262","646",2023-05-08 06:00:00,11696,11815,119,1562,FALSE,NA,"0.1.4","2023",2262
"5263","646",2023-05-08 07:00:00,11702,11815,113,1562,FALSE,NA,"0.1.4","2023",2262
"5264","646",2023-05-08 08:00:00,11713,11815,102,1562,FALSE,NA,"0.1.4","2023",2262
"5265","646",2023-05-08 09:00:00,11726,11815,89,1562,FALSE,NA,"0.1.4","2023",2262
"5266","646",2023-05-08 10:00:00,11727,11815,88,1562,FALSE,NA,"0.1.4","2023",2262
"5267","646",2023-05-08 11:00:00,11726,11815,89,1562,FALSE,NA,"0.1.4","2023",2262
"5268","646",2023-05-08 12:00:00,11726,11815,89,1562,FALSE,NA,"0.1.4","2023",2262
"5269","646",2023-05-08 13:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5270","646",2023-05-08 14:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5271","646",2023-05-08 15:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5272","646",2023-05-08 16:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5273","646",2023-05-08 17:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5274","646",2023-05-08 18:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5275","646",2023-05-08 19:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5276","646",2023-05-08 20:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5277","646",2023-05-08 21:00:00,11726,11815,89,1562,FALSE,NA,"0.1.4","2023",2262
"5278","646",2023-05-08 22:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5279","646",2023-05-08 23:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5280","646",2023-05-09,11726,11815,89,1562,FALSE,NA,"0.1.4","2023",2262
"5281","646",2023-05-09 01:00:00,11729,11815,86,1562,FALSE,NA,"0.1.4","2023",2262
"5282","646",2023-05-09 02:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5283","646",2023-05-09 03:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5284","646",2023-05-09 04:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5285","646",2023-05-09 05:00:00,11739,11815,76,1562,FALSE,NA,"0.1.4","2023",2262
"5286","646",2023-05-09 06:00:00,11743,11815,72,1562,FALSE,NA,"0.1.4","2023",2262
"5287","646",2023-05-09 07:00:00,11743,11815,72,1562,FALSE,NA,"0.1.4","2023",2262
"5288","646",2023-05-09 08:00:00,11744,11815,71,1562,FALSE,NA,"0.1.4","2023",2262
"5289","646",2023-05-09 09:00:00,11743,11815,72,1562,FALSE,NA,"0.1.4","2023",2262
"5290","646",2023-05-09 10:00:00,11742,11815,73,1562,FALSE,NA,"0.1.4","2023",2262
"5291","646",2023-05-09 11:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5292","646",2023-05-09 12:00:00,11712,11815,103,1562,FALSE,NA,"0.1.4","2023",2262
"5293","646",2023-05-09 13:00:00,11687,11815,128,1562,FALSE,NA,"0.1.4","2023",2262
"5294","646",2023-05-09 14:00:00,11654,11815,161,1562,FALSE,NA,"0.1.4","2023",2262
"5295","646",2023-05-09 15:00:00,11630,11815,185,1562,FALSE,NA,"0.1.4","2023",2262
"5296","646",2023-05-09 16:00:00,11630,11815,185,1562,FALSE,NA,"0.1.4","2023",2262
"5297","646",2023-05-09 17:00:00,11633,11815,182,1562,FALSE,NA,"0.1.4","2023",2262
"5298","646",2023-05-09 18:00:00,11634,11815,181,1562,FALSE,NA,"0.1.4","2023",2262
"5299","646",2023-05-09 19:00:00,11633,11815,182,1562,FALSE,NA,"0.1.4","2023",2262
"5300","646",2023-05-09 20:00:00,11634,11815,181,1562,FALSE,NA,"0.1.4","2023",2262
"5301","646",2023-05-09 21:00:00,11655,11815,160,1562,FALSE,NA,"0.1.4","2023",2262
"5302","646",2023-05-09 22:00:00,11673,11815,142,1562,FALSE,NA,"0.1.4","2023",2262
"5303","646",2023-05-09 23:00:00,11673,11815,142,1562,FALSE,NA,"0.1.4","2023",2262
"5304","646",2023-05-10,11680,11815,135,1562,FALSE,NA,"0.1.4","2023",2262
"5305","646",2023-05-10 01:00:00,11680,11815,135,1562,FALSE,NA,"0.1.4","2023",2262
"5306","646",2023-05-10 02:00:00,11681,11815,134,1562,FALSE,NA,"0.1.4","2023",2262
"5307","646",2023-05-10 03:00:00,11681,11815,134,1562,TRUE,NA,"0.1.4","2023",2262
"5308","646",2023-05-10 04:00:00,11681,11815,134,1562,TRUE,NA,"0.1.4","2023",2262
"5309","646",2023-05-10 05:00:00,11683,11815,132,1562,TRUE,NA,"0.1.4","2023",2262
"5310","646",2023-05-10 06:00:00,11683,11815,132,1562,TRUE,NA,"0.1.4","2023",2262
"5311","646",2023-05-10 07:00:00,11689,11815,126,1562,FALSE,NA,"0.1.4","2023",2262
"5312","646",2023-05-10 08:00:00,11689,11815,126,1562,FALSE,NA,"0.1.4","2023",2262
"5313","646",2023-05-10 09:00:00,11688,11815,127,1562,FALSE,NA,"0.1.4","2023",2262
"5314","646",2023-05-10 10:00:00,11687,11815,128,1562,FALSE,NA,"0.1.4","2023",2262
"5315","646",2023-05-10 11:00:00,11685,11815,130,1562,FALSE,NA,"0.1.4","2023",2262
"5316","646",2023-05-10 12:00:00,11684,11815,131,1562,FALSE,NA,"0.1.4","2023",2262
"5317","646",2023-05-10 13:00:00,11687,11815,128,1562,FALSE,NA,"0.1.4","2023",2262
"5318","646",2023-05-10 14:00:00,11688,11815,127,1562,FALSE,NA,"0.1.4","2023",2262
"5319","646",2023-05-10 15:00:00,11707,11815,108,1562,FALSE,NA,"0.1.4","2023",2262
"5320","646",2023-05-10 16:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5321","646",2023-05-10 17:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5322","646",2023-05-10 18:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5323","646",2023-05-10 19:00:00,11725,11815,90,1562,FALSE,NA,"0.1.4","2023",2262
"5324","646",2023-05-10 20:00:00,11734,11815,81,1562,FALSE,NA,"0.1.4","2023",2262
"5325","646",2023-05-10 21:00:00,11742,11815,73,1562,FALSE,NA,"0.1.4","2023",2262
"5326","646",2023-05-10 22:00:00,11751,11815,64,1562,FALSE,NA,"0.1.4","2023",2262
"5327","646",2023-05-10 23:00:00,11757,11815,58,1562,FALSE,NA,"0.1.4","2023",2262
"5328","646",2023-05-11,11761,11815,54,1562,FALSE,NA,"0.1.4","2023",2262
"5329","646",2023-05-11 01:00:00,11762,11815,53,1562,FALSE,NA,"0.1.4","2023",2262
"5330","646",2023-05-11 02:00:00,11762,11815,53,1562,FALSE,NA,"0.1.4","2023",2262
"5331","646",2023-05-11 03:00:00,11765,11815,50,1562,FALSE,NA,"0.1.4","2023",2262
"5332","646",2023-05-11 04:00:00,11765,11815,50,1562,FALSE,NA,"0.1.4","2023",2262
"5333","646",2023-05-11 05:00:00,11766,11815,49,1562,FALSE,NA,"0.1.4","2023",2262
"5334","646",2023-05-11 06:00:00,11767,11815,48,1562,FALSE,NA,"0.1.4","2023",2262
"5335","646",2023-05-11 07:00:00,11768,11815,47,1562,FALSE,NA,"0.1.4","2023",2262
"5336","646",2023-05-11 08:00:00,11768,11815,47,1562,FALSE,NA,"0.1.4","2023",2262
"5337","646",2023-05-11 09:00:00,11769,11815,46,1562,FALSE,NA,"0.1.4","2023",2262
"5338","646",2023-05-11 10:00:00,11769,11815,46,1562,FALSE,NA,"0.1.4","2023",2262
"5339","646",2023-05-11 11:00:00,11766,11815,49,1562,FALSE,NA,"0.1.4","2023",2262
"5340","646",2023-05-11 12:00:00,11765,11815,50,1562,FALSE,NA,"0.1.4","2023",2262
"5341","646",2023-05-11 13:00:00,11763,11815,52,1562,FALSE,NA,"0.1.4","2023",2262
"5342","646",2023-05-11 14:00:00,11737,11815,78,1562,FALSE,NA,"0.1.4","2023",2262
"5343","646",2023-05-11 15:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5344","646",2023-05-11 16:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5345","646",2023-05-11 17:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5346","646",2023-05-11 18:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5347","646",2023-05-11 19:00:00,11726,11815,89,1562,FALSE,NA,"0.1.4","2023",2262
"5348","646",2023-05-11 20:00:00,11728,11815,87,1562,FALSE,NA,"0.1.4","2023",2262
"5349","646",2023-05-11 21:00:00,11734,11815,81,1562,FALSE,NA,"0.1.4","2023",2262
"5350","646",2023-05-11 22:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5351","646",2023-05-11 23:00:00,11739,11815,76,1562,FALSE,NA,"0.1.4","2023",2262
"5352","646",2023-05-12,11741,11815,74,1562,FALSE,NA,"0.1.4","2023",2262
"5353","646",2023-05-12 01:00:00,11741,11815,74,1562,FALSE,NA,"0.1.4","2023",2262
"5354","646",2023-05-12 02:00:00,11741,11815,74,1562,FALSE,NA,"0.1.4","2023",2262
"5355","646",2023-05-12 03:00:00,11741,11815,74,1562,FALSE,NA,"0.1.4","2023",2262
"5356","646",2023-05-12 04:00:00,11742,11815,73,1562,FALSE,NA,"0.1.4","2023",2262
"5357","646",2023-05-12 05:00:00,11743,11815,72,1562,FALSE,NA,"0.1.4","2023",2262
"5358","646",2023-05-12 06:00:00,11744,11815,71,1562,FALSE,NA,"0.1.4","2023",2262
"5359","646",2023-05-12 07:00:00,11748,11815,67,1562,FALSE,NA,"0.1.4","2023",2262
"5360","646",2023-05-12 08:00:00,11749,11815,66,1562,FALSE,NA,"0.1.4","2023",2262
"5361","646",2023-05-12 09:00:00,11748,11815,67,1562,FALSE,NA,"0.1.4","2023",2262
"5362","646",2023-05-12 10:00:00,11746,11815,69,1562,FALSE,NA,"0.1.4","2023",2262
"5363","646",2023-05-12 11:00:00,11745,11815,70,1562,FALSE,NA,"0.1.4","2023",2262
"5364","646",2023-05-12 12:00:00,11753,11815,62,1562,FALSE,NA,"0.1.4","2023",2262
"5365","646",2023-05-12 13:00:00,11717.5,11815,97.5,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5366","646",2023-05-12 14:00:00,11682,11815,133,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5367","646",2023-05-12 15:00:00,11646.5,11815,168.5,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5368","646",2023-05-12 16:00:00,11611,11815,204,1562,FALSE,NA,"0.1.4","2023",2262
"5369","646",2023-05-12 17:00:00,11607,11815,208,1562,FALSE,NA,"0.1.4","2023",2262
"5370","646",2023-05-12 18:00:00,11609,11815,206,1562,FALSE,NA,"0.1.4","2023",2262
"5371","646",2023-05-12 19:00:00,11611,11815,204,1562,FALSE,NA,"0.1.4","2023",2262
"5372","646",2023-05-12 20:00:00,11611,11815,204,1562,FALSE,NA,"0.1.4","2023",2262
"5373","646",2023-05-12 21:00:00,11612,11815,203,1562,FALSE,NA,"0.1.4","2023",2262
"5374","646",2023-05-12 22:00:00,11617,11815,198,1562,FALSE,NA,"0.1.4","2023",2262
"5375","646",2023-05-12 23:00:00,11624,11815,191,1562,FALSE,NA,"0.1.4","2023",2262
"5376","646",2023-05-13,11630,11815,185,1562,FALSE,NA,"0.1.4","2023",2262
"5377","646",2023-05-13 01:00:00,11635,11815,180,1562,FALSE,NA,"0.1.4","2023",2262
"5378","646",2023-05-13 02:00:00,11643,11815,172,1562,FALSE,NA,"0.1.4","2023",2262
"5379","646",2023-05-13 03:00:00,11647,11815,168,1562,FALSE,NA,"0.1.4","2023",2262
"5380","646",2023-05-13 04:00:00,11650,11815,165,1562,FALSE,NA,"0.1.4","2023",2262
"5381","646",2023-05-13 05:00:00,11653,11815,162,1562,FALSE,NA,"0.1.4","2023",2262
"5382","646",2023-05-13 06:00:00,11657,11815,158,1562,FALSE,NA,"0.1.4","2023",2262
"5383","646",2023-05-13 07:00:00,11657,11815,158,1562,FALSE,NA,"0.1.4","2023",2262
"5384","646",2023-05-13 08:00:00,11657,11815,158,1562,FALSE,NA,"0.1.4","2023",2262
"5385","646",2023-05-13 09:00:00,11659,11815,156,1562,FALSE,NA,"0.1.4","2023",2262
"5386","646",2023-05-13 10:00:00,11685,11815,130,1562,FALSE,NA,"0.1.4","2023",2262
"5387","646",2023-05-13 11:00:00,11652,11815,163,1562,FALSE,NA,"0.1.4","2023",2262
"5388","646",2023-05-13 12:00:00,11652,11815,163,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5389","646",2023-05-13 13:00:00,11652,11815,163,1562,FALSE,"jump1","0.1.4","2023",2262
"5390","646",2023-05-13 14:00:00,11629,11815,186,1562,FALSE,NA,"0.1.4","2023",2262
"5391","646",2023-05-13 15:00:00,11606,11815,209,1562,FALSE,NA,"0.1.4","2023",2262
"5392","646",2023-05-13 16:00:00,11583,11815,232,1562,FALSE,NA,"0.1.4","2023",2262
"5393","646",2023-05-13 17:00:00,11577,11815,238,1562,FALSE,NA,"0.1.4","2023",2262
"5394","646",2023-05-13 18:00:00,11590,11815,225,1562,FALSE,NA,"0.1.4","2023",2262
"5395","646",2023-05-13 19:00:00,11591,11815,224,1562,FALSE,NA,"0.1.4","2023",2262
"5396","646",2023-05-13 20:00:00,11592,11815,223,1562,FALSE,NA,"0.1.4","2023",2262
"5397","646",2023-05-13 21:00:00,11603,11815,212,1562,FALSE,NA,"0.1.4","2023",2262
"5398","646",2023-05-13 22:00:00,11614,11815,201,1562,FALSE,NA,"0.1.4","2023",2262
"5399","646",2023-05-13 23:00:00,11628,11815,187,1562,FALSE,NA,"0.1.4","2023",2262
"5400","646",2023-05-14,11635,11815,180,1562,FALSE,NA,"0.1.4","2023",2262
"5401","646",2023-05-14 01:00:00,11645,11815,170,1562,FALSE,NA,"0.1.4","2023",2262
"5402","646",2023-05-14 02:00:00,11649,11815,166,1562,FALSE,NA,"0.1.4","2023",2262
"5403","646",2023-05-14 03:00:00,11657,11815,158,1562,FALSE,NA,"0.1.4","2023",2262
"5404","646",2023-05-14 04:00:00,11665,11815,150,1562,FALSE,NA,"0.1.4","2023",2262
"5405","646",2023-05-14 05:00:00,11671,11815,144,1562,FALSE,NA,"0.1.4","2023",2262
"5406","646",2023-05-14 06:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5407","646",2023-05-14 07:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5408","646",2023-05-14 08:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5409","646",2023-05-14 09:00:00,11673,11815,142,1562,FALSE,NA,"0.1.4","2023",2262
"5410","646",2023-05-14 10:00:00,11703,11815,112,1562,FALSE,NA,"0.1.4","2023",2262
"5411","646",2023-05-14 11:00:00,11678,11815,137,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5412","646",2023-05-14 12:00:00,11653,11815,162,1562,FALSE,NA,"0.1.4","2023",2262
"5413","646",2023-05-14 13:00:00,11625,11815,190,1562,FALSE,NA,"0.1.4","2023",2262
"5414","646",2023-05-14 14:00:00,11596,11815,219,1562,FALSE,NA,"0.1.4","2023",2262
"5415","646",2023-05-14 15:00:00,11594,11815,221,1562,FALSE,NA,"0.1.4","2023",2262
"5416","646",2023-05-14 16:00:00,11584,11815,231,1562,FALSE,NA,"0.1.4","2023",2262
"5417","646",2023-05-14 17:00:00,11590,11815,225,1562,FALSE,NA,"0.1.4","2023",2262
"5418","646",2023-05-14 18:00:00,11583,11815,232,1562,FALSE,NA,"0.1.4","2023",2262
"5419","646",2023-05-14 19:00:00,11590,11815,225,1562,FALSE,NA,"0.1.4","2023",2262
"5420","646",2023-05-14 20:00:00,11592,11815,223,1562,FALSE,NA,"0.1.4","2023",2262
"5421","646",2023-05-14 21:00:00,11592,11815,223,1562,FALSE,NA,"0.1.4","2023",2262
"5422","646",2023-05-14 22:00:00,11609,11815,206,1562,FALSE,NA,"0.1.4","2023",2262
"5423","646",2023-05-14 23:00:00,11624,11815,191,1562,FALSE,NA,"0.1.4","2023",2262
"5424","646",2023-05-15,11632,11815,183,1562,FALSE,NA,"0.1.4","2023",2262
"5425","646",2023-05-15 01:00:00,11643,11815,172,1562,FALSE,NA,"0.1.4","2023",2262
"5426","646",2023-05-15 02:00:00,11652,11815,163,1562,FALSE,NA,"0.1.4","2023",2262
"5427","646",2023-05-15 03:00:00,11658,11815,157,1562,FALSE,NA,"0.1.4","2023",2262
"5428","646",2023-05-15 04:00:00,11667,11815,148,1562,FALSE,NA,"0.1.4","2023",2262
"5429","646",2023-05-15 05:00:00,11678,11815,137,1562,FALSE,NA,"0.1.4","2023",2262
"5430","646",2023-05-15 06:00:00,11681,11815,134,1562,FALSE,NA,"0.1.4","2023",2262
"5431","646",2023-05-15 07:00:00,11681,11815,134,1562,FALSE,NA,"0.1.4","2023",2262
"5432","646",2023-05-15 08:00:00,11681,11815,134,1562,FALSE,NA,"0.1.4","2023",2262
"5433","646",2023-05-15 09:00:00,11679,11815,136,1562,FALSE,NA,"0.1.4","2023",2262
"5434","646",2023-05-15 10:00:00,11678,11815,137,1562,FALSE,NA,"0.1.4","2023",2262
"5435","646",2023-05-15 11:00:00,11677,11815,138,1562,FALSE,NA,"0.1.4","2023",2262
"5436","646",2023-05-15 12:00:00,11677,11815,138,1562,FALSE,NA,"0.1.4","2023",2262
"5437","646",2023-05-15 13:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5438","646",2023-05-15 14:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5439","646",2023-05-15 15:00:00,11675,11815,140,1562,FALSE,NA,"0.1.4","2023",2262
"5440","646",2023-05-15 16:00:00,11664,11815,151,1562,FALSE,NA,"0.1.4","2023",2262
"5441","646",2023-05-15 17:00:00,11641,11815,174,1562,FALSE,NA,"0.1.4","2023",2262
"5442","646",2023-05-15 18:00:00,11645,11815,170,1562,FALSE,NA,"0.1.4","2023",2262
"5443","646",2023-05-15 19:00:00,11646,11815,169,1562,FALSE,NA,"0.1.4","2023",2262
"5444","646",2023-05-15 20:00:00,11649,11815,166,1562,FALSE,NA,"0.1.4","2023",2262
"5445","646",2023-05-15 21:00:00,11663,11815,152,1562,FALSE,NA,"0.1.4","2023",2262
"5446","646",2023-05-15 22:00:00,11677,11815,138,1562,FALSE,NA,"0.1.4","2023",2262
"5447","646",2023-05-15 23:00:00,11688,11815,127,1562,FALSE,NA,"0.1.4","2023",2262
"5448","646",2023-05-16,11697,11815,118,1562,FALSE,NA,"0.1.4","2023",2262
"5449","646",2023-05-16 01:00:00,11703,11815,112,1562,FALSE,NA,"0.1.4","2023",2262
"5450","646",2023-05-16 02:00:00,11710,11815,105,1562,FALSE,NA,"0.1.4","2023",2262
"5451","646",2023-05-16 03:00:00,11716,11815,99,1562,FALSE,NA,"0.1.4","2023",2262
"5452","646",2023-05-16 04:00:00,11724,11815,91,1562,FALSE,NA,"0.1.4","2023",2262
"5453","646",2023-05-16 05:00:00,11730,11815,85,1562,FALSE,NA,"0.1.4","2023",2262
"5454","646",2023-05-16 06:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5455","646",2023-05-16 07:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5456","646",2023-05-16 08:00:00,11736,11815,79,1562,FALSE,NA,"0.1.4","2023",2262
"5457","646",2023-05-16 09:00:00,11734,11815,81,1562,FALSE,NA,"0.1.4","2023",2262
"5458","646",2023-05-16 10:00:00,11733,11815,82,1562,FALSE,NA,"0.1.4","2023",2262
"5459","646",2023-05-16 11:00:00,11731,11815,84,1562,FALSE,NA,"0.1.4","2023",2262
"5460","646",2023-05-16 12:00:00,11731,11815,84,1562,FALSE,NA,"0.1.4","2023",2262
"5461","646",2023-05-16 13:00:00,11732,11815,83,1562,FALSE,NA,"0.1.4","2023",2262
"5462","646",2023-05-16 14:00:00,11706,11815,109,1562,FALSE,NA,"0.1.4","2023",2262
"5463","646",2023-05-16 15:00:00,11730,11815,85,1562,FALSE,NA,"0.1.4","2023",2262
"5464","646",2023-05-16 16:00:00,11730,11815,85,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5465","646",2023-05-16 17:00:00,11730,11815,85,1562,FALSE,"out1, fill","0.1.4","2023",2262
"5466","646",2023-05-16 18:00:00,11730,11815,85,1562,FALSE,"jump1","0.1.4","2023",2262
"5467","646",2023-05-16 19:00:00,11752,11815,63,1562,FALSE,NA,"0.1.4","2023",2262
"5468","646",2023-05-16 20:00:00,11775,11815,40,1562,FALSE,NA,"0.1.4","2023",2262
"5469","646",2023-05-16 21:00:00,11787,11815,28,1562,FALSE,NA,"0.1.4","2023",2262
"5470","646",2023-05-16 22:00:00,11797,11815,18,1562,FALSE,NA,"0.1.4","2023",2262
"5471","646",2023-05-16 23:00:00,11804,11815,11,1562,FALSE,NA,"0.1.4","2023",2262
"5472","646",2023-05-17,11812,11815,3,1562,FALSE,NA,"0.1.4","2023",2262
"5473","646",2023-05-17 01:00:00,11818,11818,0,1565,FALSE,NA,"0.1.4","2023",2265
"5474","646",2023-05-17 02:00:00,11822,11822,0,1569,FALSE,NA,"0.1.4","2023",2269
"5475","646",2023-05-17 03:00:00,11830,11830,0,1577,FALSE,NA,"0.1.4","2023",2277
"5476","646",2023-05-17 04:00:00,11834,11834,0,1581,FALSE,NA,"0.1.4","2023",2281
"5477","646",2023-05-17 05:00:00,11840,11840,0,1587,FALSE,NA,"0.1.4","2023",2287
"5478","646",2023-05-17 06:00:00,11847,11847,0,1594,FALSE,NA,"0.1.4","2023",2294
"5479","646",2023-05-17 07:00:00,11854,11854,0,1601,FALSE,NA,"0.1.4","2023",2301
"5480","646",2023-05-17 08:00:00,11861,11861,0,1608,FALSE,NA,"0.1.4","2023",2308
"5481","646",2023-05-17 09:00:00,11869,11869,0,1616,FALSE,NA,"0.1.4","2023",2316
"5482","646",2023-05-17 10:00:00,11872,11872,0,1619,FALSE,NA,"0.1.4","2023",2319
"5483","646",2023-05-17 11:00:00,11870,11872,2,1619,FALSE,NA,"0.1.4","2023",2319
"5484","646",2023-05-17 12:00:00,11871,11872,1,1619,FALSE,NA,"0.1.4","2023",2319
"5485","646",2023-05-17 13:00:00,11871,11872,1,1619,FALSE,NA,"0.1.4","2023",2319
"5486","646",2023-05-17 14:00:00,11869,11872,3,1619,FALSE,NA,"0.1.4","2023",2319
"5487","646",2023-05-17 15:00:00,11868,11872,4,1619,FALSE,NA,"0.1.4","2023",2319
"5488","646",2023-05-17 16:00:00,11868,11872,4,1619,FALSE,NA,"0.1.4","2023",2319
"5489","646",2023-05-17 17:00:00,11868,11872,4,1619,FALSE,NA,"0.1.4","2023",2319
"5490","646",2023-05-17 18:00:00,11869,11872,3,1619,FALSE,NA,"0.1.4","2023",2319
"5491","646",2023-05-17 19:00:00,11870,11872,2,1619,FALSE,NA,"0.1.4","2023",2319
