"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"4431","648",2023-04-03 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"4432","648",2023-04-03 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"4433","648",2023-04-03 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2023",NA
"4434","648",2023-04-03 18:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4435","648",2023-04-03 19:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4436","648",2023-04-03 20:00:00,5096,5097,1,0,TRUE,NA,"0.1.4","2023",0
"4437","648",2023-04-03 21:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4438","648",2023-04-03 22:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4439","648",2023-04-03 23:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4440","648",2023-04-04,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4441","648",2023-04-04 01:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4442","648",2023-04-04 02:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4443","648",2023-04-04 03:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4444","648",2023-04-04 04:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4445","648",2023-04-04 05:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4446","648",2023-04-04 06:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4447","648",2023-04-04 07:00:00,5096,5097,1,0,TRUE,NA,"0.1.4","2023",0
"4448","648",2023-04-04 08:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4449","648",2023-04-04 09:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4450","648",2023-04-04 10:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4451","648",2023-04-04 11:00:00,5097,5097,0,0,TRUE,NA,"0.1.4","2023",0
"4452","648",2023-04-04 12:00:00,5098,5098,0,1,TRUE,NA,"0.1.4","2023",1
"4453","648",2023-04-04 13:00:00,5106,5106,0,9,TRUE,NA,"0.1.4","2023",9
"4454","648",2023-04-04 14:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4455","648",2023-04-04 15:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4456","648",2023-04-04 16:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4457","648",2023-04-04 17:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4458","648",2023-04-04 18:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4459","648",2023-04-04 19:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4460","648",2023-04-04 20:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4461","648",2023-04-04 21:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4462","648",2023-04-04 22:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4463","648",2023-04-04 23:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4464","648",2023-04-05,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4465","648",2023-04-05 01:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4466","648",2023-04-05 02:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4467","648",2023-04-05 03:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4468","648",2023-04-05 04:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4469","648",2023-04-05 05:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4470","648",2023-04-05 06:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4471","648",2023-04-05 07:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4472","648",2023-04-05 08:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4473","648",2023-04-05 09:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4474","648",2023-04-05 10:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4475","648",2023-04-05 11:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4476","648",2023-04-05 12:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4477","648",2023-04-05 13:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4478","648",2023-04-05 14:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4479","648",2023-04-05 15:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4480","648",2023-04-05 16:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4481","648",2023-04-05 17:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4482","648",2023-04-05 18:00:00,5108,5110,2,13,TRUE,NA,"0.1.4","2023",13
"4483","648",2023-04-05 19:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4484","648",2023-04-05 20:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4485","648",2023-04-05 21:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4486","648",2023-04-05 22:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4487","648",2023-04-05 23:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4488","648",2023-04-06,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4489","648",2023-04-06 01:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4490","648",2023-04-06 02:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4491","648",2023-04-06 03:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4492","648",2023-04-06 04:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4493","648",2023-04-06 05:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4494","648",2023-04-06 06:00:00,5108,5110,2,13,TRUE,NA,"0.1.4","2023",13
"4495","648",2023-04-06 07:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4496","648",2023-04-06 08:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4497","648",2023-04-06 09:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4498","648",2023-04-06 10:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4499","648",2023-04-06 11:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4500","648",2023-04-06 12:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4501","648",2023-04-06 13:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4502","648",2023-04-06 14:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4503","648",2023-04-06 15:00:00,5108,5110,2,13,FALSE,NA,"0.1.4","2023",13
"4504","648",2023-04-06 16:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4505","648",2023-04-06 17:00:00,5108,5110,2,13,FALSE,NA,"0.1.4","2023",13
"4506","648",2023-04-06 18:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4507","648",2023-04-06 19:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4508","648",2023-04-06 20:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4509","648",2023-04-06 21:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4510","648",2023-04-06 22:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4511","648",2023-04-06 23:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4512","648",2023-04-07,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4513","648",2023-04-07 01:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4514","648",2023-04-07 02:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4515","648",2023-04-07 03:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4516","648",2023-04-07 04:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4517","648",2023-04-07 05:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4518","648",2023-04-07 06:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4519","648",2023-04-07 07:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4520","648",2023-04-07 08:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4521","648",2023-04-07 09:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4522","648",2023-04-07 10:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4523","648",2023-04-07 11:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4524","648",2023-04-07 12:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4525","648",2023-04-07 13:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4526","648",2023-04-07 14:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4527","648",2023-04-07 15:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4528","648",2023-04-07 16:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4529","648",2023-04-07 17:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4530","648",2023-04-07 18:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4531","648",2023-04-07 19:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4532","648",2023-04-07 20:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4533","648",2023-04-07 21:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4534","648",2023-04-07 22:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4535","648",2023-04-07 23:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4536","648",2023-04-08,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4537","648",2023-04-08 01:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4538","648",2023-04-08 02:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4539","648",2023-04-08 03:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4540","648",2023-04-08 04:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4541","648",2023-04-08 05:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4542","648",2023-04-08 06:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4543","648",2023-04-08 07:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4544","648",2023-04-08 08:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4545","648",2023-04-08 09:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4546","648",2023-04-08 10:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4547","648",2023-04-08 11:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4548","648",2023-04-08 12:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4549","648",2023-04-08 13:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4550","648",2023-04-08 14:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4551","648",2023-04-08 15:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4552","648",2023-04-08 16:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4553","648",2023-04-08 17:00:00,5108,5110,2,13,FALSE,NA,"0.1.4","2023",13
"4554","648",2023-04-08 18:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4555","648",2023-04-08 19:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4556","648",2023-04-08 20:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4557","648",2023-04-08 21:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4558","648",2023-04-08 22:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4559","648",2023-04-08 23:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4560","648",2023-04-09,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4561","648",2023-04-09 01:00:00,5102,5110,8,13,TRUE,NA,"0.1.4","2023",13
"4562","648",2023-04-09 02:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4563","648",2023-04-09 03:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4564","648",2023-04-09 04:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4565","648",2023-04-09 05:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4566","648",2023-04-09 06:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4567","648",2023-04-09 07:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4568","648",2023-04-09 08:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4569","648",2023-04-09 09:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4570","648",2023-04-09 10:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4571","648",2023-04-09 11:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4572","648",2023-04-09 12:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4573","648",2023-04-09 13:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4574","648",2023-04-09 14:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4575","648",2023-04-09 15:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4576","648",2023-04-09 16:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4577","648",2023-04-09 17:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4578","648",2023-04-09 18:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4579","648",2023-04-09 19:00:00,5102,5110,8,13,FALSE,NA,"0.1.4","2023",13
"4580","648",2023-04-09 20:00:00,5102,5110,8,13,FALSE,NA,"0.1.4","2023",13
"4581","648",2023-04-09 21:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4582","648",2023-04-09 22:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4583","648",2023-04-09 23:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4584","648",2023-04-10,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4585","648",2023-04-10 01:00:00,5102,5110,8,13,FALSE,NA,"0.1.4","2023",13
"4586","648",2023-04-10 02:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4587","648",2023-04-10 03:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4588","648",2023-04-10 04:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4589","648",2023-04-10 05:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4590","648",2023-04-10 06:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4591","648",2023-04-10 07:00:00,5101,5110,9,13,TRUE,NA,"0.1.4","2023",13
"4592","648",2023-04-10 08:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4593","648",2023-04-10 09:00:00,5101,5110,9,13,FALSE,NA,"0.1.4","2023",13
"4594","648",2023-04-10 10:00:00,5107,5110,3,13,FALSE,NA,"0.1.4","2023",13
"4595","648",2023-04-10 11:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4596","648",2023-04-10 12:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4597","648",2023-04-10 13:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4598","648",2023-04-10 14:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4599","648",2023-04-10 15:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4600","648",2023-04-10 16:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4601","648",2023-04-10 17:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4602","648",2023-04-10 18:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4603","648",2023-04-10 19:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4604","648",2023-04-10 20:00:00,5110,5110,0,13,FALSE,NA,"0.1.4","2023",13
"4605","648",2023-04-10 21:00:00,5109,5110,1,13,FALSE,NA,"0.1.4","2023",13
"4606","648",2023-04-10 22:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4607","648",2023-04-10 23:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4608","648",2023-04-11,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4609","648",2023-04-11 01:00:00,5110,5110,0,13,TRUE,NA,"0.1.4","2023",13
"4610","648",2023-04-11 02:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4611","648",2023-04-11 03:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4612","648",2023-04-11 04:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4613","648",2023-04-11 05:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4614","648",2023-04-11 06:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4615","648",2023-04-11 07:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4616","648",2023-04-11 08:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4617","648",2023-04-11 09:00:00,5109,5110,1,13,TRUE,NA,"0.1.4","2023",13
"4618","648",2023-04-11 10:00:00,5114,5114,0,17,TRUE,NA,"0.1.4","2023",17
"4619","648",2023-04-11 11:00:00,5114,5114,0,17,FALSE,NA,"0.1.4","2023",17
"4620","648",2023-04-11 12:00:00,5115,5115,0,18,TRUE,NA,"0.1.4","2023",18
"4621","648",2023-04-11 13:00:00,5115,5115,0,18,FALSE,NA,"0.1.4","2023",18
"4622","648",2023-04-11 14:00:00,5114,5115,1,18,FALSE,NA,"0.1.4","2023",18
"4623","648",2023-04-11 15:00:00,5093,5115,22,18,TRUE,"out1, fill","0.1.4","2023",18
"4624","648",2023-04-11 16:00:00,5072,5115,43,18,FALSE,NA,"0.1.4","2023",18
"4625","648",2023-04-11 17:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4626","648",2023-04-11 18:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4627","648",2023-04-11 19:00:00,5072,5115,43,18,TRUE,NA,"0.1.4","2023",18
"4628","648",2023-04-11 20:00:00,5072,5115,43,18,TRUE,NA,"0.1.4","2023",18
"4629","648",2023-04-11 21:00:00,5072,5115,43,18,TRUE,NA,"0.1.4","2023",18
"4630","648",2023-04-11 22:00:00,5072,5115,43,18,TRUE,NA,"0.1.4","2023",18
"4631","648",2023-04-11 23:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4632","648",2023-04-12,5072.5,5115,42.5,18,TRUE,NA,"0.1.4","2023",18
"4633","648",2023-04-12 01:00:00,5072,5115,43,18,TRUE,NA,"0.1.4","2023",18
"4634","648",2023-04-12 02:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4635","648",2023-04-12 03:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4636","648",2023-04-12 04:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4637","648",2023-04-12 05:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4638","648",2023-04-12 06:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4639","648",2023-04-12 07:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4640","648",2023-04-12 08:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4641","648",2023-04-12 09:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4642","648",2023-04-12 10:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4643","648",2023-04-12 11:00:00,5073,5115,42,18,TRUE,NA,"0.1.4","2023",18
"4644","648",2023-04-12 12:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4645","648",2023-04-12 13:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4646","648",2023-04-12 14:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4647","648",2023-04-12 15:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4648","648",2023-04-12 16:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4649","648",2023-04-12 17:00:00,5078,5115,37,18,TRUE,NA,"0.1.4","2023",18
"4650","648",2023-04-12 18:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4651","648",2023-04-12 19:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4652","648",2023-04-12 20:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4653","648",2023-04-12 21:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4654","648",2023-04-12 22:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4655","648",2023-04-12 23:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4656","648",2023-04-13,5079.5,5115,35.5,18,TRUE,NA,"0.1.4","2023",18
"4657","648",2023-04-13 01:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4658","648",2023-04-13 02:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4659","648",2023-04-13 03:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4660","648",2023-04-13 04:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4661","648",2023-04-13 05:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4662","648",2023-04-13 06:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4663","648",2023-04-13 07:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4664","648",2023-04-13 08:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4665","648",2023-04-13 09:00:00,5080,5115,35,18,TRUE,NA,"0.1.4","2023",18
"4666","648",2023-04-13 10:00:00,5079,5115,36,18,TRUE,NA,"0.1.4","2023",18
"4667","648",2023-04-13 11:00:00,5052,5115,63,18,FALSE,NA,"0.1.4","2023",18
"4668","648",2023-04-13 12:00:00,4987,5115,128,18,FALSE,"out1, fill","0.1.4","2023",18
"4669","648",2023-04-13 13:00:00,4922,5115,193,18,FALSE,"out1, fill","0.1.4","2023",18
"4670","648",2023-04-13 14:00:00,4857,5115,258,18,FALSE,NA,"0.1.4","2023",18
"4671","648",2023-04-13 15:00:00,4836,5115,279,18,FALSE,NA,"0.1.4","2023",18
"4672","648",2023-04-13 16:00:00,4837,5115,278,18,FALSE,NA,"0.1.4","2023",18
"4673","648",2023-04-13 17:00:00,4837,5115,278,18,FALSE,NA,"0.1.4","2023",18
"4674","648",2023-04-13 18:00:00,4837,5115,278,18,FALSE,NA,"0.1.4","2023",18
"4675","648",2023-04-13 19:00:00,4854,5115,261,18,FALSE,NA,"0.1.4","2023",18
"4676","648",2023-04-13 20:00:00,4867,5115,248,18,TRUE,NA,"0.1.4","2023",18
"4677","648",2023-04-13 21:00:00,4879,5115,236,18,TRUE,NA,"0.1.4","2023",18
"4678","648",2023-04-13 22:00:00,4890,5115,225,18,TRUE,NA,"0.1.4","2023",18
"4679","648",2023-04-13 23:00:00,4899,5115,216,18,TRUE,NA,"0.1.4","2023",18
"4680","648",2023-04-14,4911,5115,204,18,TRUE,"out1, fill","0.1.4","2023",18
"4681","648",2023-04-14 01:00:00,4923,5115,192,18,TRUE,NA,"0.1.4","2023",18
"4682","648",2023-04-14 02:00:00,4929,5115,186,18,TRUE,NA,"0.1.4","2023",18
"4683","648",2023-04-14 03:00:00,4936,5115,179,18,TRUE,NA,"0.1.4","2023",18
"4684","648",2023-04-14 04:00:00,4944,5115,171,18,TRUE,NA,"0.1.4","2023",18
"4685","648",2023-04-14 05:00:00,4951,5115,164,18,TRUE,NA,"0.1.4","2023",18
"4686","648",2023-04-14 06:00:00,4955,5115,160,18,TRUE,NA,"0.1.4","2023",18
"4687","648",2023-04-14 07:00:00,4963,5115,152,18,TRUE,NA,"0.1.4","2023",18
"4688","648",2023-04-14 08:00:00,4971,5115,144,18,TRUE,NA,"0.1.4","2023",18
"4689","648",2023-04-14 09:00:00,4973,5115,142,18,FALSE,NA,"0.1.4","2023",18
"4690","648",2023-04-14 10:00:00,4972,5115,143,18,FALSE,NA,"0.1.4","2023",18
"4691","648",2023-04-14 11:00:00,4958,5115,157,18,FALSE,NA,"0.1.4","2023",18
"4692","648",2023-04-14 12:00:00,4911,5115,204,18,FALSE,"out1, fill","0.1.4","2023",18
"4693","648",2023-04-14 13:00:00,4864,5115,251,18,FALSE,NA,"0.1.4","2023",18
"4694","648",2023-04-14 14:00:00,4863,5115,252,18,FALSE,NA,"0.1.4","2023",18
"4695","648",2023-04-14 15:00:00,4863,5115,252,18,FALSE,NA,"0.1.4","2023",18
"4696","648",2023-04-14 16:00:00,4863,5115,252,18,FALSE,NA,"0.1.4","2023",18
"4697","648",2023-04-14 17:00:00,4862,5115,253,18,FALSE,NA,"0.1.4","2023",18
"4698","648",2023-04-14 18:00:00,4863,5115,252,18,FALSE,NA,"0.1.4","2023",18
"4699","648",2023-04-14 19:00:00,4862,5115,253,18,FALSE,NA,"0.1.4","2023",18
"4700","648",2023-04-14 20:00:00,4874,5115,241,18,FALSE,NA,"0.1.4","2023",18
"4701","648",2023-04-14 21:00:00,4880,5115,235,18,TRUE,NA,"0.1.4","2023",18
"4702","648",2023-04-14 22:00:00,4889,5115,226,18,TRUE,NA,"0.1.4","2023",18
"4703","648",2023-04-14 23:00:00,4899,5115,216,18,TRUE,NA,"0.1.4","2023",18
"4704","648",2023-04-15,4911,5115,204,18,TRUE,NA,"0.1.4","2023",18
"4705","648",2023-04-15 01:00:00,4921,5115,194,18,TRUE,NA,"0.1.4","2023",18
"4706","648",2023-04-15 02:00:00,4928,5115,187,18,TRUE,NA,"0.1.4","2023",18
"4707","648",2023-04-15 03:00:00,4934,5115,181,18,TRUE,NA,"0.1.4","2023",18
"4708","648",2023-04-15 04:00:00,4940,5115,175,18,TRUE,NA,"0.1.4","2023",18
"4709","648",2023-04-15 05:00:00,4953.5,5115,161.5,18,TRUE,"out1, fill","0.1.4","2023",18
"4710","648",2023-04-15 06:00:00,4967,5115,148,18,TRUE,NA,"0.1.4","2023",18
"4711","648",2023-04-15 07:00:00,4971,5115,144,18,TRUE,NA,"0.1.4","2023",18
"4712","648",2023-04-15 08:00:00,4973,5115,142,18,TRUE,NA,"0.1.4","2023",18
"4713","648",2023-04-15 09:00:00,4973,5115,142,18,FALSE,NA,"0.1.4","2023",18
"4714","648",2023-04-15 10:00:00,4973,5115,142,18,FALSE,NA,"0.1.4","2023",18
"4715","648",2023-04-15 11:00:00,4973,5115,142,18,FALSE,NA,"0.1.4","2023",18
