"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"16630","656",2020-09-28 13:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16631","656",2020-09-28 14:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16632","656",2020-09-28 15:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16633","656",2020-09-28 16:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16634","656",2020-09-28 17:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16635","656",2020-09-28 18:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16636","656",2020-09-28 19:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16637","656",2020-09-28 20:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16638","656",2020-09-28 21:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16639","656",2020-09-28 22:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16640","656",2020-09-28 23:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16641","656",2020-09-29,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16642","656",2020-09-29 01:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16643","656",2020-09-29 02:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16644","656",2020-09-29 03:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16645","656",2020-09-29 04:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16646","656",2020-09-29 05:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16647","656",2020-09-29 06:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16648","656",2020-09-29 07:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16649","656",2020-09-29 08:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16650","656",2020-09-29 09:00:00,NA,NA,NA,NA,NA,NA,"0.1.4","2020",NA
"16651","656",2020-09-29 10:00:00,48477,48477,0,23965,FALSE,NA,"0.1.4","2020",48477
"16652","656",2020-09-29 11:00:00,48466,48477,11,23965,FALSE,NA,"0.1.4","2020",48477
"16653","656",2020-09-29 12:00:00,48434,48477,43,23965,FALSE,NA,"0.1.4","2020",48477
"16654","656",2020-09-29 13:00:00,48413,48477,64,23965,FALSE,NA,"0.1.4","2020",48477
"16655","656",2020-09-29 14:00:00,48390,48477,87,23965,FALSE,NA,"0.1.4","2020",48477
"16656","656",2020-09-29 15:00:00,48357,48477,120,23965,FALSE,NA,"0.1.4","2020",48477
"16657","656",2020-09-29 16:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16658","656",2020-09-29 17:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16659","656",2020-09-29 18:00:00,48356,48477,121,23965,FALSE,NA,"0.1.4","2020",48477
"16660","656",2020-09-29 19:00:00,48373,48477,104,23965,FALSE,NA,"0.1.4","2020",48477
"16661","656",2020-09-29 20:00:00,48392,48477,85,23965,FALSE,NA,"0.1.4","2020",48477
"16662","656",2020-09-29 21:00:00,48400,48477,77,23965,FALSE,NA,"0.1.4","2020",48477
"16663","656",2020-09-29 22:00:00,48412,48477,65,23965,FALSE,NA,"0.1.4","2020",48477
"16664","656",2020-09-29 23:00:00,48414,48477,63,23965,FALSE,NA,"0.1.4","2020",48477
"16665","656",2020-09-30,48423.5,48477,53.5,23965,FALSE,NA,"0.1.4","2020",48477
"16666","656",2020-09-30 01:00:00,48431,48477,46,23965,FALSE,NA,"0.1.4","2020",48477
"16667","656",2020-09-30 02:00:00,48435,48477,42,23965,FALSE,NA,"0.1.4","2020",48477
"16668","656",2020-09-30 03:00:00,48439,48477,38,23965,FALSE,NA,"0.1.4","2020",48477
"16669","656",2020-09-30 04:00:00,48445,48477,32,23965,FALSE,NA,"0.1.4","2020",48477
"16670","656",2020-09-30 05:00:00,48446,48477,31,23965,FALSE,NA,"0.1.4","2020",48477
"16671","656",2020-09-30 06:00:00,48447,48477,30,23965,FALSE,NA,"0.1.4","2020",48477
"16672","656",2020-09-30 07:00:00,48452,48477,25,23965,FALSE,NA,"0.1.4","2020",48477
"16673","656",2020-09-30 08:00:00,48456,48477,21,23965,FALSE,NA,"0.1.4","2020",48477
"16674","656",2020-09-30 09:00:00,48463,48477,14,23965,FALSE,NA,"0.1.4","2020",48477
"16675","656",2020-09-30 10:00:00,48461,48477,16,23965,FALSE,NA,"0.1.4","2020",48477
"16676","656",2020-09-30 11:00:00,48460,48477,17,23965,FALSE,NA,"0.1.4","2020",48477
"16677","656",2020-09-30 12:00:00,48427,48477,50,23965,FALSE,NA,"0.1.4","2020",48477
"16678","656",2020-09-30 13:00:00,48401,48477,76,23965,FALSE,NA,"0.1.4","2020",48477
"16679","656",2020-09-30 14:00:00,48384,48477,93,23965,FALSE,NA,"0.1.4","2020",48477
"16680","656",2020-09-30 15:00:00,48361,48477,116,23965,FALSE,NA,"0.1.4","2020",48477
"16681","656",2020-09-30 16:00:00,48360,48477,117,23965,FALSE,NA,"0.1.4","2020",48477
"16682","656",2020-09-30 17:00:00,48362,48477,115,23965,FALSE,NA,"0.1.4","2020",48477
"16683","656",2020-09-30 18:00:00,48362,48477,115,23965,FALSE,NA,"0.1.4","2020",48477
"16684","656",2020-09-30 19:00:00,48377,48477,100,23965,FALSE,NA,"0.1.4","2020",48477
"16685","656",2020-09-30 20:00:00,48413,48477,64,23965,FALSE,NA,"0.1.4","2020",48477
"16686","656",2020-09-30 21:00:00,48413,48477,64,23965,FALSE,NA,"0.1.4","2020",48477
"16687","656",2020-09-30 22:00:00,48413,48477,64,23965,FALSE,NA,"0.1.4","2020",48477
"16688","656",2020-09-30 23:00:00,48413,48477,64,23965,FALSE,NA,"0.1.4","2020",48477
"16689","656",2020-10-01,48415.5,48477,61.5,23965,FALSE,NA,"0.1.4","2020",48477
"16690","656",2020-10-01 01:00:00,48417,48477,60,23965,FALSE,NA,"0.1.4","2020",48477
"16691","656",2020-10-01 02:00:00,48422,48477,55,23965,FALSE,NA,"0.1.4","2020",48477
"16692","656",2020-10-01 03:00:00,48426,48477,51,23965,FALSE,NA,"0.1.4","2020",48477
"16693","656",2020-10-01 04:00:00,48432,48477,45,23965,FALSE,NA,"0.1.4","2020",48477
"16694","656",2020-10-01 05:00:00,48433,48477,44,23965,FALSE,NA,"0.1.4","2020",48477
"16695","656",2020-10-01 06:00:00,48433,48477,44,23965,FALSE,NA,"0.1.4","2020",48477
"16696","656",2020-10-01 07:00:00,48455,48477,22,23965,FALSE,NA,"0.1.4","2020",48477
"16697","656",2020-10-01 08:00:00,48456,48477,21,23965,FALSE,NA,"0.1.4","2020",48477
"16698","656",2020-10-01 09:00:00,48456,48477,21,23965,FALSE,NA,"0.1.4","2020",48477
"16699","656",2020-10-01 10:00:00,48453,48477,24,23965,FALSE,NA,"0.1.4","2020",48477
"16700","656",2020-10-01 11:00:00,48454,48477,23,23965,FALSE,NA,"0.1.4","2020",48477
"16701","656",2020-10-01 12:00:00,48415,48477,62,23965,FALSE,NA,"0.1.4","2020",48477
"16702","656",2020-10-01 13:00:00,48393,48477,84,23965,FALSE,NA,"0.1.4","2020",48477
"16703","656",2020-10-01 14:00:00,48375,48477,102,23965,FALSE,NA,"0.1.4","2020",48477
"16704","656",2020-10-01 15:00:00,48362,48477,115,23965,FALSE,NA,"0.1.4","2020",48477
"16705","656",2020-10-01 16:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16706","656",2020-10-01 17:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16707","656",2020-10-01 18:00:00,48356,48477,121,23965,FALSE,NA,"0.1.4","2020",48477
"16708","656",2020-10-01 19:00:00,48369,48477,108,23965,FALSE,NA,"0.1.4","2020",48477
"16709","656",2020-10-01 20:00:00,48380,48477,97,23965,FALSE,NA,"0.1.4","2020",48477
"16710","656",2020-10-01 21:00:00,48386,48477,91,23965,FALSE,NA,"0.1.4","2020",48477
"16711","656",2020-10-01 22:00:00,48393,48477,84,23965,FALSE,NA,"0.1.4","2020",48477
"16712","656",2020-10-01 23:00:00,48399,48477,78,23965,FALSE,NA,"0.1.4","2020",48477
"16713","656",2020-10-02,48402,48477,75,23965,FALSE,NA,"0.1.4","2020",48477
"16714","656",2020-10-02 01:00:00,48403,48477,74,23965,FALSE,NA,"0.1.4","2020",48477
"16715","656",2020-10-02 02:00:00,48408,48477,69,23965,FALSE,NA,"0.1.4","2020",48477
"16716","656",2020-10-02 03:00:00,48412,48477,65,23965,FALSE,NA,"0.1.4","2020",48477
"16717","656",2020-10-02 04:00:00,48413,48477,64,23965,FALSE,NA,"0.1.4","2020",48477
"16718","656",2020-10-02 05:00:00,48419,48477,58,23965,FALSE,NA,"0.1.4","2020",48477
"16719","656",2020-10-02 06:00:00,48419,48477,58,23965,FALSE,NA,"0.1.4","2020",48477
"16720","656",2020-10-02 07:00:00,48421,48477,56,23965,FALSE,NA,"0.1.4","2020",48477
"16721","656",2020-10-02 08:00:00,48427,48477,50,23965,FALSE,NA,"0.1.4","2020",48477
"16722","656",2020-10-02 09:00:00,48429,48477,48,23965,FALSE,NA,"0.1.4","2020",48477
"16723","656",2020-10-02 10:00:00,48427,48477,50,23965,FALSE,NA,"0.1.4","2020",48477
"16724","656",2020-10-02 11:00:00,48432,48477,45,23965,FALSE,NA,"0.1.4","2020",48477
"16725","656",2020-10-02 12:00:00,48406,48477,71,23965,FALSE,NA,"0.1.4","2020",48477
"16726","656",2020-10-02 13:00:00,48388,48477,89,23965,FALSE,NA,"0.1.4","2020",48477
"16727","656",2020-10-02 14:00:00,48361,48477,116,23965,FALSE,NA,"0.1.4","2020",48477
"16728","656",2020-10-02 15:00:00,48345,48477,132,23965,FALSE,NA,"0.1.4","2020",48477
"16729","656",2020-10-02 16:00:00,48342,48477,135,23965,FALSE,NA,"0.1.4","2020",48477
"16730","656",2020-10-02 17:00:00,48345,48477,132,23965,FALSE,NA,"0.1.4","2020",48477
"16731","656",2020-10-02 18:00:00,48346,48477,131,23965,FALSE,NA,"0.1.4","2020",48477
"16732","656",2020-10-02 19:00:00,48354,48477,123,23965,FALSE,NA,"0.1.4","2020",48477
"16733","656",2020-10-02 20:00:00,48362,48477,115,23965,FALSE,NA,"0.1.4","2020",48477
"16734","656",2020-10-02 21:00:00,48368,48477,109,23965,FALSE,NA,"0.1.4","2020",48477
"16735","656",2020-10-02 22:00:00,48373,48477,104,23965,FALSE,NA,"0.1.4","2020",48477
"16736","656",2020-10-02 23:00:00,48375,48477,102,23965,FALSE,NA,"0.1.4","2020",48477
"16737","656",2020-10-03,48377,48477,100,23965,FALSE,NA,"0.1.4","2020",48477
"16738","656",2020-10-03 01:00:00,48381,48477,96,23965,FALSE,NA,"0.1.4","2020",48477
"16739","656",2020-10-03 02:00:00,48384,48477,93,23965,FALSE,NA,"0.1.4","2020",48477
"16740","656",2020-10-03 03:00:00,48386,48477,91,23965,FALSE,NA,"0.1.4","2020",48477
"16741","656",2020-10-03 04:00:00,48388,48477,89,23965,FALSE,NA,"0.1.4","2020",48477
"16742","656",2020-10-03 05:00:00,48394,48477,83,23965,FALSE,NA,"0.1.4","2020",48477
"16743","656",2020-10-03 06:00:00,48395,48477,82,23965,FALSE,NA,"0.1.4","2020",48477
"16744","656",2020-10-03 07:00:00,48396,48477,81,23965,FALSE,NA,"0.1.4","2020",48477
"16745","656",2020-10-03 08:00:00,48397,48477,80,23965,FALSE,NA,"0.1.4","2020",48477
"16746","656",2020-10-03 09:00:00,48402,48477,75,23965,FALSE,NA,"0.1.4","2020",48477
"16747","656",2020-10-03 10:00:00,48402,48477,75,23965,FALSE,NA,"0.1.4","2020",48477
"16748","656",2020-10-03 11:00:00,48399,48477,78,23965,FALSE,NA,"0.1.4","2020",48477
"16749","656",2020-10-03 12:00:00,48376,48477,101,23965,FALSE,NA,"0.1.4","2020",48477
"16750","656",2020-10-03 13:00:00,48359,48477,118,23965,FALSE,NA,"0.1.4","2020",48477
"16751","656",2020-10-03 14:00:00,48342,48477,135,23965,FALSE,NA,"0.1.4","2020",48477
"16752","656",2020-10-03 15:00:00,48322,48477,155,23965,FALSE,NA,"0.1.4","2020",48477
"16753","656",2020-10-03 16:00:00,48316,48477,161,23965,FALSE,NA,"0.1.4","2020",48477
"16754","656",2020-10-03 17:00:00,48316,48477,161,23965,FALSE,NA,"0.1.4","2020",48477
"16755","656",2020-10-03 18:00:00,48316,48477,161,23965,FALSE,NA,"0.1.4","2020",48477
"16756","656",2020-10-03 19:00:00,48326,48477,151,23965,FALSE,NA,"0.1.4","2020",48477
"16757","656",2020-10-03 20:00:00,48338,48477,139,23965,FALSE,NA,"0.1.4","2020",48477
"16758","656",2020-10-03 21:00:00,48345,48477,132,23965,FALSE,NA,"0.1.4","2020",48477
"16759","656",2020-10-03 22:00:00,48349,48477,128,23965,FALSE,NA,"0.1.4","2020",48477
"16760","656",2020-10-03 23:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16761","656",2020-10-04,48360,48477,117,23965,FALSE,NA,"0.1.4","2020",48477
"16762","656",2020-10-04 01:00:00,48365,48477,112,23965,FALSE,NA,"0.1.4","2020",48477
"16763","656",2020-10-04 02:00:00,48365,48477,112,23965,FALSE,NA,"0.1.4","2020",48477
"16764","656",2020-10-04 03:00:00,48366,48477,111,23965,FALSE,NA,"0.1.4","2020",48477
"16765","656",2020-10-04 04:00:00,48372,48477,105,23965,FALSE,NA,"0.1.4","2020",48477
"16766","656",2020-10-04 05:00:00,48375,48477,102,23965,FALSE,NA,"0.1.4","2020",48477
"16767","656",2020-10-04 06:00:00,48375,48477,102,23965,FALSE,NA,"0.1.4","2020",48477
"16768","656",2020-10-04 07:00:00,48382,48477,95,23965,FALSE,NA,"0.1.4","2020",48477
"16769","656",2020-10-04 08:00:00,48383,48477,94,23965,FALSE,NA,"0.1.4","2020",48477
"16770","656",2020-10-04 09:00:00,48385,48477,92,23965,FALSE,NA,"0.1.4","2020",48477
"16771","656",2020-10-04 10:00:00,48388,48477,89,23965,FALSE,NA,"0.1.4","2020",48477
"16772","656",2020-10-04 11:00:00,48386,48477,91,23965,FALSE,NA,"0.1.4","2020",48477
"16773","656",2020-10-04 12:00:00,48379,48477,98,23965,FALSE,NA,"0.1.4","2020",48477
"16774","656",2020-10-04 13:00:00,48359,48477,118,23965,FALSE,NA,"0.1.4","2020",48477
"16775","656",2020-10-04 14:00:00,48330,48477,147,23965,FALSE,NA,"0.1.4","2020",48477
"16776","656",2020-10-04 15:00:00,48310,48477,167,23965,FALSE,NA,"0.1.4","2020",48477
"16777","656",2020-10-04 16:00:00,48302,48477,175,23965,FALSE,NA,"0.1.4","2020",48477
"16778","656",2020-10-04 17:00:00,48302,48477,175,23965,FALSE,NA,"0.1.4","2020",48477
"16779","656",2020-10-04 18:00:00,48303,48477,174,23965,FALSE,NA,"0.1.4","2020",48477
"16780","656",2020-10-04 19:00:00,48305,48477,172,23965,FALSE,NA,"0.1.4","2020",48477
"16781","656",2020-10-04 20:00:00,48317,48477,160,23965,FALSE,NA,"0.1.4","2020",48477
"16782","656",2020-10-04 21:00:00,48323,48477,154,23965,FALSE,NA,"0.1.4","2020",48477
"16783","656",2020-10-04 22:00:00,48334,48477,143,23965,FALSE,NA,"0.1.4","2020",48477
"16784","656",2020-10-04 23:00:00,48336,48477,141,23965,FALSE,NA,"0.1.4","2020",48477
"16785","656",2020-10-05,48344.5,48477,132.5,23965,FALSE,NA,"0.1.4","2020",48477
"16786","656",2020-10-05 01:00:00,48349,48477,128,23965,FALSE,NA,"0.1.4","2020",48477
"16787","656",2020-10-05 02:00:00,48352,48477,125,23965,FALSE,NA,"0.1.4","2020",48477
"16788","656",2020-10-05 03:00:00,48352,48477,125,23965,FALSE,NA,"0.1.4","2020",48477
"16789","656",2020-10-05 04:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16790","656",2020-10-05 05:00:00,48361,48477,116,23965,FALSE,NA,"0.1.4","2020",48477
"16791","656",2020-10-05 06:00:00,48362,48477,115,23965,FALSE,NA,"0.1.4","2020",48477
"16792","656",2020-10-05 07:00:00,48367,48477,110,23965,FALSE,NA,"0.1.4","2020",48477
"16793","656",2020-10-05 08:00:00,48369,48477,108,23965,FALSE,NA,"0.1.4","2020",48477
"16794","656",2020-10-05 09:00:00,48373,48477,104,23965,FALSE,NA,"0.1.4","2020",48477
"16795","656",2020-10-05 10:00:00,48375,48477,102,23965,FALSE,NA,"0.1.4","2020",48477
"16796","656",2020-10-05 11:00:00,48373,48477,104,23965,FALSE,NA,"0.1.4","2020",48477
"16797","656",2020-10-05 12:00:00,48365,48477,112,23965,FALSE,NA,"0.1.4","2020",48477
"16798","656",2020-10-05 13:00:00,48346,48477,131,23965,FALSE,NA,"0.1.4","2020",48477
"16799","656",2020-10-05 14:00:00,48323,48477,154,23965,FALSE,NA,"0.1.4","2020",48477
"16800","656",2020-10-05 15:00:00,48302,48477,175,23965,FALSE,NA,"0.1.4","2020",48477
"16801","656",2020-10-05 16:00:00,48294,48477,183,23965,FALSE,NA,"0.1.4","2020",48477
"16802","656",2020-10-05 17:00:00,48295,48477,182,23965,FALSE,NA,"0.1.4","2020",48477
"16803","656",2020-10-05 18:00:00,48295,48477,182,23965,FALSE,NA,"0.1.4","2020",48477
"16804","656",2020-10-05 19:00:00,48311,48477,166,23965,FALSE,NA,"0.1.4","2020",48477
"16805","656",2020-10-05 20:00:00,48323,48477,154,23965,FALSE,NA,"0.1.4","2020",48477
"16806","656",2020-10-05 21:00:00,48332,48477,145,23965,FALSE,NA,"0.1.4","2020",48477
"16807","656",2020-10-05 22:00:00,48337,48477,140,23965,FALSE,NA,"0.1.4","2020",48477
"16808","656",2020-10-05 23:00:00,48342,48477,135,23965,FALSE,NA,"0.1.4","2020",48477
"16809","656",2020-10-06,48349.5,48477,127.5,23965,FALSE,NA,"0.1.4","2020",48477
"16810","656",2020-10-06 01:00:00,48352,48477,125,23965,FALSE,NA,"0.1.4","2020",48477
"16811","656",2020-10-06 02:00:00,48352,48477,125,23965,FALSE,NA,"0.1.4","2020",48477
"16812","656",2020-10-06 03:00:00,48353,48477,124,23965,FALSE,NA,"0.1.4","2020",48477
"16813","656",2020-10-06 04:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16814","656",2020-10-06 05:00:00,48360,48477,117,23965,FALSE,NA,"0.1.4","2020",48477
"16815","656",2020-10-06 06:00:00,48362,48477,115,23965,FALSE,NA,"0.1.4","2020",48477
"16816","656",2020-10-06 07:00:00,48398,48477,79,23965,FALSE,NA,"0.1.4","2020",48477
"16817","656",2020-10-06 08:00:00,48397,48477,80,23965,FALSE,NA,"0.1.4","2020",48477
"16818","656",2020-10-06 09:00:00,48398,48477,79,23965,FALSE,NA,"0.1.4","2020",48477
"16819","656",2020-10-06 10:00:00,48396,48477,81,23965,FALSE,NA,"0.1.4","2020",48477
"16820","656",2020-10-06 11:00:00,48378.6666666667,48477,98.3333333333358,23965,FALSE,"fill","0.1.4","2020",48477
"16821","656",2020-10-06 12:00:00,48361.3333333333,48477,115.666666666664,23965,FALSE,"fill","0.1.4","2020",48477
"16822","656",2020-10-06 13:00:00,48344,48477,133,23965,FALSE,NA,"0.1.4","2020",48477
"16823","656",2020-10-06 14:00:00,48318,48477,159,23965,FALSE,NA,"0.1.4","2020",48477
"16824","656",2020-10-06 15:00:00,48293,48477,184,23965,FALSE,NA,"0.1.4","2020",48477
"16825","656",2020-10-06 16:00:00,48288,48477,189,23965,FALSE,NA,"0.1.4","2020",48477
"16826","656",2020-10-06 17:00:00,48289,48477,188,23965,FALSE,NA,"0.1.4","2020",48477
"16827","656",2020-10-06 18:00:00,48288,48477,189,23965,FALSE,NA,"0.1.4","2020",48477
"16828","656",2020-10-06 19:00:00,48295,48477,182,23965,FALSE,NA,"0.1.4","2020",48477
"16829","656",2020-10-06 20:00:00,48305,48477,172,23965,FALSE,NA,"0.1.4","2020",48477
"16830","656",2020-10-06 21:00:00,48312,48477,165,23965,FALSE,NA,"0.1.4","2020",48477
"16831","656",2020-10-06 22:00:00,48318,48477,159,23965,FALSE,NA,"0.1.4","2020",48477
"16832","656",2020-10-06 23:00:00,48328,48477,149,23965,FALSE,NA,"0.1.4","2020",48477
"16833","656",2020-10-07,48335,48477,142,23965,FALSE,NA,"0.1.4","2020",48477
"16834","656",2020-10-07 01:00:00,48338,48477,139,23965,FALSE,NA,"0.1.4","2020",48477
"16835","656",2020-10-07 02:00:00,48345,48477,132,23965,FALSE,NA,"0.1.4","2020",48477
"16836","656",2020-10-07 03:00:00,48349,48477,128,23965,FALSE,NA,"0.1.4","2020",48477
"16837","656",2020-10-07 04:00:00,48351,48477,126,23965,FALSE,NA,"0.1.4","2020",48477
"16838","656",2020-10-07 05:00:00,48353,48477,124,23965,FALSE,NA,"0.1.4","2020",48477
"16839","656",2020-10-07 06:00:00,48357,48477,120,23965,FALSE,NA,"0.1.4","2020",48477
"16840","656",2020-10-07 07:00:00,48360,48477,117,23965,FALSE,NA,"0.1.4","2020",48477
"16841","656",2020-10-07 08:00:00,48367,48477,110,23965,FALSE,NA,"0.1.4","2020",48477
"16842","656",2020-10-07 09:00:00,48368,48477,109,23965,FALSE,NA,"0.1.4","2020",48477
"16843","656",2020-10-07 10:00:00,48367,48477,110,23965,FALSE,NA,"0.1.4","2020",48477
"16844","656",2020-10-07 11:00:00,48371,48477,106,23965,FALSE,NA,"0.1.4","2020",48477
"16845","656",2020-10-07 12:00:00,48369,48477,108,23965,FALSE,NA,"0.1.4","2020",48477
"16846","656",2020-10-07 13:00:00,48366,48477,111,23965,FALSE,NA,"0.1.4","2020",48477
"16847","656",2020-10-07 14:00:00,48350,48477,127,23965,FALSE,NA,"0.1.4","2020",48477
"16848","656",2020-10-07 15:00:00,48330,48477,147,23965,FALSE,NA,"0.1.4","2020",48477
"16849","656",2020-10-07 16:00:00,48325,48477,152,23965,FALSE,NA,"0.1.4","2020",48477
"16850","656",2020-10-07 17:00:00,48325,48477,152,23965,FALSE,NA,"0.1.4","2020",48477
"16851","656",2020-10-07 18:00:00,48326,48477,151,23965,FALSE,NA,"0.1.4","2020",48477
"16852","656",2020-10-07 19:00:00,48326,48477,151,23965,FALSE,NA,"0.1.4","2020",48477
"16853","656",2020-10-07 20:00:00,48325,48477,152,23965,FALSE,NA,"0.1.4","2020",48477
"16854","656",2020-10-07 21:00:00,48331,48477,146,23965,FALSE,NA,"0.1.4","2020",48477
"16855","656",2020-10-07 22:00:00,48335,48477,142,23965,FALSE,NA,"0.1.4","2020",48477
"16856","656",2020-10-07 23:00:00,48337,48477,140,23965,FALSE,NA,"0.1.4","2020",48477
"16857","656",2020-10-08,48343.5,48477,133.5,23965,FALSE,NA,"0.1.4","2020",48477
"16858","656",2020-10-08 01:00:00,48345,48477,132,23965,FALSE,NA,"0.1.4","2020",48477
"16859","656",2020-10-08 02:00:00,48350,48477,127,23965,FALSE,NA,"0.1.4","2020",48477
"16860","656",2020-10-08 03:00:00,48353,48477,124,23965,FALSE,NA,"0.1.4","2020",48477
"16861","656",2020-10-08 04:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16862","656",2020-10-08 05:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16863","656",2020-10-08 06:00:00,48355,48477,122,23965,FALSE,NA,"0.1.4","2020",48477
"16864","656",2020-10-08 07:00:00,48357,48477,120,23965,FALSE,NA,"0.1.4","2020",48477
"16865","656",2020-10-08 08:00:00,48364,48477,113,23965,FALSE,NA,"0.1.4","2020",48477
"16866","656",2020-10-08 09:00:00,48371,48477,106,23965,FALSE,NA,"0.1.4","2020",48477
"16867","656",2020-10-08 10:00:00,48368,48477,109,23965,FALSE,NA,"0.1.4","2020",48477
"16868","656",2020-10-08 11:00:00,48371,48477,106,23965,FALSE,NA,"0.1.4","2020",48477
"16869","656",2020-10-08 12:00:00,48372,48477,105,23965,FALSE,NA,"0.1.4","2020",48477
"16870","656",2020-10-08 13:00:00,48350,48477,127,23965,FALSE,NA,"0.1.4","2020",48477
"16871","656",2020-10-08 14:00:00,48318,48477,159,23965,FALSE,NA,"0.1.4","2020",48477
"16872","656",2020-10-08 15:00:00,48280,48477,197,23965,FALSE,NA,"0.1.4","2020",48477
"16873","656",2020-10-08 16:00:00,48249,48477,228,23965,FALSE,NA,"0.1.4","2020",48477
"16874","656",2020-10-08 17:00:00,48255,48477,222,23965,FALSE,NA,"0.1.4","2020",48477
"16875","656",2020-10-08 18:00:00,48263,48477,214,23965,FALSE,NA,"0.1.4","2020",48477
"16876","656",2020-10-08 19:00:00,48264,48477,213,23965,FALSE,NA,"0.1.4","2020",48477
"16877","656",2020-10-08 20:00:00,48278,48477,199,23965,FALSE,NA,"0.1.4","2020",48477
"16878","656",2020-10-08 21:00:00,48287,48477,190,23965,FALSE,NA,"0.1.4","2020",48477
"16879","656",2020-10-08 22:00:00,48294,48477,183,23965,FALSE,NA,"0.1.4","2020",48477
"16880","656",2020-10-08 23:00:00,48303,48477,174,23965,FALSE,NA,"0.1.4","2020",48477
"16881","656",2020-10-09,48307,48477,170,23965,FALSE,NA,"0.1.4","2020",48477
"16882","656",2020-10-09 01:00:00,48311,48477,166,23965,FALSE,NA,"0.1.4","2020",48477
"16883","656",2020-10-09 02:00:00,48318,48477,159,23965,FALSE,NA,"0.1.4","2020",48477
"16884","656",2020-10-09 03:00:00,48322,48477,155,23965,FALSE,NA,"0.1.4","2020",48477
"16885","656",2020-10-09 04:00:00,48327,48477,150,23965,FALSE,NA,"0.1.4","2020",48477
"16886","656",2020-10-09 05:00:00,48330,48477,147,23965,FALSE,NA,"0.1.4","2020",48477
"16887","656",2020-10-09 06:00:00,48333,48477,144,23965,FALSE,NA,"0.1.4","2020",48477
"16888","656",2020-10-09 07:00:00,48335,48477,142,23965,FALSE,NA,"0.1.4","2020",48477
"16889","656",2020-10-09 08:00:00,48343,48477,134,23965,FALSE,NA,"0.1.4","2020",48477
"16890","656",2020-10-09 09:00:00,48350,48477,127,23965,FALSE,NA,"0.1.4","2020",48477
"16891","656",2020-10-09 10:00:00,48395,48477,82,23965,FALSE,NA,"0.1.4","2020",48477
"16892","656",2020-10-09 11:00:00,48393,48477,84,23965,FALSE,NA,"0.1.4","2020",48477
"16893","656",2020-10-09 12:00:00,48379,48477,98,23965,FALSE,NA,"0.1.4","2020",48477
"16894","656",2020-10-09 13:00:00,48347,48477,130,23965,FALSE,NA,"0.1.4","2020",48477
"16895","656",2020-10-09 14:00:00,48347,48477,130,23965,FALSE,"jump1","0.1.4","2020",48477
"16896","656",2020-10-09 15:00:00,48321,48477,156,23965,FALSE,NA,"0.1.4","2020",48477
"16897","656",2020-10-09 16:00:00,48297,48477,180,23965,FALSE,NA,"0.1.4","2020",48477
"16898","656",2020-10-09 17:00:00,48297,48477,180,23965,FALSE,NA,"0.1.4","2020",48477
"16899","656",2020-10-09 18:00:00,48300,48477,177,23965,FALSE,NA,"0.1.4","2020",48477
"16900","656",2020-10-09 19:00:00,48307,48477,170,23965,FALSE,NA,"0.1.4","2020",48477
"16901","656",2020-10-09 20:00:00,48320,48477,157,23965,FALSE,NA,"0.1.4","2020",48477
"16902","656",2020-10-09 21:00:00,48327,48477,150,23965,FALSE,NA,"0.1.4","2020",48477
"16903","656",2020-10-09 22:00:00,48342,48477,135,23965,FALSE,NA,"0.1.4","2020",48477
