"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"5088","654",2023-05-01,15172,15506,334,337,FALSE,NA,"0.1.4","2023",1637
"5089","654",2023-05-01 01:00:00,15174,15506,332,337,FALSE,NA,"0.1.4","2023",1637
"5090","654",2023-05-01 02:00:00,15176,15506,330,337,FALSE,NA,"0.1.4","2023",1637
"5091","654",2023-05-01 03:00:00,15179,15506,327,337,FALSE,NA,"0.1.4","2023",1637
"5092","654",2023-05-01 04:00:00,15182,15506,324,337,FALSE,NA,"0.1.4","2023",1637
"5093","654",2023-05-01 05:00:00,15184,15506,322,337,FALSE,NA,"0.1.4","2023",1637
"5094","654",2023-05-01 06:00:00,15188,15506,318,337,FALSE,NA,"0.1.4","2023",1637
"5095","654",2023-05-01 07:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5096","654",2023-05-01 08:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5097","654",2023-05-01 09:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5098","654",2023-05-01 10:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5099","654",2023-05-01 11:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5100","654",2023-05-01 12:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5101","654",2023-05-01 13:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5102","654",2023-05-01 14:00:00,15189,15506,317,337,FALSE,NA,"0.1.4","2023",1637
"5103","654",2023-05-01 15:00:00,15189,15506,317,337,FALSE,NA,"0.1.4","2023",1637
"5104","654",2023-05-01 16:00:00,15189,15506,317,337,FALSE,NA,"0.1.4","2023",1637
"5105","654",2023-05-01 17:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5106","654",2023-05-01 18:00:00,15190,15506,316,337,FALSE,NA,"0.1.4","2023",1637
"5107","654",2023-05-01 19:00:00,15193,15506,313,337,FALSE,NA,"0.1.4","2023",1637
"5108","654",2023-05-01 20:00:00,15203,15506,303,337,FALSE,NA,"0.1.4","2023",1637
"5109","654",2023-05-01 21:00:00,15211,15506,295,337,FALSE,NA,"0.1.4","2023",1637
"5110","654",2023-05-01 22:00:00,15221,15506,285,337,FALSE,NA,"0.1.4","2023",1637
"5111","654",2023-05-01 23:00:00,15227,15506,279,337,FALSE,NA,"0.1.4","2023",1637
"5112","654",2023-05-02,15235.5,15506,270.5,337,FALSE,NA,"0.1.4","2023",1637
"5113","654",2023-05-02 01:00:00,15240,15506,266,337,FALSE,NA,"0.1.4","2023",1637
"5114","654",2023-05-02 02:00:00,15242,15506,264,337,FALSE,NA,"0.1.4","2023",1637
"5115","654",2023-05-02 03:00:00,15249,15506,257,337,FALSE,NA,"0.1.4","2023",1637
"5116","654",2023-05-02 04:00:00,15252,15506,254,337,FALSE,NA,"0.1.4","2023",1637
"5117","654",2023-05-02 05:00:00,15256,15506,250,337,FALSE,NA,"0.1.4","2023",1637
"5118","654",2023-05-02 06:00:00,15263,15506,243,337,FALSE,NA,"0.1.4","2023",1637
"5119","654",2023-05-02 07:00:00,15272,15506,234,337,FALSE,NA,"0.1.4","2023",1637
"5120","654",2023-05-02 08:00:00,15282,15506,224,337,FALSE,NA,"0.1.4","2023",1637
"5121","654",2023-05-02 09:00:00,15282,15506,224,337,FALSE,NA,"0.1.4","2023",1637
"5122","654",2023-05-02 10:00:00,15282,15506,224,337,FALSE,NA,"0.1.4","2023",1637
"5123","654",2023-05-02 11:00:00,15281,15506,225,337,FALSE,NA,"0.1.4","2023",1637
"5124","654",2023-05-02 12:00:00,15280,15506,226,337,FALSE,NA,"0.1.4","2023",1637
"5125","654",2023-05-02 13:00:00,15279,15506,227,337,FALSE,NA,"0.1.4","2023",1637
"5126","654",2023-05-02 14:00:00,15279,15506,227,337,FALSE,NA,"0.1.4","2023",1637
"5127","654",2023-05-02 15:00:00,15276,15506,230,337,FALSE,NA,"0.1.4","2023",1637
"5128","654",2023-05-02 16:00:00,15275,15506,231,337,FALSE,NA,"0.1.4","2023",1637
"5129","654",2023-05-02 17:00:00,15273,15506,233,337,FALSE,NA,"0.1.4","2023",1637
"5130","654",2023-05-02 18:00:00,15273,15506,233,337,FALSE,NA,"0.1.4","2023",1637
"5131","654",2023-05-02 19:00:00,15275,15506,231,337,FALSE,NA,"0.1.4","2023",1637
"5132","654",2023-05-02 20:00:00,15275,15506,231,337,FALSE,NA,"0.1.4","2023",1637
"5133","654",2023-05-02 21:00:00,15275,15506,231,337,FALSE,NA,"0.1.4","2023",1637
"5134","654",2023-05-02 22:00:00,15276,15506,230,337,FALSE,NA,"0.1.4","2023",1637
"5135","654",2023-05-02 23:00:00,15276,15506,230,337,FALSE,NA,"0.1.4","2023",1637
"5136","654",2023-05-03,15277,15506,229,337,FALSE,NA,"0.1.4","2023",1637
"5137","654",2023-05-03 01:00:00,15278,15506,228,337,FALSE,NA,"0.1.4","2023",1637
"5138","654",2023-05-03 02:00:00,15284,15506,222,337,FALSE,NA,"0.1.4","2023",1637
"5139","654",2023-05-03 03:00:00,15288,15506,218,337,FALSE,NA,"0.1.4","2023",1637
"5140","654",2023-05-03 04:00:00,15291,15506,215,337,FALSE,NA,"0.1.4","2023",1637
"5141","654",2023-05-03 05:00:00,15293,15506,213,337,FALSE,NA,"0.1.4","2023",1637
"5142","654",2023-05-03 06:00:00,15297,15506,209,337,FALSE,NA,"0.1.4","2023",1637
"5143","654",2023-05-03 07:00:00,15301,15506,205,337,FALSE,NA,"0.1.4","2023",1637
"5144","654",2023-05-03 08:00:00,15302,15506,204,337,FALSE,NA,"0.1.4","2023",1637
"5145","654",2023-05-03 09:00:00,15302,15506,204,337,FALSE,NA,"0.1.4","2023",1637
"5146","654",2023-05-03 10:00:00,15300,15506,206,337,FALSE,NA,"0.1.4","2023",1637
"5147","654",2023-05-03 11:00:00,15300,15506,206,337,FALSE,NA,"0.1.4","2023",1637
"5148","654",2023-05-03 12:00:00,15299,15506,207,337,FALSE,NA,"0.1.4","2023",1637
"5149","654",2023-05-03 13:00:00,15298,15506,208,337,FALSE,NA,"0.1.4","2023",1637
"5150","654",2023-05-03 14:00:00,15298,15506,208,337,FALSE,NA,"0.1.4","2023",1637
"5151","654",2023-05-03 15:00:00,15298,15506,208,337,FALSE,NA,"0.1.4","2023",1637
"5152","654",2023-05-03 16:00:00,15298,15506,208,337,FALSE,NA,"0.1.4","2023",1637
"5153","654",2023-05-03 17:00:00,15298,15506,208,337,FALSE,NA,"0.1.4","2023",1637
"5154","654",2023-05-03 18:00:00,15299,15506,207,337,FALSE,NA,"0.1.4","2023",1637
"5155","654",2023-05-03 19:00:00,15300,15506,206,337,FALSE,NA,"0.1.4","2023",1637
"5156","654",2023-05-03 20:00:00,15301,15506,205,337,FALSE,NA,"0.1.4","2023",1637
"5157","654",2023-05-03 21:00:00,15301,15506,205,337,FALSE,NA,"0.1.4","2023",1637
"5158","654",2023-05-03 22:00:00,15304,15506,202,337,FALSE,NA,"0.1.4","2023",1637
"5159","654",2023-05-03 23:00:00,15314,15506,192,337,FALSE,NA,"0.1.4","2023",1637
"5160","654",2023-05-04,15322,15506,184,337,FALSE,NA,"0.1.4","2023",1637
"5161","654",2023-05-04 01:00:00,15326,15506,180,337,FALSE,NA,"0.1.4","2023",1637
"5162","654",2023-05-04 02:00:00,15332,15506,174,337,FALSE,NA,"0.1.4","2023",1637
"5163","654",2023-05-04 03:00:00,15338,15506,168,337,FALSE,NA,"0.1.4","2023",1637
"5164","654",2023-05-04 04:00:00,15344,15506,162,337,FALSE,NA,"0.1.4","2023",1637
"5165","654",2023-05-04 05:00:00,15348,15506,158,337,FALSE,NA,"0.1.4","2023",1637
"5166","654",2023-05-04 06:00:00,15355,15506,151,337,FALSE,NA,"0.1.4","2023",1637
"5167","654",2023-05-04 07:00:00,15358,15506,148,337,FALSE,NA,"0.1.4","2023",1637
"5168","654",2023-05-04 08:00:00,15374,15506,132,337,FALSE,NA,"0.1.4","2023",1637
"5169","654",2023-05-04 09:00:00,15391,15506,115,337,FALSE,NA,"0.1.4","2023",1637
"5170","654",2023-05-04 10:00:00,15409,15506,97,337,FALSE,NA,"0.1.4","2023",1637
"5171","654",2023-05-04 11:00:00,15422,15506,84,337,FALSE,NA,"0.1.4","2023",1637
"5172","654",2023-05-04 12:00:00,15436,15506,70,337,FALSE,NA,"0.1.4","2023",1637
"5173","654",2023-05-04 13:00:00,15448,15506,58,337,FALSE,NA,"0.1.4","2023",1637
"5174","654",2023-05-04 14:00:00,15451,15506,55,337,FALSE,NA,"0.1.4","2023",1637
"5175","654",2023-05-04 15:00:00,15451,15506,55,337,FALSE,NA,"0.1.4","2023",1637
"5176","654",2023-05-04 16:00:00,15451,15506,55,337,FALSE,NA,"0.1.4","2023",1637
"5177","654",2023-05-04 17:00:00,15451,15506,55,337,FALSE,NA,"0.1.4","2023",1637
"5178","654",2023-05-04 18:00:00,15451,15506,55,337,FALSE,NA,"0.1.4","2023",1637
"5179","654",2023-05-04 19:00:00,15452,15506,54,337,FALSE,NA,"0.1.4","2023",1637
"5180","654",2023-05-04 20:00:00,15453,15506,53,337,FALSE,NA,"0.1.4","2023",1637
"5181","654",2023-05-04 21:00:00,15458,15506,48,337,FALSE,NA,"0.1.4","2023",1637
"5182","654",2023-05-04 22:00:00,15464,15506,42,337,FALSE,NA,"0.1.4","2023",1637
"5183","654",2023-05-04 23:00:00,15465,15506,41,337,FALSE,NA,"0.1.4","2023",1637
"5184","654",2023-05-05,15465.5,15506,40.5,337,FALSE,NA,"0.1.4","2023",1637
"5185","654",2023-05-05 01:00:00,15465,15506,41,337,FALSE,NA,"0.1.4","2023",1637
"5186","654",2023-05-05 02:00:00,15465,15506,41,337,FALSE,NA,"0.1.4","2023",1637
"5187","654",2023-05-05 03:00:00,15468,15506,38,337,FALSE,NA,"0.1.4","2023",1637
"5188","654",2023-05-05 04:00:00,15470,15506,36,337,FALSE,NA,"0.1.4","2023",1637
"5189","654",2023-05-05 05:00:00,15473,15506,33,337,FALSE,NA,"0.1.4","2023",1637
"5190","654",2023-05-05 06:00:00,15478,15506,28,337,FALSE,NA,"0.1.4","2023",1637
"5191","654",2023-05-05 07:00:00,15480,15506,26,337,FALSE,NA,"0.1.4","2023",1637
"5192","654",2023-05-05 08:00:00,15480,15506,26,337,FALSE,NA,"0.1.4","2023",1637
"5193","654",2023-05-05 09:00:00,15479,15506,27,337,FALSE,NA,"0.1.4","2023",1637
"5194","654",2023-05-05 10:00:00,15479,15506,27,337,FALSE,NA,"0.1.4","2023",1637
"5195","654",2023-05-05 11:00:00,15479,15506,27,337,FALSE,NA,"0.1.4","2023",1637
"5196","654",2023-05-05 12:00:00,15479,15506,27,337,FALSE,NA,"0.1.4","2023",1637
"5197","654",2023-05-05 13:00:00,15476,15506,30,337,FALSE,NA,"0.1.4","2023",1637
"5198","654",2023-05-05 14:00:00,15476,15506,30,337,FALSE,NA,"0.1.4","2023",1637
"5199","654",2023-05-05 15:00:00,15471,15506,35,337,FALSE,NA,"0.1.4","2023",1637
"5200","654",2023-05-05 16:00:00,15472,15506,34,337,FALSE,NA,"0.1.4","2023",1637
"5201","654",2023-05-05 17:00:00,15472,15506,34,337,FALSE,NA,"0.1.4","2023",1637
"5202","654",2023-05-05 18:00:00,15472,15506,34,337,FALSE,NA,"0.1.4","2023",1637
"5203","654",2023-05-05 19:00:00,15472,15506,34,337,FALSE,NA,"0.1.4","2023",1637
"5204","654",2023-05-05 20:00:00,15472,15506,34,337,FALSE,NA,"0.1.4","2023",1637
"5205","654",2023-05-05 21:00:00,15473,15506,33,337,FALSE,NA,"0.1.4","2023",1637
"5206","654",2023-05-05 22:00:00,15473,15506,33,337,FALSE,NA,"0.1.4","2023",1637
"5207","654",2023-05-05 23:00:00,15476,15506,30,337,FALSE,NA,"0.1.4","2023",1637
"5208","654",2023-05-06,15482,15506,24,337,FALSE,NA,"0.1.4","2023",1637
"5209","654",2023-05-06 01:00:00,15492,15506,14,337,FALSE,NA,"0.1.4","2023",1637
"5210","654",2023-05-06 02:00:00,15499,15506,7,337,FALSE,NA,"0.1.4","2023",1637
"5211","654",2023-05-06 03:00:00,15506,15506,0,337,FALSE,NA,"0.1.4","2023",1637
"5212","654",2023-05-06 04:00:00,15513,15513,0,344,FALSE,NA,"0.1.4","2023",1644
"5213","654",2023-05-06 05:00:00,15519,15519,0,350,FALSE,NA,"0.1.4","2023",1650
"5214","654",2023-05-06 06:00:00,15524,15524,0,355,FALSE,NA,"0.1.4","2023",1655
"5215","654",2023-05-06 07:00:00,15535,15535,0,366,FALSE,NA,"0.1.4","2023",1666
"5216","654",2023-05-06 08:00:00,15544,15544,0,375,FALSE,NA,"0.1.4","2023",1675
"5217","654",2023-05-06 09:00:00,15547,15547,0,378,FALSE,NA,"0.1.4","2023",1678
"5218","654",2023-05-06 10:00:00,15551,15551,0,382,FALSE,NA,"0.1.4","2023",1682
"5219","654",2023-05-06 11:00:00,15550,15551,1,382,FALSE,NA,"0.1.4","2023",1682
"5220","654",2023-05-06 12:00:00,15551,15551,0,382,FALSE,NA,"0.1.4","2023",1682
"5221","654",2023-05-06 13:00:00,15543,15551,8,382,FALSE,NA,"0.1.4","2023",1682
"5222","654",2023-05-06 14:00:00,15539,15551,12,382,FALSE,NA,"0.1.4","2023",1682
"5223","654",2023-05-06 15:00:00,15539,15551,12,382,FALSE,NA,"0.1.4","2023",1682
"5224","654",2023-05-06 16:00:00,15540,15551,11,382,FALSE,NA,"0.1.4","2023",1682
"5225","654",2023-05-06 17:00:00,15540,15551,11,382,FALSE,NA,"0.1.4","2023",1682
"5226","654",2023-05-06 18:00:00,15541,15551,10,382,FALSE,NA,"0.1.4","2023",1682
"5227","654",2023-05-06 19:00:00,15544,15551,7,382,FALSE,NA,"0.1.4","2023",1682
"5228","654",2023-05-06 20:00:00,15552,15552,0,383,FALSE,NA,"0.1.4","2023",1683
"5229","654",2023-05-06 21:00:00,15557,15557,0,388,FALSE,NA,"0.1.4","2023",1688
"5230","654",2023-05-06 22:00:00,15566,15566,0,397,FALSE,NA,"0.1.4","2023",1697
"5231","654",2023-05-06 23:00:00,15572,15572,0,403,FALSE,NA,"0.1.4","2023",1703
"5232","654",2023-05-07,15575,15575,0,406,FALSE,NA,"0.1.4","2023",1706
"5233","654",2023-05-07 01:00:00,15578,15578,0,409,FALSE,NA,"0.1.4","2023",1709
"5234","654",2023-05-07 02:00:00,15579,15579,0,410,FALSE,NA,"0.1.4","2023",1710
"5235","654",2023-05-07 03:00:00,15585,15585,0,416,FALSE,NA,"0.1.4","2023",1716
"5236","654",2023-05-07 04:00:00,15589,15589,0,420,TRUE,NA,"0.1.4","2023",1720
"5237","654",2023-05-07 05:00:00,15589,15589,0,420,TRUE,NA,"0.1.4","2023",1720
"5238","654",2023-05-07 06:00:00,15593,15593,0,424,TRUE,NA,"0.1.4","2023",1724
"5239","654",2023-05-07 07:00:00,15604,15604,0,435,FALSE,NA,"0.1.4","2023",1735
"5240","654",2023-05-07 08:00:00,15607,15607,0,438,FALSE,NA,"0.1.4","2023",1738
"5241","654",2023-05-07 09:00:00,15607,15607,0,438,FALSE,NA,"0.1.4","2023",1738
"5242","654",2023-05-07 10:00:00,15606,15607,1,438,FALSE,NA,"0.1.4","2023",1738
"5243","654",2023-05-07 11:00:00,15605,15607,2,438,FALSE,NA,"0.1.4","2023",1738
"5244","654",2023-05-07 12:00:00,15595,15607,12,438,FALSE,NA,"0.1.4","2023",1738
"5245","654",2023-05-07 13:00:00,15584,15607,23,438,FALSE,NA,"0.1.4","2023",1738
"5246","654",2023-05-07 14:00:00,15575,15607,32,438,FALSE,NA,"0.1.4","2023",1738
"5247","654",2023-05-07 15:00:00,15569,15607,38,438,FALSE,NA,"0.1.4","2023",1738
"5248","654",2023-05-07 16:00:00,15569,15607,38,438,FALSE,NA,"0.1.4","2023",1738
"5249","654",2023-05-07 17:00:00,15569,15607,38,438,FALSE,NA,"0.1.4","2023",1738
"5250","654",2023-05-07 18:00:00,15569,15607,38,438,FALSE,NA,"0.1.4","2023",1738
"5251","654",2023-05-07 19:00:00,15569,15607,38,438,FALSE,NA,"0.1.4","2023",1738
"5252","654",2023-05-07 20:00:00,15571,15607,36,438,FALSE,NA,"0.1.4","2023",1738
"5253","654",2023-05-07 21:00:00,15571,15607,36,438,FALSE,NA,"0.1.4","2023",1738
"5254","654",2023-05-07 22:00:00,15571,15607,36,438,FALSE,NA,"0.1.4","2023",1738
"5255","654",2023-05-07 23:00:00,15572,15607,35,438,FALSE,NA,"0.1.4","2023",1738
"5256","654",2023-05-08,15572,15607,35,438,FALSE,NA,"0.1.4","2023",1738
"5257","654",2023-05-08 01:00:00,15575,15607,32,438,FALSE,NA,"0.1.4","2023",1738
"5258","654",2023-05-08 02:00:00,15581,15607,26,438,FALSE,NA,"0.1.4","2023",1738
"5259","654",2023-05-08 03:00:00,15585,15607,22,438,FALSE,NA,"0.1.4","2023",1738
"5260","654",2023-05-08 04:00:00,15590,15607,17,438,TRUE,NA,"0.1.4","2023",1738
"5261","654",2023-05-08 05:00:00,15596,15607,11,438,TRUE,NA,"0.1.4","2023",1738
"5262","654",2023-05-08 06:00:00,15605,15607,2,438,FALSE,NA,"0.1.4","2023",1738
"5263","654",2023-05-08 07:00:00,15615,15615,0,446,FALSE,NA,"0.1.4","2023",1746
"5264","654",2023-05-08 08:00:00,15628,15628,0,459,FALSE,NA,"0.1.4","2023",1759
"5265","654",2023-05-08 09:00:00,15638,15638,0,469,FALSE,NA,"0.1.4","2023",1769
"5266","654",2023-05-08 10:00:00,15638,15638,0,469,FALSE,NA,"0.1.4","2023",1769
"5267","654",2023-05-08 11:00:00,15637,15638,1,469,FALSE,NA,"0.1.4","2023",1769
"5268","654",2023-05-08 12:00:00,15636,15638,2,469,FALSE,NA,"0.1.4","2023",1769
"5269","654",2023-05-08 13:00:00,15636,15638,2,469,FALSE,NA,"0.1.4","2023",1769
"5270","654",2023-05-08 14:00:00,15636,15638,2,469,FALSE,NA,"0.1.4","2023",1769
"5271","654",2023-05-08 15:00:00,15636,15638,2,469,FALSE,NA,"0.1.4","2023",1769
"5272","654",2023-05-08 16:00:00,15636,15638,2,469,FALSE,NA,"0.1.4","2023",1769
"5273","654",2023-05-08 17:00:00,15636,15638,2,469,FALSE,NA,"0.1.4","2023",1769
"5274","654",2023-05-08 18:00:00,15637,15638,1,469,FALSE,NA,"0.1.4","2023",1769
"5275","654",2023-05-08 19:00:00,15637,15638,1,469,FALSE,NA,"0.1.4","2023",1769
"5276","654",2023-05-08 20:00:00,15637,15638,1,469,FALSE,NA,"0.1.4","2023",1769
"5277","654",2023-05-08 21:00:00,15637,15638,1,469,FALSE,NA,"0.1.4","2023",1769
"5278","654",2023-05-08 22:00:00,15639,15639,0,470,FALSE,NA,"0.1.4","2023",1770
"5279","654",2023-05-08 23:00:00,15646,15646,0,477,FALSE,NA,"0.1.4","2023",1777
"5280","654",2023-05-09,15654,15654,0,485,FALSE,NA,"0.1.4","2023",1785
"5281","654",2023-05-09 01:00:00,15662,15662,0,493,FALSE,NA,"0.1.4","2023",1793
"5282","654",2023-05-09 02:00:00,15668,15668,0,499,FALSE,NA,"0.1.4","2023",1799
"5283","654",2023-05-09 03:00:00,15670,15670,0,501,FALSE,NA,"0.1.4","2023",1801
"5284","654",2023-05-09 04:00:00,15676,15676,0,507,FALSE,NA,"0.1.4","2023",1807
"5285","654",2023-05-09 05:00:00,15681,15681,0,512,FALSE,NA,"0.1.4","2023",1812
"5286","654",2023-05-09 06:00:00,15687,15687,0,518,FALSE,NA,"0.1.4","2023",1818
"5287","654",2023-05-09 07:00:00,15694,15694,0,525,FALSE,NA,"0.1.4","2023",1825
"5288","654",2023-05-09 08:00:00,15697,15697,0,528,FALSE,NA,"0.1.4","2023",1828
"5289","654",2023-05-09 09:00:00,15696,15697,1,528,FALSE,NA,"0.1.4","2023",1828
"5290","654",2023-05-09 10:00:00,15697,15697,0,528,FALSE,NA,"0.1.4","2023",1828
"5291","654",2023-05-09 11:00:00,15696,15697,1,528,FALSE,NA,"0.1.4","2023",1828
"5292","654",2023-05-09 12:00:00,15679,15697,18,528,FALSE,NA,"0.1.4","2023",1828
"5293","654",2023-05-09 13:00:00,15671,15697,26,528,FALSE,NA,"0.1.4","2023",1828
"5294","654",2023-05-09 14:00:00,15667,15697,30,528,FALSE,NA,"0.1.4","2023",1828
"5295","654",2023-05-09 15:00:00,15665,15697,32,528,FALSE,NA,"0.1.4","2023",1828
"5296","654",2023-05-09 16:00:00,15664,15697,33,528,FALSE,NA,"0.1.4","2023",1828
"5297","654",2023-05-09 17:00:00,15663,15697,34,528,FALSE,NA,"0.1.4","2023",1828
"5298","654",2023-05-09 18:00:00,15664,15697,33,528,FALSE,NA,"0.1.4","2023",1828
"5299","654",2023-05-09 19:00:00,15664,15697,33,528,FALSE,NA,"0.1.4","2023",1828
"5300","654",2023-05-09 20:00:00,15665,15697,32,528,FALSE,NA,"0.1.4","2023",1828
"5301","654",2023-05-09 21:00:00,15666,15697,31,528,FALSE,NA,"0.1.4","2023",1828
"5302","654",2023-05-09 22:00:00,15669,15697,28,528,FALSE,NA,"0.1.4","2023",1828
"5303","654",2023-05-09 23:00:00,15679,15697,18,528,FALSE,NA,"0.1.4","2023",1828
"5304","654",2023-05-10,15680.5,15697,16.5,528,FALSE,NA,"0.1.4","2023",1828
"5305","654",2023-05-10 01:00:00,15683,15697,14,528,FALSE,NA,"0.1.4","2023",1828
"5306","654",2023-05-10 02:00:00,15687,15697,10,528,FALSE,NA,"0.1.4","2023",1828
"5307","654",2023-05-10 03:00:00,15690,15697,7,528,TRUE,NA,"0.1.4","2023",1828
"5308","654",2023-05-10 04:00:00,15693,15697,4,528,TRUE,NA,"0.1.4","2023",1828
"5309","654",2023-05-10 05:00:00,15699,15699,0,530,TRUE,NA,"0.1.4","2023",1830
"5310","654",2023-05-10 06:00:00,15702,15702,0,533,TRUE,NA,"0.1.4","2023",1833
"5311","654",2023-05-10 07:00:00,15708,15708,0,539,FALSE,NA,"0.1.4","2023",1839
"5312","654",2023-05-10 08:00:00,15715,15715,0,546,FALSE,NA,"0.1.4","2023",1846
"5313","654",2023-05-10 09:00:00,15716,15716,0,547,FALSE,NA,"0.1.4","2023",1847
"5314","654",2023-05-10 10:00:00,15716,15716,0,547,FALSE,NA,"0.1.4","2023",1847
"5315","654",2023-05-10 11:00:00,15713,15716,3,547,FALSE,NA,"0.1.4","2023",1847
"5316","654",2023-05-10 12:00:00,15713,15716,3,547,FALSE,NA,"0.1.4","2023",1847
"5317","654",2023-05-10 13:00:00,15715,15716,1,547,FALSE,NA,"0.1.4","2023",1847
"5318","654",2023-05-10 14:00:00,15720,15720,0,551,FALSE,NA,"0.1.4","2023",1851
"5319","654",2023-05-10 15:00:00,15755,15755,0,586,FALSE,NA,"0.1.4","2023",1886
"5320","654",2023-05-10 16:00:00,15755,15755,0,586,FALSE,NA,"0.1.4","2023",1886
"5321","654",2023-05-10 17:00:00,15755,15755,0,586,FALSE,NA,"0.1.4","2023",1886
"5322","654",2023-05-10 18:00:00,15755,15755,0,586,FALSE,NA,"0.1.4","2023",1886
"5323","654",2023-05-10 19:00:00,15766,15766,0,597,FALSE,NA,"0.1.4","2023",1897
"5324","654",2023-05-10 20:00:00,15779,15779,0,610,FALSE,NA,"0.1.4","2023",1910
"5325","654",2023-05-10 21:00:00,15789,15789,0,620,FALSE,NA,"0.1.4","2023",1920
"5326","654",2023-05-10 22:00:00,15798,15798,0,629,FALSE,NA,"0.1.4","2023",1929
"5327","654",2023-05-10 23:00:00,15806,15806,0,637,FALSE,NA,"0.1.4","2023",1937
"5328","654",2023-05-11,15811,15811,0,642,FALSE,NA,"0.1.4","2023",1942
"5329","654",2023-05-11 01:00:00,15815,15815,0,646,FALSE,NA,"0.1.4","2023",1946
"5330","654",2023-05-11 02:00:00,15819,15819,0,650,FALSE,NA,"0.1.4","2023",1950
"5331","654",2023-05-11 03:00:00,15825,15825,0,656,FALSE,NA,"0.1.4","2023",1956
"5332","654",2023-05-11 04:00:00,15829,15829,0,660,FALSE,NA,"0.1.4","2023",1960
"5333","654",2023-05-11 05:00:00,15832,15832,0,663,FALSE,NA,"0.1.4","2023",1963
"5334","654",2023-05-11 06:00:00,15838,15838,0,669,FALSE,NA,"0.1.4","2023",1969
"5335","654",2023-05-11 07:00:00,15843,15843,0,674,FALSE,NA,"0.1.4","2023",1974
"5336","654",2023-05-11 08:00:00,15845,15845,0,676,FALSE,NA,"0.1.4","2023",1976
"5337","654",2023-05-11 09:00:00,15845,15845,0,676,FALSE,NA,"0.1.4","2023",1976
"5338","654",2023-05-11 10:00:00,15846,15846,0,677,FALSE,NA,"0.1.4","2023",1977
"5339","654",2023-05-11 11:00:00,15843,15846,3,677,FALSE,NA,"0.1.4","2023",1977
"5340","654",2023-05-11 12:00:00,15842,15846,4,677,FALSE,NA,"0.1.4","2023",1977
"5341","654",2023-05-11 13:00:00,15839,15846,7,677,FALSE,NA,"0.1.4","2023",1977
"5342","654",2023-05-11 14:00:00,15835,15846,11,677,FALSE,NA,"0.1.4","2023",1977
"5343","654",2023-05-11 15:00:00,15833,15846,13,677,FALSE,NA,"0.1.4","2023",1977
"5344","654",2023-05-11 16:00:00,15834,15846,12,677,FALSE,NA,"0.1.4","2023",1977
"5345","654",2023-05-11 17:00:00,15834,15846,12,677,FALSE,NA,"0.1.4","2023",1977
"5346","654",2023-05-11 18:00:00,15835,15846,11,677,FALSE,NA,"0.1.4","2023",1977
"5347","654",2023-05-11 19:00:00,15837,15846,9,677,FALSE,NA,"0.1.4","2023",1977
"5348","654",2023-05-11 20:00:00,15851,15851,0,682,FALSE,NA,"0.1.4","2023",1982
"5349","654",2023-05-11 21:00:00,15861,15861,0,692,FALSE,NA,"0.1.4","2023",1992
"5350","654",2023-05-11 22:00:00,15867,15867,0,698,FALSE,NA,"0.1.4","2023",1998
"5351","654",2023-05-11 23:00:00,15871,15871,0,702,FALSE,NA,"0.1.4","2023",2002
"5352","654",2023-05-12,15879.5,15879.5,0,710.5,FALSE,NA,"0.1.4","2023",2010.5
"5353","654",2023-05-12 01:00:00,15887,15887,0,718,FALSE,NA,"0.1.4","2023",2018
"5354","654",2023-05-12 02:00:00,15890,15890,0,721,FALSE,NA,"0.1.4","2023",2021
"5355","654",2023-05-12 03:00:00,15895,15895,0,726,FALSE,NA,"0.1.4","2023",2026
"5356","654",2023-05-12 04:00:00,15901,15901,0,732,FALSE,NA,"0.1.4","2023",2032
"5357","654",2023-05-12 05:00:00,15907,15907,0,738,FALSE,NA,"0.1.4","2023",2038
"5358","654",2023-05-12 06:00:00,15913,15913,0,744,FALSE,NA,"0.1.4","2023",2044
"5359","654",2023-05-12 07:00:00,15916,15916,0,747,FALSE,NA,"0.1.4","2023",2047
"5360","654",2023-05-12 08:00:00,15922,15922,0,753,FALSE,NA,"0.1.4","2023",2053
"5361","654",2023-05-12 09:00:00,15926,15926,0,757,FALSE,NA,"0.1.4","2023",2057
"5362","654",2023-05-12 10:00:00,15925,15926,1,757,FALSE,NA,"0.1.4","2023",2057
"5363","654",2023-05-12 11:00:00,15925,15926,1,757,FALSE,NA,"0.1.4","2023",2057
"5364","654",2023-05-12 12:00:00,15924,15926,2,757,FALSE,NA,"0.1.4","2023",2057
"5365","654",2023-05-12 13:00:00,15922,15926,4,757,FALSE,NA,"0.1.4","2023",2057
"5366","654",2023-05-12 14:00:00,15917,15926,9,757,FALSE,NA,"0.1.4","2023",2057
"5367","654",2023-05-12 15:00:00,15910,15926,16,757,FALSE,NA,"0.1.4","2023",2057
