"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"3689","310",2023-03-03 17:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3690","310",2023-03-03 18:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3691","310",2023-03-03 19:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3692","310",2023-03-03 20:00:00,12411.5,12515.5,104,982,TRUE,NA,"0.1.4","2023",1482
"3693","310",2023-03-03 21:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3694","310",2023-03-03 22:00:00,12411.5,12515.5,104,982,TRUE,NA,"0.1.4","2023",1482
"3695","310",2023-03-03 23:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3696","310",2023-03-04,12408,12515.5,107.5,982,TRUE,NA,"0.1.4","2023",1482
"3697","310",2023-03-04 01:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3698","310",2023-03-04 02:00:00,12408.5,12515.5,107,982,TRUE,NA,"0.1.4","2023",1482
"3699","310",2023-03-04 03:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3700","310",2023-03-04 04:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3701","310",2023-03-04 05:00:00,12408.5,12515.5,107,982,TRUE,NA,"0.1.4","2023",1482
"3702","310",2023-03-04 06:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3703","310",2023-03-04 07:00:00,12409.5,12515.5,106,982,TRUE,NA,"0.1.4","2023",1482
"3704","310",2023-03-04 08:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3705","310",2023-03-04 09:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3706","310",2023-03-04 10:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3707","310",2023-03-04 11:00:00,12410.5,12515.5,105,982,TRUE,NA,"0.1.4","2023",1482
"3708","310",2023-03-04 12:00:00,12408.5,12515.5,107,982,TRUE,NA,"0.1.4","2023",1482
"3709","310",2023-03-04 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3710","310",2023-03-04 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3711","310",2023-03-04 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3712","310",2023-03-04 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3713","310",2023-03-04 17:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3714","310",2023-03-04 18:00:00,12362.5,12515.5,153,982,TRUE,NA,"0.1.4","2023",1482
"3715","310",2023-03-04 19:00:00,12364.5,12515.5,151,982,TRUE,NA,"0.1.4","2023",1482
"3716","310",2023-03-04 20:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3717","310",2023-03-04 21:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3718","310",2023-03-04 22:00:00,12360.5,12515.5,155,982,TRUE,NA,"0.1.4","2023",1482
"3719","310",2023-03-04 23:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3720","310",2023-03-05,12361,12515.5,154.5,982,TRUE,NA,"0.1.4","2023",1482
"3721","310",2023-03-05 01:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3722","310",2023-03-05 02:00:00,12362.5,12515.5,153,982,TRUE,NA,"0.1.4","2023",1482
"3723","310",2023-03-05 03:00:00,12363.5,12515.5,152,982,TRUE,NA,"0.1.4","2023",1482
"3724","310",2023-03-05 04:00:00,12362.5,12515.5,153,982,TRUE,NA,"0.1.4","2023",1482
"3725","310",2023-03-05 05:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3726","310",2023-03-05 06:00:00,12362.5,12515.5,153,982,TRUE,NA,"0.1.4","2023",1482
"3727","310",2023-03-05 07:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3728","310",2023-03-05 08:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3729","310",2023-03-05 09:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3730","310",2023-03-05 10:00:00,12363.5,12515.5,152,982,TRUE,NA,"0.1.4","2023",1482
"3731","310",2023-03-05 11:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3732","310",2023-03-05 12:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3733","310",2023-03-05 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3734","310",2023-03-05 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3735","310",2023-03-05 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3736","310",2023-03-05 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3737","310",2023-03-05 17:00:00,12361.5,12515.5,154,982,TRUE,"jump1","0.1.4","2023",1482
"3738","310",2023-03-05 18:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3739","310",2023-03-05 19:00:00,12360.5,12515.5,155,982,TRUE,NA,"0.1.4","2023",1482
"3740","310",2023-03-05 20:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3741","310",2023-03-05 21:00:00,12362.5,12515.5,153,982,TRUE,NA,"0.1.4","2023",1482
"3742","310",2023-03-05 22:00:00,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3743","310",2023-03-05 23:00:00,12359.5,12515.5,156,982,TRUE,NA,"0.1.4","2023",1482
"3744","310",2023-03-06,12361.5,12515.5,154,982,TRUE,NA,"0.1.4","2023",1482
"3745","310",2023-03-06 01:00:00,12360.5,12515.5,155,982,TRUE,NA,"0.1.4","2023",1482
"3746","310",2023-03-06 02:00:00,12363.5,12515.5,152,982,TRUE,NA,"0.1.4","2023",1482
"3747","310",2023-03-06 03:00:00,12364.5,12515.5,151,982,TRUE,NA,"0.1.4","2023",1482
"3748","310",2023-03-06 04:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3749","310",2023-03-06 05:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3750","310",2023-03-06 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3751","310",2023-03-06 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3752","310",2023-03-06 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3753","310",2023-03-06 09:00:00,12428.5,12515.5,87,982,TRUE,NA,"0.1.4","2023",1482
"3754","310",2023-03-06 10:00:00,12428.5,12515.5,87,982,TRUE,NA,"0.1.4","2023",1482
"3755","310",2023-03-06 11:00:00,12429.5,12515.5,86,982,TRUE,NA,"0.1.4","2023",1482
"3756","310",2023-03-06 12:00:00,12429.5,12515.5,86,982,TRUE,NA,"0.1.4","2023",1482
"3757","310",2023-03-06 13:00:00,12429.5,12515.5,86,982,TRUE,NA,"0.1.4","2023",1482
"3758","310",2023-03-06 14:00:00,12428.5,12515.5,87,982,TRUE,NA,"0.1.4","2023",1482
"3759","310",2023-03-06 15:00:00,12429.5,12515.5,86,982,TRUE,NA,"0.1.4","2023",1482
"3760","310",2023-03-06 16:00:00,12427.5,12515.5,88,982,TRUE,NA,"0.1.4","2023",1482
"3761","310",2023-03-06 17:00:00,12427.5,12515.5,88,982,TRUE,NA,"0.1.4","2023",1482
"3762","310",2023-03-06 18:00:00,12425.5,12515.5,90,982,TRUE,NA,"0.1.4","2023",1482
"3763","310",2023-03-06 19:00:00,12425.5,12515.5,90,982,TRUE,NA,"0.1.4","2023",1482
"3764","310",2023-03-06 20:00:00,12421.5,12515.5,94,982,TRUE,NA,"0.1.4","2023",1482
"3765","310",2023-03-06 21:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3766","310",2023-03-06 22:00:00,12424.5,12515.5,91,982,TRUE,NA,"0.1.4","2023",1482
"3767","310",2023-03-06 23:00:00,12421.5,12515.5,94,982,TRUE,NA,"0.1.4","2023",1482
"3768","310",2023-03-07,12423,12515.5,92.5,982,TRUE,NA,"0.1.4","2023",1482
"3769","310",2023-03-07 01:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3770","310",2023-03-07 02:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3771","310",2023-03-07 03:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3772","310",2023-03-07 04:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3773","310",2023-03-07 05:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3774","310",2023-03-07 06:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3775","310",2023-03-07 07:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3776","310",2023-03-07 08:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3777","310",2023-03-07 09:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3778","310",2023-03-07 10:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3779","310",2023-03-07 11:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3780","310",2023-03-07 12:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3781","310",2023-03-07 13:00:00,12423.5,12515.5,92,982,FALSE,NA,"0.1.4","2023",1482
"3782","310",2023-03-07 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3783","310",2023-03-07 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3784","310",2023-03-07 16:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3785","310",2023-03-07 17:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3786","310",2023-03-07 18:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2023",NA
"3787","310",2023-03-07 19:00:00,12423.5,12515.5,92,982,TRUE,"jump1","0.1.4","2023",1482
"3788","310",2023-03-07 20:00:00,12424.5,12515.5,91,982,TRUE,NA,"0.1.4","2023",1482
"3789","310",2023-03-07 21:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3790","310",2023-03-07 22:00:00,12421.5,12515.5,94,982,TRUE,NA,"0.1.4","2023",1482
"3791","310",2023-03-07 23:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3792","310",2023-03-08,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3793","310",2023-03-08 01:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3794","310",2023-03-08 02:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3795","310",2023-03-08 03:00:00,12422.5,12515.5,93,982,TRUE,NA,"0.1.4","2023",1482
"3796","310",2023-03-08 04:00:00,12424.5,12515.5,91,982,TRUE,NA,"0.1.4","2023",1482
"3797","310",2023-03-08 05:00:00,12424.5,12515.5,91,982,TRUE,NA,"0.1.4","2023",1482
"3798","310",2023-03-08 06:00:00,12423.5,12515.5,92,982,TRUE,NA,"0.1.4","2023",1482
"3799","310",2023-03-08 07:00:00,12434.5,12515.5,81,982,TRUE,"out1, fill","0.1.4","2023",1482
"3800","310",2023-03-08 08:00:00,12445.5,12515.5,70,982,TRUE,"out1, fill","0.1.4","2023",1482
"3801","310",2023-03-08 09:00:00,12456.5,12515.5,59,982,TRUE,NA,"0.1.4","2023",1482
"3802","310",2023-03-08 10:00:00,12456.5,12515.5,59,982,TRUE,NA,"0.1.4","2023",1482
"3803","310",2023-03-08 11:00:00,12456.5,12515.5,59,982,TRUE,NA,"0.1.4","2023",1482
"3804","310",2023-03-08 12:00:00,12457.5,12515.5,58,982,TRUE,NA,"0.1.4","2023",1482
"3805","310",2023-03-08 13:00:00,12448,12515.5,67.5,982,TRUE,"out1, fill","0.1.4","2023",1482
"3806","310",2023-03-08 14:00:00,12438.5,12515.5,77,982,TRUE,NA,"0.1.4","2023",1482
"3807","310",2023-03-08 15:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3808","310",2023-03-08 16:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3809","310",2023-03-08 17:00:00,12438.5,12515.5,77,982,TRUE,NA,"0.1.4","2023",1482
"3810","310",2023-03-08 18:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3811","310",2023-03-08 19:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3812","310",2023-03-08 20:00:00,12437.5,12515.5,78,982,TRUE,NA,"0.1.4","2023",1482
"3813","310",2023-03-08 21:00:00,12435.5,12515.5,80,982,TRUE,NA,"0.1.4","2023",1482
"3814","310",2023-03-08 22:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3815","310",2023-03-08 23:00:00,12438.5,12515.5,77,982,TRUE,NA,"0.1.4","2023",1482
"3816","310",2023-03-09,12441,12515.5,74.5,982,TRUE,NA,"0.1.4","2023",1482
"3817","310",2023-03-09 01:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3818","310",2023-03-09 02:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3819","310",2023-03-09 03:00:00,12438.5,12515.5,77,982,TRUE,NA,"0.1.4","2023",1482
"3820","310",2023-03-09 04:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3821","310",2023-03-09 05:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3822","310",2023-03-09 06:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3823","310",2023-03-09 07:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3824","310",2023-03-09 08:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3825","310",2023-03-09 09:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3826","310",2023-03-09 10:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3827","310",2023-03-09 11:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3828","310",2023-03-09 12:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3829","310",2023-03-09 13:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3830","310",2023-03-09 14:00:00,12442.5,12515.5,73,982,TRUE,NA,"0.1.4","2023",1482
"3831","310",2023-03-09 15:00:00,12442.5,12515.5,73,982,TRUE,NA,"0.1.4","2023",1482
"3832","310",2023-03-09 16:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3833","310",2023-03-09 17:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3834","310",2023-03-09 18:00:00,12443.5,12515.5,72,982,TRUE,NA,"0.1.4","2023",1482
"3835","310",2023-03-09 19:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3836","310",2023-03-09 20:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3837","310",2023-03-09 21:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3838","310",2023-03-09 22:00:00,12438.5,12515.5,77,982,TRUE,NA,"0.1.4","2023",1482
"3839","310",2023-03-09 23:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3840","310",2023-03-10,12441,12515.5,74.5,982,TRUE,NA,"0.1.4","2023",1482
"3841","310",2023-03-10 01:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3842","310",2023-03-10 02:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3843","310",2023-03-10 03:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3844","310",2023-03-10 04:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3845","310",2023-03-10 05:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3846","310",2023-03-10 06:00:00,12440.5,12515.5,75,982,TRUE,NA,"0.1.4","2023",1482
"3847","310",2023-03-10 07:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3848","310",2023-03-10 08:00:00,12439.5,12515.5,76,982,TRUE,NA,"0.1.4","2023",1482
"3849","310",2023-03-10 09:00:00,12442.5,12515.5,73,982,TRUE,NA,"0.1.4","2023",1482
"3850","310",2023-03-10 10:00:00,12441.5,12515.5,74,982,TRUE,NA,"0.1.4","2023",1482
"3851","310",2023-03-10 11:00:00,12447,12515.5,68.5,982,TRUE,"out1, fill","0.1.4","2023",1482
"3852","310",2023-03-10 12:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3853","310",2023-03-10 13:00:00,12451.5,12515.5,64,982,TRUE,NA,"0.1.4","2023",1482
"3854","310",2023-03-10 14:00:00,12451.5,12515.5,64,982,TRUE,NA,"0.1.4","2023",1482
"3855","310",2023-03-10 15:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3856","310",2023-03-10 16:00:00,12451.5,12515.5,64,982,TRUE,NA,"0.1.4","2023",1482
"3857","310",2023-03-10 17:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3858","310",2023-03-10 18:00:00,12453.5,12515.5,62,982,TRUE,NA,"0.1.4","2023",1482
"3859","310",2023-03-10 19:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3860","310",2023-03-10 20:00:00,12450.5,12515.5,65,982,TRUE,NA,"0.1.4","2023",1482
"3861","310",2023-03-10 21:00:00,12453.5,12515.5,62,982,TRUE,NA,"0.1.4","2023",1482
"3862","310",2023-03-10 22:00:00,12451.5,12515.5,64,982,TRUE,NA,"0.1.4","2023",1482
"3863","310",2023-03-10 23:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3864","310",2023-03-11,12451.5,12515.5,64,982,TRUE,NA,"0.1.4","2023",1482
"3865","310",2023-03-11 01:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3866","310",2023-03-11 02:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3867","310",2023-03-11 03:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3868","310",2023-03-11 04:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3869","310",2023-03-11 05:00:00,12454.5,12515.5,61,982,TRUE,NA,"0.1.4","2023",1482
"3870","310",2023-03-11 06:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3871","310",2023-03-11 07:00:00,12451.5,12515.5,64,982,TRUE,NA,"0.1.4","2023",1482
"3872","310",2023-03-11 08:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3873","310",2023-03-11 09:00:00,12452.5,12515.5,63,982,TRUE,NA,"0.1.4","2023",1482
"3874","310",2023-03-11 10:00:00,12453.5,12515.5,62,982,TRUE,NA,"0.1.4","2023",1482
"3875","310",2023-03-11 11:00:00,12453.5,12515.5,62,982,FALSE,NA,"0.1.4","2023",1482
"3876","310",2023-03-11 12:00:00,12452.5,12515.5,63,982,FALSE,NA,"0.1.4","2023",1482
"3877","310",2023-03-11 13:00:00,12452.5,12515.5,63,982,FALSE,NA,"0.1.4","2023",1482
"3878","310",2023-03-11 14:00:00,12448.5,12515.5,67,982,FALSE,NA,"0.1.4","2023",1482
"3879","310",2023-03-11 15:00:00,12448.5,12515.5,67,982,FALSE,"out1, fill","0.1.4","2023",1482
"3880","310",2023-03-11 16:00:00,12448.5,12515.5,67,982,FALSE,"jump1","0.1.4","2023",1482
"3881","310",2023-03-11 17:00:00,12448.5,12515.5,67,982,TRUE,NA,"0.1.4","2023",1482
"3882","310",2023-03-11 18:00:00,12448.5,12515.5,67,982,TRUE,NA,"0.1.4","2023",1482
"3883","310",2023-03-11 19:00:00,12448.5,12515.5,67,982,TRUE,NA,"0.1.4","2023",1482
"3884","310",2023-03-11 20:00:00,12447.5,12515.5,68,982,TRUE,NA,"0.1.4","2023",1482
"3885","310",2023-03-11 21:00:00,12447.5,12515.5,68,982,TRUE,NA,"0.1.4","2023",1482
"3886","310",2023-03-11 22:00:00,12446.5,12515.5,69,982,TRUE,NA,"0.1.4","2023",1482
"3887","310",2023-03-11 23:00:00,12448.5,12515.5,67,982,TRUE,NA,"0.1.4","2023",1482
"3888","310",2023-03-12,12449,12515.5,66.5,982,TRUE,NA,"0.1.4","2023",1482
"3889","310",2023-03-12 01:00:00,12449.5,12515.5,66,982,TRUE,NA,"0.1.4","2023",1482
"3890","310",2023-03-12 02:00:00,12449.5769230769,12515.5,65.923076923078,982,TRUE,NA,"0.1.4","2023",1482
"3891","310",2023-03-12 03:00:00,12450.5,12515.5,65,982,TRUE,NA,"0.1.4","2023",1482
"3892","310",2023-03-12 04:00:00,12457.5,12515.5,58,982,TRUE,"out1, fill","0.1.4","2023",1482
"3893","310",2023-03-12 05:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3894","310",2023-03-12 06:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3895","310",2023-03-12 07:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3896","310",2023-03-12 08:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3897","310",2023-03-12 09:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3898","310",2023-03-12 10:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3899","310",2023-03-12 11:00:00,12462.5,12515.5,53,982,TRUE,NA,"0.1.4","2023",1482
"3900","310",2023-03-12 12:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3901","310",2023-03-12 13:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3902","310",2023-03-12 14:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3903","310",2023-03-12 15:00:00,12466.5,12515.5,49,982,TRUE,NA,"0.1.4","2023",1482
"3904","310",2023-03-12 16:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3905","310",2023-03-12 17:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3906","310",2023-03-12 18:00:00,12462.5,12515.5,53,982,TRUE,NA,"0.1.4","2023",1482
"3907","310",2023-03-12 19:00:00,12462.5,12515.5,53,982,TRUE,NA,"0.1.4","2023",1482
"3908","310",2023-03-12 20:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3909","310",2023-03-12 21:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3910","310",2023-03-12 22:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3911","310",2023-03-12 23:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3912","310",2023-03-13,12463,12515.5,52.5,982,TRUE,NA,"0.1.4","2023",1482
"3913","310",2023-03-13 01:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3914","310",2023-03-13 02:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3915","310",2023-03-13 03:00:00,12462.5,12515.5,53,982,TRUE,NA,"0.1.4","2023",1482
"3916","310",2023-03-13 04:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3917","310",2023-03-13 05:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3918","310",2023-03-13 06:00:00,12466.5,12515.5,49,982,TRUE,NA,"0.1.4","2023",1482
"3919","310",2023-03-13 07:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3920","310",2023-03-13 08:00:00,12462.5,12515.5,53,982,TRUE,NA,"0.1.4","2023",1482
"3921","310",2023-03-13 09:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3922","310",2023-03-13 10:00:00,12463.5,12515.5,52,982,TRUE,NA,"0.1.4","2023",1482
"3923","310",2023-03-13 11:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3924","310",2023-03-13 12:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3925","310",2023-03-13 13:00:00,12464.5,12515.5,51,982,TRUE,NA,"0.1.4","2023",1482
"3926","310",2023-03-13 14:00:00,12473,12515.5,42.5,982,TRUE,"out1, fill","0.1.4","2023",1482
"3927","310",2023-03-13 15:00:00,12481.5,12515.5,34,982,TRUE,NA,"0.1.4","2023",1482
"3928","310",2023-03-13 16:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3929","310",2023-03-13 17:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3930","310",2023-03-13 18:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3931","310",2023-03-13 19:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3932","310",2023-03-13 20:00:00,12480.5,12515.5,35,982,TRUE,NA,"0.1.4","2023",1482
"3933","310",2023-03-13 21:00:00,12478.5,12515.5,37,982,TRUE,NA,"0.1.4","2023",1482
"3934","310",2023-03-13 22:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3935","310",2023-03-13 23:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3936","310",2023-03-14,12480,12515.5,35.5,982,TRUE,NA,"0.1.4","2023",1482
"3937","310",2023-03-14 01:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3938","310",2023-03-14 02:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3939","310",2023-03-14 03:00:00,12479.5,12515.5,36,982,TRUE,NA,"0.1.4","2023",1482
"3940","310",2023-03-14 04:00:00,12480.5,12515.5,35,982,TRUE,NA,"0.1.4","2023",1482
"3941","310",2023-03-14 05:00:00,12480.5,12515.5,35,982,TRUE,NA,"0.1.4","2023",1482
"3942","310",2023-03-14 06:00:00,12482.5,12515.5,33,982,TRUE,NA,"0.1.4","2023",1482
"3943","310",2023-03-14 07:00:00,12482.5,12515.5,33,982,TRUE,NA,"0.1.4","2023",1482
"3944","310",2023-03-14 08:00:00,12487.5,12515.5,28,982,TRUE,"out1, fill","0.1.4","2023",1482
"3945","310",2023-03-14 09:00:00,12492.5,12515.5,23,982,TRUE,NA,"0.1.4","2023",1482
"3946","310",2023-03-14 10:00:00,12494.5,12515.5,21,982,TRUE,NA,"0.1.4","2023",1482
"3947","310",2023-03-14 11:00:00,12492.5,12515.5,23,982,TRUE,NA,"0.1.4","2023",1482
"3948","310",2023-03-14 12:00:00,12493.5,12515.5,22,982,TRUE,NA,"0.1.4","2023",1482
