"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"47237","311",2023-12-01 14:00:00,119391.5,119485.5,94,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47238","311",2023-12-01 15:00:00,119394.5,119485.5,91,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47239","311",2023-12-01 16:00:00,119393.5,119485.5,92,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47240","311",2023-12-01 17:00:00,119394.5,119485.5,91,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47241","311",2023-12-01 18:00:00,119394.5,119485.5,91,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47242","311",2023-12-01 19:00:00,119395.5,119485.5,90,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47243","311",2023-12-01 20:00:00,119395.5,119485.5,90,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47244","311",2023-12-01 21:00:00,119396.5,119485.5,89,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47245","311",2023-12-01 22:00:00,119396.5,119485.5,89,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47246","311",2023-12-01 23:00:00,119398.5,119485.5,87,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47247","311",2023-12-02,119399.5,119485.5,86,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47248","311",2023-12-02 01:00:00,119400.5,119485.5,85,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47249","311",2023-12-02 02:00:00,119402.5,119485.5,83,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47250","311",2023-12-02 03:00:00,119403.5,119485.5,82,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47251","311",2023-12-02 04:00:00,119403.5,119485.5,82,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47252","311",2023-12-02 05:00:00,119405.5,119485.5,80,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47253","311",2023-12-02 06:00:00,119409.5,119485.5,76,16033.5,TRUE,NA,"0.1.4","2023",119485.5
"47254","311",2023-12-02 07:00:00,119455.25,119485.5,30.25,16033.5,TRUE,"out1, fill","0.1.4","2023",119485.5
"47255","311",2023-12-02 08:00:00,119501,119501,0,16049,FALSE,"out1, fill","0.1.4","2023",119501
"47256","311",2023-12-02 09:00:00,119546.75,119546.75,0,16094.75,FALSE,"out1, fill","0.1.4","2023",119546.75
"47257","311",2023-12-02 10:00:00,119592.5,119592.5,0,16140.5,FALSE,NA,"0.1.4","2023",119592.5
"47258","311",2023-12-02 11:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47259","311",2023-12-02 12:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47260","311",2023-12-02 13:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47261","311",2023-12-02 14:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47262","311",2023-12-02 15:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47263","311",2023-12-02 16:00:00,119609.5,119610.5,1,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47264","311",2023-12-02 17:00:00,119609.5,119610.5,1,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47265","311",2023-12-02 18:00:00,119609.5,119610.5,1,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47266","311",2023-12-02 19:00:00,119609.5,119610.5,1,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47267","311",2023-12-02 20:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47268","311",2023-12-02 21:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47269","311",2023-12-02 22:00:00,119610.5,119610.5,0,16158.5,FALSE,NA,"0.1.4","2023",119610.5
"47270","311",2023-12-02 23:00:00,119611.5,119611.5,0,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47271","311",2023-12-03,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47272","311",2023-12-03 01:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47273","311",2023-12-03 02:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47274","311",2023-12-03 03:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47275","311",2023-12-03 04:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47276","311",2023-12-03 05:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47277","311",2023-12-03 06:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47278","311",2023-12-03 07:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47279","311",2023-12-03 08:00:00,119610.5,119611.5,1,16159.5,FALSE,NA,"0.1.4","2023",119611.5
"47280","311",2023-12-03 09:00:00,119644.166666667,119644.166666667,0,16192.1666666667,FALSE,"out1, fill","0.1.4","2023",119644.166666667
"47281","311",2023-12-03 10:00:00,119677.833333333,119677.833333333,0,16225.8333333333,FALSE,"out1, fill","0.1.4","2023",119677.833333333
"47282","311",2023-12-03 11:00:00,119711.5,119711.5,0,16259.5,FALSE,NA,"0.1.4","2023",119711.5
"47283","311",2023-12-03 12:00:00,119712.5,119712.5,0,16260.5,FALSE,NA,"0.1.4","2023",119712.5
"47284","311",2023-12-03 13:00:00,119730.5,119730.5,0,16278.5,FALSE,NA,"0.1.4","2023",119730.5
"47285","311",2023-12-03 14:00:00,119742.5,119742.5,0,16290.5,FALSE,NA,"0.1.4","2023",119742.5
"47286","311",2023-12-03 15:00:00,119747.5,119747.5,0,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47287","311",2023-12-03 16:00:00,119746.5,119747.5,1,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47288","311",2023-12-03 17:00:00,119746.5,119747.5,1,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47289","311",2023-12-03 18:00:00,119746.5,119747.5,1,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47290","311",2023-12-03 19:00:00,119746.5,119747.5,1,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47291","311",2023-12-03 20:00:00,119745.5,119747.5,2,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47292","311",2023-12-03 21:00:00,119746.5,119747.5,1,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47293","311",2023-12-03 22:00:00,119747.5,119747.5,0,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47294","311",2023-12-03 23:00:00,119747.5,119747.5,0,16295.5,FALSE,NA,"0.1.4","2023",119747.5
"47295","311",2023-12-04,119748,119748,0,16296,FALSE,NA,"0.1.4","2023",119748
"47296","311",2023-12-04 01:00:00,119748.5,119748.5,0,16296.5,FALSE,NA,"0.1.4","2023",119748.5
"47297","311",2023-12-04 02:00:00,119748.5,119748.5,0,16296.5,FALSE,NA,"0.1.4","2023",119748.5
"47298","311",2023-12-04 03:00:00,119748.5,119748.5,0,16296.5,FALSE,NA,"0.1.4","2023",119748.5
"47299","311",2023-12-04 04:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47300","311",2023-12-04 05:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47301","311",2023-12-04 06:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47302","311",2023-12-04 07:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47303","311",2023-12-04 08:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47304","311",2023-12-04 09:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47305","311",2023-12-04 10:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47306","311",2023-12-04 11:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47307","311",2023-12-04 12:00:00,119748.5,119749.5,1,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47308","311",2023-12-04 13:00:00,119749.5,119749.5,0,16297.5,FALSE,NA,"0.1.4","2023",119749.5
"47309","311",2023-12-04 14:00:00,119751.5,119751.5,0,16299.5,FALSE,NA,"0.1.4","2023",119751.5
"47310","311",2023-12-04 15:00:00,119755.5,119755.5,0,16303.5,FALSE,NA,"0.1.4","2023",119755.5
"47311","311",2023-12-04 16:00:00,119757.5,119757.5,0,16305.5,FALSE,NA,"0.1.4","2023",119757.5
"47312","311",2023-12-04 17:00:00,119758.5,119758.5,0,16306.5,FALSE,NA,"0.1.4","2023",119758.5
"47313","311",2023-12-04 18:00:00,119760.5,119760.5,0,16308.5,FALSE,NA,"0.1.4","2023",119760.5
"47314","311",2023-12-04 19:00:00,119763.5,119763.5,0,16311.5,FALSE,NA,"0.1.4","2023",119763.5
"47315","311",2023-12-04 20:00:00,119762.5,119763.5,1,16311.5,FALSE,NA,"0.1.4","2023",119763.5
"47316","311",2023-12-04 21:00:00,119763.5,119763.5,0,16311.5,FALSE,NA,"0.1.4","2023",119763.5
"47317","311",2023-12-04 22:00:00,119762.5,119763.5,1,16311.5,FALSE,NA,"0.1.4","2023",119763.5
"47318","311",2023-12-04 23:00:00,119764.5,119764.5,0,16312.5,FALSE,NA,"0.1.4","2023",119764.5
"47319","311",2023-12-05,119765.5,119765.5,0,16313.5,FALSE,NA,"0.1.4","2023",119765.5
"47320","311",2023-12-05 01:00:00,119766.5,119766.5,0,16314.5,FALSE,NA,"0.1.4","2023",119766.5
"47321","311",2023-12-05 02:00:00,119767.5,119767.5,0,16315.5,FALSE,NA,"0.1.4","2023",119767.5
"47322","311",2023-12-05 03:00:00,119767.5,119767.5,0,16315.5,FALSE,NA,"0.1.4","2023",119767.5
"47323","311",2023-12-05 04:00:00,119771.5,119771.5,0,16319.5,FALSE,NA,"0.1.4","2023",119771.5
"47324","311",2023-12-05 05:00:00,119770.5,119771.5,1,16319.5,FALSE,NA,"0.1.4","2023",119771.5
"47325","311",2023-12-05 06:00:00,119771.5,119771.5,0,16319.5,FALSE,NA,"0.1.4","2023",119771.5
"47326","311",2023-12-05 07:00:00,119770.5,119771.5,1,16319.5,FALSE,NA,"0.1.4","2023",119771.5
"47327","311",2023-12-05 08:00:00,119771.5,119771.5,0,16319.5,FALSE,NA,"0.1.4","2023",119771.5
"47328","311",2023-12-05 09:00:00,119770.5,119771.5,1,16319.5,FALSE,NA,"0.1.4","2023",119771.5
"47329","311",2023-12-05 10:00:00,119774.5,119774.5,0,16322.5,FALSE,NA,"0.1.4","2023",119774.5
"47330","311",2023-12-05 11:00:00,119779.5,119779.5,0,16327.5,FALSE,NA,"0.1.4","2023",119779.5
"47331","311",2023-12-05 12:00:00,119785.5,119785.5,0,16333.5,FALSE,NA,"0.1.4","2023",119785.5
"47332","311",2023-12-05 13:00:00,119790.5,119790.5,0,16338.5,FALSE,NA,"0.1.4","2023",119790.5
"47333","311",2023-12-05 14:00:00,119797.5,119797.5,0,16345.5,FALSE,NA,"0.1.4","2023",119797.5
"47334","311",2023-12-05 15:00:00,119798.5,119798.5,0,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47335","311",2023-12-05 16:00:00,119797.5,119798.5,1,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47336","311",2023-12-05 17:00:00,119798.5,119798.5,0,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47337","311",2023-12-05 18:00:00,119797.5,119798.5,1,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47338","311",2023-12-05 19:00:00,119797.5,119798.5,1,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47339","311",2023-12-05 20:00:00,119797.5,119798.5,1,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47340","311",2023-12-05 21:00:00,119798.5,119798.5,0,16346.5,FALSE,NA,"0.1.4","2023",119798.5
"47341","311",2023-12-05 22:00:00,119799.5,119799.5,0,16347.5,FALSE,NA,"0.1.4","2023",119799.5
"47342","311",2023-12-05 23:00:00,119798.5,119799.5,1,16347.5,FALSE,NA,"0.1.4","2023",119799.5
"47343","311",2023-12-06,119799.5,119799.5,0,16347.5,FALSE,NA,"0.1.4","2023",119799.5
"47344","311",2023-12-06 01:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47345","311",2023-12-06 02:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47346","311",2023-12-06 03:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47347","311",2023-12-06 04:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47348","311",2023-12-06 05:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47349","311",2023-12-06 06:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47350","311",2023-12-06 07:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47351","311",2023-12-06 08:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47352","311",2023-12-06 09:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47353","311",2023-12-06 10:00:00,119800.5,119800.5,0,16348.5,FALSE,NA,"0.1.4","2023",119800.5
"47354","311",2023-12-06 11:00:00,119802.5,119802.5,0,16350.5,FALSE,NA,"0.1.4","2023",119802.5
"47355","311",2023-12-06 12:00:00,119805.5,119805.5,0,16353.5,FALSE,NA,"0.1.4","2023",119805.5
"47356","311",2023-12-06 13:00:00,119807.5,119807.5,0,16355.5,FALSE,NA,"0.1.4","2023",119807.5
"47357","311",2023-12-06 14:00:00,119810.5,119810.5,0,16358.5,FALSE,NA,"0.1.4","2023",119810.5
"47358","311",2023-12-06 15:00:00,119817.5,119817.5,0,16365.5,FALSE,NA,"0.1.4","2023",119817.5
"47359","311",2023-12-06 16:00:00,119829.5,119829.5,0,16377.5,FALSE,NA,"0.1.4","2023",119829.5
"47360","311",2023-12-06 17:00:00,119828.5,119829.5,1,16377.5,FALSE,NA,"0.1.4","2023",119829.5
"47361","311",2023-12-06 18:00:00,119828.5,119829.5,1,16377.5,FALSE,NA,"0.1.4","2023",119829.5
"47362","311",2023-12-06 19:00:00,119827.5,119829.5,2,16377.5,FALSE,NA,"0.1.4","2023",119829.5
"47363","311",2023-12-06 20:00:00,119827.5,119829.5,2,16377.5,FALSE,NA,"0.1.4","2023",119829.5
"47364","311",2023-12-06 21:00:00,119827.5,119829.5,2,16377.5,FALSE,NA,"0.1.4","2023",119829.5
"47365","311",2023-12-06 22:00:00,119839.5,119839.5,0,16387.5,FALSE,NA,"0.1.4","2023",119839.5
"47366","311",2023-12-06 23:00:00,119845.5,119845.5,0,16393.5,FALSE,NA,"0.1.4","2023",119845.5
"47367","311",2023-12-07,119846,119846,0,16394,FALSE,NA,"0.1.4","2023",119846
"47368","311",2023-12-07 01:00:00,119845.5,119846,0.5,16394,TRUE,NA,"0.1.4","2023",119846
"47369","311",2023-12-07 02:00:00,119844.5,119846,1.5,16394,TRUE,NA,"0.1.4","2023",119846
"47370","311",2023-12-07 03:00:00,119845.5,119846,0.5,16394,TRUE,NA,"0.1.4","2023",119846
"47371","311",2023-12-07 04:00:00,119844.5,119846,1.5,16394,TRUE,NA,"0.1.4","2023",119846
"47372","311",2023-12-07 05:00:00,119844.5,119846,1.5,16394,TRUE,NA,"0.1.4","2023",119846
"47373","311",2023-12-07 06:00:00,119844.5,119846,1.5,16394,TRUE,NA,"0.1.4","2023",119846
"47374","311",2023-12-07 07:00:00,119844.5,119846,1.5,16394,TRUE,NA,"0.1.4","2023",119846
"47375","311",2023-12-07 08:00:00,119843.5,119846,2.5,16394,TRUE,NA,"0.1.4","2023",119846
"47376","311",2023-12-07 09:00:00,119844.5,119846,1.5,16394,TRUE,NA,"0.1.4","2023",119846
"47377","311",2023-12-07 10:00:00,119843.5,119846,2.5,16394,TRUE,NA,"0.1.4","2023",119846
"47378","311",2023-12-07 11:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47379","311",2023-12-07 12:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47380","311",2023-12-07 13:00:00,119843.5,119846,2.5,16394,TRUE,NA,"0.1.4","2023",119846
"47381","311",2023-12-07 14:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47382","311",2023-12-07 15:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47383","311",2023-12-07 16:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47384","311",2023-12-07 17:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47385","311",2023-12-07 18:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47386","311",2023-12-07 19:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47387","311",2023-12-07 20:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47388","311",2023-12-07 21:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47389","311",2023-12-07 22:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47390","311",2023-12-07 23:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47391","311",2023-12-08,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47392","311",2023-12-08 01:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47393","311",2023-12-08 02:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47394","311",2023-12-08 03:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47395","311",2023-12-08 04:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47396","311",2023-12-08 05:00:00,119843.5,119846,2.5,16394,TRUE,NA,"0.1.4","2023",119846
"47397","311",2023-12-08 06:00:00,119843.5,119846,2.5,16394,TRUE,NA,"0.1.4","2023",119846
"47398","311",2023-12-08 07:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47399","311",2023-12-08 08:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47400","311",2023-12-08 09:00:00,119843.5,119846,2.5,16394,TRUE,NA,"0.1.4","2023",119846
"47401","311",2023-12-08 10:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47402","311",2023-12-08 11:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47403","311",2023-12-08 12:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47404","311",2023-12-08 13:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47405","311",2023-12-08 14:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47406","311",2023-12-08 15:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47407","311",2023-12-08 16:00:00,119842.5,119846,3.5,16394,TRUE,NA,"0.1.4","2023",119846
"47408","311",2023-12-08 17:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47409","311",2023-12-08 18:00:00,119841.5,119846,4.5,16394,TRUE,NA,"0.1.4","2023",119846
"47410","311",2023-12-08 19:00:00,119838,119846,8,16394,TRUE,"out1, fill","0.1.4","2023",119846
"47411","311",2023-12-08 20:00:00,119834.5,119846,11.5,16394,TRUE,NA,"0.1.4","2023",119846
"47412","311",2023-12-08 21:00:00,119834.5,119846,11.5,16394,TRUE,NA,"0.1.4","2023",119846
"47413","311",2023-12-08 22:00:00,119835.5,119846,10.5,16394,TRUE,NA,"0.1.4","2023",119846
"47414","311",2023-12-08 23:00:00,119835.5,119846,10.5,16394,TRUE,NA,"0.1.4","2023",119846
"47415","311",2023-12-09,119835,119846,11,16394,TRUE,NA,"0.1.4","2023",119846
"47416","311",2023-12-09 01:00:00,119834.5,119846,11.5,16394,TRUE,NA,"0.1.4","2023",119846
"47417","311",2023-12-09 02:00:00,119833.5,119846,12.5,16394,TRUE,NA,"0.1.4","2023",119846
"47418","311",2023-12-09 03:00:00,119833.5,119846,12.5,16394,TRUE,NA,"0.1.4","2023",119846
"47419","311",2023-12-09 04:00:00,119833.5,119846,12.5,16394,TRUE,NA,"0.1.4","2023",119846
"47420","311",2023-12-09 05:00:00,119830,119846,16,16394,TRUE,"out1, fill","0.1.4","2023",119846
"47421","311",2023-12-09 06:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47422","311",2023-12-09 07:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47423","311",2023-12-09 08:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47424","311",2023-12-09 09:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47425","311",2023-12-09 10:00:00,119827.5,119846,18.5,16394,TRUE,NA,"0.1.4","2023",119846
"47426","311",2023-12-09 11:00:00,119827.5,119846,18.5,16394,TRUE,NA,"0.1.4","2023",119846
"47427","311",2023-12-09 12:00:00,119827.5,119846,18.5,16394,TRUE,NA,"0.1.4","2023",119846
"47428","311",2023-12-09 13:00:00,119828.5,119846,17.5,16394,TRUE,NA,"0.1.4","2023",119846
"47429","311",2023-12-09 14:00:00,119827.5,119846,18.5,16394,TRUE,NA,"0.1.4","2023",119846
"47430","311",2023-12-09 15:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47431","311",2023-12-09 16:00:00,119827.5,119846,18.5,16394,TRUE,NA,"0.1.4","2023",119846
"47432","311",2023-12-09 17:00:00,119827.5,119846,18.5,16394,TRUE,NA,"0.1.4","2023",119846
"47433","311",2023-12-09 18:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47434","311",2023-12-09 19:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47435","311",2023-12-09 20:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47436","311",2023-12-09 21:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47437","311",2023-12-09 22:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47438","311",2023-12-09 23:00:00,119824.5,119846,21.5,16394,TRUE,NA,"0.1.4","2023",119846
"47439","311",2023-12-10,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47440","311",2023-12-10 01:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47441","311",2023-12-10 02:00:00,119824.5,119846,21.5,16394,TRUE,NA,"0.1.4","2023",119846
"47442","311",2023-12-10 03:00:00,119824.5,119846,21.5,16394,TRUE,NA,"0.1.4","2023",119846
"47443","311",2023-12-10 04:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47444","311",2023-12-10 05:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47445","311",2023-12-10 06:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47446","311",2023-12-10 07:00:00,119826.5,119846,19.5,16394,TRUE,NA,"0.1.4","2023",119846
"47447","311",2023-12-10 08:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47448","311",2023-12-10 09:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47449","311",2023-12-10 10:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47450","311",2023-12-10 11:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47451","311",2023-12-10 12:00:00,119825.5,119846,20.5,16394,TRUE,NA,"0.1.4","2023",119846
"47452","311",2023-12-10 13:00:00,119824.5,119846,21.5,16394,TRUE,NA,"0.1.4","2023",119846
"47453","311",2023-12-10 14:00:00,119825.5,119846,20.5,16394,FALSE,NA,"0.1.4","2023",119846
"47454","311",2023-12-10 15:00:00,119827.5,119846,18.5,16394,FALSE,NA,"0.1.4","2023",119846
"47455","311",2023-12-10 16:00:00,119828.5,119846,17.5,16394,FALSE,NA,"0.1.4","2023",119846
"47456","311",2023-12-10 17:00:00,119829.5,119846,16.5,16394,FALSE,NA,"0.1.4","2023",119846
"47457","311",2023-12-10 18:00:00,119830.5,119846,15.5,16394,FALSE,NA,"0.1.4","2023",119846
"47458","311",2023-12-10 19:00:00,119832.5,119846,13.5,16394,FALSE,NA,"0.1.4","2023",119846
"47459","311",2023-12-10 20:00:00,119834.5,119846,11.5,16394,FALSE,NA,"0.1.4","2023",119846
"47460","311",2023-12-10 21:00:00,119834.5,119846,11.5,16394,FALSE,NA,"0.1.4","2023",119846
"47461","311",2023-12-10 22:00:00,119835.5,119846,10.5,16394,FALSE,NA,"0.1.4","2023",119846
"47462","311",2023-12-10 23:00:00,119835.5,119846,10.5,16394,FALSE,NA,"0.1.4","2023",119846
"47463","311",2023-12-11,119835.5,119846,10.5,16394,FALSE,NA,"0.1.4","2023",119846
"47464","311",2023-12-11 01:00:00,119838.5,119846,7.5,16394,FALSE,NA,"0.1.4","2023",119846
"47465","311",2023-12-11 02:00:00,119838.5,119846,7.5,16394,FALSE,NA,"0.1.4","2023",119846
"47466","311",2023-12-11 03:00:00,119839.5,119846,6.5,16394,FALSE,NA,"0.1.4","2023",119846
"47467","311",2023-12-11 04:00:00,119839.5,119846,6.5,16394,FALSE,NA,"0.1.4","2023",119846
"47468","311",2023-12-11 05:00:00,119840.5,119846,5.5,16394,FALSE,NA,"0.1.4","2023",119846
"47469","311",2023-12-11 06:00:00,119841.5,119846,4.5,16394,FALSE,NA,"0.1.4","2023",119846
"47470","311",2023-12-11 07:00:00,119842.5,119846,3.5,16394,FALSE,NA,"0.1.4","2023",119846
"47471","311",2023-12-11 08:00:00,119842.5,119846,3.5,16394,FALSE,NA,"0.1.4","2023",119846
"47472","311",2023-12-11 09:00:00,119843.5,119846,2.5,16394,FALSE,NA,"0.1.4","2023",119846
"47473","311",2023-12-11 10:00:00,119848.5,119848.5,0,16396.5,FALSE,NA,"0.1.4","2023",119848.5
"47474","311",2023-12-11 11:00:00,119855.5,119855.5,0,16403.5,FALSE,NA,"0.1.4","2023",119855.5
"47475","311",2023-12-11 12:00:00,119864.5,119864.5,0,16412.5,FALSE,NA,"0.1.4","2023",119864.5
"47476","311",2023-12-11 13:00:00,119869.5,119869.5,0,16417.5,FALSE,NA,"0.1.4","2023",119869.5
"47477","311",2023-12-11 14:00:00,119873.5,119873.5,0,16421.5,FALSE,NA,"0.1.4","2023",119873.5
"47478","311",2023-12-11 15:00:00,119875.5,119875.5,0,16423.5,FALSE,NA,"0.1.4","2023",119875.5
"47479","311",2023-12-11 16:00:00,119875.5,119875.5,0,16423.5,FALSE,NA,"0.1.4","2023",119875.5
"47480","311",2023-12-11 17:00:00,119875.5,119875.5,0,16423.5,FALSE,NA,"0.1.4","2023",119875.5
