"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"6338","311",2023-06-22 02:00:00,25017.5,25017.5,0,6269.5,FALSE,NA,"0.1.4","2023",7369.5
"6339","311",2023-06-22 03:00:00,25020.5,25020.5,0,6272.5,FALSE,NA,"0.1.4","2023",7372.5
"6340","311",2023-06-22 04:00:00,25024.5,25024.5,0,6276.5,FALSE,NA,"0.1.4","2023",7376.5
"6341","311",2023-06-22 05:00:00,25031.5,25031.5,0,6283.5,FALSE,NA,"0.1.4","2023",7383.5
"6342","311",2023-06-22 06:00:00,25038.5,25038.5,0,6290.5,FALSE,NA,"0.1.4","2023",7390.5
"6343","311",2023-06-22 07:00:00,25039.5,25039.5,0,6291.5,FALSE,NA,"0.1.4","2023",7391.5
"6344","311",2023-06-22 08:00:00,25039.5,25039.5,0,6291.5,FALSE,NA,"0.1.4","2023",7391.5
"6345","311",2023-06-22 09:00:00,25044.5,25044.5,0,6296.5,FALSE,NA,"0.1.4","2023",7396.5
"6346","311",2023-06-22 10:00:00,25045.5,25045.5,0,6297.5,FALSE,NA,"0.1.4","2023",7397.5
"6347","311",2023-06-22 11:00:00,25047.5,25047.5,0,6299.5,FALSE,NA,"0.1.4","2023",7399.5
"6348","311",2023-06-22 12:00:00,25050.5,25050.5,0,6302.5,FALSE,NA,"0.1.4","2023",7402.5
"6349","311",2023-06-22 13:00:00,25065.5,25065.5,0,6317.5,FALSE,NA,"0.1.4","2023",7417.5
"6350","311",2023-06-22 14:00:00,25069.5,25069.5,0,6321.5,FALSE,NA,"0.1.4","2023",7421.5
"6351","311",2023-06-22 15:00:00,25071.5,25071.5,0,6323.5,FALSE,NA,"0.1.4","2023",7423.5
"6352","311",2023-06-22 16:00:00,25057.5,25071.5,14,6323.5,FALSE,NA,"0.1.4","2023",7423.5
"6353","311",2023-06-22 17:00:00,25065.5,25071.5,6,6323.5,FALSE,NA,"0.1.4","2023",7423.5
"6354","311",2023-06-22 18:00:00,25048.5,25071.5,23,6323.5,FALSE,NA,"0.1.4","2023",7423.5
"6355","311",2023-06-22 19:00:00,25052.5,25071.5,19,6323.5,FALSE,NA,"0.1.4","2023",7423.5
"6356","311",2023-06-22 20:00:00,25062.5,25071.5,9,6323.5,FALSE,NA,"0.1.4","2023",7423.5
"6357","311",2023-06-22 21:00:00,25075.5,25075.5,0,6327.5,FALSE,NA,"0.1.4","2023",7427.5
"6358","311",2023-06-22 22:00:00,25086.5,25086.5,0,6338.5,FALSE,NA,"0.1.4","2023",7438.5
"6359","311",2023-06-22 23:00:00,25099.5,25099.5,0,6351.5,FALSE,NA,"0.1.4","2023",7451.5
"6360","311",2023-06-23,25129,25129,0,6381,FALSE,NA,"0.1.4","2023",7481
"6361","311",2023-06-23 01:00:00,25129.5,25129.5,0,6381.5,FALSE,NA,"0.1.4","2023",7481.5
"6362","311",2023-06-23 02:00:00,25131.5,25131.5,0,6383.5,FALSE,NA,"0.1.4","2023",7483.5
"6363","311",2023-06-23 03:00:00,25136.5,25136.5,0,6388.5,FALSE,NA,"0.1.4","2023",7488.5
"6364","311",2023-06-23 04:00:00,25143.5,25143.5,0,6395.5,FALSE,NA,"0.1.4","2023",7495.5
"6365","311",2023-06-23 05:00:00,25152.5,25152.5,0,6404.5,FALSE,NA,"0.1.4","2023",7504.5
"6366","311",2023-06-23 06:00:00,25153.5,25153.5,0,6405.5,FALSE,NA,"0.1.4","2023",7505.5
"6367","311",2023-06-23 07:00:00,25153.5,25153.5,0,6405.5,FALSE,NA,"0.1.4","2023",7505.5
"6368","311",2023-06-23 08:00:00,25157.5,25157.5,0,6409.5,FALSE,NA,"0.1.4","2023",7509.5
"6369","311",2023-06-23 09:00:00,25156.5,25157.5,1,6409.5,FALSE,NA,"0.1.4","2023",7509.5
"6370","311",2023-06-23 10:00:00,25159.5,25159.5,0,6411.5,FALSE,NA,"0.1.4","2023",7511.5
"6371","311",2023-06-23 11:00:00,25160.5,25160.5,0,6412.5,FALSE,NA,"0.1.4","2023",7512.5
"6372","311",2023-06-23 12:00:00,25181,25181,0,6433,FALSE,"out1, fill","0.1.4","2023",7533
"6373","311",2023-06-23 13:00:00,25201.5,25201.5,0,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6374","311",2023-06-23 14:00:00,25201.5,25201.5,0,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6375","311",2023-06-23 15:00:00,25190.5,25201.5,11,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6376","311",2023-06-23 16:00:00,25180.5,25201.5,21,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6377","311",2023-06-23 17:00:00,25180.5,25201.5,21,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6378","311",2023-06-23 18:00:00,25181.5,25201.5,20,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6379","311",2023-06-23 19:00:00,25182.5,25201.5,19,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6380","311",2023-06-23 20:00:00,25183.5,25201.5,18,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6381","311",2023-06-23 21:00:00,25183.5,25201.5,18,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6382","311",2023-06-23 22:00:00,25187.5,25201.5,14,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6383","311",2023-06-23 23:00:00,25200.5,25201.5,1,6453.5,FALSE,NA,"0.1.4","2023",7553.5
"6384","311",2023-06-24,25209,25209,0,6461,FALSE,NA,"0.1.4","2023",7561
"6385","311",2023-06-24 01:00:00,25218.5,25218.5,0,6470.5,FALSE,NA,"0.1.4","2023",7570.5
"6386","311",2023-06-24 02:00:00,25225.5,25225.5,0,6477.5,FALSE,NA,"0.1.4","2023",7577.5
"6387","311",2023-06-24 03:00:00,25233.5,25233.5,0,6485.5,FALSE,NA,"0.1.4","2023",7585.5
"6388","311",2023-06-24 04:00:00,25243.5,25243.5,0,6495.5,FALSE,NA,"0.1.4","2023",7595.5
"6389","311",2023-06-24 05:00:00,25254.5,25254.5,0,6506.5,FALSE,NA,"0.1.4","2023",7606.5
"6390","311",2023-06-24 06:00:00,25261.5,25261.5,0,6513.5,FALSE,NA,"0.1.4","2023",7613.5
"6391","311",2023-06-24 07:00:00,25262.5,25262.5,0,6514.5,FALSE,NA,"0.1.4","2023",7614.5
"6392","311",2023-06-24 08:00:00,25268.5,25268.5,0,6520.5,FALSE,NA,"0.1.4","2023",7620.5
"6393","311",2023-06-24 09:00:00,25268.5,25268.5,0,6520.5,FALSE,NA,"0.1.4","2023",7620.5
"6394","311",2023-06-24 10:00:00,25271.5,25271.5,0,6523.5,FALSE,NA,"0.1.4","2023",7623.5
"6395","311",2023-06-24 11:00:00,25272.5,25272.5,0,6524.5,FALSE,NA,"0.1.4","2023",7624.5
"6396","311",2023-06-24 12:00:00,25270.5,25272.5,2,6524.5,FALSE,NA,"0.1.4","2023",7624.5
"6397","311",2023-06-24 13:00:00,25283.5,25283.5,0,6535.5,FALSE,NA,"0.1.4","2023",7635.5
"6398","311",2023-06-24 14:00:00,25303.5,25303.5,0,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6399","311",2023-06-24 15:00:00,25286.5,25303.5,17,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6400","311",2023-06-24 16:00:00,25273.5,25303.5,30,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6401","311",2023-06-24 17:00:00,25273.5,25303.5,30,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6402","311",2023-06-24 18:00:00,25273.5,25303.5,30,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6403","311",2023-06-24 19:00:00,25273.5,25303.5,30,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6404","311",2023-06-24 20:00:00,25276.5,25303.5,27,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6405","311",2023-06-24 21:00:00,25275.5,25303.5,28,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6406","311",2023-06-24 22:00:00,25276.5,25303.5,27,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6407","311",2023-06-24 23:00:00,25285.5,25303.5,18,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6408","311",2023-06-25,25292,25303.5,11.5,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6409","311",2023-06-25 01:00:00,25299.5,25303.5,4,6555.5,FALSE,NA,"0.1.4","2023",7655.5
"6410","311",2023-06-25 02:00:00,25305.5,25305.5,0,6557.5,FALSE,NA,"0.1.4","2023",7657.5
"6411","311",2023-06-25 03:00:00,25311.5,25311.5,0,6563.5,FALSE,NA,"0.1.4","2023",7663.5
"6412","311",2023-06-25 04:00:00,25319.5,25319.5,0,6571.5,FALSE,NA,"0.1.4","2023",7671.5
"6413","311",2023-06-25 05:00:00,25324.5,25324.5,0,6576.5,FALSE,NA,"0.1.4","2023",7676.5
"6414","311",2023-06-25 06:00:00,25330.5,25330.5,0,6582.5,FALSE,NA,"0.1.4","2023",7682.5
"6415","311",2023-06-25 07:00:00,25330.5,25330.5,0,6582.5,FALSE,NA,"0.1.4","2023",7682.5
"6416","311",2023-06-25 08:00:00,25334.5,25334.5,0,6586.5,FALSE,NA,"0.1.4","2023",7686.5
"6417","311",2023-06-25 09:00:00,25333.5,25334.5,1,6586.5,FALSE,NA,"0.1.4","2023",7686.5
"6418","311",2023-06-25 10:00:00,25336.5,25336.5,0,6588.5,FALSE,NA,"0.1.4","2023",7688.5
"6419","311",2023-06-25 11:00:00,25337.5,25337.5,0,6589.5,FALSE,NA,"0.1.4","2023",7689.5
"6420","311",2023-06-25 12:00:00,25335.5,25337.5,2,6589.5,FALSE,NA,"0.1.4","2023",7689.5
"6421","311",2023-06-25 13:00:00,25347.5,25347.5,0,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6422","311",2023-06-25 14:00:00,25345.5,25347.5,2,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6423","311",2023-06-25 15:00:00,25333.5,25347.5,14,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6424","311",2023-06-25 16:00:00,25333.5,25347.5,14,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6425","311",2023-06-25 17:00:00,25333.5,25347.5,14,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6426","311",2023-06-25 18:00:00,25334.5,25347.5,13,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6427","311",2023-06-25 19:00:00,25334.5,25347.5,13,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6428","311",2023-06-25 20:00:00,25337.5,25347.5,10,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6429","311",2023-06-25 21:00:00,25336.5,25347.5,11,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6430","311",2023-06-25 22:00:00,25335.5,25347.5,12,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6431","311",2023-06-25 23:00:00,25339.5,25347.5,8,6599.5,FALSE,NA,"0.1.4","2023",7699.5
"6432","311",2023-06-26,25349,25349,0,6601,FALSE,NA,"0.1.4","2023",7701
"6433","311",2023-06-26 01:00:00,25355.5,25355.5,0,6607.5,FALSE,NA,"0.1.4","2023",7707.5
"6434","311",2023-06-26 02:00:00,25360.5,25360.5,0,6612.5,FALSE,NA,"0.1.4","2023",7712.5
"6435","311",2023-06-26 03:00:00,25370.5,25370.5,0,6622.5,FALSE,NA,"0.1.4","2023",7722.5
"6436","311",2023-06-26 04:00:00,25377.5,25377.5,0,6629.5,FALSE,NA,"0.1.4","2023",7729.5
"6437","311",2023-06-26 05:00:00,25390.5,25390.5,0,6642.5,FALSE,NA,"0.1.4","2023",7742.5
"6438","311",2023-06-26 06:00:00,25396.5,25396.5,0,6648.5,FALSE,NA,"0.1.4","2023",7748.5
"6439","311",2023-06-26 07:00:00,25397.5,25397.5,0,6649.5,FALSE,NA,"0.1.4","2023",7749.5
"6440","311",2023-06-26 08:00:00,25403.5,25403.5,0,6655.5,FALSE,NA,"0.1.4","2023",7755.5
"6441","311",2023-06-26 09:00:00,25401.5,25403.5,2,6655.5,FALSE,NA,"0.1.4","2023",7755.5
"6442","311",2023-06-26 10:00:00,25403.5,25403.5,0,6655.5,FALSE,NA,"0.1.4","2023",7755.5
"6443","311",2023-06-26 11:00:00,25437.5,25437.5,0,6689.5,FALSE,"out1, fill","0.1.4","2023",7789.5
"6444","311",2023-06-26 12:00:00,25471.5,25471.5,0,6723.5,FALSE,NA,"0.1.4","2023",7823.5
"6445","311",2023-06-26 13:00:00,25472.5,25472.5,0,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6446","311",2023-06-26 14:00:00,25443.5,25472.5,29,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6447","311",2023-06-26 15:00:00,25442.5,25472.5,30,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6448","311",2023-06-26 16:00:00,25446.5,25472.5,26,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6449","311",2023-06-26 17:00:00,25432.5,25472.5,40,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6450","311",2023-06-26 18:00:00,25432.5,25472.5,40,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6451","311",2023-06-26 19:00:00,25431.5,25472.5,41,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6452","311",2023-06-26 20:00:00,25439.5,25472.5,33,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6453","311",2023-06-26 21:00:00,25447.5,25472.5,25,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6454","311",2023-06-26 22:00:00,25452.5,25472.5,20,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6455","311",2023-06-26 23:00:00,25460.5,25472.5,12,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6456","311",2023-06-27,25471,25472.5,1.5,6724.5,FALSE,NA,"0.1.4","2023",7824.5
"6457","311",2023-06-27 01:00:00,25476.5,25476.5,0,6728.5,FALSE,NA,"0.1.4","2023",7828.5
"6458","311",2023-06-27 02:00:00,25483.5,25483.5,0,6735.5,FALSE,NA,"0.1.4","2023",7835.5
"6459","311",2023-06-27 03:00:00,25493.5,25493.5,0,6745.5,FALSE,NA,"0.1.4","2023",7845.5
"6460","311",2023-06-27 04:00:00,25502.5,25502.5,0,6754.5,FALSE,NA,"0.1.4","2023",7854.5
"6461","311",2023-06-27 05:00:00,25511.5,25511.5,0,6763.5,FALSE,NA,"0.1.4","2023",7863.5
"6462","311",2023-06-27 06:00:00,25520.5,25520.5,0,6772.5,FALSE,NA,"0.1.4","2023",7872.5
"6463","311",2023-06-27 07:00:00,25520.5,25520.5,0,6772.5,FALSE,NA,"0.1.4","2023",7872.5
"6464","311",2023-06-27 08:00:00,25523.5,25523.5,0,6775.5,FALSE,NA,"0.1.4","2023",7875.5
"6465","311",2023-06-27 09:00:00,25525.5,25525.5,0,6777.5,FALSE,NA,"0.1.4","2023",7877.5
"6466","311",2023-06-27 10:00:00,25524.5,25525.5,1,6777.5,FALSE,NA,"0.1.4","2023",7877.5
"6467","311",2023-06-27 11:00:00,25527.5,25527.5,0,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6468","311",2023-06-27 12:00:00,25524.5,25527.5,3,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6469","311",2023-06-27 13:00:00,25524.5,25527.5,3,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6470","311",2023-06-27 14:00:00,25524.5,25527.5,3,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6471","311",2023-06-27 15:00:00,25503.5,25527.5,24,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6472","311",2023-06-27 16:00:00,25503.5,25527.5,24,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6473","311",2023-06-27 17:00:00,25503.5,25527.5,24,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6474","311",2023-06-27 18:00:00,25504.5,25527.5,23,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6475","311",2023-06-27 19:00:00,25504.5,25527.5,23,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6476","311",2023-06-27 20:00:00,25507.5,25527.5,20,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6477","311",2023-06-27 21:00:00,25515.5,25527.5,12,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6478","311",2023-06-27 22:00:00,25524.5,25527.5,3,6779.5,FALSE,NA,"0.1.4","2023",7879.5
"6479","311",2023-06-27 23:00:00,25532.5,25532.5,0,6784.5,FALSE,NA,"0.1.4","2023",7884.5
"6480","311",2023-06-28,25543.5,25543.5,0,6795.5,FALSE,NA,"0.1.4","2023",7895.5
"6481","311",2023-06-28 01:00:00,25551.5,25551.5,0,6803.5,FALSE,NA,"0.1.4","2023",7903.5
"6482","311",2023-06-28 02:00:00,25558.5,25558.5,0,6810.5,FALSE,NA,"0.1.4","2023",7910.5
"6483","311",2023-06-28 03:00:00,25568.5,25568.5,0,6820.5,FALSE,NA,"0.1.4","2023",7920.5
"6484","311",2023-06-28 04:00:00,25578.5,25578.5,0,6830.5,FALSE,NA,"0.1.4","2023",7930.5
"6485","311",2023-06-28 05:00:00,25587.5,25587.5,0,6839.5,FALSE,NA,"0.1.4","2023",7939.5
"6486","311",2023-06-28 06:00:00,25594.5,25594.5,0,6846.5,FALSE,NA,"0.1.4","2023",7946.5
"6487","311",2023-06-28 07:00:00,25595.5,25595.5,0,6847.5,FALSE,NA,"0.1.4","2023",7947.5
"6488","311",2023-06-28 08:00:00,25593.5,25595.5,2,6847.5,FALSE,NA,"0.1.4","2023",7947.5
"6489","311",2023-06-28 09:00:00,25598.5,25598.5,0,6850.5,FALSE,NA,"0.1.4","2023",7950.5
"6490","311",2023-06-28 10:00:00,25596.5,25598.5,2,6850.5,FALSE,NA,"0.1.4","2023",7950.5
"6491","311",2023-06-28 11:00:00,25599.5,25599.5,0,6851.5,FALSE,NA,"0.1.4","2023",7951.5
"6492","311",2023-06-28 12:00:00,25599.5,25599.5,0,6851.5,FALSE,NA,"0.1.4","2023",7951.5
"6493","311",2023-06-28 13:00:00,25616.5,25616.5,0,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6494","311",2023-06-28 14:00:00,25616.5,25616.5,0,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6495","311",2023-06-28 15:00:00,25611.5,25616.5,5,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6496","311",2023-06-28 16:00:00,25607.5,25616.5,9,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6497","311",2023-06-28 17:00:00,25609.5,25616.5,7,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6498","311",2023-06-28 18:00:00,25609.5,25616.5,7,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6499","311",2023-06-28 19:00:00,25609.5,25616.5,7,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6500","311",2023-06-28 20:00:00,25608.5,25616.5,8,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6501","311",2023-06-28 21:00:00,25612.5,25616.5,4,6868.5,FALSE,NA,"0.1.4","2023",7968.5
"6502","311",2023-06-28 22:00:00,25623.5,25623.5,0,6875.5,FALSE,NA,"0.1.4","2023",7975.5
"6503","311",2023-06-28 23:00:00,25632.5,25632.5,0,6884.5,FALSE,NA,"0.1.4","2023",7984.5
"6504","311",2023-06-29,25639.5,25639.5,0,6891.5,FALSE,NA,"0.1.4","2023",7991.5
"6505","311",2023-06-29 01:00:00,25649.5,25649.5,0,6901.5,FALSE,NA,"0.1.4","2023",8001.5
"6506","311",2023-06-29 02:00:00,25659.5,25659.5,0,6911.5,FALSE,NA,"0.1.4","2023",8011.5
"6507","311",2023-06-29 03:00:00,25669.5,25669.5,0,6921.5,FALSE,NA,"0.1.4","2023",8021.5
"6508","311",2023-06-29 04:00:00,25678.5,25678.5,0,6930.5,FALSE,NA,"0.1.4","2023",8030.5
"6509","311",2023-06-29 05:00:00,25687.5,25687.5,0,6939.5,FALSE,NA,"0.1.4","2023",8039.5
"6510","311",2023-06-29 06:00:00,25694.5,25694.5,0,6946.5,FALSE,NA,"0.1.4","2023",8046.5
"6511","311",2023-06-29 07:00:00,25722.5,25722.5,0,6974.5,FALSE,"out1, fill","0.1.4","2023",8074.5
"6512","311",2023-06-29 08:00:00,25750.5,25750.5,0,7002.5,FALSE,NA,"0.1.4","2023",8102.5
"6513","311",2023-06-29 09:00:00,25752.5,25752.5,0,7004.5,FALSE,NA,"0.1.4","2023",8104.5
"6514","311",2023-06-29 10:00:00,25750.5,25752.5,2,7004.5,FALSE,NA,"0.1.4","2023",8104.5
"6515","311",2023-06-29 11:00:00,25748.5,25752.5,4,7004.5,FALSE,NA,"0.1.4","2023",8104.5
"6516","311",2023-06-29 12:00:00,25758.5,25758.5,0,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6517","311",2023-06-29 13:00:00,25756.5,25758.5,2,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6518","311",2023-06-29 14:00:00,25752.5,25758.5,6,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6519","311",2023-06-29 15:00:00,25752.5,25758.5,6,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6520","311",2023-06-29 16:00:00,25742.5,25758.5,16,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6521","311",2023-06-29 17:00:00,25744.5,25758.5,14,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6522","311",2023-06-29 18:00:00,25742.5,25758.5,16,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6523","311",2023-06-29 19:00:00,25741.5,25758.5,17,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6524","311",2023-06-29 20:00:00,25741.5,25758.5,17,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6525","311",2023-06-29 21:00:00,25744.5,25758.5,14,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6526","311",2023-06-29 22:00:00,25754.5,25758.5,4,7010.5,FALSE,NA,"0.1.4","2023",8110.5
"6527","311",2023-06-29 23:00:00,25759.5,25759.5,0,7011.5,FALSE,NA,"0.1.4","2023",8111.5
"6528","311",2023-06-30,25767.5,25767.5,0,7019.5,FALSE,NA,"0.1.4","2023",8119.5
"6529","311",2023-06-30 01:00:00,25775.5,25775.5,0,7027.5,FALSE,NA,"0.1.4","2023",8127.5
"6530","311",2023-06-30 02:00:00,25788.5,25788.5,0,7040.5,FALSE,NA,"0.1.4","2023",8140.5
"6531","311",2023-06-30 03:00:00,25796.5,25796.5,0,7048.5,FALSE,NA,"0.1.4","2023",8148.5
"6532","311",2023-06-30 04:00:00,25803.5,25803.5,0,7055.5,FALSE,NA,"0.1.4","2023",8155.5
"6533","311",2023-06-30 05:00:00,25810.5,25810.5,0,7062.5,FALSE,NA,"0.1.4","2023",8162.5
"6534","311",2023-06-30 06:00:00,25816.5,25816.5,0,7068.5,FALSE,NA,"0.1.4","2023",8168.5
"6535","311",2023-06-30 07:00:00,25857.5,25857.5,0,7109.5,FALSE,NA,"0.1.4","2023",8209.5
"6536","311",2023-06-30 08:00:00,25858.5,25858.5,0,7110.5,FALSE,NA,"0.1.4","2023",8210.5
"6537","311",2023-06-30 09:00:00,25860.5,25860.5,0,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6538","311",2023-06-30 10:00:00,25858.5,25860.5,2,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6539","311",2023-06-30 11:00:00,25856.5,25860.5,4,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6540","311",2023-06-30 12:00:00,25857.5,25860.5,3,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6541","311",2023-06-30 13:00:00,25858.5,25860.5,2,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6542","311",2023-06-30 14:00:00,25858.5,25860.5,2,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6543","311",2023-06-30 15:00:00,25859.5,25860.5,1,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6544","311",2023-06-30 16:00:00,25860.5,25860.5,0,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6545","311",2023-06-30 17:00:00,25857.5,25860.5,3,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6546","311",2023-06-30 18:00:00,25855.5,25860.5,5,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6547","311",2023-06-30 19:00:00,25856.5,25860.5,4,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6548","311",2023-06-30 20:00:00,25856.5,25860.5,4,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6549","311",2023-06-30 21:00:00,25856.5,25860.5,4,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6550","311",2023-06-30 22:00:00,25857.5,25860.5,3,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6551","311",2023-06-30 23:00:00,25857.5,25860.5,3,7112.5,FALSE,NA,"0.1.4","2023",8212.5
"6552","311",2023-07-01,25862.5,25862.5,0,7114.5,FALSE,NA,"0.1.4","2023",8214.5
"6553","311",2023-07-01 01:00:00,25870.5,25870.5,0,7122.5,FALSE,NA,"0.1.4","2023",8222.5
"6554","311",2023-07-01 02:00:00,25879.5,25879.5,0,7131.5,FALSE,NA,"0.1.4","2023",8231.5
"6555","311",2023-07-01 03:00:00,25888.5,25888.5,0,7140.5,FALSE,NA,"0.1.4","2023",8240.5
"6556","311",2023-07-01 04:00:00,25897.5,25897.5,0,7149.5,FALSE,NA,"0.1.4","2023",8249.5
"6557","311",2023-07-01 05:00:00,25902.5,25902.5,0,7154.5,FALSE,NA,"0.1.4","2023",8254.5
"6558","311",2023-07-01 06:00:00,25905.5,25905.5,0,7157.5,FALSE,NA,"0.1.4","2023",8257.5
"6559","311",2023-07-01 07:00:00,25905.5,25905.5,0,7157.5,FALSE,NA,"0.1.4","2023",8257.5
"6560","311",2023-07-01 08:00:00,25906.5,25906.5,0,7158.5,FALSE,NA,"0.1.4","2023",8258.5
"6561","311",2023-07-01 09:00:00,25908.5,25908.5,0,7160.5,FALSE,NA,"0.1.4","2023",8260.5
"6562","311",2023-07-01 10:00:00,25908.5,25908.5,0,7160.5,FALSE,NA,"0.1.4","2023",8260.5
"6563","311",2023-07-01 11:00:00,25939.5,25939.5,0,7191.5,FALSE,NA,"0.1.4","2023",8291.5
"6564","311",2023-07-01 12:00:00,25940.5,25940.5,0,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6565","311",2023-07-01 13:00:00,25940.5,25940.5,0,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6566","311",2023-07-01 14:00:00,25928.5,25940.5,12,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6567","311",2023-07-01 15:00:00,25928.5,25940.5,12,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6568","311",2023-07-01 16:00:00,25911.5,25940.5,29,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6569","311",2023-07-01 17:00:00,25912.5,25940.5,28,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6570","311",2023-07-01 18:00:00,25905.5,25940.5,35,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6571","311",2023-07-01 19:00:00,25905.5,25940.5,35,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6572","311",2023-07-01 20:00:00,25904.5,25940.5,36,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6573","311",2023-07-01 21:00:00,25908.5,25940.5,32,7192.5,FALSE,NA,"0.1.4","2023",8292.5
"6574","311",2023-07-01 22:00:00,25908.5,25940.5,32,7192.5,FALSE,NA,"0.1.4","2023",8292.5
