"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"4917","655",2023-04-23 21:00:00,11876,12861,985,11,FALSE,NA,"0.1.4","2023",1011
"4918","655",2023-04-23 22:00:00,11876,12861,985,11,FALSE,NA,"0.1.4","2023",1011
"4919","655",2023-04-23 23:00:00,11876,12861,985,11,FALSE,NA,"0.1.4","2023",1011
"4920","655",2023-04-24,11876,12861,985,11,FALSE,NA,"0.1.4","2023",1011
"4921","655",2023-04-24 01:00:00,11876,12861,985,11,TRUE,NA,"0.1.4","2023",1011
"4922","655",2023-04-24 02:00:00,11877,12861,984,11,TRUE,NA,"0.1.4","2023",1011
"4923","655",2023-04-24 03:00:00,11882,12861,979,11,TRUE,NA,"0.1.4","2023",1011
"4924","655",2023-04-24 04:00:00,11890.25,12861,970.75,11,TRUE,"out1, fill","0.1.4","2023",1011
"4925","655",2023-04-24 05:00:00,11898.5,12861,962.5,11,TRUE,"out1, fill","0.1.4","2023",1011
"4926","655",2023-04-24 06:00:00,11906.75,12861,954.25,11,TRUE,"out1, fill","0.1.4","2023",1011
"4927","655",2023-04-24 07:00:00,11915,12861,946,11,FALSE,NA,"0.1.4","2023",1011
"4928","655",2023-04-24 08:00:00,11923,12861,938,11,FALSE,NA,"0.1.4","2023",1011
"4929","655",2023-04-24 09:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4930","655",2023-04-24 10:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4931","655",2023-04-24 11:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4932","655",2023-04-24 12:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4933","655",2023-04-24 13:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4934","655",2023-04-24 14:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4935","655",2023-04-24 15:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4936","655",2023-04-24 16:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4937","655",2023-04-24 17:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4938","655",2023-04-24 18:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4939","655",2023-04-24 19:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4940","655",2023-04-24 20:00:00,11924,12861,937,11,FALSE,NA,"0.1.4","2023",1011
"4941","655",2023-04-24 21:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4942","655",2023-04-24 22:00:00,11924,12861,937,11,TRUE,NA,"0.1.4","2023",1011
"4943","655",2023-04-24 23:00:00,11924,12861,937,11,TRUE,NA,"0.1.4","2023",1011
"4944","655",2023-04-25,11924,12861,937,11,TRUE,NA,"0.1.4","2023",1011
"4945","655",2023-04-25 01:00:00,11925,12861,936,11,TRUE,NA,"0.1.4","2023",1011
"4946","655",2023-04-25 02:00:00,11924,12861,937,11,TRUE,NA,"0.1.4","2023",1011
"4947","655",2023-04-25 03:00:00,11925,12861,936,11,TRUE,NA,"0.1.4","2023",1011
"4948","655",2023-04-25 04:00:00,11925,12861,936,11,TRUE,NA,"0.1.4","2023",1011
"4949","655",2023-04-25 05:00:00,11924,12861,937,11,TRUE,NA,"0.1.4","2023",1011
"4950","655",2023-04-25 06:00:00,11925,12861,936,11,TRUE,NA,"0.1.4","2023",1011
"4951","655",2023-04-25 07:00:00,11925,12861,936,11,TRUE,NA,"0.1.4","2023",1011
"4952","655",2023-04-25 08:00:00,11925,12861,936,11,TRUE,NA,"0.1.4","2023",1011
"4953","655",2023-04-25 09:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4954","655",2023-04-25 10:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4955","655",2023-04-25 11:00:00,11925,12861,936,11,FALSE,NA,"0.1.4","2023",1011
"4956","655",2023-04-25 12:00:00,11914,12861,947,11,FALSE,NA,"0.1.4","2023",1011
"4957","655",2023-04-25 13:00:00,11877,12861,984,11,FALSE,NA,"0.1.4","2023",1011
"4958","655",2023-04-25 14:00:00,11852,12861,1009,11,FALSE,NA,"0.1.4","2023",1011
"4959","655",2023-04-25 15:00:00,11829,12861,1032,11,FALSE,NA,"0.1.4","2023",1011
"4960","655",2023-04-25 16:00:00,11817,12861,1044,11,FALSE,NA,"0.1.4","2023",1011
"4961","655",2023-04-25 17:00:00,11817,12861,1044,11,FALSE,NA,"0.1.4","2023",1011
"4962","655",2023-04-25 18:00:00,11817,12861,1044,11,FALSE,NA,"0.1.4","2023",1011
"4963","655",2023-04-25 19:00:00,11818,12861,1043,11,FALSE,NA,"0.1.4","2023",1011
"4964","655",2023-04-25 20:00:00,11816,12861,1045,11,FALSE,NA,"0.1.4","2023",1011
"4965","655",2023-04-25 21:00:00,11817,12861,1044,11,FALSE,NA,"0.1.4","2023",1011
"4966","655",2023-04-25 22:00:00,11817,12861,1044,11,FALSE,NA,"0.1.4","2023",1011
"4967","655",2023-04-25 23:00:00,11817,12861,1044,11,FALSE,NA,"0.1.4","2023",1011
"4968","655",2023-04-26,11817.5,12861,1043.5,11,FALSE,NA,"0.1.4","2023",1011
"4969","655",2023-04-26 01:00:00,11822,12861,1039,11,TRUE,NA,"0.1.4","2023",1011
"4970","655",2023-04-26 02:00:00,11825,12861,1036,11,TRUE,NA,"0.1.4","2023",1011
"4971","655",2023-04-26 03:00:00,11829,12861,1032,11,TRUE,NA,"0.1.4","2023",1011
"4972","655",2023-04-26 04:00:00,11833,12861,1028,11,TRUE,NA,"0.1.4","2023",1011
"4973","655",2023-04-26 05:00:00,11836,12861,1025,11,TRUE,NA,"0.1.4","2023",1011
"4974","655",2023-04-26 06:00:00,11842,12861,1019,11,TRUE,NA,"0.1.4","2023",1011
"4975","655",2023-04-26 07:00:00,11849,12861,1012,11,TRUE,NA,"0.1.4","2023",1011
"4976","655",2023-04-26 08:00:00,11854,12861,1007,11,FALSE,NA,"0.1.4","2023",1011
"4977","655",2023-04-26 09:00:00,11856,12861,1005,11,FALSE,NA,"0.1.4","2023",1011
"4978","655",2023-04-26 10:00:00,11860,12861,1001,11,FALSE,NA,"0.1.4","2023",1011
"4979","655",2023-04-26 11:00:00,11860,12861,1001,11,FALSE,NA,"0.1.4","2023",1011
"4980","655",2023-04-26 12:00:00,11859,12861,1002,11,FALSE,NA,"0.1.4","2023",1011
"4981","655",2023-04-26 13:00:00,11851,12861,1010,11,FALSE,NA,"0.1.4","2023",1011
"4982","655",2023-04-26 14:00:00,11819,12861,1042,11,FALSE,NA,"0.1.4","2023",1011
"4983","655",2023-04-26 15:00:00,11804,12861,1057,11,FALSE,NA,"0.1.4","2023",1011
"4984","655",2023-04-26 16:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4985","655",2023-04-26 17:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4986","655",2023-04-26 18:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4987","655",2023-04-26 19:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4988","655",2023-04-26 20:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4989","655",2023-04-26 21:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4990","655",2023-04-26 22:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4991","655",2023-04-26 23:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4992","655",2023-04-27,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4993","655",2023-04-27 01:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4994","655",2023-04-27 02:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4995","655",2023-04-27 03:00:00,11794,12861,1067,11,FALSE,NA,"0.1.4","2023",1011
"4996","655",2023-04-27 04:00:00,11794,12861,1067,11,TRUE,NA,"0.1.4","2023",1011
"4997","655",2023-04-27 05:00:00,11795,12861,1066,11,TRUE,NA,"0.1.4","2023",1011
"4998","655",2023-04-27 06:00:00,11796,12861,1065,11,TRUE,NA,"0.1.4","2023",1011
"4999","655",2023-04-27 07:00:00,11802,12861,1059,11,FALSE,NA,"0.1.4","2023",1011
"5000","655",2023-04-27 08:00:00,11806,12861,1055,11,FALSE,NA,"0.1.4","2023",1011
"5001","655",2023-04-27 09:00:00,11809,12861,1052,11,FALSE,NA,"0.1.4","2023",1011
"5002","655",2023-04-27 10:00:00,11811,12861,1050,11,FALSE,NA,"0.1.4","2023",1011
"5003","655",2023-04-27 11:00:00,11812,12861,1049,11,FALSE,NA,"0.1.4","2023",1011
"5004","655",2023-04-27 12:00:00,11812,12861,1049,11,FALSE,NA,"0.1.4","2023",1011
"5005","655",2023-04-27 13:00:00,11798,12861,1063,11,FALSE,NA,"0.1.4","2023",1011
"5006","655",2023-04-27 14:00:00,11731,12861,1130,11,FALSE,NA,"0.1.4","2023",1011
"5007","655",2023-04-27 15:00:00,11687,12861,1174,11,FALSE,NA,"0.1.4","2023",1011
"5008","655",2023-04-27 16:00:00,11670,12861,1191,11,FALSE,NA,"0.1.4","2023",1011
"5009","655",2023-04-27 17:00:00,11664,12861,1197,11,FALSE,NA,"0.1.4","2023",1011
"5010","655",2023-04-27 18:00:00,11664,12861,1197,11,FALSE,NA,"0.1.4","2023",1011
"5011","655",2023-04-27 19:00:00,11663,12861,1198,11,FALSE,NA,"0.1.4","2023",1011
"5012","655",2023-04-27 20:00:00,11664,12861,1197,11,FALSE,NA,"0.1.4","2023",1011
"5013","655",2023-04-27 21:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5014","655",2023-04-27 22:00:00,11674,12861,1187,11,FALSE,NA,"0.1.4","2023",1011
"5015","655",2023-04-27 23:00:00,11680,12861,1181,11,FALSE,NA,"0.1.4","2023",1011
"5016","655",2023-04-28,11685.5,12861,1175.5,11,FALSE,NA,"0.1.4","2023",1011
"5017","655",2023-04-28 01:00:00,11690,12861,1171,11,FALSE,NA,"0.1.4","2023",1011
"5018","655",2023-04-28 02:00:00,11692,12861,1169,11,FALSE,NA,"0.1.4","2023",1011
"5019","655",2023-04-28 03:00:00,11695,12861,1166,11,FALSE,NA,"0.1.4","2023",1011
"5020","655",2023-04-28 04:00:00,11699,12861,1162,11,FALSE,NA,"0.1.4","2023",1011
"5021","655",2023-04-28 05:00:00,11702,12861,1159,11,FALSE,NA,"0.1.4","2023",1011
"5022","655",2023-04-28 06:00:00,11707,12861,1154,11,FALSE,NA,"0.1.4","2023",1011
"5023","655",2023-04-28 07:00:00,11712,12861,1149,11,FALSE,NA,"0.1.4","2023",1011
"5024","655",2023-04-28 08:00:00,11715,12861,1146,11,FALSE,NA,"0.1.4","2023",1011
"5025","655",2023-04-28 09:00:00,11717,12861,1144,11,FALSE,NA,"0.1.4","2023",1011
"5026","655",2023-04-28 10:00:00,11719,12861,1142,11,FALSE,NA,"0.1.4","2023",1011
"5027","655",2023-04-28 11:00:00,11719,12861,1142,11,FALSE,NA,"0.1.4","2023",1011
"5028","655",2023-04-28 12:00:00,11719,12861,1142,11,FALSE,NA,"0.1.4","2023",1011
"5029","655",2023-04-28 13:00:00,11684,12861,1177,11,FALSE,NA,"0.1.4","2023",1011
"5030","655",2023-04-28 14:00:00,11620,12861,1241,11,FALSE,NA,"0.1.4","2023",1011
"5031","655",2023-04-28 15:00:00,11597,12861,1264,11,FALSE,NA,"0.1.4","2023",1011
"5032","655",2023-04-28 16:00:00,11586,12861,1275,11,FALSE,NA,"0.1.4","2023",1011
"5033","655",2023-04-28 17:00:00,11586,12861,1275,11,FALSE,NA,"0.1.4","2023",1011
"5034","655",2023-04-28 18:00:00,11586,12861,1275,11,FALSE,NA,"0.1.4","2023",1011
"5035","655",2023-04-28 19:00:00,11586,12861,1275,11,FALSE,NA,"0.1.4","2023",1011
"5036","655",2023-04-28 20:00:00,11593,12861,1268,11,FALSE,NA,"0.1.4","2023",1011
"5037","655",2023-04-28 21:00:00,11606,12861,1255,11,FALSE,NA,"0.1.4","2023",1011
"5038","655",2023-04-28 22:00:00,11614,12861,1247,11,FALSE,NA,"0.1.4","2023",1011
"5039","655",2023-04-28 23:00:00,11619,12861,1242,11,FALSE,NA,"0.1.4","2023",1011
"5040","655",2023-04-29,11625.5,12861,1235.5,11,FALSE,NA,"0.1.4","2023",1011
"5041","655",2023-04-29 01:00:00,11630,12861,1231,11,FALSE,NA,"0.1.4","2023",1011
"5042","655",2023-04-29 02:00:00,11635,12861,1226,11,FALSE,NA,"0.1.4","2023",1011
"5043","655",2023-04-29 03:00:00,11642,12861,1219,11,FALSE,NA,"0.1.4","2023",1011
"5044","655",2023-04-29 04:00:00,11648,12861,1213,11,FALSE,NA,"0.1.4","2023",1011
"5045","655",2023-04-29 05:00:00,11654,12861,1207,11,FALSE,NA,"0.1.4","2023",1011
"5046","655",2023-04-29 06:00:00,11659,12861,1202,11,FALSE,NA,"0.1.4","2023",1011
"5047","655",2023-04-29 07:00:00,11664,12861,1197,11,FALSE,NA,"0.1.4","2023",1011
"5048","655",2023-04-29 08:00:00,11667,12861,1194,11,FALSE,NA,"0.1.4","2023",1011
"5049","655",2023-04-29 09:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5050","655",2023-04-29 10:00:00,11674,12861,1187,11,FALSE,NA,"0.1.4","2023",1011
"5051","655",2023-04-29 11:00:00,11674,12861,1187,11,FALSE,NA,"0.1.4","2023",1011
"5052","655",2023-04-29 12:00:00,11668,12861,1193,11,FALSE,NA,"0.1.4","2023",1011
"5053","655",2023-04-29 13:00:00,11615,12861,1246,11,FALSE,NA,"0.1.4","2023",1011
"5054","655",2023-04-29 14:00:00,11565,12861,1296,11,FALSE,NA,"0.1.4","2023",1011
"5055","655",2023-04-29 15:00:00,11554,12861,1307,11,FALSE,NA,"0.1.4","2023",1011
"5056","655",2023-04-29 16:00:00,11537,12861,1324,11,FALSE,NA,"0.1.4","2023",1011
"5057","655",2023-04-29 17:00:00,11526,12861,1335,11,FALSE,NA,"0.1.4","2023",1011
"5058","655",2023-04-29 18:00:00,11526,12861,1335,11,FALSE,NA,"0.1.4","2023",1011
"5059","655",2023-04-29 19:00:00,11533,12861,1328,11,FALSE,NA,"0.1.4","2023",1011
"5060","655",2023-04-29 20:00:00,11554,12861,1307,11,FALSE,NA,"0.1.4","2023",1011
"5061","655",2023-04-29 21:00:00,11573,12861,1288,11,FALSE,NA,"0.1.4","2023",1011
"5062","655",2023-04-29 22:00:00,11587,12861,1274,11,FALSE,NA,"0.1.4","2023",1011
"5063","655",2023-04-29 23:00:00,11594,12861,1267,11,FALSE,NA,"0.1.4","2023",1011
"5064","655",2023-04-30,11602,12861,1259,11,FALSE,NA,"0.1.4","2023",1011
"5065","655",2023-04-30 01:00:00,11608,12861,1253,11,FALSE,NA,"0.1.4","2023",1011
"5066","655",2023-04-30 02:00:00,11615,12861,1246,11,FALSE,NA,"0.1.4","2023",1011
"5067","655",2023-04-30 03:00:00,11618,12861,1243,11,FALSE,NA,"0.1.4","2023",1011
"5068","655",2023-04-30 04:00:00,11622,12861,1239,11,FALSE,NA,"0.1.4","2023",1011
"5069","655",2023-04-30 05:00:00,11627,12861,1234,11,TRUE,NA,"0.1.4","2023",1011
"5070","655",2023-04-30 06:00:00,11633,12861,1228,11,TRUE,NA,"0.1.4","2023",1011
"5071","655",2023-04-30 07:00:00,11639,12861,1222,11,FALSE,NA,"0.1.4","2023",1011
"5072","655",2023-04-30 08:00:00,11643,12861,1218,11,FALSE,NA,"0.1.4","2023",1011
"5073","655",2023-04-30 09:00:00,11645,12861,1216,11,FALSE,NA,"0.1.4","2023",1011
"5074","655",2023-04-30 10:00:00,11649,12861,1212,11,FALSE,NA,"0.1.4","2023",1011
"5075","655",2023-04-30 11:00:00,11649,12861,1212,11,FALSE,NA,"0.1.4","2023",1011
"5076","655",2023-04-30 12:00:00,11645,12861,1216,11,FALSE,NA,"0.1.4","2023",1011
"5077","655",2023-04-30 13:00:00,11636,12861,1225,11,FALSE,NA,"0.1.4","2023",1011
"5078","655",2023-04-30 14:00:00,11600,12861,1261,11,FALSE,NA,"0.1.4","2023",1011
"5079","655",2023-04-30 15:00:00,11600,12861,1261,11,FALSE,NA,"0.1.4","2023",1011
"5080","655",2023-04-30 16:00:00,11600,12861,1261,11,FALSE,NA,"0.1.4","2023",1011
"5081","655",2023-04-30 17:00:00,11600,12861,1261,11,FALSE,NA,"0.1.4","2023",1011
"5082","655",2023-04-30 18:00:00,11600,12861,1261,11,FALSE,NA,"0.1.4","2023",1011
"5083","655",2023-04-30 19:00:00,11600,12861,1261,11,FALSE,NA,"0.1.4","2023",1011
"5084","655",2023-04-30 20:00:00,11614,12861,1247,11,FALSE,NA,"0.1.4","2023",1011
"5085","655",2023-04-30 21:00:00,11626,12861,1235,11,FALSE,NA,"0.1.4","2023",1011
"5086","655",2023-04-30 22:00:00,11637,12861,1224,11,FALSE,NA,"0.1.4","2023",1011
"5087","655",2023-04-30 23:00:00,11637,12861,1224,11,FALSE,NA,"0.1.4","2023",1011
"5088","655",2023-05-01,11636,12861,1225,11,FALSE,NA,"0.1.4","2023",1011
"5089","655",2023-05-01 01:00:00,11642,12861,1219,11,FALSE,NA,"0.1.4","2023",1011
"5090","655",2023-05-01 02:00:00,11647,12861,1214,11,FALSE,NA,"0.1.4","2023",1011
"5091","655",2023-05-01 03:00:00,11651,12861,1210,11,FALSE,NA,"0.1.4","2023",1011
"5092","655",2023-05-01 04:00:00,11656,12861,1205,11,FALSE,NA,"0.1.4","2023",1011
"5093","655",2023-05-01 05:00:00,11660,12861,1201,11,FALSE,NA,"0.1.4","2023",1011
"5094","655",2023-05-01 06:00:00,11665,12861,1196,11,FALSE,NA,"0.1.4","2023",1011
"5095","655",2023-05-01 07:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5096","655",2023-05-01 08:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5097","655",2023-05-01 09:00:00,11670,12861,1191,11,FALSE,NA,"0.1.4","2023",1011
"5098","655",2023-05-01 10:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5099","655",2023-05-01 11:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5100","655",2023-05-01 12:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5101","655",2023-05-01 13:00:00,11669,12861,1192,11,FALSE,NA,"0.1.4","2023",1011
"5102","655",2023-05-01 14:00:00,11663,12861,1198,11,FALSE,NA,"0.1.4","2023",1011
"5103","655",2023-05-01 15:00:00,11663,12861,1198,11,FALSE,NA,"0.1.4","2023",1011
"5104","655",2023-05-01 16:00:00,11663,12861,1198,11,FALSE,NA,"0.1.4","2023",1011
"5105","655",2023-05-01 17:00:00,11663,12861,1198,11,FALSE,NA,"0.1.4","2023",1011
"5106","655",2023-05-01 18:00:00,11663,12861,1198,11,FALSE,NA,"0.1.4","2023",1011
"5107","655",2023-05-01 19:00:00,11664,12861,1197,11,FALSE,NA,"0.1.4","2023",1011
"5108","655",2023-05-01 20:00:00,11668,12861,1193,11,FALSE,NA,"0.1.4","2023",1011
"5109","655",2023-05-01 21:00:00,11683,12861,1178,11,FALSE,NA,"0.1.4","2023",1011
"5110","655",2023-05-01 22:00:00,11700,12861,1161,11,FALSE,NA,"0.1.4","2023",1011
"5111","655",2023-05-01 23:00:00,11709,12861,1152,11,FALSE,NA,"0.1.4","2023",1011
"5112","655",2023-05-02,11722,12861,1139,11,FALSE,NA,"0.1.4","2023",1011
"5113","655",2023-05-02 01:00:00,11731,12861,1130,11,FALSE,NA,"0.1.4","2023",1011
"5114","655",2023-05-02 02:00:00,11733,12861,1128,11,FALSE,NA,"0.1.4","2023",1011
"5115","655",2023-05-02 03:00:00,11742,12861,1119,11,FALSE,NA,"0.1.4","2023",1011
"5116","655",2023-05-02 04:00:00,11745,12861,1116,11,FALSE,NA,"0.1.4","2023",1011
"5117","655",2023-05-02 05:00:00,11751,12861,1110,11,FALSE,NA,"0.1.4","2023",1011
"5118","655",2023-05-02 06:00:00,11762,12861,1099,11,FALSE,NA,"0.1.4","2023",1011
"5119","655",2023-05-02 07:00:00,11772,12861,1089,11,FALSE,NA,"0.1.4","2023",1011
"5120","655",2023-05-02 08:00:00,11784,12861,1077,11,FALSE,NA,"0.1.4","2023",1011
"5121","655",2023-05-02 09:00:00,11788,12861,1073,11,FALSE,NA,"0.1.4","2023",1011
"5122","655",2023-05-02 10:00:00,11787,12861,1074,11,FALSE,NA,"0.1.4","2023",1011
"5123","655",2023-05-02 11:00:00,11787,12861,1074,11,FALSE,NA,"0.1.4","2023",1011
"5124","655",2023-05-02 12:00:00,11771,12861,1090,11,FALSE,NA,"0.1.4","2023",1011
"5125","655",2023-05-02 13:00:00,11719,12861,1142,11,FALSE,NA,"0.1.4","2023",1011
"5126","655",2023-05-02 14:00:00,11701,12861,1160,11,FALSE,NA,"0.1.4","2023",1011
"5127","655",2023-05-02 15:00:00,11676,12861,1185,11,FALSE,NA,"0.1.4","2023",1011
"5128","655",2023-05-02 16:00:00,11655,12861,1206,11,FALSE,NA,"0.1.4","2023",1011
"5129","655",2023-05-02 17:00:00,11655,12861,1206,11,FALSE,NA,"0.1.4","2023",1011
"5130","655",2023-05-02 18:00:00,11655,12861,1206,11,FALSE,NA,"0.1.4","2023",1011
"5131","655",2023-05-02 19:00:00,11655,12861,1206,11,FALSE,NA,"0.1.4","2023",1011
"5132","655",2023-05-02 20:00:00,11655,12861,1206,11,FALSE,NA,"0.1.4","2023",1011
"5133","655",2023-05-02 21:00:00,11659,12861,1202,11,FALSE,NA,"0.1.4","2023",1011
"5134","655",2023-05-02 22:00:00,11672,12861,1189,11,FALSE,NA,"0.1.4","2023",1011
"5135","655",2023-05-02 23:00:00,11682,12861,1179,11,FALSE,NA,"0.1.4","2023",1011
"5136","655",2023-05-03,11690,12861,1171,11,FALSE,NA,"0.1.4","2023",1011
"5137","655",2023-05-03 01:00:00,11697,12861,1164,11,FALSE,NA,"0.1.4","2023",1011
"5138","655",2023-05-03 02:00:00,11704,12861,1157,11,FALSE,NA,"0.1.4","2023",1011
"5139","655",2023-05-03 03:00:00,11710,12861,1151,11,FALSE,NA,"0.1.4","2023",1011
"5140","655",2023-05-03 04:00:00,11716,12861,1145,11,FALSE,NA,"0.1.4","2023",1011
"5141","655",2023-05-03 05:00:00,11722,12861,1139,11,FALSE,NA,"0.1.4","2023",1011
"5142","655",2023-05-03 06:00:00,11729,12861,1132,11,FALSE,NA,"0.1.4","2023",1011
"5143","655",2023-05-03 07:00:00,11733,12861,1128,11,FALSE,NA,"0.1.4","2023",1011
"5144","655",2023-05-03 08:00:00,11734,12861,1127,11,FALSE,NA,"0.1.4","2023",1011
"5145","655",2023-05-03 09:00:00,11735,12861,1126,11,FALSE,NA,"0.1.4","2023",1011
"5146","655",2023-05-03 10:00:00,11735,12861,1126,11,FALSE,NA,"0.1.4","2023",1011
"5147","655",2023-05-03 11:00:00,11735,12861,1126,11,FALSE,NA,"0.1.4","2023",1011
"5148","655",2023-05-03 12:00:00,11682,12861,1179,11,FALSE,NA,"0.1.4","2023",1011
"5149","655",2023-05-03 13:00:00,11646,12861,1215,11,FALSE,NA,"0.1.4","2023",1011
"5150","655",2023-05-03 14:00:00,11627,12861,1234,11,FALSE,NA,"0.1.4","2023",1011
"5151","655",2023-05-03 15:00:00,11624,12861,1237,11,FALSE,NA,"0.1.4","2023",1011
"5152","655",2023-05-03 16:00:00,11624,12861,1237,11,FALSE,NA,"0.1.4","2023",1011
"5153","655",2023-05-03 17:00:00,11624,12861,1237,11,FALSE,NA,"0.1.4","2023",1011
"5154","655",2023-05-03 18:00:00,11624,12861,1237,11,FALSE,NA,"0.1.4","2023",1011
"5155","655",2023-05-03 19:00:00,11630,12861,1231,11,FALSE,NA,"0.1.4","2023",1011
"5156","655",2023-05-03 20:00:00,11642,12861,1219,11,FALSE,NA,"0.1.4","2023",1011
"5157","655",2023-05-03 21:00:00,11662,12861,1199,11,FALSE,NA,"0.1.4","2023",1011
"5158","655",2023-05-03 22:00:00,11666,12861,1195,11,FALSE,NA,"0.1.4","2023",1011
"5159","655",2023-05-03 23:00:00,11681,12861,1180,11,FALSE,NA,"0.1.4","2023",1011
"5160","655",2023-05-04,11695,12861,1166,11,FALSE,NA,"0.1.4","2023",1011
"5161","655",2023-05-04 01:00:00,11700,12861,1161,11,FALSE,NA,"0.1.4","2023",1011
"5162","655",2023-05-04 02:00:00,11706,12861,1155,11,FALSE,NA,"0.1.4","2023",1011
"5163","655",2023-05-04 03:00:00,11715,12861,1146,11,FALSE,NA,"0.1.4","2023",1011
"5164","655",2023-05-04 04:00:00,11723,12861,1138,11,FALSE,NA,"0.1.4","2023",1011
"5165","655",2023-05-04 05:00:00,11731,12861,1130,11,FALSE,NA,"0.1.4","2023",1011
"5166","655",2023-05-04 06:00:00,11737,12861,1124,11,FALSE,NA,"0.1.4","2023",1011
"5167","655",2023-05-04 07:00:00,11744,12861,1117,11,FALSE,NA,"0.1.4","2023",1011
"5168","655",2023-05-04 08:00:00,11778,12861,1083,11,FALSE,NA,"0.1.4","2023",1011
"5169","655",2023-05-04 09:00:00,11796,12861,1065,11,FALSE,NA,"0.1.4","2023",1011
"5170","655",2023-05-04 10:00:00,11816,12861,1045,11,FALSE,NA,"0.1.4","2023",1011
"5171","655",2023-05-04 11:00:00,11840,12861,1021,11,FALSE,NA,"0.1.4","2023",1011
"5172","655",2023-05-04 12:00:00,11851,12861,1010,11,FALSE,NA,"0.1.4","2023",1011
"5173","655",2023-05-04 13:00:00,11865,12861,996,11,FALSE,NA,"0.1.4","2023",1011
"5174","655",2023-05-04 14:00:00,11867,12861,994,11,FALSE,NA,"0.1.4","2023",1011
"5175","655",2023-05-04 15:00:00,11868,12861,993,11,FALSE,NA,"0.1.4","2023",1011
"5176","655",2023-05-04 16:00:00,11867,12861,994,11,FALSE,NA,"0.1.4","2023",1011
"5177","655",2023-05-04 17:00:00,11868,12861,993,11,FALSE,NA,"0.1.4","2023",1011
"5178","655",2023-05-04 18:00:00,11868,12861,993,11,FALSE,NA,"0.1.4","2023",1011
"5179","655",2023-05-04 19:00:00,11869,12861,992,11,FALSE,NA,"0.1.4","2023",1011
"5180","655",2023-05-04 20:00:00,11874,12861,987,11,FALSE,NA,"0.1.4","2023",1011
"5181","655",2023-05-04 21:00:00,11879,12861,982,11,FALSE,NA,"0.1.4","2023",1011
"5182","655",2023-05-04 22:00:00,11885,12861,976,11,FALSE,NA,"0.1.4","2023",1011
"5183","655",2023-05-04 23:00:00,11888,12861,973,11,FALSE,NA,"0.1.4","2023",1011
"5184","655",2023-05-05,11890,12861,971,11,FALSE,NA,"0.1.4","2023",1011
"5185","655",2023-05-05 01:00:00,11890,12861,971,11,FALSE,NA,"0.1.4","2023",1011
"5186","655",2023-05-05 02:00:00,11890,12861,971,11,FALSE,NA,"0.1.4","2023",1011
"5187","655",2023-05-05 03:00:00,11891,12861,970,11,FALSE,NA,"0.1.4","2023",1011
"5188","655",2023-05-05 04:00:00,11893,12861,968,11,FALSE,NA,"0.1.4","2023",1011
"5189","655",2023-05-05 05:00:00,11896,12861,965,11,FALSE,NA,"0.1.4","2023",1011
"5190","655",2023-05-05 06:00:00,11900,12861,961,11,FALSE,NA,"0.1.4","2023",1011
"5191","655",2023-05-05 07:00:00,11907,12861,954,11,FALSE,NA,"0.1.4","2023",1011
