"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"310","655",2023-09-17,260,2023-09-17 10:00:00,2023-09-17 18:00:00,480,-254,-0.0107222222222221,2023-09-16 18:00:00,2023-09-17 10:00:00,960,221,0.00448052832241936,1
"311","655",2023-09-18,261,2023-09-18 10:00:00,2023-09-18 16:00:00,360,-250,-0.0132341269837614,2023-09-17 18:00:00,2023-09-18 10:00:00,960,172,0.00365740740731959,1
"312","655",2023-09-19,262,2023-09-19 10:00:00,2023-09-19 18:00:00,480,-275,-0.0112407407407407,2023-09-18 16:00:00,2023-09-19 10:00:00,1080,288,0.00535014619880338,1
"313","655",2023-09-20,263,2023-09-20 10:00:00,2023-09-20 17:00:00,420,-154,-0.00688822751315434,2023-09-19 18:00:00,2023-09-20 10:00:00,960,217,0.00447031590414897,1
"314","655",2023-09-21,264,2023-09-21 11:00:00,2023-09-21 19:00:00,480,-92,-0.00356481481481455,2023-09-20 17:00:00,2023-09-21 11:00:00,1080,201,0.00358333333335258,1
"315","655",2023-09-22,265,2023-09-22 10:00:00,2023-09-22 19:00:00,540,-218,-0.00807744107739376,2023-09-21 19:00:00,2023-09-22 10:00:00,900,122,0.00260525599128544,1
"316","655",2023-09-23,266,2023-09-23 09:00:00,2023-09-23 16:00:00,420,-189,-0.00890542328032737,2023-09-22 19:00:00,2023-09-23 09:00:00,840,167,0.00380357142853311,1
"317","655",2023-09-26,269,2023-09-26 12:00:00,2023-09-26 21:00:00,540,-73,-0.00219528619529196,2023-09-23 16:00:00,2023-09-26 12:00:00,4080,798,0.00360302236836878,1
"318","655",2023-09-27,270,2023-09-27 09:00:00,2023-09-27 16:00:00,420,-84,-0.0038855820104533,2023-09-26 21:00:00,2023-09-27 09:00:00,720,100,0.00253434065936855,1
"319","655",2023-09-28,271,2023-09-28 09:00:00,2023-09-28 16:00:00,420,-124,-0.00594246031739384,2023-09-27 16:00:00,2023-09-28 09:00:00,1020,120,0.00215600275199204,1
"320","655",2023-09-30,273,NA,NA,NA,NA,NA,2023-09-28 16:00:00,2023-09-30 10:00:00,2520,235,0.0015645659250297,NA
