"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"318","656",2023-09-11,254,2023-09-11 10:00:00,2023-09-11 17:00:00,420,-53,-0.00188822751316873,2023-09-10 17:00:00,2023-09-11 10:00:00,1020,146,0.00277849443871417,1
"319","656",2023-09-12,255,NA,NA,NA,NA,NA,2023-09-11 17:00:00,2023-09-12 09:00:00,960,169,0.00337962962963631,NA
"320","656",2023-09-13,256,2023-09-13 10:00:00,2023-09-13 16:00:00,360,-122,-0.00591269841263992,2023-09-12 13:00:00,2023-09-13 10:00:00,1260,153,0.0024075381140666,1
"321","656",2023-09-14,257,2023-09-14 10:00:00,2023-09-14 17:00:00,420,-142,-0.00631944444437557,2023-09-13 16:00:00,2023-09-14 10:00:00,1080,139,0.00249537037034302,1
"322","656",2023-09-15,258,2023-09-15 11:00:00,2023-09-15 18:00:00,420,-90,-0.00418320105815522,2023-09-14 17:00:00,2023-09-15 11:00:00,1080,87,0.00156822612084039,1
"323","656",2023-09-16,259,2023-09-16 10:00:00,2023-09-16 17:00:00,420,-88,-0.00352843915339712,2023-09-15 18:00:00,2023-09-16 10:00:00,960,74,0.00157815904140884,1
"324","656",2023-09-17,260,2023-09-17 10:00:00,2023-09-17 17:00:00,420,-139,-0.00627314814820634,2023-09-16 17:00:00,2023-09-17 10:00:00,1020,105,0.00202800710927883,1
"325","656",2023-09-18,261,2023-09-18 10:00:00,2023-09-18 16:00:00,360,-90,-0.00418650793640116,2023-09-17 17:00:00,2023-09-18 10:00:00,1020,87,0.0017115296410981,1
"326","656",2023-09-19,262,2023-09-19 09:00:00,2023-09-19 19:00:00,600,-108,-0.00359090909088666,2023-09-18 16:00:00,2023-09-19 09:00:00,1020,167,0.00320634101596159,1
"327","656",2023-09-20,263,2023-09-20 10:00:00,2023-09-20 17:00:00,420,-87,-0.00388558201054578,2023-09-19 19:00:00,2023-09-20 10:00:00,900,157,0.0031656454248366,1
"328","656",2023-09-21,264,2023-09-21 10:00:00,2023-09-21 17:00:00,420,-31,-0.00110119047615344,2023-09-20 17:00:00,2023-09-21 10:00:00,1020,103,0.00178935901847482,1
"329","656",2023-09-22,265,2023-09-22 10:00:00,2023-09-22 17:00:00,420,-104,-0.00474537037024371,2023-09-21 17:00:00,2023-09-22 10:00:00,1020,51,0.000828746703366674,1
"330","656",2023-09-23,266,2023-09-23 09:00:00,2023-09-23 16:00:00,420,-47,-0.00202380952378718,2023-09-22 17:00:00,2023-09-23 09:00:00,960,100,0.00200571895422478,1
"331","656",2023-09-26,269,2023-09-26 11:00:00,2023-09-26 16:00:00,300,-29,-0.00150000000004857,2023-09-23 16:00:00,2023-09-26 11:00:00,4020,650,0.00309804610791928,1
"332","656",2023-09-27,270,2023-09-27 09:00:00,2023-09-27 15:00:00,360,-29,-0.00123015873011381,2023-09-26 16:00:00,2023-09-27 09:00:00,1020,77,0.00142672858618304,1
"333","656",2023-09-28,271,2023-09-28 09:00:00,2023-09-28 15:00:00,360,-42,-0.00199404761902619,2023-09-27 15:00:00,2023-09-28 09:00:00,1080,61,0.00103508771929902,1
"334","656",2023-09-30,273,NA,NA,NA,NA,NA,2023-09-28 15:00:00,2023-09-30 10:00:00,2580,154,0.00112602771905221,NA
