"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"6529","656",2023-06-30 01:00:00,14681,14759,78,3912,FALSE,NA,"0.1.4","2023",5262
"6530","656",2023-06-30 02:00:00,14696,14759,63,3912,FALSE,NA,"0.1.4","2023",5262
"6531","656",2023-06-30 03:00:00,14707,14759,52,3912,FALSE,NA,"0.1.4","2023",5262
"6532","656",2023-06-30 04:00:00,14717,14759,42,3912,FALSE,NA,"0.1.4","2023",5262
"6533","656",2023-06-30 05:00:00,14726,14759,33,3912,FALSE,NA,"0.1.4","2023",5262
"6534","656",2023-06-30 06:00:00,14732,14759,27,3912,FALSE,NA,"0.1.4","2023",5262
"6535","656",2023-06-30 07:00:00,14731,14759,28,3912,FALSE,NA,"0.1.4","2023",5262
"6536","656",2023-06-30 08:00:00,14737,14759,22,3912,FALSE,NA,"0.1.4","2023",5262
"6537","656",2023-06-30 09:00:00,14742,14759,17,3912,FALSE,NA,"0.1.4","2023",5262
"6538","656",2023-06-30 10:00:00,14741,14759,18,3912,FALSE,NA,"0.1.4","2023",5262
"6539","656",2023-06-30 11:00:00,14741,14759,18,3912,FALSE,NA,"0.1.4","2023",5262
"6540","656",2023-06-30 12:00:00,14742,14759,17,3912,FALSE,NA,"0.1.4","2023",5262
"6541","656",2023-06-30 13:00:00,14740,14759,19,3912,FALSE,NA,"0.1.4","2023",5262
"6542","656",2023-06-30 14:00:00,14740,14759,19,3912,FALSE,NA,"0.1.4","2023",5262
"6543","656",2023-06-30 15:00:00,14740,14759,19,3912,FALSE,"jump1","0.1.4","2023",5262
"6544","656",2023-06-30 16:00:00,14705,14759,54,3912,FALSE,NA,"0.1.4","2023",5262
"6545","656",2023-06-30 17:00:00,14693,14759,66,3912,FALSE,NA,"0.1.4","2023",5262
"6546","656",2023-06-30 18:00:00,14694,14759,65,3912,FALSE,NA,"0.1.4","2023",5262
"6547","656",2023-06-30 19:00:00,14695,14759,64,3912,FALSE,NA,"0.1.4","2023",5262
"6548","656",2023-06-30 20:00:00,14695,14759,64,3912,FALSE,NA,"0.1.4","2023",5262
"6549","656",2023-06-30 21:00:00,14696,14759,63,3912,FALSE,NA,"0.1.4","2023",5262
"6550","656",2023-06-30 22:00:00,14703,14759,56,3912,FALSE,NA,"0.1.4","2023",5262
"6551","656",2023-06-30 23:00:00,14716,14759,43,3912,FALSE,NA,"0.1.4","2023",5262
"6552","656",2023-07-01,14728.5,14759,30.5,3912,FALSE,NA,"0.1.4","2023",5262
"6553","656",2023-07-01 01:00:00,14744,14759,15,3912,FALSE,NA,"0.1.4","2023",5262
"6554","656",2023-07-01 02:00:00,14755,14759,4,3912,FALSE,NA,"0.1.4","2023",5262
"6555","656",2023-07-01 03:00:00,14765,14765,0,3918,FALSE,NA,"0.1.4","2023",5268
"6556","656",2023-07-01 04:00:00,14775,14775,0,3928,FALSE,NA,"0.1.4","2023",5278
"6557","656",2023-07-01 05:00:00,14784,14784,0,3937,FALSE,NA,"0.1.4","2023",5287
"6558","656",2023-07-01 06:00:00,14789,14789,0,3942,FALSE,NA,"0.1.4","2023",5292
"6559","656",2023-07-01 07:00:00,14790,14790,0,3943,FALSE,NA,"0.1.4","2023",5293
"6560","656",2023-07-01 08:00:00,14789,14790,1,3943,FALSE,NA,"0.1.4","2023",5293
"6561","656",2023-07-01 09:00:00,14799,14799,0,3952,FALSE,NA,"0.1.4","2023",5302
"6562","656",2023-07-01 10:00:00,14800,14800,0,3953,FALSE,NA,"0.1.4","2023",5303
"6563","656",2023-07-01 11:00:00,14800,14800,0,3953,FALSE,NA,"0.1.4","2023",5303
"6564","656",2023-07-01 12:00:00,14801,14801,0,3954,FALSE,NA,"0.1.4","2023",5304
"6565","656",2023-07-01 13:00:00,14800,14801,1,3954,FALSE,NA,"0.1.4","2023",5304
"6566","656",2023-07-01 14:00:00,14798,14801,3,3954,FALSE,NA,"0.1.4","2023",5304
"6567","656",2023-07-01 15:00:00,14798,14801,3,3954,FALSE,"jump1","0.1.4","2023",5304
"6568","656",2023-07-01 16:00:00,14766,14801,35,3954,FALSE,"out1, fill","0.1.4","2023",5304
"6569","656",2023-07-01 17:00:00,14734,14801,67,3954,FALSE,NA,"0.1.4","2023",5304
"6570","656",2023-07-01 18:00:00,14735,14801,66,3954,FALSE,NA,"0.1.4","2023",5304
"6571","656",2023-07-01 19:00:00,14735,14801,66,3954,FALSE,NA,"0.1.4","2023",5304
"6572","656",2023-07-01 20:00:00,14735,14801,66,3954,FALSE,NA,"0.1.4","2023",5304
"6573","656",2023-07-01 21:00:00,14738,14801,63,3954,FALSE,NA,"0.1.4","2023",5304
"6574","656",2023-07-01 22:00:00,14748,14801,53,3954,FALSE,NA,"0.1.4","2023",5304
"6575","656",2023-07-01 23:00:00,14762,14801,39,3954,FALSE,NA,"0.1.4","2023",5304
"6576","656",2023-07-02,14778,14801,23,3954,FALSE,NA,"0.1.4","2023",5304
"6577","656",2023-07-02 01:00:00,14795,14801,6,3954,FALSE,NA,"0.1.4","2023",5304
"6578","656",2023-07-02 02:00:00,14805,14805,0,3958,FALSE,NA,"0.1.4","2023",5308
"6579","656",2023-07-02 03:00:00,14817,14817,0,3970,FALSE,NA,"0.1.4","2023",5320
"6580","656",2023-07-02 04:00:00,14827,14827,0,3980,FALSE,NA,"0.1.4","2023",5330
"6581","656",2023-07-02 05:00:00,14840,14840,0,3993,FALSE,NA,"0.1.4","2023",5343
"6582","656",2023-07-02 06:00:00,14851,14851,0,4004,FALSE,NA,"0.1.4","2023",5354
"6583","656",2023-07-02 07:00:00,14852,14852,0,4005,FALSE,NA,"0.1.4","2023",5355
"6584","656",2023-07-02 08:00:00,14850,14852,2,4005,FALSE,NA,"0.1.4","2023",5355
"6585","656",2023-07-02 09:00:00,14856,14856,0,4009,FALSE,NA,"0.1.4","2023",5359
"6586","656",2023-07-02 10:00:00,14862,14862,0,4015,FALSE,NA,"0.1.4","2023",5365
"6587","656",2023-07-02 11:00:00,14862,14862,0,4015,FALSE,NA,"0.1.4","2023",5365
"6588","656",2023-07-02 12:00:00,14863,14863,0,4016,FALSE,NA,"0.1.4","2023",5366
"6589","656",2023-07-02 13:00:00,14863,14863,0,4016,FALSE,NA,"0.1.4","2023",5366
"6590","656",2023-07-02 14:00:00,14860,14863,3,4016,FALSE,NA,"0.1.4","2023",5366
"6591","656",2023-07-02 15:00:00,14829,14863,34,4016,FALSE,NA,"0.1.4","2023",5366
"6592","656",2023-07-02 16:00:00,14829,14863,34,4016,FALSE,"jump1","0.1.4","2023",5366
"6593","656",2023-07-02 17:00:00,14808,14863,55,4016,FALSE,NA,"0.1.4","2023",5366
"6594","656",2023-07-02 18:00:00,14810,14863,53,4016,FALSE,NA,"0.1.4","2023",5366
"6595","656",2023-07-02 19:00:00,14809,14863,54,4016,FALSE,NA,"0.1.4","2023",5366
"6596","656",2023-07-02 20:00:00,14809,14863,54,4016,FALSE,NA,"0.1.4","2023",5366
"6597","656",2023-07-02 21:00:00,14815,14863,48,4016,FALSE,NA,"0.1.4","2023",5366
"6598","656",2023-07-02 22:00:00,14836,14863,27,4016,FALSE,NA,"0.1.4","2023",5366
"6599","656",2023-07-02 23:00:00,14850,14863,13,4016,FALSE,NA,"0.1.4","2023",5366
"6600","656",2023-07-03,14861.5,14863,1.5,4016,FALSE,NA,"0.1.4","2023",5366
"6601","656",2023-07-03 01:00:00,14873,14873,0,4026,FALSE,NA,"0.1.4","2023",5376
"6602","656",2023-07-03 02:00:00,14887,14887,0,4040,FALSE,NA,"0.1.4","2023",5390
"6603","656",2023-07-03 03:00:00,14901,14901,0,4054,FALSE,NA,"0.1.4","2023",5404
"6604","656",2023-07-03 04:00:00,14914,14914,0,4067,FALSE,NA,"0.1.4","2023",5417
"6605","656",2023-07-03 05:00:00,14929,14929,0,4082,FALSE,NA,"0.1.4","2023",5432
"6606","656",2023-07-03 06:00:00,14938,14938,0,4091,FALSE,NA,"0.1.4","2023",5441
"6607","656",2023-07-03 07:00:00,14938,14938,0,4091,FALSE,NA,"0.1.4","2023",5441
"6608","656",2023-07-03 08:00:00,14937,14938,1,4091,FALSE,NA,"0.1.4","2023",5441
"6609","656",2023-07-03 09:00:00,14941,14941,0,4094,FALSE,NA,"0.1.4","2023",5444
"6610","656",2023-07-03 10:00:00,14942,14942,0,4095,FALSE,NA,"0.1.4","2023",5445
"6611","656",2023-07-03 11:00:00,14941,14942,1,4095,FALSE,NA,"0.1.4","2023",5445
"6612","656",2023-07-03 12:00:00,14943,14943,0,4096,FALSE,NA,"0.1.4","2023",5446
"6613","656",2023-07-03 13:00:00,14942,14943,1,4096,FALSE,NA,"0.1.4","2023",5446
"6614","656",2023-07-03 14:00:00,14935,14943,8,4096,FALSE,NA,"0.1.4","2023",5446
"6615","656",2023-07-03 15:00:00,14935,14943,8,4096,FALSE,"out1, fill","0.1.4","2023",5446
"6616","656",2023-07-03 16:00:00,14935,14943,8,4096,FALSE,"jump1","0.1.4","2023",5446
"6617","656",2023-07-03 17:00:00,14918,14943,25,4096,FALSE,NA,"0.1.4","2023",5446
"6618","656",2023-07-03 18:00:00,14919,14943,24,4096,FALSE,NA,"0.1.4","2023",5446
"6619","656",2023-07-03 19:00:00,14918,14943,25,4096,FALSE,NA,"0.1.4","2023",5446
"6620","656",2023-07-03 20:00:00,14918,14943,25,4096,FALSE,NA,"0.1.4","2023",5446
"6621","656",2023-07-03 21:00:00,14921,14943,22,4096,FALSE,NA,"0.1.4","2023",5446
"6622","656",2023-07-03 22:00:00,14931,14943,12,4096,FALSE,NA,"0.1.4","2023",5446
"6623","656",2023-07-03 23:00:00,14942,14943,1,4096,FALSE,NA,"0.1.4","2023",5446
"6624","656",2023-07-04,14955,14955,0,4108,FALSE,NA,"0.1.4","2023",5458
"6625","656",2023-07-04 01:00:00,14967,14967,0,4120,FALSE,NA,"0.1.4","2023",5470
"6626","656",2023-07-04 02:00:00,14982,14982,0,4135,FALSE,NA,"0.1.4","2023",5485
"6627","656",2023-07-04 03:00:00,14994,14994,0,4147,FALSE,NA,"0.1.4","2023",5497
"6628","656",2023-07-04 04:00:00,15007,15007,0,4160,FALSE,NA,"0.1.4","2023",5510
"6629","656",2023-07-04 05:00:00,15019,15019,0,4172,FALSE,NA,"0.1.4","2023",5522
"6630","656",2023-07-04 06:00:00,15028,15028,0,4181,FALSE,NA,"0.1.4","2023",5531
"6631","656",2023-07-04 07:00:00,15038,15038,0,4191,FALSE,NA,"0.1.4","2023",5541
"6632","656",2023-07-04 08:00:00,15036,15038,2,4191,FALSE,NA,"0.1.4","2023",5541
"6633","656",2023-07-04 09:00:00,15035,15038,3,4191,FALSE,NA,"0.1.4","2023",5541
"6634","656",2023-07-04 10:00:00,15036,15038,2,4191,FALSE,NA,"0.1.4","2023",5541
"6635","656",2023-07-04 11:00:00,15039,15039,0,4192,FALSE,NA,"0.1.4","2023",5542
"6636","656",2023-07-04 12:00:00,15040,15040,0,4193,FALSE,NA,"0.1.4","2023",5543
"6637","656",2023-07-04 13:00:00,15038,15040,2,4193,FALSE,NA,"0.1.4","2023",5543
"6638","656",2023-07-04 14:00:00,15011,15040,29,4193,FALSE,NA,"0.1.4","2023",5543
"6639","656",2023-07-04 15:00:00,15011,15040,29,4193,FALSE,"jump1","0.1.4","2023",5543
"6640","656",2023-07-04 16:00:00,15011,15040,29,4193,FALSE,"out1, fill","0.1.4","2023",5543
"6641","656",2023-07-04 17:00:00,15011,15040,29,4193,FALSE,"jump1","0.1.4","2023",5543
"6642","656",2023-07-04 18:00:00,15011,15040,29,4193,FALSE,NA,"0.1.4","2023",5543
"6643","656",2023-07-04 19:00:00,15014,15040,26,4193,FALSE,NA,"0.1.4","2023",5543
"6644","656",2023-07-04 20:00:00,15014,15040,26,4193,FALSE,NA,"0.1.4","2023",5543
"6645","656",2023-07-04 21:00:00,15027,15040,13,4193,FALSE,NA,"0.1.4","2023",5543
"6646","656",2023-07-04 22:00:00,15047,15047,0,4200,FALSE,NA,"0.1.4","2023",5550
"6647","656",2023-07-04 23:00:00,15064,15064,0,4217,FALSE,NA,"0.1.4","2023",5567
"6648","656",2023-07-05,15074.5,15074.5,0,4227.5,FALSE,NA,"0.1.4","2023",5577.5
"6649","656",2023-07-05 01:00:00,15086,15086,0,4239,FALSE,NA,"0.1.4","2023",5589
"6650","656",2023-07-05 02:00:00,15103,15103,0,4256,FALSE,NA,"0.1.4","2023",5606
"6651","656",2023-07-05 03:00:00,15113,15113,0,4266,FALSE,NA,"0.1.4","2023",5616
"6652","656",2023-07-05 04:00:00,15131,15131,0,4284,FALSE,NA,"0.1.4","2023",5634
"6653","656",2023-07-05 05:00:00,15142,15142,0,4295,FALSE,NA,"0.1.4","2023",5645
"6654","656",2023-07-05 06:00:00,15149,15149,0,4302,FALSE,NA,"0.1.4","2023",5652
"6655","656",2023-07-05 07:00:00,15149,15149,0,4302,FALSE,NA,"0.1.4","2023",5652
"6656","656",2023-07-05 08:00:00,15148,15149,1,4302,FALSE,NA,"0.1.4","2023",5652
"6657","656",2023-07-05 09:00:00,15151,15151,0,4304,FALSE,NA,"0.1.4","2023",5654
"6658","656",2023-07-05 10:00:00,15156,15156,0,4309,FALSE,NA,"0.1.4","2023",5659
"6659","656",2023-07-05 11:00:00,15155,15156,1,4309,FALSE,NA,"0.1.4","2023",5659
"6660","656",2023-07-05 12:00:00,15155,15156,1,4309,FALSE,NA,"0.1.4","2023",5659
"6661","656",2023-07-05 13:00:00,15155,15156,1,4309,FALSE,NA,"0.1.4","2023",5659
"6662","656",2023-07-05 14:00:00,15154,15156,2,4309,FALSE,NA,"0.1.4","2023",5659
"6663","656",2023-07-05 15:00:00,15154,15156,2,4309,FALSE,"jump1","0.1.4","2023",5659
"6664","656",2023-07-05 16:00:00,15154,15156,2,4309,FALSE,"jump1","0.1.4","2023",5659
"6665","656",2023-07-05 17:00:00,15128,15156,28,4309,FALSE,NA,"0.1.4","2023",5659
"6666","656",2023-07-05 18:00:00,15105,15156,51,4309,FALSE,NA,"0.1.4","2023",5659
"6667","656",2023-07-05 19:00:00,15106,15156,50,4309,FALSE,NA,"0.1.4","2023",5659
"6668","656",2023-07-05 20:00:00,15109,15156,47,4309,FALSE,NA,"0.1.4","2023",5659
"6669","656",2023-07-05 21:00:00,15136,15156,20,4309,FALSE,NA,"0.1.4","2023",5659
"6670","656",2023-07-05 22:00:00,15158,15158,0,4311,FALSE,NA,"0.1.4","2023",5661
"6671","656",2023-07-05 23:00:00,15176,15176,0,4329,FALSE,NA,"0.1.4","2023",5679
"6672","656",2023-07-06,15194.5,15194.5,0,4347.5,FALSE,NA,"0.1.4","2023",5697.5
"6673","656",2023-07-06 01:00:00,15213,15213,0,4366,FALSE,NA,"0.1.4","2023",5716
"6674","656",2023-07-06 02:00:00,15230,15230,0,4383,FALSE,NA,"0.1.4","2023",5733
"6675","656",2023-07-06 03:00:00,15246,15246,0,4399,FALSE,NA,"0.1.4","2023",5749
"6676","656",2023-07-06 04:00:00,15263,15263,0,4416,FALSE,NA,"0.1.4","2023",5766
"6677","656",2023-07-06 05:00:00,15282,15282,0,4435,FALSE,NA,"0.1.4","2023",5785
"6678","656",2023-07-06 06:00:00,15294,15294,0,4447,FALSE,NA,"0.1.4","2023",5797
"6679","656",2023-07-06 07:00:00,15294,15294,0,4447,FALSE,NA,"0.1.4","2023",5797
"6680","656",2023-07-06 08:00:00,15294,15294,0,4447,FALSE,NA,"0.1.4","2023",5797
"6681","656",2023-07-06 09:00:00,15292,15294,2,4447,FALSE,NA,"0.1.4","2023",5797
"6682","656",2023-07-06 10:00:00,15302,15302,0,4455,FALSE,NA,"0.1.4","2023",5805
"6683","656",2023-07-06 11:00:00,15300,15302,2,4455,FALSE,NA,"0.1.4","2023",5805
"6684","656",2023-07-06 12:00:00,15301,15302,1,4455,FALSE,NA,"0.1.4","2023",5805
"6685","656",2023-07-06 13:00:00,15299,15302,3,4455,FALSE,NA,"0.1.4","2023",5805
"6686","656",2023-07-06 14:00:00,15299,15302,3,4455,FALSE,"jump1","0.1.4","2023",5805
"6687","656",2023-07-06 15:00:00,15299,15302,3,4455,FALSE,"jump1","0.1.4","2023",5805
"6688","656",2023-07-06 16:00:00,15299,15302,3,4455,FALSE,"out1, fill","0.1.4","2023",5805
"6689","656",2023-07-06 17:00:00,15299,15302,3,4455,FALSE,"jump1","0.1.4","2023",5805
"6690","656",2023-07-06 18:00:00,15300,15302,2,4455,FALSE,NA,"0.1.4","2023",5805
"6691","656",2023-07-06 19:00:00,15300,15302,2,4455,FALSE,NA,"0.1.4","2023",5805
"6692","656",2023-07-06 20:00:00,15301,15302,1,4455,FALSE,NA,"0.1.4","2023",5805
"6693","656",2023-07-06 21:00:00,15330,15330,0,4483,FALSE,NA,"0.1.4","2023",5833
"6694","656",2023-07-06 22:00:00,15349,15349,0,4502,FALSE,NA,"0.1.4","2023",5852
"6695","656",2023-07-06 23:00:00,15373,15373,0,4526,FALSE,NA,"0.1.4","2023",5876
"6696","656",2023-07-07,15393,15393,0,4546,FALSE,NA,"0.1.4","2023",5896
"6697","656",2023-07-07 01:00:00,15411,15411,0,4564,FALSE,NA,"0.1.4","2023",5914
"6698","656",2023-07-07 02:00:00,15426,15426,0,4579,FALSE,NA,"0.1.4","2023",5929
"6699","656",2023-07-07 03:00:00,15447,15447,0,4600,FALSE,NA,"0.1.4","2023",5950
"6700","656",2023-07-07 04:00:00,15464,15464,0,4617,FALSE,NA,"0.1.4","2023",5967
"6701","656",2023-07-07 05:00:00,15481,15481,0,4634,FALSE,NA,"0.1.4","2023",5984
"6702","656",2023-07-07 06:00:00,15495,15495,0,4648,FALSE,NA,"0.1.4","2023",5998
"6703","656",2023-07-07 07:00:00,15496,15496,0,4649,FALSE,NA,"0.1.4","2023",5999
"6704","656",2023-07-07 08:00:00,15496,15496,0,4649,FALSE,NA,"0.1.4","2023",5999
"6705","656",2023-07-07 09:00:00,15497,15497,0,4650,FALSE,NA,"0.1.4","2023",6000
"6706","656",2023-07-07 10:00:00,15506,15506,0,4659,FALSE,NA,"0.1.4","2023",6009
"6707","656",2023-07-07 11:00:00,15508,15508,0,4661,FALSE,NA,"0.1.4","2023",6011
"6708","656",2023-07-07 12:00:00,15506,15508,2,4661,FALSE,NA,"0.1.4","2023",6011
"6709","656",2023-07-07 13:00:00,15506,15508,2,4661,FALSE,NA,"0.1.4","2023",6011
"6710","656",2023-07-07 14:00:00,15484,15508,24,4661,FALSE,NA,"0.1.4","2023",6011
"6711","656",2023-07-07 15:00:00,15484,15508,24,4661,FALSE,"out1, fill","0.1.4","2023",6011
"6712","656",2023-07-07 16:00:00,15484,15508,24,4661,FALSE,"jump1","0.1.4","2023",6011
"6713","656",2023-07-07 17:00:00,15457,15508,51,4661,FALSE,NA,"0.1.4","2023",6011
"6714","656",2023-07-07 18:00:00,15456,15508,52,4661,FALSE,NA,"0.1.4","2023",6011
"6715","656",2023-07-07 19:00:00,15456,15508,52,4661,FALSE,NA,"0.1.4","2023",6011
"6716","656",2023-07-07 20:00:00,15462,15508,46,4661,FALSE,NA,"0.1.4","2023",6011
"6717","656",2023-07-07 21:00:00,15492,15508,16,4661,FALSE,NA,"0.1.4","2023",6011
"6718","656",2023-07-07 22:00:00,15519,15519,0,4672,FALSE,NA,"0.1.4","2023",6022
"6719","656",2023-07-07 23:00:00,15542,15542,0,4695,FALSE,NA,"0.1.4","2023",6045
"6720","656",2023-07-08,15563.5,15563.5,0,4716.5,FALSE,NA,"0.1.4","2023",6066.5
"6721","656",2023-07-08 01:00:00,15584,15584,0,4737,FALSE,NA,"0.1.4","2023",6087
"6722","656",2023-07-08 02:00:00,15603,15603,0,4756,FALSE,NA,"0.1.4","2023",6106
"6723","656",2023-07-08 03:00:00,15625,15625,0,4778,FALSE,NA,"0.1.4","2023",6128
"6724","656",2023-07-08 04:00:00,15641,15641,0,4794,FALSE,NA,"0.1.4","2023",6144
"6725","656",2023-07-08 05:00:00,15657,15657,0,4810,FALSE,NA,"0.1.4","2023",6160
"6726","656",2023-07-08 06:00:00,15674,15674,0,4827,FALSE,NA,"0.1.4","2023",6177
"6727","656",2023-07-08 07:00:00,15675,15675,0,4828,FALSE,NA,"0.1.4","2023",6178
"6728","656",2023-07-08 08:00:00,15674,15675,1,4828,FALSE,NA,"0.1.4","2023",6178
"6729","656",2023-07-08 09:00:00,15674,15675,1,4828,FALSE,NA,"0.1.4","2023",6178
"6730","656",2023-07-08 10:00:00,15672,15675,3,4828,FALSE,NA,"0.1.4","2023",6178
"6731","656",2023-07-08 11:00:00,15673,15675,2,4828,FALSE,NA,"0.1.4","2023",6178
"6732","656",2023-07-08 12:00:00,15672,15675,3,4828,FALSE,NA,"0.1.4","2023",6178
"6733","656",2023-07-08 13:00:00,15672,15675,3,4828,FALSE,NA,"0.1.4","2023",6178
"6734","656",2023-07-08 14:00:00,15634,15675,41,4828,FALSE,NA,"0.1.4","2023",6178
"6735","656",2023-07-08 15:00:00,15634,15675,41,4828,FALSE,"jump1","0.1.4","2023",6178
"6736","656",2023-07-08 16:00:00,15634,15675,41,4828,FALSE,"out1, fill","0.1.4","2023",6178
"6737","656",2023-07-08 17:00:00,15634,15675,41,4828,FALSE,"jump1","0.1.4","2023",6178
"6738","656",2023-07-08 18:00:00,15634,15675,41,4828,FALSE,NA,"0.1.4","2023",6178
"6739","656",2023-07-08 19:00:00,15633,15675,42,4828,FALSE,NA,"0.1.4","2023",6178
"6740","656",2023-07-08 20:00:00,15636,15675,39,4828,FALSE,NA,"0.1.4","2023",6178
"6741","656",2023-07-08 21:00:00,15663,15675,12,4828,FALSE,NA,"0.1.4","2023",6178
"6742","656",2023-07-08 22:00:00,15691,15691,0,4844,FALSE,NA,"0.1.4","2023",6194
"6743","656",2023-07-08 23:00:00,15710,15710,0,4863,FALSE,NA,"0.1.4","2023",6213
"6744","656",2023-07-09,15735,15735,0,4888,FALSE,NA,"0.1.4","2023",6238
"6745","656",2023-07-09 01:00:00,15755,15755,0,4908,FALSE,NA,"0.1.4","2023",6258
"6746","656",2023-07-09 02:00:00,15772,15772,0,4925,FALSE,NA,"0.1.4","2023",6275
"6747","656",2023-07-09 03:00:00,15787,15787,0,4940,FALSE,NA,"0.1.4","2023",6290
"6748","656",2023-07-09 04:00:00,15804,15804,0,4957,FALSE,NA,"0.1.4","2023",6307
"6749","656",2023-07-09 05:00:00,15824,15824,0,4977,FALSE,NA,"0.1.4","2023",6327
"6750","656",2023-07-09 06:00:00,15837,15837,0,4990,FALSE,NA,"0.1.4","2023",6340
"6751","656",2023-07-09 07:00:00,15837,15837,0,4990,FALSE,NA,"0.1.4","2023",6340
"6752","656",2023-07-09 08:00:00,15837,15837,0,4990,FALSE,NA,"0.1.4","2023",6340
"6753","656",2023-07-09 09:00:00,15838,15838,0,4991,FALSE,NA,"0.1.4","2023",6341
"6754","656",2023-07-09 10:00:00,15835,15838,3,4991,FALSE,NA,"0.1.4","2023",6341
"6755","656",2023-07-09 11:00:00,15835,15838,3,4991,FALSE,NA,"0.1.4","2023",6341
"6756","656",2023-07-09 12:00:00,15834,15838,4,4991,FALSE,NA,"0.1.4","2023",6341
"6757","656",2023-07-09 13:00:00,15832,15838,6,4991,FALSE,NA,"0.1.4","2023",6341
"6758","656",2023-07-09 14:00:00,15832,15838,6,4991,FALSE,"jump1","0.1.4","2023",6341
"6759","656",2023-07-09 15:00:00,15832,15838,6,4991,FALSE,"out1, fill","0.1.4","2023",6341
"6760","656",2023-07-09 16:00:00,15832,15838,6,4991,FALSE,"out1, fill","0.1.4","2023",6341
"6761","656",2023-07-09 17:00:00,15832,15838,6,4991,FALSE,"jump1","0.1.4","2023",6341
"6762","656",2023-07-09 18:00:00,15832,15838,6,4991,FALSE,NA,"0.1.4","2023",6341
"6763","656",2023-07-09 19:00:00,15832,15838,6,4991,FALSE,NA,"0.1.4","2023",6341
"6764","656",2023-07-09 20:00:00,15833,15838,5,4991,FALSE,NA,"0.1.4","2023",6341
"6765","656",2023-07-09 21:00:00,15855,15855,0,5008,FALSE,NA,"0.1.4","2023",6358
"6766","656",2023-07-09 22:00:00,15878,15878,0,5031,FALSE,NA,"0.1.4","2023",6381
"6767","656",2023-07-09 23:00:00,15902,15902,0,5055,FALSE,NA,"0.1.4","2023",6405
"6768","656",2023-07-10,15924.5,15924.5,0,5077.5,FALSE,NA,"0.1.4","2023",6427.5
"6769","656",2023-07-10 01:00:00,15943,15943,0,5096,FALSE,NA,"0.1.4","2023",6446
"6770","656",2023-07-10 02:00:00,15962,15962,0,5115,FALSE,NA,"0.1.4","2023",6465
"6771","656",2023-07-10 03:00:00,15977,15977,0,5130,FALSE,NA,"0.1.4","2023",6480
"6772","656",2023-07-10 04:00:00,16001,16001,0,5154,FALSE,NA,"0.1.4","2023",6504
"6773","656",2023-07-10 05:00:00,16015,16015,0,5168,FALSE,NA,"0.1.4","2023",6518
"6774","656",2023-07-10 06:00:00,16022,16022,0,5175,FALSE,NA,"0.1.4","2023",6525
"6775","656",2023-07-10 07:00:00,16028,16028,0,5181,FALSE,NA,"0.1.4","2023",6531
"6776","656",2023-07-10 08:00:00,16028,16028,0,5181,FALSE,NA,"0.1.4","2023",6531
"6777","656",2023-07-10 09:00:00,16028,16028,0,5181,FALSE,NA,"0.1.4","2023",6531
"6778","656",2023-07-10 10:00:00,16029,16029,0,5182,FALSE,NA,"0.1.4","2023",6532
"6779","656",2023-07-10 11:00:00,16028,16029,1,5182,FALSE,NA,"0.1.4","2023",6532
"6780","656",2023-07-10 12:00:00,16028,16029,1,5182,FALSE,NA,"0.1.4","2023",6532
"6781","656",2023-07-10 13:00:00,16009,16029,20,5182,FALSE,NA,"0.1.4","2023",6532
"6782","656",2023-07-10 14:00:00,15978,16029,51,5182,FALSE,NA,"0.1.4","2023",6532
"6783","656",2023-07-10 15:00:00,15978,16029,51,5182,FALSE,"out1, fill","0.1.4","2023",6532
"6784","656",2023-07-10 16:00:00,15978,16029,51,5182,FALSE,"jump1","0.1.4","2023",6532
"6785","656",2023-07-10 17:00:00,15971,16029,58,5182,FALSE,NA,"0.1.4","2023",6532
"6786","656",2023-07-10 18:00:00,15966,16029,63,5182,FALSE,NA,"0.1.4","2023",6532
"6787","656",2023-07-10 19:00:00,15966,16029,63,5182,FALSE,NA,"0.1.4","2023",6532
"6788","656",2023-07-10 20:00:00,15969,16029,60,5182,FALSE,NA,"0.1.4","2023",6532
"6789","656",2023-07-10 21:00:00,15990,16029,39,5182,FALSE,NA,"0.1.4","2023",6532
"6790","656",2023-07-10 22:00:00,16015,16029,14,5182,FALSE,NA,"0.1.4","2023",6532
"6791","656",2023-07-10 23:00:00,16036,16036,0,5189,FALSE,NA,"0.1.4","2023",6539
"6792","656",2023-07-11,16055.5,16055.5,0,5208.5,FALSE,NA,"0.1.4","2023",6558.5
"6793","656",2023-07-11 01:00:00,16070,16070,0,5223,FALSE,NA,"0.1.4","2023",6573
"6794","656",2023-07-11 02:00:00,16090,16090,0,5243,FALSE,NA,"0.1.4","2023",6593
"6795","656",2023-07-11 03:00:00,16108,16108,0,5261,FALSE,NA,"0.1.4","2023",6611
"6796","656",2023-07-11 04:00:00,16123,16123,0,5276,FALSE,NA,"0.1.4","2023",6626
"6797","656",2023-07-11 05:00:00,16142,16142,0,5295,FALSE,NA,"0.1.4","2023",6645
"6798","656",2023-07-11 06:00:00,16158,16158,0,5311,FALSE,NA,"0.1.4","2023",6661
"6799","656",2023-07-11 07:00:00,16159,16159,0,5312,FALSE,NA,"0.1.4","2023",6662
"6800","656",2023-07-11 08:00:00,16158,16159,1,5312,FALSE,NA,"0.1.4","2023",6662
"6801","656",2023-07-11 09:00:00,16160,16160,0,5313,FALSE,NA,"0.1.4","2023",6663
