"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"5243","652",2023-05-07 11:00:00,7097,7154,57,245,FALSE,NA,"0.1.4","2023",245
"5244","652",2023-05-07 12:00:00,7052,7154,102,245,FALSE,"out1, fill","0.1.4","2023",245
"5245","652",2023-05-07 13:00:00,7007,7154,147,245,FALSE,NA,"0.1.4","2023",245
"5246","652",2023-05-07 14:00:00,7006,7154,148,245,FALSE,NA,"0.1.4","2023",245
"5247","652",2023-05-07 15:00:00,7006,7154,148,245,FALSE,NA,"0.1.4","2023",245
"5248","652",2023-05-07 16:00:00,7006,7154,148,245,FALSE,NA,"0.1.4","2023",245
"5249","652",2023-05-07 17:00:00,7006,7154,148,245,FALSE,NA,"0.1.4","2023",245
"5250","652",2023-05-07 18:00:00,7006,7154,148,245,FALSE,NA,"0.1.4","2023",245
"5251","652",2023-05-07 19:00:00,7006,7154,148,245,FALSE,NA,"0.1.4","2023",245
"5252","652",2023-05-07 20:00:00,7007,7154,147,245,FALSE,NA,"0.1.4","2023",245
"5253","652",2023-05-07 21:00:00,7007,7154,147,245,FALSE,NA,"0.1.4","2023",245
"5254","652",2023-05-07 22:00:00,7007,7154,147,245,FALSE,NA,"0.1.4","2023",245
"5255","652",2023-05-07 23:00:00,7007,7154,147,245,FALSE,NA,"0.1.4","2023",245
"5256","652",2023-05-08,7006.5,7154,147.5,245,FALSE,NA,"0.1.4","2023",245
"5257","652",2023-05-08 01:00:00,7009,7154,145,245,FALSE,NA,"0.1.4","2023",245
"5258","652",2023-05-08 02:00:00,7014,7154,140,245,FALSE,NA,"0.1.4","2023",245
"5259","652",2023-05-08 03:00:00,7019,7154,135,245,FALSE,NA,"0.1.4","2023",245
"5260","652",2023-05-08 04:00:00,7023,7154,131,245,TRUE,NA,"0.1.4","2023",245
"5261","652",2023-05-08 05:00:00,7029,7154,125,245,TRUE,NA,"0.1.4","2023",245
"5262","652",2023-05-08 06:00:00,7039,7154,115,245,FALSE,NA,"0.1.4","2023",245
"5263","652",2023-05-08 07:00:00,7049,7154,105,245,FALSE,NA,"0.1.4","2023",245
"5264","652",2023-05-08 08:00:00,7059,7154,95,245,FALSE,NA,"0.1.4","2023",245
"5265","652",2023-05-08 09:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5266","652",2023-05-08 10:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5267","652",2023-05-08 11:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5268","652",2023-05-08 12:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5269","652",2023-05-08 13:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5270","652",2023-05-08 14:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5271","652",2023-05-08 15:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5272","652",2023-05-08 16:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5273","652",2023-05-08 17:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5274","652",2023-05-08 18:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5275","652",2023-05-08 19:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5276","652",2023-05-08 20:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5277","652",2023-05-08 21:00:00,7076,7154,78,245,FALSE,NA,"0.1.4","2023",245
"5278","652",2023-05-08 22:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5279","652",2023-05-08 23:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5280","652",2023-05-09,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5281","652",2023-05-09 01:00:00,7078,7154,76,245,FALSE,NA,"0.1.4","2023",245
"5282","652",2023-05-09 02:00:00,7081,7154,73,245,FALSE,NA,"0.1.4","2023",245
"5283","652",2023-05-09 03:00:00,7082,7154,72,245,FALSE,NA,"0.1.4","2023",245
"5284","652",2023-05-09 04:00:00,7084,7154,70,245,FALSE,NA,"0.1.4","2023",245
"5285","652",2023-05-09 05:00:00,7086,7154,68,245,FALSE,NA,"0.1.4","2023",245
"5286","652",2023-05-09 06:00:00,7089,7154,65,245,FALSE,NA,"0.1.4","2023",245
"5287","652",2023-05-09 07:00:00,7095,7154,59,245,FALSE,NA,"0.1.4","2023",245
"5288","652",2023-05-09 08:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5289","652",2023-05-09 09:00:00,7095,7154,59,245,FALSE,NA,"0.1.4","2023",245
"5290","652",2023-05-09 10:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5291","652",2023-05-09 11:00:00,7089,7154,65,245,FALSE,NA,"0.1.4","2023",245
"5292","652",2023-05-09 12:00:00,7053,7154,101,245,FALSE,"out1, fill","0.1.4","2023",245
"5293","652",2023-05-09 13:00:00,7017,7154,137,245,FALSE,NA,"0.1.4","2023",245
"5294","652",2023-05-09 14:00:00,7018,7154,136,245,FALSE,NA,"0.1.4","2023",245
"5295","652",2023-05-09 15:00:00,7017,7154,137,245,FALSE,NA,"0.1.4","2023",245
"5296","652",2023-05-09 16:00:00,7017,7154,137,245,FALSE,NA,"0.1.4","2023",245
"5297","652",2023-05-09 17:00:00,7017,7154,137,245,FALSE,NA,"0.1.4","2023",245
"5298","652",2023-05-09 18:00:00,7017,7154,137,245,FALSE,NA,"0.1.4","2023",245
"5299","652",2023-05-09 19:00:00,7016,7154,138,245,FALSE,NA,"0.1.4","2023",245
"5300","652",2023-05-09 20:00:00,7016,7154,138,245,FALSE,NA,"0.1.4","2023",245
"5301","652",2023-05-09 21:00:00,7017,7154,137,245,FALSE,NA,"0.1.4","2023",245
"5302","652",2023-05-09 22:00:00,7022,7154,132,245,FALSE,NA,"0.1.4","2023",245
"5303","652",2023-05-09 23:00:00,7027,7154,127,245,FALSE,NA,"0.1.4","2023",245
"5304","652",2023-05-10,7031,7154,123,245,FALSE,NA,"0.1.4","2023",245
"5305","652",2023-05-10 01:00:00,7034,7154,120,245,FALSE,NA,"0.1.4","2023",245
"5306","652",2023-05-10 02:00:00,7034,7154,120,245,FALSE,NA,"0.1.4","2023",245
"5307","652",2023-05-10 03:00:00,7034,7154,120,245,TRUE,NA,"0.1.4","2023",245
"5308","652",2023-05-10 04:00:00,7034,7154,120,245,TRUE,NA,"0.1.4","2023",245
"5309","652",2023-05-10 05:00:00,7036,7154,118,245,TRUE,NA,"0.1.4","2023",245
"5310","652",2023-05-10 06:00:00,7039,7154,115,245,TRUE,NA,"0.1.4","2023",245
"5311","652",2023-05-10 07:00:00,7050,7154,104,245,FALSE,NA,"0.1.4","2023",245
"5312","652",2023-05-10 08:00:00,7058,7154,96,245,FALSE,NA,"0.1.4","2023",245
"5313","652",2023-05-10 09:00:00,7061,7154,93,245,FALSE,NA,"0.1.4","2023",245
"5314","652",2023-05-10 10:00:00,7061,7154,93,245,FALSE,NA,"0.1.4","2023",245
"5315","652",2023-05-10 11:00:00,7061,7154,93,245,FALSE,NA,"0.1.4","2023",245
"5316","652",2023-05-10 12:00:00,7037,7154,117,245,FALSE,NA,"0.1.4","2023",245
"5317","652",2023-05-10 13:00:00,7031,7154,123,245,FALSE,NA,"0.1.4","2023",245
"5318","652",2023-05-10 14:00:00,7030,7154,124,245,FALSE,NA,"0.1.4","2023",245
"5319","652",2023-05-10 15:00:00,7053,7154,101,245,FALSE,NA,"0.1.4","2023",245
"5320","652",2023-05-10 16:00:00,7068,7154,86,245,FALSE,NA,"0.1.4","2023",245
"5321","652",2023-05-10 17:00:00,7068,7154,86,245,FALSE,NA,"0.1.4","2023",245
"5322","652",2023-05-10 18:00:00,7067,7154,87,245,FALSE,NA,"0.1.4","2023",245
"5323","652",2023-05-10 19:00:00,7073,7154,81,245,FALSE,NA,"0.1.4","2023",245
"5324","652",2023-05-10 20:00:00,7089,7154,65,245,FALSE,NA,"0.1.4","2023",245
"5325","652",2023-05-10 21:00:00,7104,7154,50,245,FALSE,NA,"0.1.4","2023",245
"5326","652",2023-05-10 22:00:00,7113,7154,41,245,FALSE,NA,"0.1.4","2023",245
"5327","652",2023-05-10 23:00:00,7123,7154,31,245,FALSE,NA,"0.1.4","2023",245
"5328","652",2023-05-11,7127.5,7154,26.5,245,FALSE,NA,"0.1.4","2023",245
"5329","652",2023-05-11 01:00:00,7130,7154,24,245,FALSE,NA,"0.1.4","2023",245
"5330","652",2023-05-11 02:00:00,7132,7154,22,245,FALSE,NA,"0.1.4","2023",245
"5331","652",2023-05-11 03:00:00,7135,7154,19,245,FALSE,NA,"0.1.4","2023",245
"5332","652",2023-05-11 04:00:00,7137,7154,17,245,FALSE,NA,"0.1.4","2023",245
"5333","652",2023-05-11 05:00:00,7142,7154,12,245,FALSE,NA,"0.1.4","2023",245
"5334","652",2023-05-11 06:00:00,7146,7154,8,245,FALSE,NA,"0.1.4","2023",245
"5335","652",2023-05-11 07:00:00,7148,7154,6,245,FALSE,NA,"0.1.4","2023",245
"5336","652",2023-05-11 08:00:00,7148,7154,6,245,FALSE,NA,"0.1.4","2023",245
"5337","652",2023-05-11 09:00:00,7148,7154,6,245,FALSE,NA,"0.1.4","2023",245
"5338","652",2023-05-11 10:00:00,7149,7154,5,245,FALSE,NA,"0.1.4","2023",245
"5339","652",2023-05-11 11:00:00,7148,7154,6,245,FALSE,NA,"0.1.4","2023",245
"5340","652",2023-05-11 12:00:00,7119,7154,35,245,FALSE,NA,"0.1.4","2023",245
"5341","652",2023-05-11 13:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5342","652",2023-05-11 14:00:00,7097,7154,57,245,FALSE,NA,"0.1.4","2023",245
"5343","652",2023-05-11 15:00:00,7097,7154,57,245,FALSE,NA,"0.1.4","2023",245
"5344","652",2023-05-11 16:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5345","652",2023-05-11 17:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5346","652",2023-05-11 18:00:00,7095,7154,59,245,FALSE,NA,"0.1.4","2023",245
"5347","652",2023-05-11 19:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5348","652",2023-05-11 20:00:00,7097,7154,57,245,FALSE,NA,"0.1.4","2023",245
"5349","652",2023-05-11 21:00:00,7097,7154,57,245,FALSE,NA,"0.1.4","2023",245
"5350","652",2023-05-11 22:00:00,7096,7154,58,245,FALSE,NA,"0.1.4","2023",245
"5351","652",2023-05-11 23:00:00,7095,7154,59,245,FALSE,NA,"0.1.4","2023",245
"5352","652",2023-05-12,7099.5,7154,54.5,245,FALSE,NA,"0.1.4","2023",245
"5353","652",2023-05-12 01:00:00,7104,7154,50,245,FALSE,NA,"0.1.4","2023",245
"5354","652",2023-05-12 02:00:00,7104,7154,50,245,FALSE,NA,"0.1.4","2023",245
"5355","652",2023-05-12 03:00:00,7107,7154,47,245,FALSE,NA,"0.1.4","2023",245
"5356","652",2023-05-12 04:00:00,7107,7154,47,245,FALSE,NA,"0.1.4","2023",245
"5357","652",2023-05-12 05:00:00,7110,7154,44,245,FALSE,NA,"0.1.4","2023",245
"5358","652",2023-05-12 06:00:00,7115,7154,39,245,FALSE,NA,"0.1.4","2023",245
"5359","652",2023-05-12 07:00:00,7121,7154,33,245,FALSE,NA,"0.1.4","2023",245
"5360","652",2023-05-12 08:00:00,7127,7154,27,245,FALSE,NA,"0.1.4","2023",245
"5361","652",2023-05-12 09:00:00,7127,7154,27,245,FALSE,NA,"0.1.4","2023",245
"5362","652",2023-05-12 10:00:00,7126,7154,28,245,FALSE,NA,"0.1.4","2023",245
"5363","652",2023-05-12 11:00:00,7128,7154,26,245,FALSE,NA,"0.1.4","2023",245
"5364","652",2023-05-12 12:00:00,7104,7154,50,245,FALSE,NA,"0.1.4","2023",245
"5365","652",2023-05-12 13:00:00,7079,7154,75,245,FALSE,"out1, fill","0.1.4","2023",245
"5366","652",2023-05-12 14:00:00,7054,7154,100,245,FALSE,NA,"0.1.4","2023",245
"5367","652",2023-05-12 15:00:00,7052,7154,102,245,FALSE,NA,"0.1.4","2023",245
"5368","652",2023-05-12 16:00:00,7048,7154,106,245,FALSE,NA,"0.1.4","2023",245
"5369","652",2023-05-12 17:00:00,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5370","652",2023-05-12 18:00:00,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5371","652",2023-05-12 19:00:00,7048,7154,106,245,FALSE,NA,"0.1.4","2023",245
"5372","652",2023-05-12 20:00:00,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5373","652",2023-05-12 21:00:00,7048,7154,106,245,FALSE,NA,"0.1.4","2023",245
"5374","652",2023-05-12 22:00:00,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5375","652",2023-05-12 23:00:00,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5376","652",2023-05-13,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5377","652",2023-05-13 01:00:00,7047,7154,107,245,FALSE,NA,"0.1.4","2023",245
"5378","652",2023-05-13 02:00:00,7054,7154,100,245,FALSE,NA,"0.1.4","2023",245
"5379","652",2023-05-13 03:00:00,7058,7154,96,245,FALSE,NA,"0.1.4","2023",245
"5380","652",2023-05-13 04:00:00,7062,7154,92,245,FALSE,NA,"0.1.4","2023",245
"5381","652",2023-05-13 05:00:00,7067,7154,87,245,FALSE,NA,"0.1.4","2023",245
"5382","652",2023-05-13 06:00:00,7072,7154,82,245,FALSE,NA,"0.1.4","2023",245
"5383","652",2023-05-13 07:00:00,7073,7154,81,245,FALSE,NA,"0.1.4","2023",245
"5384","652",2023-05-13 08:00:00,7073,7154,81,245,FALSE,NA,"0.1.4","2023",245
"5385","652",2023-05-13 09:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5386","652",2023-05-13 10:00:00,7074,7154,80,245,FALSE,NA,"0.1.4","2023",245
"5387","652",2023-05-13 11:00:00,7075,7154,79,245,FALSE,NA,"0.1.4","2023",245
"5388","652",2023-05-13 12:00:00,7075,7154,79,245,FALSE,"out1, fill","0.1.4","2023",245
"5389","652",2023-05-13 13:00:00,7075,7154,79,245,FALSE,"jump1","0.1.4","2023",245
"5390","652",2023-05-13 14:00:00,7068,7154,86,245,FALSE,NA,"0.1.4","2023",245
"5391","652",2023-05-13 15:00:00,7068,7154,86,245,FALSE,NA,"0.1.4","2023",245
"5392","652",2023-05-13 16:00:00,7068,7154,86,245,FALSE,NA,"0.1.4","2023",245
"5393","652",2023-05-13 17:00:00,7066,7154,88,245,FALSE,NA,"0.1.4","2023",245
"5394","652",2023-05-13 18:00:00,7066,7154,88,245,FALSE,NA,"0.1.4","2023",245
"5395","652",2023-05-13 19:00:00,7066,7154,88,245,FALSE,NA,"0.1.4","2023",245
"5396","652",2023-05-13 20:00:00,7066,7154,88,245,FALSE,NA,"0.1.4","2023",245
"5397","652",2023-05-13 21:00:00,7069,7154,85,245,FALSE,NA,"0.1.4","2023",245
"5398","652",2023-05-13 22:00:00,7080,7154,74,245,FALSE,NA,"0.1.4","2023",245
"5399","652",2023-05-13 23:00:00,7091,7154,63,245,FALSE,NA,"0.1.4","2023",245
"5400","652",2023-05-14,7102,7154,52,245,FALSE,NA,"0.1.4","2023",245
"5401","652",2023-05-14 01:00:00,7116,7154,38,245,FALSE,NA,"0.1.4","2023",245
"5402","652",2023-05-14 02:00:00,7126,7154,28,245,FALSE,NA,"0.1.4","2023",245
"5403","652",2023-05-14 03:00:00,7134,7154,20,245,FALSE,NA,"0.1.4","2023",245
"5404","652",2023-05-14 04:00:00,7146,7154,8,245,FALSE,NA,"0.1.4","2023",245
"5405","652",2023-05-14 05:00:00,7157,7157,0,248,FALSE,NA,"0.1.4","2023",248
"5406","652",2023-05-14 06:00:00,7164,7164,0,255,FALSE,NA,"0.1.4","2023",255
"5407","652",2023-05-14 07:00:00,7164,7164,0,255,FALSE,NA,"0.1.4","2023",255
"5408","652",2023-05-14 08:00:00,7164,7164,0,255,FALSE,NA,"0.1.4","2023",255
"5409","652",2023-05-14 09:00:00,7163,7164,1,255,FALSE,NA,"0.1.4","2023",255
"5410","652",2023-05-14 10:00:00,7164,7164,0,255,FALSE,NA,"0.1.4","2023",255
"5411","652",2023-05-14 11:00:00,7149,7164,15,255,FALSE,NA,"0.1.4","2023",255
"5412","652",2023-05-14 12:00:00,7108,7164,56,255,FALSE,"out1, fill","0.1.4","2023",255
"5413","652",2023-05-14 13:00:00,7067,7164,97,255,FALSE,NA,"0.1.4","2023",255
"5414","652",2023-05-14 14:00:00,7062,7164,102,255,FALSE,NA,"0.1.4","2023",255
"5415","652",2023-05-14 15:00:00,7063,7164,101,255,FALSE,NA,"0.1.4","2023",255
"5416","652",2023-05-14 16:00:00,7062,7164,102,255,FALSE,NA,"0.1.4","2023",255
"5417","652",2023-05-14 17:00:00,7062,7164,102,255,FALSE,NA,"0.1.4","2023",255
"5418","652",2023-05-14 18:00:00,7097,7164,67,255,FALSE,NA,"0.1.4","2023",255
"5419","652",2023-05-14 19:00:00,7096,7164,68,255,FALSE,NA,"0.1.4","2023",255
"5420","652",2023-05-14 20:00:00,7098,7164,66,255,FALSE,NA,"0.1.4","2023",255
"5421","652",2023-05-14 21:00:00,7098,7164,66,255,FALSE,NA,"0.1.4","2023",255
"5422","652",2023-05-14 22:00:00,7109,7164,55,255,FALSE,NA,"0.1.4","2023",255
"5423","652",2023-05-14 23:00:00,7127,7164,37,255,FALSE,NA,"0.1.4","2023",255
"5424","652",2023-05-15,7137.5,7164,26.5,255,FALSE,NA,"0.1.4","2023",255
"5425","652",2023-05-15 01:00:00,7151,7164,13,255,FALSE,NA,"0.1.4","2023",255
"5426","652",2023-05-15 02:00:00,7161,7164,3,255,FALSE,NA,"0.1.4","2023",255
"5427","652",2023-05-15 03:00:00,7169,7169,0,260,FALSE,NA,"0.1.4","2023",260
"5428","652",2023-05-15 04:00:00,7181,7181,0,272,FALSE,NA,"0.1.4","2023",272
"5429","652",2023-05-15 05:00:00,7191,7191,0,282,FALSE,NA,"0.1.4","2023",282
"5430","652",2023-05-15 06:00:00,7198,7198,0,289,FALSE,NA,"0.1.4","2023",289
"5431","652",2023-05-15 07:00:00,7199,7199,0,290,FALSE,NA,"0.1.4","2023",290
"5432","652",2023-05-15 08:00:00,7198,7199,1,290,FALSE,NA,"0.1.4","2023",290
"5433","652",2023-05-15 09:00:00,7198,7199,1,290,FALSE,NA,"0.1.4","2023",290
"5434","652",2023-05-15 10:00:00,7197,7199,2,290,FALSE,NA,"0.1.4","2023",290
"5435","652",2023-05-15 11:00:00,7197,7199,2,290,FALSE,NA,"0.1.4","2023",290
"5436","652",2023-05-15 12:00:00,7198,7199,1,290,FALSE,NA,"0.1.4","2023",290
"5437","652",2023-05-15 13:00:00,7197,7199,2,290,FALSE,NA,"0.1.4","2023",290
"5438","652",2023-05-15 14:00:00,7194,7199,5,290,FALSE,NA,"0.1.4","2023",290
"5439","652",2023-05-15 15:00:00,7194,7199,5,290,FALSE,NA,"0.1.4","2023",290
"5440","652",2023-05-15 16:00:00,7193,7199,6,290,FALSE,NA,"0.1.4","2023",290
"5441","652",2023-05-15 17:00:00,7193,7199,6,290,FALSE,NA,"0.1.4","2023",290
"5442","652",2023-05-15 18:00:00,7193,7199,6,290,FALSE,NA,"0.1.4","2023",290
"5443","652",2023-05-15 19:00:00,7193,7199,6,290,FALSE,NA,"0.1.4","2023",290
"5444","652",2023-05-15 20:00:00,7195,7199,4,290,FALSE,NA,"0.1.4","2023",290
"5445","652",2023-05-15 21:00:00,7194,7199,5,290,FALSE,NA,"0.1.4","2023",290
"5446","652",2023-05-15 22:00:00,7201,7201,0,292,FALSE,NA,"0.1.4","2023",292
"5447","652",2023-05-15 23:00:00,7215,7215,0,306,FALSE,NA,"0.1.4","2023",306
"5448","652",2023-05-16,7223.5,7223.5,0,314.5,FALSE,NA,"0.1.4","2023",314.5
"5449","652",2023-05-16 01:00:00,7235,7235,0,326,FALSE,NA,"0.1.4","2023",326
"5450","652",2023-05-16 02:00:00,7241,7241,0,332,FALSE,NA,"0.1.4","2023",332
"5451","652",2023-05-16 03:00:00,7250,7250,0,341,FALSE,NA,"0.1.4","2023",341
"5452","652",2023-05-16 04:00:00,7258,7258,0,349,FALSE,NA,"0.1.4","2023",349
"5453","652",2023-05-16 05:00:00,7272,7272,0,363,FALSE,NA,"0.1.4","2023",363
"5454","652",2023-05-16 06:00:00,7280,7280,0,371,FALSE,NA,"0.1.4","2023",371
"5455","652",2023-05-16 07:00:00,7282,7282,0,373,FALSE,NA,"0.1.4","2023",373
"5456","652",2023-05-16 08:00:00,7282,7282,0,373,FALSE,NA,"0.1.4","2023",373
"5457","652",2023-05-16 09:00:00,7281,7282,1,373,FALSE,NA,"0.1.4","2023",373
"5458","652",2023-05-16 10:00:00,7282,7282,0,373,FALSE,NA,"0.1.4","2023",373
"5459","652",2023-05-16 11:00:00,7281,7282,1,373,FALSE,NA,"0.1.4","2023",373
"5460","652",2023-05-16 12:00:00,7253,7282,29,373,FALSE,NA,"0.1.4","2023",373
"5461","652",2023-05-16 13:00:00,7239,7282,43,373,FALSE,NA,"0.1.4","2023",373
"5462","652",2023-05-16 14:00:00,7233,7282,49,373,FALSE,NA,"0.1.4","2023",373
"5463","652",2023-05-16 15:00:00,7245,7282,37,373,FALSE,NA,"0.1.4","2023",373
"5464","652",2023-05-16 16:00:00,7296.33333333333,7296.33333333333,0,387.333333333333,FALSE,"out1, fill","0.1.4","2023",387.333333333333
"5465","652",2023-05-16 17:00:00,7347.66666666667,7347.66666666667,0,438.666666666667,FALSE,"out1, fill","0.1.4","2023",438.666666666667
"5466","652",2023-05-16 18:00:00,7399,7399,0,490,FALSE,NA,"0.1.4","2023",490
"5467","652",2023-05-16 19:00:00,7427,7427,0,518,FALSE,NA,"0.1.4","2023",518
"5468","652",2023-05-16 20:00:00,7447,7447,0,538,FALSE,NA,"0.1.4","2023",538
"5469","652",2023-05-16 21:00:00,7464,7464,0,555,FALSE,NA,"0.1.4","2023",555
"5470","652",2023-05-16 22:00:00,7474,7474,0,565,FALSE,NA,"0.1.4","2023",565
"5471","652",2023-05-16 23:00:00,7484,7484,0,575,FALSE,NA,"0.1.4","2023",575
"5472","652",2023-05-17,7492.5,7492.5,0,583.5,FALSE,NA,"0.1.4","2023",583.5
"5473","652",2023-05-17 01:00:00,7498,7498,0,589,FALSE,NA,"0.1.4","2023",589
"5474","652",2023-05-17 02:00:00,7504,7504,0,595,FALSE,NA,"0.1.4","2023",595
"5475","652",2023-05-17 03:00:00,7513,7513,0,604,FALSE,NA,"0.1.4","2023",604
"5476","652",2023-05-17 04:00:00,7517,7517,0,608,FALSE,NA,"0.1.4","2023",608
"5477","652",2023-05-17 05:00:00,7520,7520,0,611,FALSE,NA,"0.1.4","2023",611
"5478","652",2023-05-17 06:00:00,7528,7528,0,619,FALSE,NA,"0.1.4","2023",619
"5479","652",2023-05-17 07:00:00,7539,7539,0,630,FALSE,NA,"0.1.4","2023",630
"5480","652",2023-05-17 08:00:00,7561,7561,0,652,FALSE,NA,"0.1.4","2023",652
"5481","652",2023-05-17 09:00:00,7587,7587,0,678,FALSE,NA,"0.1.4","2023",678
"5482","652",2023-05-17 10:00:00,7589,7589,0,680,FALSE,NA,"0.1.4","2023",680
"5483","652",2023-05-17 11:00:00,7588,7589,1,680,FALSE,NA,"0.1.4","2023",680
"5484","652",2023-05-17 12:00:00,7569,7589,20,680,FALSE,NA,"0.1.4","2023",680
"5485","652",2023-05-17 13:00:00,7568,7589,21,680,FALSE,NA,"0.1.4","2023",680
"5486","652",2023-05-17 14:00:00,7567,7589,22,680,FALSE,NA,"0.1.4","2023",680
"5487","652",2023-05-17 15:00:00,7567,7589,22,680,FALSE,NA,"0.1.4","2023",680
"5488","652",2023-05-17 16:00:00,7567,7589,22,680,FALSE,NA,"0.1.4","2023",680
"5489","652",2023-05-17 17:00:00,7567,7589,22,680,FALSE,NA,"0.1.4","2023",680
"5490","652",2023-05-17 18:00:00,7568,7589,21,680,FALSE,NA,"0.1.4","2023",680
"5491","652",2023-05-17 19:00:00,7567,7589,22,680,FALSE,NA,"0.1.4","2023",680
"5492","652",2023-05-17 20:00:00,7567,7589,22,680,FALSE,NA,"0.1.4","2023",680
"5493","652",2023-05-17 21:00:00,7566,7589,23,680,FALSE,NA,"0.1.4","2023",680
"5494","652",2023-05-17 22:00:00,7568,7589,21,680,FALSE,NA,"0.1.4","2023",680
"5495","652",2023-05-17 23:00:00,7568,7589,21,680,FALSE,NA,"0.1.4","2023",680
"5496","652",2023-05-18,7569.5,7589,19.5,680,FALSE,NA,"0.1.4","2023",680
"5497","652",2023-05-18 01:00:00,7575,7589,14,680,FALSE,NA,"0.1.4","2023",680
"5498","652",2023-05-18 02:00:00,7580,7589,9,680,FALSE,NA,"0.1.4","2023",680
"5499","652",2023-05-18 03:00:00,7584,7589,5,680,FALSE,NA,"0.1.4","2023",680
"5500","652",2023-05-18 04:00:00,7592,7592,0,683,FALSE,NA,"0.1.4","2023",683
"5501","652",2023-05-18 05:00:00,7600,7600,0,691,FALSE,NA,"0.1.4","2023",691
"5502","652",2023-05-18 06:00:00,7607,7607,0,698,FALSE,NA,"0.1.4","2023",698
"5503","652",2023-05-18 07:00:00,7608,7608,0,699,FALSE,NA,"0.1.4","2023",699
"5504","652",2023-05-18 08:00:00,7608,7608,0,699,FALSE,NA,"0.1.4","2023",699
"5505","652",2023-05-18 09:00:00,7607,7608,1,699,FALSE,NA,"0.1.4","2023",699
"5506","652",2023-05-18 10:00:00,7608,7608,0,699,FALSE,NA,"0.1.4","2023",699
"5507","652",2023-05-18 11:00:00,7608,7608,0,699,FALSE,NA,"0.1.4","2023",699
"5508","652",2023-05-18 12:00:00,7568.5,7608,39.5,699,FALSE,"out1, fill","0.1.4","2023",699
"5509","652",2023-05-18 13:00:00,7529,7608,79,699,FALSE,NA,"0.1.4","2023",699
"5510","652",2023-05-18 14:00:00,7528,7608,80,699,FALSE,NA,"0.1.4","2023",699
"5511","652",2023-05-18 15:00:00,7528,7608,80,699,FALSE,NA,"0.1.4","2023",699
"5512","652",2023-05-18 16:00:00,7527,7608,81,699,FALSE,NA,"0.1.4","2023",699
"5513","652",2023-05-18 17:00:00,7526,7608,82,699,FALSE,NA,"0.1.4","2023",699
"5514","652",2023-05-18 18:00:00,7526,7608,82,699,FALSE,NA,"0.1.4","2023",699
"5515","652",2023-05-18 19:00:00,7528,7608,80,699,FALSE,NA,"0.1.4","2023",699
"5516","652",2023-05-18 20:00:00,7527,7608,81,699,FALSE,NA,"0.1.4","2023",699
"5517","652",2023-05-18 21:00:00,7530,7608,78,699,FALSE,NA,"0.1.4","2023",699
"5518","652",2023-05-18 22:00:00,7547,7608,61,699,FALSE,NA,"0.1.4","2023",699
"5519","652",2023-05-18 23:00:00,7562,7608,46,699,FALSE,NA,"0.1.4","2023",699
"5520","652",2023-05-19,7575,7608,33,699,FALSE,NA,"0.1.4","2023",699
"5521","652",2023-05-19 01:00:00,7584,7608,24,699,FALSE,NA,"0.1.4","2023",699
"5522","652",2023-05-19 02:00:00,7595,7608,13,699,FALSE,NA,"0.1.4","2023",699
"5523","652",2023-05-19 03:00:00,7604,7608,4,699,FALSE,NA,"0.1.4","2023",699
"5524","652",2023-05-19 04:00:00,7614,7614,0,705,FALSE,NA,"0.1.4","2023",705
"5525","652",2023-05-19 05:00:00,7621,7621,0,712,FALSE,NA,"0.1.4","2023",712
"5526","652",2023-05-19 06:00:00,7631,7631,0,722,FALSE,NA,"0.1.4","2023",722
