"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"6948","651",2023-07-17 12:00:00,5032,5187,155,3506,FALSE,NA,"0.1.4","2023",3506
"6949","651",2023-07-17 13:00:00,4991,5187,196,3506,FALSE,NA,"0.1.4","2023",3506
"6950","651",2023-07-17 14:00:00,4942,5187,245,3506,FALSE,NA,"0.1.4","2023",3506
"6951","651",2023-07-17 15:00:00,4871,5187,316,3506,FALSE,NA,"0.1.4","2023",3506
"6952","651",2023-07-17 16:00:00,4814,5187,373,3506,FALSE,NA,"0.1.4","2023",3506
"6953","651",2023-07-17 17:00:00,4801,5187,386,3506,FALSE,NA,"0.1.4","2023",3506
"6954","651",2023-07-17 18:00:00,4796,5187,391,3506,FALSE,NA,"0.1.4","2023",3506
"6955","651",2023-07-17 19:00:00,4796,5187,391,3506,FALSE,NA,"0.1.4","2023",3506
"6956","651",2023-07-17 20:00:00,4797,5187,390,3506,FALSE,NA,"0.1.4","2023",3506
"6957","651",2023-07-17 21:00:00,4810,5187,377,3506,FALSE,NA,"0.1.4","2023",3506
"6958","651",2023-07-17 22:00:00,4836,5187,351,3506,FALSE,NA,"0.1.4","2023",3506
"6959","651",2023-07-17 23:00:00,4869,5187,318,3506,FALSE,NA,"0.1.4","2023",3506
"6960","651",2023-07-18,4904,5187,283,3506,FALSE,NA,"0.1.4","2023",3506
"6961","651",2023-07-18 01:00:00,4941,5187,246,3506,FALSE,NA,"0.1.4","2023",3506
"6962","651",2023-07-18 02:00:00,4977,5187,210,3506,FALSE,NA,"0.1.4","2023",3506
"6963","651",2023-07-18 03:00:00,5011,5187,176,3506,FALSE,NA,"0.1.4","2023",3506
"6964","651",2023-07-18 04:00:00,5044,5187,143,3506,FALSE,NA,"0.1.4","2023",3506
"6965","651",2023-07-18 05:00:00,5076,5187,111,3506,FALSE,NA,"0.1.4","2023",3506
"6966","651",2023-07-18 06:00:00,5109,5187,78,3506,FALSE,NA,"0.1.4","2023",3506
"6967","651",2023-07-18 07:00:00,5125,5187,62,3506,FALSE,NA,"0.1.4","2023",3506
"6968","651",2023-07-18 08:00:00,5140,5187,47,3506,FALSE,NA,"0.1.4","2023",3506
"6969","651",2023-07-18 09:00:00,5154,5187,33,3506,FALSE,NA,"0.1.4","2023",3506
"6970","651",2023-07-18 10:00:00,5158,5187,29,3506,FALSE,NA,"0.1.4","2023",3506
"6971","651",2023-07-18 11:00:00,5158,5187,29,3506,FALSE,NA,"0.1.4","2023",3506
"6972","651",2023-07-18 12:00:00,5126,5187,61,3506,FALSE,NA,"0.1.4","2023",3506
"6973","651",2023-07-18 13:00:00,5069,5187,118,3506,FALSE,NA,"0.1.4","2023",3506
"6974","651",2023-07-18 14:00:00,4993,5187,194,3506,FALSE,NA,"0.1.4","2023",3506
"6975","651",2023-07-18 15:00:00,4900,5187,287,3506,FALSE,NA,"0.1.4","2023",3506
"6976","651",2023-07-18 16:00:00,4815,5187,372,3506,FALSE,NA,"0.1.4","2023",3506
"6977","651",2023-07-18 17:00:00,4779,5187,408,3506,FALSE,NA,"0.1.4","2023",3506
"6978","651",2023-07-18 18:00:00,4772,5187,415,3506,FALSE,NA,"0.1.4","2023",3506
"6979","651",2023-07-18 19:00:00,4774,5187,413,3506,FALSE,NA,"0.1.4","2023",3506
"6980","651",2023-07-18 20:00:00,4774,5187,413,3506,FALSE,NA,"0.1.4","2023",3506
"6981","651",2023-07-18 21:00:00,4798,5187,389,3506,FALSE,NA,"0.1.4","2023",3506
"6982","651",2023-07-18 22:00:00,4828,5187,359,3506,FALSE,NA,"0.1.4","2023",3506
"6983","651",2023-07-18 23:00:00,4860,5187,327,3506,FALSE,NA,"0.1.4","2023",3506
"6984","651",2023-07-19,4900,5187,287,3506,FALSE,NA,"0.1.4","2023",3506
"6985","651",2023-07-19 01:00:00,4938,5187,249,3506,FALSE,NA,"0.1.4","2023",3506
"6986","651",2023-07-19 02:00:00,4974,5187,213,3506,FALSE,NA,"0.1.4","2023",3506
"6987","651",2023-07-19 03:00:00,5011,5187,176,3506,FALSE,NA,"0.1.4","2023",3506
"6988","651",2023-07-19 04:00:00,5043,5187,144,3506,FALSE,NA,"0.1.4","2023",3506
"6989","651",2023-07-19 05:00:00,5073,5187,114,3506,FALSE,NA,"0.1.4","2023",3506
"6990","651",2023-07-19 06:00:00,5100,5187,87,3506,FALSE,NA,"0.1.4","2023",3506
"6991","651",2023-07-19 07:00:00,5113,5187,74,3506,FALSE,NA,"0.1.4","2023",3506
"6992","651",2023-07-19 08:00:00,5120,5187,67,3506,FALSE,NA,"0.1.4","2023",3506
"6993","651",2023-07-19 09:00:00,5123,5187,64,3506,FALSE,NA,"0.1.4","2023",3506
"6994","651",2023-07-19 10:00:00,5125,5187,62,3506,FALSE,NA,"0.1.4","2023",3506
"6995","651",2023-07-19 11:00:00,5123,5187,64,3506,FALSE,NA,"0.1.4","2023",3506
"6996","651",2023-07-19 12:00:00,5057,5187,130,3506,FALSE,NA,"0.1.4","2023",3506
"6997","651",2023-07-19 13:00:00,4979,5187,208,3506,FALSE,NA,"0.1.4","2023",3506
"6998","651",2023-07-19 14:00:00,4884,5187,303,3506,FALSE,NA,"0.1.4","2023",3506
"6999","651",2023-07-19 15:00:00,4790,5187,397,3506,FALSE,NA,"0.1.4","2023",3506
"7000","651",2023-07-19 16:00:00,4707,5187,480,3506,FALSE,NA,"0.1.4","2023",3506
"7001","651",2023-07-19 17:00:00,4665,5187,522,3506,FALSE,NA,"0.1.4","2023",3506
"7002","651",2023-07-19 18:00:00,4653,5187,534,3506,FALSE,NA,"0.1.4","2023",3506
"7003","651",2023-07-19 19:00:00,4654,5187,533,3506,FALSE,NA,"0.1.4","2023",3506
"7004","651",2023-07-19 20:00:00,4656,5187,531,3506,FALSE,NA,"0.1.4","2023",3506
"7005","651",2023-07-19 21:00:00,4689,5187,498,3506,FALSE,NA,"0.1.4","2023",3506
"7006","651",2023-07-19 22:00:00,4729,5187,458,3506,FALSE,NA,"0.1.4","2023",3506
"7007","651",2023-07-19 23:00:00,4775,5187,412,3506,FALSE,NA,"0.1.4","2023",3506
"7008","651",2023-07-20,4822.5,5187,364.5,3506,FALSE,NA,"0.1.4","2023",3506
"7009","651",2023-07-20 01:00:00,4871,5187,316,3506,FALSE,NA,"0.1.4","2023",3506
"7010","651",2023-07-20 02:00:00,4918,5187,269,3506,FALSE,NA,"0.1.4","2023",3506
"7011","651",2023-07-20 03:00:00,4959,5187,228,3506,FALSE,NA,"0.1.4","2023",3506
"7012","651",2023-07-20 04:00:00,5003,5187,184,3506,FALSE,NA,"0.1.4","2023",3506
"7013","651",2023-07-20 05:00:00,5042,5187,145,3506,FALSE,NA,"0.1.4","2023",3506
"7014","651",2023-07-20 06:00:00,5076,5187,111,3506,FALSE,NA,"0.1.4","2023",3506
"7015","651",2023-07-20 07:00:00,5096,5187,91,3506,FALSE,NA,"0.1.4","2023",3506
"7016","651",2023-07-20 08:00:00,5102,5187,85,3506,FALSE,NA,"0.1.4","2023",3506
"7017","651",2023-07-20 09:00:00,5108,5187,79,3506,FALSE,NA,"0.1.4","2023",3506
"7018","651",2023-07-20 10:00:00,5108,5187,79,3506,FALSE,NA,"0.1.4","2023",3506
"7019","651",2023-07-20 11:00:00,5107,5187,80,3506,FALSE,NA,"0.1.4","2023",3506
"7020","651",2023-07-20 12:00:00,5067,5187,120,3506,FALSE,NA,"0.1.4","2023",3506
"7021","651",2023-07-20 13:00:00,5019,5187,168,3506,FALSE,NA,"0.1.4","2023",3506
"7022","651",2023-07-20 14:00:00,4946,5187,241,3506,FALSE,NA,"0.1.4","2023",3506
"7023","651",2023-07-20 15:00:00,4862,5187,325,3506,FALSE,NA,"0.1.4","2023",3506
"7024","651",2023-07-20 16:00:00,4793,5187,394,3506,FALSE,NA,"0.1.4","2023",3506
"7025","651",2023-07-20 17:00:00,4764,5187,423,3506,FALSE,NA,"0.1.4","2023",3506
"7026","651",2023-07-20 18:00:00,4747,5187,440,3506,FALSE,NA,"0.1.4","2023",3506
"7027","651",2023-07-20 19:00:00,4748,5187,439,3506,FALSE,NA,"0.1.4","2023",3506
"7028","651",2023-07-20 20:00:00,4750,5187,437,3506,FALSE,NA,"0.1.4","2023",3506
"7029","651",2023-07-20 21:00:00,4784,5187,403,3506,FALSE,NA,"0.1.4","2023",3506
"7030","651",2023-07-20 22:00:00,4824,5187,363,3506,FALSE,NA,"0.1.4","2023",3506
"7031","651",2023-07-20 23:00:00,4871,5187,316,3506,FALSE,NA,"0.1.4","2023",3506
"7032","651",2023-07-21,4920.5,5187,266.5,3506,FALSE,NA,"0.1.4","2023",3506
"7033","651",2023-07-21 01:00:00,4966,5187,221,3506,FALSE,NA,"0.1.4","2023",3506
"7034","651",2023-07-21 02:00:00,5013,5187,174,3506,FALSE,NA,"0.1.4","2023",3506
"7035","651",2023-07-21 03:00:00,5056,5187,131,3506,FALSE,NA,"0.1.4","2023",3506
"7036","651",2023-07-21 04:00:00,5096,5187,91,3506,FALSE,NA,"0.1.4","2023",3506
"7037","651",2023-07-21 05:00:00,5132,5187,55,3506,FALSE,NA,"0.1.4","2023",3506
"7038","651",2023-07-21 06:00:00,5166,5187,21,3506,FALSE,NA,"0.1.4","2023",3506
"7039","651",2023-07-21 07:00:00,5182,5187,5,3506,FALSE,NA,"0.1.4","2023",3506
"7040","651",2023-07-21 08:00:00,5196,5196,0,3515,FALSE,NA,"0.1.4","2023",3515
"7041","651",2023-07-21 09:00:00,5202,5202,0,3521,FALSE,NA,"0.1.4","2023",3521
"7042","651",2023-07-21 10:00:00,5207,5207,0,3526,FALSE,NA,"0.1.4","2023",3526
"7043","651",2023-07-21 11:00:00,5205,5207,2,3526,FALSE,NA,"0.1.4","2023",3526
"7044","651",2023-07-21 12:00:00,5171,5207,36,3526,FALSE,NA,"0.1.4","2023",3526
"7045","651",2023-07-21 13:00:00,5082,5207,125,3526,FALSE,NA,"0.1.4","2023",3526
"7046","651",2023-07-21 14:00:00,4959,5207,248,3526,FALSE,NA,"0.1.4","2023",3526
"7047","651",2023-07-21 15:00:00,4845,5207,362,3526,FALSE,NA,"0.1.4","2023",3526
"7048","651",2023-07-21 16:00:00,4756,5207,451,3526,FALSE,NA,"0.1.4","2023",3526
"7049","651",2023-07-21 17:00:00,4721,5207,486,3526,FALSE,NA,"0.1.4","2023",3526
"7050","651",2023-07-21 18:00:00,4718,5207,489,3526,FALSE,NA,"0.1.4","2023",3526
"7051","651",2023-07-21 19:00:00,4719,5207,488,3526,FALSE,NA,"0.1.4","2023",3526
"7052","651",2023-07-21 20:00:00,4720,5207,487,3526,FALSE,NA,"0.1.4","2023",3526
"7053","651",2023-07-21 21:00:00,4747,5207,460,3526,FALSE,NA,"0.1.4","2023",3526
"7054","651",2023-07-21 22:00:00,4784,5207,423,3526,FALSE,NA,"0.1.4","2023",3526
"7055","651",2023-07-21 23:00:00,4826,5207,381,3526,FALSE,NA,"0.1.4","2023",3526
"7056","651",2023-07-22,4868,5207,339,3526,FALSE,NA,"0.1.4","2023",3526
"7057","651",2023-07-22 01:00:00,4913,5207,294,3526,FALSE,NA,"0.1.4","2023",3526
"7058","651",2023-07-22 02:00:00,4954,5207,253,3526,FALSE,NA,"0.1.4","2023",3526
"7059","651",2023-07-22 03:00:00,4995,5207,212,3526,FALSE,NA,"0.1.4","2023",3526
"7060","651",2023-07-22 04:00:00,5031,5207,176,3526,FALSE,NA,"0.1.4","2023",3526
"7061","651",2023-07-22 05:00:00,5068,5207,139,3526,FALSE,NA,"0.1.4","2023",3526
"7062","651",2023-07-22 06:00:00,5098,5207,109,3526,FALSE,NA,"0.1.4","2023",3526
"7063","651",2023-07-22 07:00:00,5114,5207,93,3526,FALSE,NA,"0.1.4","2023",3526
"7064","651",2023-07-22 08:00:00,5124,5207,83,3526,FALSE,NA,"0.1.4","2023",3526
"7065","651",2023-07-22 09:00:00,5130,5207,77,3526,FALSE,NA,"0.1.4","2023",3526
"7066","651",2023-07-22 10:00:00,5135,5207,72,3526,FALSE,NA,"0.1.4","2023",3526
"7067","651",2023-07-22 11:00:00,5134,5207,73,3526,FALSE,NA,"0.1.4","2023",3526
"7068","651",2023-07-22 12:00:00,5095,5207,112,3526,FALSE,NA,"0.1.4","2023",3526
"7069","651",2023-07-22 13:00:00,5019,5207,188,3526,FALSE,NA,"0.1.4","2023",3526
"7070","651",2023-07-22 14:00:00,4920,5207,287,3526,FALSE,NA,"0.1.4","2023",3526
"7071","651",2023-07-22 15:00:00,4818,5207,389,3526,FALSE,NA,"0.1.4","2023",3526
"7072","651",2023-07-22 16:00:00,4735,5207,472,3526,FALSE,NA,"0.1.4","2023",3526
"7073","651",2023-07-22 17:00:00,4704,5207,503,3526,FALSE,NA,"0.1.4","2023",3526
"7074","651",2023-07-22 18:00:00,4698,5207,509,3526,FALSE,NA,"0.1.4","2023",3526
"7075","651",2023-07-22 19:00:00,4699,5207,508,3526,FALSE,NA,"0.1.4","2023",3526
"7076","651",2023-07-22 20:00:00,4700,5207,507,3526,FALSE,NA,"0.1.4","2023",3526
"7077","651",2023-07-22 21:00:00,4730,5207,477,3526,FALSE,NA,"0.1.4","2023",3526
"7078","651",2023-07-22 22:00:00,4763,5207,444,3526,FALSE,NA,"0.1.4","2023",3526
"7079","651",2023-07-22 23:00:00,4803,5207,404,3526,FALSE,NA,"0.1.4","2023",3526
"7080","651",2023-07-23,4843,5207,364,3526,FALSE,NA,"0.1.4","2023",3526
"7081","651",2023-07-23 01:00:00,4885,5207,322,3526,FALSE,NA,"0.1.4","2023",3526
"7082","651",2023-07-23 02:00:00,4925,5207,282,3526,FALSE,NA,"0.1.4","2023",3526
"7083","651",2023-07-23 03:00:00,4964,5207,243,3526,FALSE,NA,"0.1.4","2023",3526
"7084","651",2023-07-23 04:00:00,5004,5207,203,3526,FALSE,NA,"0.1.4","2023",3526
"7085","651",2023-07-23 05:00:00,5037,5207,170,3526,FALSE,NA,"0.1.4","2023",3526
"7086","651",2023-07-23 06:00:00,5069,5207,138,3526,FALSE,NA,"0.1.4","2023",3526
"7087","651",2023-07-23 07:00:00,5090,5207,117,3526,FALSE,NA,"0.1.4","2023",3526
"7088","651",2023-07-23 08:00:00,5101,5207,106,3526,FALSE,NA,"0.1.4","2023",3526
"7089","651",2023-07-23 09:00:00,5109,5207,98,3526,FALSE,NA,"0.1.4","2023",3526
"7090","651",2023-07-23 10:00:00,5108,5207,99,3526,FALSE,NA,"0.1.4","2023",3526
"7091","651",2023-07-23 11:00:00,5107,5207,100,3526,FALSE,NA,"0.1.4","2023",3526
"7092","651",2023-07-23 12:00:00,5070,5207,137,3526,FALSE,NA,"0.1.4","2023",3526
"7093","651",2023-07-23 13:00:00,5013,5207,194,3526,FALSE,NA,"0.1.4","2023",3526
"7094","651",2023-07-23 14:00:00,4938,5207,269,3526,FALSE,NA,"0.1.4","2023",3526
"7095","651",2023-07-23 15:00:00,4848,5207,359,3526,FALSE,NA,"0.1.4","2023",3526
"7096","651",2023-07-23 16:00:00,4779,5207,428,3526,FALSE,NA,"0.1.4","2023",3526
"7097","651",2023-07-23 17:00:00,4759,5207,448,3526,FALSE,NA,"0.1.4","2023",3526
"7098","651",2023-07-23 18:00:00,4753,5207,454,3526,FALSE,NA,"0.1.4","2023",3526
"7099","651",2023-07-23 19:00:00,4753,5207,454,3526,FALSE,NA,"0.1.4","2023",3526
"7100","651",2023-07-23 20:00:00,4757,5207,450,3526,FALSE,NA,"0.1.4","2023",3526
"7101","651",2023-07-23 21:00:00,4782,5207,425,3526,FALSE,NA,"0.1.4","2023",3526
"7102","651",2023-07-23 22:00:00,4814,5207,393,3526,FALSE,NA,"0.1.4","2023",3526
"7103","651",2023-07-23 23:00:00,4847,5207,360,3526,FALSE,NA,"0.1.4","2023",3526
"7104","651",2023-07-24,4881,5207,326,3526,FALSE,NA,"0.1.4","2023",3526
"7105","651",2023-07-24 01:00:00,4918,5207,289,3526,FALSE,NA,"0.1.4","2023",3526
"7106","651",2023-07-24 02:00:00,4952,5207,255,3526,FALSE,NA,"0.1.4","2023",3526
"7107","651",2023-07-24 03:00:00,4990,5207,217,3526,FALSE,NA,"0.1.4","2023",3526
"7108","651",2023-07-24 04:00:00,5021,5207,186,3526,FALSE,NA,"0.1.4","2023",3526
"7109","651",2023-07-24 05:00:00,5053,5207,154,3526,FALSE,NA,"0.1.4","2023",3526
"7110","651",2023-07-24 06:00:00,5084,5207,123,3526,FALSE,NA,"0.1.4","2023",3526
"7111","651",2023-07-24 07:00:00,5110,5207,97,3526,FALSE,NA,"0.1.4","2023",3526
"7112","651",2023-07-24 08:00:00,5131,5207,76,3526,FALSE,NA,"0.1.4","2023",3526
"7113","651",2023-07-24 09:00:00,5137,5207,70,3526,FALSE,NA,"0.1.4","2023",3526
"7114","651",2023-07-24 10:00:00,5137,5207,70,3526,FALSE,NA,"0.1.4","2023",3526
"7115","651",2023-07-24 11:00:00,5136,5207,71,3526,FALSE,NA,"0.1.4","2023",3526
"7116","651",2023-07-24 12:00:00,5071,5207,136,3526,FALSE,NA,"0.1.4","2023",3526
"7117","651",2023-07-24 13:00:00,4983,5207,224,3526,FALSE,NA,"0.1.4","2023",3526
"7118","651",2023-07-24 14:00:00,4897,5207,310,3526,FALSE,NA,"0.1.4","2023",3526
"7119","651",2023-07-24 15:00:00,4815,5207,392,3526,FALSE,NA,"0.1.4","2023",3526
"7120","651",2023-07-24 16:00:00,4765,5207,442,3526,FALSE,NA,"0.1.4","2023",3526
"7121","651",2023-07-24 17:00:00,4745,5207,462,3526,FALSE,NA,"0.1.4","2023",3526
"7122","651",2023-07-24 18:00:00,4740,5207,467,3526,FALSE,NA,"0.1.4","2023",3526
"7123","651",2023-07-24 19:00:00,4740,5207,467,3526,FALSE,NA,"0.1.4","2023",3526
"7124","651",2023-07-24 20:00:00,4749,5207,458,3526,FALSE,NA,"0.1.4","2023",3526
"7125","651",2023-07-24 21:00:00,4782,5207,425,3526,FALSE,NA,"0.1.4","2023",3526
"7126","651",2023-07-24 22:00:00,4817,5207,390,3526,FALSE,NA,"0.1.4","2023",3526
"7127","651",2023-07-24 23:00:00,4858,5207,349,3526,FALSE,NA,"0.1.4","2023",3526
"7128","651",2023-07-25,4904.5,5207,302.5,3526,FALSE,NA,"0.1.4","2023",3526
"7129","651",2023-07-25 01:00:00,4947,5207,260,3526,FALSE,NA,"0.1.4","2023",3526
"7130","651",2023-07-25 02:00:00,4989,5207,218,3526,FALSE,NA,"0.1.4","2023",3526
"7131","651",2023-07-25 03:00:00,5025,5207,182,3526,FALSE,NA,"0.1.4","2023",3526
"7132","651",2023-07-25 04:00:00,5061,5207,146,3526,FALSE,NA,"0.1.4","2023",3526
"7133","651",2023-07-25 05:00:00,5095,5207,112,3526,FALSE,NA,"0.1.4","2023",3526
"7134","651",2023-07-25 06:00:00,5123,5207,84,3526,FALSE,NA,"0.1.4","2023",3526
"7135","651",2023-07-25 07:00:00,5150,5207,57,3526,FALSE,NA,"0.1.4","2023",3526
"7136","651",2023-07-25 08:00:00,5170,5207,37,3526,FALSE,NA,"0.1.4","2023",3526
"7137","651",2023-07-25 09:00:00,5170,5207,37,3526,FALSE,NA,"0.1.4","2023",3526
"7138","651",2023-07-25 10:00:00,5169,5207,38,3526,FALSE,NA,"0.1.4","2023",3526
"7139","651",2023-07-25 11:00:00,5153,5207,54,3526,FALSE,NA,"0.1.4","2023",3526
"7140","651",2023-07-25 12:00:00,5108,5207,99,3526,FALSE,NA,"0.1.4","2023",3526
"7141","651",2023-07-25 13:00:00,5044,5207,163,3526,FALSE,NA,"0.1.4","2023",3526
"7142","651",2023-07-25 14:00:00,4973,5207,234,3526,FALSE,NA,"0.1.4","2023",3526
"7143","651",2023-07-25 15:00:00,4909,5207,298,3526,FALSE,NA,"0.1.4","2023",3526
"7144","651",2023-07-25 16:00:00,4849,5207,358,3526,FALSE,NA,"0.1.4","2023",3526
"7145","651",2023-07-25 17:00:00,4823,5207,384,3526,FALSE,NA,"0.1.4","2023",3526
"7146","651",2023-07-25 18:00:00,4808,5207,399,3526,FALSE,NA,"0.1.4","2023",3526
"7147","651",2023-07-25 19:00:00,4808,5207,399,3526,FALSE,NA,"0.1.4","2023",3526
"7148","651",2023-07-25 20:00:00,4808,5207,399,3526,FALSE,NA,"0.1.4","2023",3526
"7149","651",2023-07-25 21:00:00,4830,5207,377,3526,FALSE,NA,"0.1.4","2023",3526
"7150","651",2023-07-25 22:00:00,4855,5207,352,3526,FALSE,NA,"0.1.4","2023",3526
"7151","651",2023-07-25 23:00:00,4889,5207,318,3526,FALSE,NA,"0.1.4","2023",3526
"7152","651",2023-07-26,4926,5207,281,3526,FALSE,NA,"0.1.4","2023",3526
"7153","651",2023-07-26 01:00:00,4963,5207,244,3526,FALSE,NA,"0.1.4","2023",3526
"7154","651",2023-07-26 02:00:00,5002,5207,205,3526,FALSE,NA,"0.1.4","2023",3526
"7155","651",2023-07-26 03:00:00,5035,5207,172,3526,FALSE,NA,"0.1.4","2023",3526
"7156","651",2023-07-26 04:00:00,5069,5207,138,3526,FALSE,NA,"0.1.4","2023",3526
"7157","651",2023-07-26 05:00:00,5101,5207,106,3526,FALSE,NA,"0.1.4","2023",3526
"7158","651",2023-07-26 06:00:00,5130,5207,77,3526,FALSE,NA,"0.1.4","2023",3526
"7159","651",2023-07-26 07:00:00,5149,5207,58,3526,FALSE,NA,"0.1.4","2023",3526
"7160","651",2023-07-26 08:00:00,5164,5207,43,3526,FALSE,NA,"0.1.4","2023",3526
"7161","651",2023-07-26 09:00:00,5178,5207,29,3526,FALSE,NA,"0.1.4","2023",3526
"7162","651",2023-07-26 10:00:00,5177,5207,30,3526,FALSE,NA,"0.1.4","2023",3526
"7163","651",2023-07-26 11:00:00,5176,5207,31,3526,FALSE,NA,"0.1.4","2023",3526
"7164","651",2023-07-26 12:00:00,5140,5207,67,3526,FALSE,NA,"0.1.4","2023",3526
"7165","651",2023-07-26 13:00:00,5073,5207,134,3526,FALSE,NA,"0.1.4","2023",3526
"7166","651",2023-07-26 14:00:00,4979,5207,228,3526,FALSE,NA,"0.1.4","2023",3526
"7167","651",2023-07-26 15:00:00,4879,5207,328,3526,FALSE,NA,"0.1.4","2023",3526
"7168","651",2023-07-26 16:00:00,4785,5207,422,3526,FALSE,NA,"0.1.4","2023",3526
"7169","651",2023-07-26 17:00:00,4746,5207,461,3526,FALSE,NA,"0.1.4","2023",3526
"7170","651",2023-07-26 18:00:00,4733,5207,474,3526,FALSE,NA,"0.1.4","2023",3526
"7171","651",2023-07-26 19:00:00,4733,5207,474,3526,FALSE,NA,"0.1.4","2023",3526
"7172","651",2023-07-26 20:00:00,4732,5207,475,3526,FALSE,NA,"0.1.4","2023",3526
"7173","651",2023-07-26 21:00:00,4736,5207,471,3526,FALSE,NA,"0.1.4","2023",3526
"7174","651",2023-07-26 22:00:00,4757,5207,450,3526,FALSE,NA,"0.1.4","2023",3526
"7175","651",2023-07-26 23:00:00,4782,5207,425,3526,FALSE,NA,"0.1.4","2023",3526
"7176","651",2023-07-27,4813,5207,394,3526,FALSE,NA,"0.1.4","2023",3526
"7177","651",2023-07-27 01:00:00,4845,5207,362,3526,FALSE,NA,"0.1.4","2023",3526
"7178","651",2023-07-27 02:00:00,4880,5207,327,3526,FALSE,NA,"0.1.4","2023",3526
"7179","651",2023-07-27 03:00:00,4917,5207,290,3526,FALSE,NA,"0.1.4","2023",3526
"7180","651",2023-07-27 04:00:00,4949,5207,258,3526,FALSE,NA,"0.1.4","2023",3526
"7181","651",2023-07-27 05:00:00,4983,5207,224,3526,FALSE,NA,"0.1.4","2023",3526
"7182","651",2023-07-27 06:00:00,5014,5207,193,3526,FALSE,NA,"0.1.4","2023",3526
"7183","651",2023-07-27 07:00:00,5030,5207,177,3526,FALSE,NA,"0.1.4","2023",3526
"7184","651",2023-07-27 08:00:00,5046,5207,161,3526,FALSE,NA,"0.1.4","2023",3526
"7185","651",2023-07-27 09:00:00,5056,5207,151,3526,FALSE,NA,"0.1.4","2023",3526
"7186","651",2023-07-27 10:00:00,5058,5207,149,3526,FALSE,NA,"0.1.4","2023",3526
"7187","651",2023-07-27 11:00:00,5055,5207,152,3526,FALSE,NA,"0.1.4","2023",3526
"7188","651",2023-07-27 12:00:00,5019,5207,188,3526,FALSE,NA,"0.1.4","2023",3526
"7189","651",2023-07-27 13:00:00,4965,5207,242,3526,FALSE,NA,"0.1.4","2023",3526
"7190","651",2023-07-27 14:00:00,4893,5207,314,3526,FALSE,NA,"0.1.4","2023",3526
"7191","651",2023-07-27 15:00:00,4809,5207,398,3526,FALSE,NA,"0.1.4","2023",3526
"7192","651",2023-07-27 16:00:00,4733,5207,474,3526,FALSE,NA,"0.1.4","2023",3526
"7193","651",2023-07-27 17:00:00,4698,5207,509,3526,FALSE,NA,"0.1.4","2023",3526
"7194","651",2023-07-27 18:00:00,4685,5207,522,3526,FALSE,NA,"0.1.4","2023",3526
"7195","651",2023-07-27 19:00:00,4685,5207,522,3526,FALSE,NA,"0.1.4","2023",3526
"7196","651",2023-07-27 20:00:00,4686,5207,521,3526,FALSE,NA,"0.1.4","2023",3526
"7197","651",2023-07-27 21:00:00,4700,5207,507,3526,FALSE,NA,"0.1.4","2023",3526
"7198","651",2023-07-27 22:00:00,4728,5207,479,3526,FALSE,NA,"0.1.4","2023",3526
"7199","651",2023-07-27 23:00:00,4757,5207,450,3526,FALSE,NA,"0.1.4","2023",3526
"7200","651",2023-07-28,4794.5,5207,412.5,3526,FALSE,NA,"0.1.4","2023",3526
"7201","651",2023-07-28 01:00:00,4832,5207,375,3526,FALSE,NA,"0.1.4","2023",3526
"7202","651",2023-07-28 02:00:00,4871,5207,336,3526,FALSE,NA,"0.1.4","2023",3526
"7203","651",2023-07-28 03:00:00,4908,5207,299,3526,FALSE,NA,"0.1.4","2023",3526
"7204","651",2023-07-28 04:00:00,4945,5207,262,3526,FALSE,NA,"0.1.4","2023",3526
"7205","651",2023-07-28 05:00:00,4981,5207,226,3526,FALSE,NA,"0.1.4","2023",3526
"7206","651",2023-07-28 06:00:00,5015,5207,192,3526,FALSE,NA,"0.1.4","2023",3526
"7207","651",2023-07-28 07:00:00,5034,5207,173,3526,FALSE,NA,"0.1.4","2023",3526
"7208","651",2023-07-28 08:00:00,5054,5207,153,3526,FALSE,NA,"0.1.4","2023",3526
"7209","651",2023-07-28 09:00:00,5069,5207,138,3526,FALSE,NA,"0.1.4","2023",3526
"7210","651",2023-07-28 10:00:00,5072,5207,135,3526,FALSE,NA,"0.1.4","2023",3526
"7211","651",2023-07-28 11:00:00,5071,5207,136,3526,FALSE,NA,"0.1.4","2023",3526
"7212","651",2023-07-28 12:00:00,5041,5207,166,3526,FALSE,NA,"0.1.4","2023",3526
"7213","651",2023-07-28 13:00:00,4978,5207,229,3526,FALSE,NA,"0.1.4","2023",3526
"7214","651",2023-07-28 14:00:00,4891,5207,316,3526,FALSE,NA,"0.1.4","2023",3526
"7215","651",2023-07-28 15:00:00,4801,5207,406,3526,FALSE,NA,"0.1.4","2023",3526
"7216","651",2023-07-28 16:00:00,4729,5207,478,3526,FALSE,NA,"0.1.4","2023",3526
"7217","651",2023-07-28 17:00:00,4691,5207,516,3526,FALSE,NA,"0.1.4","2023",3526
"7218","651",2023-07-28 18:00:00,4679,5207,528,3526,FALSE,NA,"0.1.4","2023",3526
"7219","651",2023-07-28 19:00:00,4678,5207,529,3526,FALSE,NA,"0.1.4","2023",3526
"7220","651",2023-07-28 20:00:00,4679,5207,528,3526,FALSE,NA,"0.1.4","2023",3526
"7221","651",2023-07-28 21:00:00,4701,5207,506,3526,FALSE,NA,"0.1.4","2023",3526
