"","series","ts","value","max","twd","gro_yr","frost","flags","version","yr","gro_tot"
"31144","860",2022-12-16,76977.8333333333,76978.3333333333,0.5,18698,TRUE,NA,"0.1.4","2022",77620.33
"31145","860",2022-12-16 01:00:00,76977.3333333333,76978.3333333333,1,18698,TRUE,NA,"0.1.4","2022",77620.33
"31146","860",2022-12-16 02:00:00,76977.3333333333,76978.3333333333,1,18698,TRUE,NA,"0.1.4","2022",77620.33
"31147","860",2022-12-16 03:00:00,76976.3333333333,76978.3333333333,2,18698,TRUE,NA,"0.1.4","2022",77620.33
"31148","860",2022-12-16 04:00:00,76976.3333333333,76978.3333333333,2,18698,TRUE,NA,"0.1.4","2022",77620.33
"31149","860",2022-12-16 05:00:00,76977.3333333333,76978.3333333333,1,18698,TRUE,NA,"0.1.4","2022",77620.33
"31150","860",2022-12-16 06:00:00,76975.3333333333,76978.3333333333,3,18698,TRUE,NA,"0.1.4","2022",77620.33
"31151","860",2022-12-16 07:00:00,76976.3333333333,76978.3333333333,2,18698,TRUE,NA,"0.1.4","2022",77620.33
"31152","860",2022-12-16 08:00:00,76977.3333333333,76978.3333333333,1,18698,TRUE,NA,"0.1.4","2022",77620.33
"31153","860",2022-12-16 09:00:00,76978.3333333333,76978.3333333333,0,18698,TRUE,NA,"0.1.4","2022",77620.33
"31154","860",2022-12-16 10:00:00,76979.3333333333,76979.3333333333,0,18699,TRUE,NA,"0.1.4","2022",77621.33
"31155","860",2022-12-16 11:00:00,76979.3333333333,76979.3333333333,0,18699,TRUE,NA,"0.1.4","2022",77621.33
"31156","860",2022-12-16 12:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31157","860",2022-12-16 13:00:00,76976.3333333333,76979.3333333333,3,18699,TRUE,NA,"0.1.4","2022",77621.33
"31158","860",2022-12-16 14:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31159","860",2022-12-16 15:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31160","860",2022-12-16 16:00:00,76979.3333333333,76979.3333333333,0,18699,TRUE,NA,"0.1.4","2022",77621.33
"31161","860",2022-12-16 17:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31162","860",2022-12-16 18:00:00,76977.3333333333,76979.3333333333,2,18699,TRUE,NA,"0.1.4","2022",77621.33
"31163","860",2022-12-16 19:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31164","860",2022-12-16 20:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31165","860",2022-12-16 21:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31166","860",2022-12-16 22:00:00,76977.3333333333,76979.3333333333,2,18699,TRUE,NA,"0.1.4","2022",77621.33
"31167","860",2022-12-16 23:00:00,76977.3333333333,76979.3333333333,2,18699,TRUE,NA,"0.1.4","2022",77621.33
"31168","860",2022-12-17,76974.8333333333,76979.3333333333,4.5,18699,TRUE,NA,"0.1.4","2022",77621.33
"31169","860",2022-12-17 01:00:00,76977.3333333333,76979.3333333333,2,18699,TRUE,NA,"0.1.4","2022",77621.33
"31170","860",2022-12-17 02:00:00,76978.3333333333,76979.3333333333,1,18699,TRUE,NA,"0.1.4","2022",77621.33
"31171","860",2022-12-17 03:00:00,76972.3333333333,76979.3333333333,7,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31172","860",2022-12-17 04:00:00,76966.3333333333,76979.3333333333,13,18699,TRUE,NA,"0.1.4","2022",77621.33
"31173","860",2022-12-17 05:00:00,76961.3333333333,76979.3333333333,18,18699,TRUE,NA,"0.1.4","2022",77621.33
"31174","860",2022-12-17 06:00:00,76955.3333333333,76979.3333333333,24,18699,TRUE,NA,"0.1.4","2022",77621.33
"31175","860",2022-12-17 07:00:00,76948.5833333333,76979.3333333333,30.75,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31176","860",2022-12-17 08:00:00,76941.8333333333,76979.3333333333,37.5,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31177","860",2022-12-17 09:00:00,76935.0833333333,76979.3333333333,44.25,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31178","860",2022-12-17 10:00:00,76928.3333333333,76979.3333333333,51,18699,TRUE,NA,"0.1.4","2022",77621.33
"31179","860",2022-12-17 11:00:00,76926.3333333333,76979.3333333333,53,18699,TRUE,NA,"0.1.4","2022",77621.33
"31180","860",2022-12-17 12:00:00,76926.3333333333,76979.3333333333,53,18699,TRUE,NA,"0.1.4","2022",77621.33
"31181","860",2022-12-17 13:00:00,76924.3333333333,76979.3333333333,55,18699,TRUE,NA,"0.1.4","2022",77621.33
"31182","860",2022-12-17 14:00:00,76925.3333333333,76979.3333333333,54,18699,TRUE,NA,"0.1.4","2022",77621.33
"31183","860",2022-12-17 15:00:00,76925.3333333333,76979.3333333333,54,18699,TRUE,NA,"0.1.4","2022",77621.33
"31184","860",2022-12-17 16:00:00,76926.3333333333,76979.3333333333,53,18699,TRUE,NA,"0.1.4","2022",77621.33
"31185","860",2022-12-17 17:00:00,76925.3333333333,76979.3333333333,54,18699,TRUE,NA,"0.1.4","2022",77621.33
"31186","860",2022-12-17 18:00:00,76924.3333333333,76979.3333333333,55,18699,TRUE,NA,"0.1.4","2022",77621.33
"31187","860",2022-12-17 19:00:00,76925.3333333333,76979.3333333333,54,18699,TRUE,NA,"0.1.4","2022",77621.33
"31188","860",2022-12-17 20:00:00,76924.3333333333,76979.3333333333,55,18699,TRUE,NA,"0.1.4","2022",77621.33
"31189","860",2022-12-17 21:00:00,76923.3333333333,76979.3333333333,56,18699,TRUE,NA,"0.1.4","2022",77621.33
"31190","860",2022-12-17 22:00:00,76925.3333333333,76979.3333333333,54,18699,TRUE,NA,"0.1.4","2022",77621.33
"31191","860",2022-12-17 23:00:00,76924.3333333333,76979.3333333333,55,18699,TRUE,NA,"0.1.4","2022",77621.33
"31192","860",2022-12-18,76925.8333333333,76979.3333333333,53.5,18699,TRUE,NA,"0.1.4","2022",77621.33
"31193","860",2022-12-18 01:00:00,76924.3333333333,76979.3333333333,55,18699,TRUE,NA,"0.1.4","2022",77621.33
"31194","860",2022-12-18 02:00:00,76926.3333333333,76979.3333333333,53,18699,TRUE,NA,"0.1.4","2022",77621.33
"31195","860",2022-12-18 03:00:00,76917.0833333333,76979.3333333333,62.25,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31196","860",2022-12-18 04:00:00,76907.8333333333,76979.3333333333,71.5,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31197","860",2022-12-18 05:00:00,76898.5833333333,76979.3333333333,80.75,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31198","860",2022-12-18 06:00:00,76889.3333333333,76979.3333333333,90,18699,TRUE,NA,"0.1.4","2022",77621.33
"31199","860",2022-12-18 07:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31200","860",2022-12-18 08:00:00,76889.3333333333,76979.3333333333,90,18699,TRUE,NA,"0.1.4","2022",77621.33
"31201","860",2022-12-18 09:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31202","860",2022-12-18 10:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31203","860",2022-12-18 11:00:00,76886.3333333333,76979.3333333333,93,18699,TRUE,NA,"0.1.4","2022",77621.33
"31204","860",2022-12-18 12:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31205","860",2022-12-18 13:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31206","860",2022-12-18 14:00:00,76886.3333333333,76979.3333333333,93,18699,TRUE,NA,"0.1.4","2022",77621.33
"31207","860",2022-12-18 15:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31208","860",2022-12-18 16:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31209","860",2022-12-18 17:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31210","860",2022-12-18 18:00:00,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31211","860",2022-12-18 19:00:00,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31212","860",2022-12-18 20:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31213","860",2022-12-18 21:00:00,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31214","860",2022-12-18 22:00:00,76889.3333333333,76979.3333333333,90,18699,TRUE,NA,"0.1.4","2022",77621.33
"31215","860",2022-12-18 23:00:00,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31216","860",2022-12-19,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31217","860",2022-12-19 01:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31218","860",2022-12-19 02:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31219","860",2022-12-19 03:00:00,76893.3333333333,76979.3333333333,86,18699,TRUE,NA,"0.1.4","2022",77621.33
"31220","860",2022-12-19 04:00:00,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31221","860",2022-12-19 05:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31222","860",2022-12-19 06:00:00,76889.3333333333,76979.3333333333,90,18699,TRUE,NA,"0.1.4","2022",77621.33
"31223","860",2022-12-19 07:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31224","860",2022-12-19 08:00:00,76891.3333333333,76979.3333333333,88,18699,TRUE,NA,"0.1.4","2022",77621.33
"31225","860",2022-12-19 09:00:00,76889.3333333333,76979.3333333333,90,18699,TRUE,NA,"0.1.4","2022",77621.33
"31226","860",2022-12-19 10:00:00,76889.3333333333,76979.3333333333,90,18699,TRUE,NA,"0.1.4","2022",77621.33
"31227","860",2022-12-19 11:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31228","860",2022-12-19 12:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31229","860",2022-12-19 13:00:00,76890.3333333333,76979.3333333333,89,18699,TRUE,NA,"0.1.4","2022",77621.33
"31230","860",2022-12-19 14:00:00,76883.5833333333,76979.3333333333,95.75,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31231","860",2022-12-19 15:00:00,76876.8333333333,76979.3333333333,102.5,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31232","860",2022-12-19 16:00:00,76870.0833333333,76979.3333333333,109.25,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31233","860",2022-12-19 17:00:00,76863.3333333333,76979.3333333333,116,18699,TRUE,NA,"0.1.4","2022",77621.33
"31234","860",2022-12-19 18:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31235","860",2022-12-19 19:00:00,76859.3333333333,76979.3333333333,120,18699,TRUE,NA,"0.1.4","2022",77621.33
"31236","860",2022-12-19 20:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31237","860",2022-12-19 21:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31238","860",2022-12-19 22:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31239","860",2022-12-19 23:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31240","860",2022-12-20,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31241","860",2022-12-20 01:00:00,76863.3333333333,76979.3333333333,116,18699,TRUE,NA,"0.1.4","2022",77621.33
"31242","860",2022-12-20 02:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31243","860",2022-12-20 03:00:00,76863.3333333333,76979.3333333333,116,18699,TRUE,NA,"0.1.4","2022",77621.33
"31244","860",2022-12-20 04:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31245","860",2022-12-20 05:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31246","860",2022-12-20 06:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31247","860",2022-12-20 07:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31248","860",2022-12-20 08:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31249","860",2022-12-20 09:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31250","860",2022-12-20 10:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31251","860",2022-12-20 11:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31252","860",2022-12-20 12:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31253","860",2022-12-20 13:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31254","860",2022-12-20 14:00:00,76863.3333333333,76979.3333333333,116,18699,TRUE,NA,"0.1.4","2022",77621.33
"31255","860",2022-12-20 15:00:00,76859.3333333333,76979.3333333333,120,18699,TRUE,NA,"0.1.4","2022",77621.33
"31256","860",2022-12-20 16:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31257","860",2022-12-20 17:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31258","860",2022-12-20 18:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31259","860",2022-12-20 19:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31260","860",2022-12-20 20:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31261","860",2022-12-20 21:00:00,76859.3333333333,76979.3333333333,120,18699,TRUE,NA,"0.1.4","2022",77621.33
"31262","860",2022-12-20 22:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31263","860",2022-12-20 23:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31264","860",2022-12-21,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31265","860",2022-12-21 01:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31266","860",2022-12-21 02:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31267","860",2022-12-21 03:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31268","860",2022-12-21 04:00:00,76859.3333333333,76979.3333333333,120,18699,TRUE,NA,"0.1.4","2022",77621.33
"31269","860",2022-12-21 05:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31270","860",2022-12-21 06:00:00,76860.3333333333,76979.3333333333,119,18699,TRUE,NA,"0.1.4","2022",77621.33
"31271","860",2022-12-21 07:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31272","860",2022-12-21 08:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31273","860",2022-12-21 09:00:00,76858.3333333333,76979.3333333333,121,18699,TRUE,NA,"0.1.4","2022",77621.33
"31274","860",2022-12-21 10:00:00,76859.3333333333,76979.3333333333,120,18699,TRUE,NA,"0.1.4","2022",77621.33
"31275","860",2022-12-21 11:00:00,76859.3333333333,76979.3333333333,120,18699,TRUE,NA,"0.1.4","2022",77621.33
"31276","860",2022-12-21 12:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31277","860",2022-12-21 13:00:00,76861.3333333333,76979.3333333333,118,18699,FALSE,NA,"0.1.4","2022",77621.33
"31278","860",2022-12-21 14:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31279","860",2022-12-21 15:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31280","860",2022-12-21 16:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31281","860",2022-12-21 17:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,"jump1","0.1.4","2022",77621.33
"31282","860",2022-12-21 18:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31283","860",2022-12-21 19:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31284","860",2022-12-21 20:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31285","860",2022-12-21 21:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31286","860",2022-12-21 22:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31287","860",2022-12-21 23:00:00,76862.3333333333,76979.3333333333,117,18699,TRUE,NA,"0.1.4","2022",77621.33
"31288","860",2022-12-22,76860.8333333333,76979.3333333333,118.5,18699,TRUE,NA,"0.1.4","2022",77621.33
"31289","860",2022-12-22 01:00:00,76861.3333333333,76979.3333333333,118,18699,TRUE,NA,"0.1.4","2022",77621.33
"31290","860",2022-12-22 02:00:00,76858.3333333333,76979.3333333333,121,18699,TRUE,NA,"0.1.4","2022",77621.33
"31291","860",2022-12-22 03:00:00,76852.3333333333,76979.3333333333,127,18699,TRUE,NA,"0.1.4","2022",77621.33
"31292","860",2022-12-22 04:00:00,76852.3333333333,76979.3333333333,127,18699,TRUE,NA,"0.1.4","2022",77621.33
"31293","860",2022-12-22 05:00:00,76852.3333333333,76979.3333333333,127,18699,TRUE,NA,"0.1.4","2022",77621.33
"31294","860",2022-12-22 06:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31295","860",2022-12-22 07:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31296","860",2022-12-22 08:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31297","860",2022-12-22 09:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31298","860",2022-12-22 10:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31299","860",2022-12-22 11:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31300","860",2022-12-22 12:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31301","860",2022-12-22 13:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31302","860",2022-12-22 14:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31303","860",2022-12-22 15:00:00,NA,NA,NA,NA,NA,"out1","0.1.4","2022",NA
"31304","860",2022-12-22 16:00:00,76963.3333333333,76979.3333333333,16,18699,TRUE,NA,"0.1.4","2022",77621.33
"31305","860",2022-12-22 17:00:00,76961.3333333333,76979.3333333333,18,18699,TRUE,NA,"0.1.4","2022",77621.33
"31306","860",2022-12-22 18:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31307","860",2022-12-22 19:00:00,76967.3333333333,76979.3333333333,12,18699,TRUE,NA,"0.1.4","2022",77621.33
"31308","860",2022-12-22 20:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31309","860",2022-12-22 21:00:00,76965.3333333333,76979.3333333333,14,18699,TRUE,NA,"0.1.4","2022",77621.33
"31310","860",2022-12-22 22:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31311","860",2022-12-22 23:00:00,76965.3333333333,76979.3333333333,14,18699,TRUE,NA,"0.1.4","2022",77621.33
"31312","860",2022-12-23,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31313","860",2022-12-23 01:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31314","860",2022-12-23 02:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31315","860",2022-12-23 03:00:00,76963.3333333333,76979.3333333333,16,18699,TRUE,NA,"0.1.4","2022",77621.33
"31316","860",2022-12-23 04:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31317","860",2022-12-23 05:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31318","860",2022-12-23 06:00:00,76963.3333333333,76979.3333333333,16,18699,TRUE,NA,"0.1.4","2022",77621.33
"31319","860",2022-12-23 07:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31320","860",2022-12-23 08:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31321","860",2022-12-23 09:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31322","860",2022-12-23 10:00:00,76964.3333333333,76979.3333333333,15,18699,TRUE,NA,"0.1.4","2022",77621.33
"31323","860",2022-12-23 11:00:00,76963.3333333333,76979.3333333333,16,18699,TRUE,NA,"0.1.4","2022",77621.33
"31324","860",2022-12-23 12:00:00,76957.3333333333,76979.3333333333,22,18699,TRUE,NA,"0.1.4","2022",77621.33
"31325","860",2022-12-23 13:00:00,76949.3333333333,76979.3333333333,30,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31326","860",2022-12-23 14:00:00,76941.3333333333,76979.3333333333,38,18699,TRUE,"out1, fill","0.1.4","2022",77621.33
"31327","860",2022-12-23 15:00:00,76933.3333333333,76979.3333333333,46,18699,TRUE,NA,"0.1.4","2022",77621.33
"31328","860",2022-12-23 16:00:00,76927.3333333333,76979.3333333333,52,18699,TRUE,NA,"0.1.4","2022",77621.33
"31329","860",2022-12-23 17:00:00,76921.3333333333,76979.3333333333,58,18699,TRUE,NA,"0.1.4","2022",77621.33
"31330","860",2022-12-23 18:00:00,76916.3333333333,76979.3333333333,63,18699,TRUE,NA,"0.1.4","2022",77621.33
"31331","860",2022-12-23 19:00:00,76915.3333333333,76979.3333333333,64,18699,TRUE,NA,"0.1.4","2022",77621.33
"31332","860",2022-12-23 20:00:00,76912.3333333333,76979.3333333333,67,18699,TRUE,NA,"0.1.4","2022",77621.33
"31333","860",2022-12-23 21:00:00,76909.3333333333,76979.3333333333,70,18699,TRUE,NA,"0.1.4","2022",77621.33
"31334","860",2022-12-23 22:00:00,76909.3333333333,76979.3333333333,70,18699,TRUE,NA,"0.1.4","2022",77621.33
"31335","860",2022-12-23 23:00:00,76906.3333333333,76979.3333333333,73,18699,TRUE,NA,"0.1.4","2022",77621.33
"31336","860",2022-12-24,76904.8333333333,76979.3333333333,74.5,18699,TRUE,NA,"0.1.4","2022",77621.33
"31337","860",2022-12-24 01:00:00,76902.3333333333,76979.3333333333,77,18699,TRUE,NA,"0.1.4","2022",77621.33
"31338","860",2022-12-24 02:00:00,76900.3333333333,76979.3333333333,79,18699,TRUE,NA,"0.1.4","2022",77621.33
"31339","860",2022-12-24 03:00:00,76898.3333333333,76979.3333333333,81,18699,TRUE,NA,"0.1.4","2022",77621.33
"31340","860",2022-12-24 04:00:00,76894.3333333333,76979.3333333333,85,18699,TRUE,NA,"0.1.4","2022",77621.33
"31341","860",2022-12-24 05:00:00,76892.3333333333,76979.3333333333,87,18699,TRUE,NA,"0.1.4","2022",77621.33
"31342","860",2022-12-24 06:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31343","860",2022-12-24 07:00:00,76886.3333333333,76979.3333333333,93,18699,TRUE,NA,"0.1.4","2022",77621.33
"31344","860",2022-12-24 08:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31345","860",2022-12-24 09:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31346","860",2022-12-24 10:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31347","860",2022-12-24 11:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31348","860",2022-12-24 12:00:00,76886.3333333333,76979.3333333333,93,18699,TRUE,NA,"0.1.4","2022",77621.33
"31349","860",2022-12-24 13:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31350","860",2022-12-24 14:00:00,76888.3333333333,76979.3333333333,91,18699,TRUE,NA,"0.1.4","2022",77621.33
"31351","860",2022-12-24 15:00:00,76887.3333333333,76979.3333333333,92,18699,FALSE,NA,"0.1.4","2022",77621.33
"31352","860",2022-12-24 16:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31353","860",2022-12-24 17:00:00,76887.3333333333,76979.3333333333,92,18699,TRUE,NA,"0.1.4","2022",77621.33
"31354","860",2022-12-24 18:00:00,76885.3333333333,76979.3333333333,94,18699,TRUE,NA,"0.1.4","2022",77621.33
"31355","860",2022-12-24 19:00:00,76884.3333333333,76979.3333333333,95,18699,TRUE,NA,"0.1.4","2022",77621.33
"31356","860",2022-12-24 20:00:00,76885.3333333333,76979.3333333333,94,18699,TRUE,NA,"0.1.4","2022",77621.33
"31357","860",2022-12-24 21:00:00,76884.3333333333,76979.3333333333,95,18699,TRUE,NA,"0.1.4","2022",77621.33
"31358","860",2022-12-24 22:00:00,76881.3333333333,76979.3333333333,98,18699,TRUE,NA,"0.1.4","2022",77621.33
"31359","860",2022-12-24 23:00:00,76882.3333333333,76979.3333333333,97,18699,TRUE,NA,"0.1.4","2022",77621.33
"31360","860",2022-12-25,76882.3333333333,76979.3333333333,97,18699,TRUE,NA,"0.1.4","2022",77621.33
"31361","860",2022-12-25 01:00:00,76882.3333333333,76979.3333333333,97,18699,TRUE,NA,"0.1.4","2022",77621.33
"31362","860",2022-12-25 02:00:00,76882.3333333333,76979.3333333333,97,18699,TRUE,NA,"0.1.4","2022",77621.33
"31363","860",2022-12-25 03:00:00,76881.3333333333,76979.3333333333,98,18699,TRUE,NA,"0.1.4","2022",77621.33
"31364","860",2022-12-25 04:00:00,76880.3333333333,76979.3333333333,99,18699,TRUE,NA,"0.1.4","2022",77621.33
"31365","860",2022-12-25 05:00:00,76880.3333333333,76979.3333333333,99,18699,TRUE,NA,"0.1.4","2022",77621.33
"31366","860",2022-12-25 06:00:00,76880.3333333333,76979.3333333333,99,18699,TRUE,NA,"0.1.4","2022",77621.33
